time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
40123,1.4090481994391891e-7,2.547168121820243e-8,5.689155541114236e-8,2.2361687976940775e-7,1.1854727413312306e-7,1.1273988440102024e-7,8.620318180083307e-8,2.0766522356816804e-7,0
40124,1.414501608242606e-7,2.5419935878690696e-8,5.6654223532243695e-8,2.216042867445434e-7,1.1899600722055572e-7,1.1274049449652778e-7,8.630795259508673e-8,2.0833006412706657e-7,0
40125,1.404343345971639e-7,2.5432252079302897e-8,5.6711288349341365e-8,2.2103548648088004e-7,1.1919300404742093e-7,1.127394606387097e-7,8.636482443886555e-8,2.0914408596769642e-7,0
40126,1.394185083700672e-7,2.5444568279915102e-8,5.676835316643903e-8,2.2046668621721669e-7,1.1939000087428614e-7,1.1273842678089162e-7,8.642169628264437e-8,2.0995810780832624e-7,0
40127,1.39980084089676e-7,2.5313575294453866e-8,5.6600358195585346e-8,2.198978859535533e-7,1.199658175983301e-7,1.1254261788335912e-7,8.561437343773291e-8,2.1102262128652033e-7,0
40128,1.4054165980928476e-7,2.518258230899263e-8,5.643236322473166e-8,2.1932908568988995e-7,1.2054163432237409e-7,1.1234680898582663e-7,8.480705059282145e-8,2.1208713476471442e-7,0
40129,1.4110323552889353e-7,2.5051589323531394e-8,5.6264368253877974e-8,2.187602854262266e-7,1.2111745104641807e-7,1.1215100008829413e-7,8.399972774790999e-8,2.1315164824290848e-7,0
40130,1.4166481124850234e-7,2.4920596338070158e-8,5.609637328302429e-8,2.1819148516256324e-7,1.2169326777046203e-7,1.1195519119076163e-7,8.319240490299854e-8,2.1421616172110257e-7,0
40131,1.422263869681111e-7,2.4789603352608922e-8,5.59283783121706e-8,2.1762268489889985e-7,1.2226908449450602e-7,1.1175938229322913e-7,8.238508205808707e-8,2.1528067519929665e-7,0
40132,1.4217794937604607e-7,2.4655354650565748e-8,5.5641274097149375e-8,2.1703329047045142e-7,1.2231093344657423e-7,1.1169060545897106e-7,8.176241435313716e-8,2.1529069216323642e-7,0
40133,1.42129511783981e-7,2.4521105948522574e-8,5.535416988212815e-8,2.16443896042003e-7,1.2235278239864246e-7,1.1162182862471301e-7,8.113974664818725e-8,2.1530070912717618e-7,0
40134,1.4204024512118409e-7,2.4882162334217135e-8,5.5094512930953016e-8,2.180256097631563e-7,1.2262195278643633e-7,1.1163024718123168e-7,8.073924781152148e-8,2.1743912734830704e-7,0
40135,1.4195097845838718e-7,2.5243218719911695e-8,5.4834855979777884e-8,2.1960732348430964e-7,1.2289112317423019e-7,1.1163866573775036e-7,8.033874897485571e-8,2.1957754556943788e-7,0
40136,1.4186171179559027e-7,2.5604275105606255e-8,5.457519902860275e-8,2.2118903720546294e-7,1.2316029356202405e-7,1.1164708429426903e-7,7.993825013818994e-8,2.2171596379056875e-7,0
40137,1.4177244513279336e-7,2.5965331491300815e-8,5.431554207742762e-8,2.2277075092661627e-7,1.234294639498179e-7,1.1165550285078771e-7,7.953775130152416e-8,2.238543820116996e-7,0
40138,1.4168317846999645e-7,2.6326387876995376e-8,5.405588512625248e-8,2.2435246464776957e-7,1.2369863433761177e-7,1.1166392140730639e-7,7.913725246485838e-8,2.2599280023283045e-7,0
