time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30356,2.2847494666008086e-10,6.073440573563933e-10,1.9979939631222303e-9,3.6209589700921976e-9,1.5934565550986045e-9,3.882378510657881e-9,3.07592548814181e-10,1.7910920530510116e-10,0
30357,2.3128901901442972e-10,6.074685934249446e-10,2.004564845869861e-9,3.6823086200489835e-9,1.589435589866584e-9,3.885961025904555e-9,3.07592548814181e-10,1.7952442700743911e-10,0
30358,2.341030913687785e-10,6.075931294934959e-10,2.011135728617492e-9,3.74365827000577e-9,1.5854146246345638e-9,3.889543541151229e-9,3.07592548814181e-10,1.7993964870977706e-10,0
30359,2.369171637231274e-10,6.077176655620472e-10,2.017706611365123e-9,3.805007919962556e-9,1.5813936594025434e-9,3.893126056397903e-9,3.07592548814181e-10,1.8035487041211501e-10,0
30360,2.3973123607747624e-10,6.078422016305985e-10,2.024277494112754e-9,3.866357569919342e-9,1.577372694170523e-9,3.896708571644577e-9,3.07592548814181e-10,1.8077009211445296e-10,0
30361,2.3973123607747624e-10,6.05888701184621e-10,2.0223906712003685e-9,3.866257618193211e-9,1.5833886718713714e-9,3.9611956818386105e-9,3.07592548814181e-10,1.80853623529322e-10,0
30362,2.4140594177799025e-10,6.05888701184621e-10,2.040994920758473e-9,3.873139204594537e-9,1.5971371770926152e-9,3.9765374277217485e-9,3.1169076330827904e-10,1.8151943947626705e-10,0
30363,2.4264137647759493e-10,6.078422016305985e-10,2.0574748709588052e-9,3.875533018454442e-9,1.6131455414884728e-9,3.990972910796697e-9,3.1556664863288416e-10,1.821852554232121e-10,0
30364,2.4387681117719965e-10,6.09795702076576e-10,2.0739548211591375e-9,3.877926832314347e-9,1.6291539058843303e-9,4.005408393871646e-9,3.194425339574893e-10,1.8285107137015714e-10,0
30365,2.4511224587680433e-10,6.117492025225535e-10,2.0904347713594702e-9,3.880320646174252e-9,1.645162270280188e-9,4.019843876946594e-9,3.2331841928209436e-10,1.835168873171022e-10,0
30366,2.4634768057640906e-10,6.13702702968531e-10,2.1069147215598025e-9,3.882714460034157e-9,1.6611706346760455e-9,4.0342793600215426e-9,3.271943046066995e-10,1.8418270326404726e-10,0
30367,2.4758311527601374e-10,6.156562034145085e-10,2.123394671760135e-9,3.885108273894063e-9,1.677178999071903e-9,4.048714843096492e-9,3.310701899313046e-10,1.848485192109923e-10,0
30368,2.4881854997561847e-10,6.176097038604859e-10,2.139874621960467e-9,3.887502087753967e-9,1.6931873634677604e-9,4.06315032617144e-9,3.349460752559097e-10,1.8551433515793736e-10,0
30369,2.5005398467522314e-10,6.195632043064635e-10,2.1563545721608e-9,3.889895901613873e-9,1.709195727863618e-9,4.077585809246389e-9,3.388219605805148e-10,1.861801511048824e-10,0
30370,2.5128941937482787e-10,6.21516704752441e-10,2.172834522361132e-9,3.892289715473777e-9,1.7252040922594755e-9,4.0920212923213375e-9,3.4269784590511993e-10,1.8684596705182745e-10,0
30371,2.5252485407443255e-10,6.234702051984185e-10,2.1893144725614645e-9,3.894683529333683e-9,1.741212456655333e-9,4.106456775396287e-9,3.4657373122972505e-10,1.8751178299877252e-10,0
30372,2.537602887740373e-10,6.25423705644396e-10,2.2057944227617968e-9,3.897077343193587e-9,1.7572208210511906e-9,4.120892258471235e-9,3.504496165543301e-10,1.8817759894571757e-10,0
30373,2.54995723473642e-10,6.273772060903735e-10,2.2222743729621295e-9,3.899471157053493e-9,1.7732291854470482e-9,4.135327741546183e-9,3.5432550187893525e-10,1.8884341489266262e-10,0
