time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45333,1.76667003590751e-7,4.2992148846693465e-8,1.205173869839733e-8,1.0948551917423003e-7,3.6403843169493875e-7,8.567895136086015e-8,4.984636707244609e-8,1.3279809053207402e-7,0
45334,1.755906931981169e-7,4.3057818402323705e-8,1.2032862988388677e-8,1.0950579131896669e-7,3.6200908722614633e-7,8.556146602234066e-8,4.9850361760189484e-8,1.3226640485737896e-7,0
45335,1.7451438280548278e-7,4.312348795795394e-8,1.2013987278380025e-8,1.0952606346370337e-7,3.5997974275735385e-7,8.544398068382115e-8,4.9854356447932885e-8,1.3173471918268388e-7,0
45336,1.734380724128487e-7,4.318915751358418e-8,1.1995111568371371e-8,1.0954633560844004e-7,3.5795039828856143e-7,8.532649534530165e-8,4.985835113567628e-8,1.3120303350798882e-7,0
45337,1.7236176202021458e-7,4.325482706921441e-8,1.1976235858362719e-8,1.0956660775317672e-7,3.55921053819769e-7,8.520901000678216e-8,4.9862345823419675e-8,1.3067134783329376e-7,0
45338,1.7222522074549183e-7,4.332272719255199e-8,1.1973458222595402e-8,1.0919008656750797e-7,3.558761428843318e-7,8.49892848545139e-8,4.9866340511163076e-8,1.303907823200973e-7,0
45339,1.7113627838242564e-7,4.312253487966467e-8,1.1976013054226937e-8,1.0917920236546382e-7,3.557492560642734e-7,8.499769095433908e-8,4.974061276037524e-8,1.3026462076525687e-7,0
45340,1.7004733601935946e-7,4.292234256677736e-8,1.1978567885858473e-8,1.0916831816341967e-7,3.5562236924421497e-7,8.500609705416426e-8,4.961488500958741e-8,1.3013845921041645e-7,0
45341,1.6895839365629327e-7,4.2722150253890045e-8,1.1981122717490009e-8,1.0915743396137552e-7,3.554954824241566e-7,8.501450315398945e-8,4.9489157258799576e-8,1.3001229765557603e-7,0
45342,1.6786945129322708e-7,4.252195794100273e-8,1.1983677549121543e-8,1.0914654975933138e-7,3.553685956040982e-7,8.502290925381462e-8,4.936342950801174e-8,1.2988613610073558e-7,0
45343,1.6671036035972263e-7,4.2359615579742784e-8,1.1982173368570067e-8,1.0915052625337967e-7,3.551368548549835e-7,8.50313153536398e-8,4.923244852967314e-8,1.2974850729022966e-7,0
45344,1.6555669717081146e-7,4.2112387846520043e-8,1.2041609819162766e-8,1.0911325152567938e-7,3.551218980501894e-7,8.507040214233962e-8,4.977466768942043e-8,1.3094760985130755e-7,0
45345,1.6440303398190032e-7,4.1865160113297303e-08,1.2101046269755465e-8,1.0907597679797908e-7,3.551069412453953e-7,8.510948893103946e-8,5.031688684916771e-8,1.3214671241238544e-7,0
45346,1.6324937079298918e-7,4.1617932380074557e-8,1.2160482720348164e-8,1.0903870207027878e-7,3.5509198444060127e-7,8.514857571973928e-8,5.0859106008915e-8,1.3334581497346333e-7,0
45347,1.6209570760407803e-7,4.1370704646851816e-8,1.2219919170940864e-8,1.0900142734257848e-7,3.550770276358072e-7,8.518766250843911e-8,5.1401325168662285e-8,1.345449175345412e-7,0
45348,1.6094204441516689e-7,4.1123476913629076e-8,1.2279355621533564e-8,1.0896415261487817e-7,3.5506207083101317e-7,8.522674929713894e-8,5.1943544328409575e-8,1.3574402009561908e-7,0
45349,1.5978838122625574e-7,4.0876249180406336e-8,1.2338792072126264e-8,1.0892687788717787e-7,3.5504711402621906e-7,8.526583608583876e-8,5.2485763488156865e-8,1.3694312265669697e-7,0
45350,1.586347180373446e-7,4.0629021447183596e-8,1.2398228522718962e-8,1.0888960315947757e-7,3.55032157221425e-7,8.530492287453859e-8,5.302798264790415e-8,1.3814222521777483e-7,0
45351,1.5748105484843345e-7,4.038179371396085e-8,1.2457664973311662e-8,1.0885232843177727e-7,3.5501720041663096e-7,8.534400966323841e-8,5.357020180765144e-8,1.3934132777885272e-7,0
45352,1.563273916595223e-7,4.013456598073811e-8,1.2517101423904361e-8,1.0881505370407698e-7,3.550022436118369e-7,8.538309645193824e-8,5.411242096739872e-8,1.405404303399306e-7,0
45353,1.5517372847061114e-7,3.988733824751537e-8,1.2576537874497061e-8,1.0877777897637668e-7,3.549872868070428e-7,8.542218324063806e-8,5.465464012714601e-8,1.417395329010085e-7,0
45354,1.540200652817e-7,3.964011051429263e-8,1.2635974325089761e-8,1.0874050424867637e-7,3.5497233000224876e-7,8.546127002933789e-8,5.5196859286893294e-8,1.4293863546208636e-7,0
45355,1.5286640209278885e-7,3.939288278106988e-8,1.269541077568246e-8,1.0870322952097607e-7,3.549573731974547e-7,8.550035681803771e-8,5.5739078446640584e-8,1.4413773802316425e-7,0
45356,1.517127389038777e-7,3.914565504784714e-8,1.2754847226275159e-8,1.0866595479327577e-7,3.5494241639266065e-7,8.553944360673754e-8,5.628129760638787e-8,1.4533684058424214e-7,0
45357,1.5055907571496656e-7,3.88984273146244e-8,1.2814283676867859e-8,1.0862868006557547e-7,3.5492745958786655e-7,8.557853039543736e-8,5.682351676613516e-8,1.4653594314532e-7,0
45358,1.49994740469737e-7,3.8914332129094664e-8,1.2868801583533846e-8,1.086377459882196e-7,3.531462221015024e-7,8.559692858957884e-8,5.748176829912206e-8,1.4752296071252023e-7,0
45359,1.4943040522450743e-7,3.8930236943564926e-8,1.292331949019983e-8,1.0864681191086373e-7,3.513649846151382e-7,8.561532678372034e-8,5.814001983210897e-8,1.4850997827972043e-7,0
45360,1.4928263693205592e-7,3.8951101646567074e-8,1.2980546045387777e-8,1.0872834829421575e-7,3.5140686251081714e-7,8.555494130495462e-8,5.881321997019485e-8,1.4985672661524397e-7,0
45361,1.4913486863960444e-7,3.897196634956923e-8,1.3037772600575724e-8,1.0880988467756776e-7,3.514487404064961e-7,8.549455582618891e-8,5.9486420108280744e-8,1.5120347495076754e-7,0
45362,1.4898710034715293e-7,3.899283105257138e-8,1.309499915576367e-8,1.0889142106091978e-7,3.514906183021751e-7,8.543417034742319e-8,6.015962024636663e-8,1.5255022328629112e-7,0
45363,1.4883933205470145e-7,3.9013695755573526e-8,1.3152225710951617e-8,1.0897295744427181e-7,3.51532496197854e-7,8.537378486865748e-8,6.083282038445251e-8,1.538969716218147e-7,0
45364,1.4869156376224995e-7,3.903456045857568e-8,1.3209452266139563e-8,1.0905449382762382e-7,3.51574374093533e-7,8.531339938989176e-8,6.150602052253841e-8,1.5524371995733826e-7,0
45365,1.4854164396290656e-7,3.903692923948392e-8,1.3207518319716236e-8,1.0905369852881416e-7,3.5180867714988676e-7,8.539010060282996e-8,6.156117237583858e-8,1.5522723812065747e-7,0
45366,1.4839172416356317e-7,3.903929802039217e-8,1.3205584373292908e-8,1.090529032300045e-7,3.5204298020624054e-7,8.546680181576817e-8,6.161632422913876e-8,1.552107562839767e-7,0
45367,1.482592213082909e-7,3.9035363280734874e-8,1.3343991172141099e-8,1.093243582692781e-7,3.5245488568209715e-7,8.648522619243917e-8,6.301824938307003e-8,1.560868667886534e-7,0
45368,1.481267184530186e-7,3.9031428541077584e-8,1.3482397970989291e-8,1.0959581330855169e-7,3.528667911579538e-7,8.750365056911016e-8,6.44201745370013e-8,1.5696297729333013e-7,0
45369,1.4799421559774634e-7,3.902749380142029e-8,1.3620804769837482e-8,1.0986726834782528e-7,3.5327869663381043e-7,8.852207494578115e-8,6.582209969093258e-8,1.5783908779800683e-7,0
45370,1.4786171274247405e-7,3.902355906176299e-8,1.3759211568685674e-8,1.1013872338709888e-7,3.5369060210966705e-7,8.954049932245216e-8,6.722402484486384e-8,1.5871519830268355e-7,0
45371,1.4772920988720177e-7,3.90196243221057e-8,1.3897618367533865e-8,1.1041017842637247e-7,3.541025075855237e-7,9.055892369912315e-8,6.862594999879512e-8,1.5959130880736025e-7,0
45372,1.4740541217992563e-7,3.9019361124227e-8,1.397879861119411e-8,1.0936988888045854e-7,3.5076236769100737e-7,9.122846289814144e-8,6.995675853686986e-8,1.6047167966433105e-7,0
45373,1.470816144726495e-7,3.901909792634831e-8,1.4059978854854356e-8,1.083295993345446e-7,3.47422227796491e-7,9.189800209715975e-8,7.128756707494459e-8,1.6135205052130182e-7,0
45374,1.4675781676537335e-7,3.9018834728469617e-8,1.41411590985146e-8,1.0728930978863067e-7,3.440820879019746e-7,9.256754129617804e-8,7.261837561301932e-8,1.622324213782726e-7,0
45375,1.464340190580972e-7,3.901857153059092e-8,1.4222339342174846e-8,1.0624902024271673e-7,3.407419480074583e-7,9.323708049519633e-8,7.394918415109406e-8,1.631127922352434e-7,0
45376,1.4611022135082107e-7,3.901830833271223e-8,1.430351958583509e-8,1.052087306968028e-7,3.3740180811294193e-7,9.390661969421463e-8,7.527999268916879e-8,1.6399316309221416e-7,0
45377,1.4578642364354496e-7,3.9018045134833534e-8,1.4384699829495336e-8,1.0416844115088887e-7,3.340616682184256e-7,9.457615889323293e-8,7.661080122724352e-8,1.6487353394918493e-7,0
45378,1.4546262593626882e-7,3.9017781936954844e-8,1.4465880073155582e-8,1.0312815160497493e-7,3.3072152832390923e-7,9.524569809225123e-8,7.794160976531824e-8,1.6575390480615573e-7,0
45379,1.4513882822899268e-7,3.901751873907615e-8,1.4547060316815826e-8,1.02087862059061e-7,3.273813884293929e-7,9.591523729126952e-8,7.927241830339298e-8,1.666342756631265e-7,0
45380,1.4481503052171654e-7,3.901725554119745e-8,1.4628240560476072e-8,1.0104757251314705e-7,3.2404124853487654e-7,9.658477649028781e-8,8.060322684146771e-8,1.6751464652009728e-7,0
45381,1.439734662076807e-7,3.863849282704507e-8,1.4763524787330165e-8,1.0131451330000984e-7,3.245601370158804e-7,9.749836611428783e-8,8.200390744400884e-8,1.678844280218955e-7,0
45382,1.4313190189364488e-7,3.825973011289269e-8,1.4898809014184258e-8,1.0158145408687263e-7,3.250790254968843e-7,9.841195573828786e-8,8.340458804654997e-8,1.6825420952369375e-7,0
45383,1.4229033757960905e-7,3.78809673987403e-8,1.503409324103835e-8,1.0184839487373544e-7,3.255979139778882e-7,9.932554536228788e-8,8.480526864909109e-8,1.6862399102549197e-7,0
45384,1.414487732655732e-7,3.750220468458792e-8,1.5169377467892443e-8,1.0211533566059823e-7,3.261168024588921e-7,1.0023913498628789e-7,8.620594925163222e-8,1.689937725272902e-7,0
45385,1.4060720895153738e-7,3.7123441970435535e-8,1.5304661694746536e-8,1.0238227644746101e-7,3.2663569093989603e-7,1.0115272461028791e-7,8.760662985417334e-8,1.693635540290884e-7,0
45386,1.3976564463750155e-7,3.6744679256283155e-8,1.543994592160063e-8,1.026492172343238e-7,3.2715457942089994e-7,1.0206631423428793e-7,8.900731045671447e-8,1.6973333553088663e-7,0
45387,1.3895322303838277e-7,3.636811946719793e-8,1.54331092736503e-8,1.0293302726063723e-7,3.270941666177743e-7,1.0185803650882526e-7,8.914865800598237e-8,1.6951283803179363e-7,0
45388,1.3812541892269285e-7,3.601968335115756e-8,1.5443813814447285e-8,1.0297421559020736e-7,3.2793930910209727e-7,1.0169994651500348e-7,8.924612460654753e-8,1.68987160378318e-7,0
45389,1.372976148070029e-7,3.56712472351172e-8,1.545451835524427e-8,1.0301540391977749e-7,3.287844515864203e-7,1.0154185652118169e-7,8.934359120711269e-8,1.6846148272484237e-7,0
45390,1.3646981069131296e-7,3.532281111907683e-8,1.5465222896041252e-8,1.0305659224934762e-7,3.296295940707433e-7,1.0138376652735991e-7,8.944105780767786e-8,1.6793580507136672e-7,0
45391,1.35642006575623e-7,3.4974375003036464e-8,1.5475927436838236e-8,1.0309778057891777e-7,3.304747365550663e-7,1.0122567653353812e-7,8.953852440824301e-8,1.674101274178911e-7,0
45392,1.348142024599331e-7,3.46259388869961e-8,1.548663197763522e-8,1.031389689084879e-7,3.313198790393893e-7,1.0106758653971634e-7,8.963599100880818e-8,1.6688444976441546e-7,0
45393,1.3398639834424314e-7,3.4277502770955735e-8,1.5497336518432204e-8,1.0318015723805803e-7,3.321650215237123e-7,1.0090949654589456e-7,8.973345760937333e-8,1.6635877211093983e-7,0
