time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30639,5.372966720420822e-8,1.4491806496493756e-8,7.798749018356116e-9,2.234607610261231e-8,9.908893872931034e-8,9.055532924880091e-8,5.19032294235163e-8,8.813227956054779e-8,0
30640,5.35750728625389e-8,1.4536943060804013e-8,7.884266526734147e-9,2.2409303907607248e-8,9.883768872140308e-8,9.05971347755068e-8,5.194585183241166e-8,8.855035224549358e-8,0
30641,5.342047852086958e-8,1.4582079625114269e-8,7.969784035112178e-9,2.247253171260219e-8,9.85864387134958e-8,9.063894030221268e-8,5.1988474241307015e-8,8.896842493043938e-8,0
30642,5.3324023259794434e-8,1.463115092908182e-8,8.043469443167956e-9,2.2398596438631913e-8,9.862423396468277e-8,9.059863332249774e-8,5.2035068023917065e-8,8.932326275650406e-8,0
30643,5.3227567998719286e-8,1.468022223304937e-8,8.117154851223732e-9,2.232466116466164e-8,9.866202921586975e-8,9.055832634278283e-8,5.208166180652712e-8,8.967810058256876e-8,0
30644,5.313111273764414e-8,1.472929353701692e-8,8.190840259279509e-9,2.2250725890691368e-8,9.869982446705673e-8,9.05180193630679e-8,5.212825558913717e-8,9.003293840863345e-8,0
30645,5.303465747656899e-8,1.477836484098447e-8,8.264525667335285e-9,2.2176790616721096e-8,9.873761971824371e-8,9.047771238335298e-8,5.217484937174722e-8,9.038777623469815e-8,0
30646,5.293820221549384e-8,1.4827436144952021e-8,8.338211075391062e-9,2.2102855342750823e-8,9.877541496943068e-8,9.043740540363804e-8,5.222144315435727e-8,9.074261406076284e-8,0
30647,5.2838597941292376e-8,1.4829721997939723e-8,8.326654924050233e-9,2.196826842417276e-8,9.908232179817733e-8,9.031886688768896e-8,5.223941225499394e-8,9.08471427073982e-8,0
30648,5.273899366709091e-8,1.4832007850927427e-8,8.315098772709403e-9,2.18336815055947e-8,9.938922862692397e-8,9.020032837173988e-8,5.225738135563062e-8,9.095167135403356e-8,0
30649,5.274289471678317e-8,1.4833032999802021e-8,8.305821504018684e-9,2.168888587115851e-8,9.93846877503698e-8,9.007818724158e-8,5.225738135563062e-8,9.096934128714417e-8,0
30650,5.2746795766475435e-8,1.4834058148676615e-8,8.296544235327964e-9,2.1544090236722322e-8,9.938014687381563e-8,8.995604611142013e-8,5.225738135563062e-8,9.098701122025479e-8,0
30651,5.27506968161677e-8,1.4835083297551211e-8,8.287266966637244e-9,2.1399294602286132e-8,9.937560599726147e-8,8.983390498126025e-8,5.225738135563062e-8,9.100468115336541e-8,0
30652,5.2754597865859954e-8,1.4836108446425806e-8,8.277989697946526e-9,2.1254498967849945e-8,9.93710651207073e-8,8.971176385110038e-8,5.225738135563062e-8,9.102235108647602e-8,0
30653,5.2758498915552217e-8,1.48371335953004e-8,8.268712429255805e-9,2.1109703333413754e-8,9.936652424415313e-8,8.95896227209405e-8,5.225738135563062e-8,9.104002101958665e-8,0
30654,5.282024634735878e-8,1.4822088073863649e-8,8.274904428398358e-9,2.1065610851674787e-8,9.929308597275866e-8,8.940587592099982e-8,5.2234671768977606e-8,9.097805806032663e-8,0
30655,5.288199377916535e-8,1.4807042552426896e-8,8.281096427540911e-9,2.1021518369935816e-8,9.921964770136419e-8,8.922212912105912e-8,5.2211962182324595e-8,9.091609510106663e-8,0
30656,5.294374121097191e-8,1.4791997030990145e-8,8.287288426683464e-9,2.097742588819685e-8,9.914620942996972e-8,8.903838232111844e-8,5.218925259567158e-8,9.085413214180662e-8,0
30657,5.3005488642778477e-8,1.4776951509553392e-8,8.293480425826018e-9,2.093333340645788e-8,9.907277115857525e-8,8.885463552117775e-8,5.216654300901857e-8,9.079216918254661e-8,0
30658,5.3067236074585047e-8,1.476190598811664e-8,8.29967242496857e-9,2.088924092471891e-8,9.899933288718077e-8,8.867088872123706e-8,5.214383342236556e-8,9.07302062232866e-8,0
30659,5.312898350639161e-8,1.4746860466679888e-8,8.305864424111124e-9,2.084514844297994e-8,9.89258946157863e-8,8.848714192129637e-8,5.212112383571254e-8,9.06682432640266e-8,0
30660,5.319073093819817e-8,1.4731814945243136e-8,8.312056423253677e-9,2.0801055961240973e-8,9.885245634439183e-8,8.830339512135569e-8,5.209841424905953e-8,9.060628030476659e-8,0
30661,5.325247837000474e-8,1.4716769423806383e-8,8.31824842239623e-9,2.0756963479502003e-8,9.877901807299737e-8,8.8119648321415e-8,5.2075704662406513e-8,9.054431734550658e-8,0
30662,5.3314225801811307e-08,1.4701723902369632e-8,8.324440421538783e-9,2.0712870997763036e-8,9.87055798016029e-8,8.793590152147431e-8,5.20529950757535e-8,9.048235438624658e-8,0
30663,5.332454312284958e-8,1.4653677747276676e-8,8.33084730361726e-9,2.0679858953759676e-8,9.812229914696725e-8,8.578929428754497e-8,5.176704642494152e-8,8.978031137313673e-8,0
30664,5.333486044388785e-8,1.4605631592183721e-8,8.33725418569574e-9,2.0646846909756316e-8,9.75390184923316e-8,8.364268705361562e-8,5.148109777412953e-8,8.907826836002689e-8,0
30665,5.3345177764926125e-8,1.4557585437090764e-8,8.343661067774218e-9,2.0613834865752956e-8,9.695573783769595e-8,8.149607981968628e-8,5.119514912331754e-8,8.837622534691704e-8,0
30666,5.33554950859644e-8,1.450953928199781e-8,8.350067949852695e-9,2.05808228217496e-8,9.637245718306031e-8,7.934947258575694e-8,5.090920047250556e-8,8.76741823338072e-8,0
30667,5.3365812407002675e-8,1.4461493126904855e-8,8.356474831931175e-9,2.054781077774624e-8,9.578917652842467e-8,7.72028653518276e-8,5.062325182169357e-8,8.697213932069735e-8,0
30668,5.341007420985901e-8,1.4442748421049321e-8,8.357541325410944e-9,2.070777877227946e-8,9.548291803655825e-8,7.678185874357357e-8,5.03509932361732e-8,8.623079346627181e-8,0
30669,5.3462004239445944e-8,1.4681486493944332e-8,8.388095318851427e-9,2.074253426003778e-8,9.53263317896311e-8,7.476871626752586e-8,5.014363317236437e-8,8.546370303994696e-8,0
30670,5.3513934269032875e-8,1.492022456683934e-8,8.41864931229191e-9,2.0777289747796107e-8,9.516974554270395e-8,7.275557379147814e-8,4.9936273108555546e-8,8.469661261362209e-8,0
30671,5.356586429861981e-8,1.5158962639734354e-8,8.449203305732392e-9,2.0812045235554432e-8,9.50131592957768e-8,7.074243131543041e-8,4.972891304474672e-8,8.392952218729723e-8,0
