time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
43912,4.9576062116430384e-9,6.0004906714559244e-9,2.1222094183108277e-8,2.2407290049201333e-7,2.2115941896568517e-7,5.704529762872481e-8,1.4024976400249847e-8,1.6131459768249643e-8,0
43913,4.9575467295267404e-9,5.995108471645275e-9,2.1210448676964636e-8,2.242696121401855e-7,2.2298151631359274e-7,5.761187316266398e-8,1.405391003110446e-8,1.613470288119749e-8,0
43914,4.957487247410443e-9,5.989726271834625e-9,2.1198803170820996e-8,2.2446632378835763e-7,2.2480361366150028e-7,5.817844869660314e-8,1.4082843661959073e-8,1.6137945994145343e-8,0
43915,4.9546731750560944e-9,5.9815801738679115e-9,2.1190345465160978e-8,2.2420519214109507e-7,2.266474531804479e-7,5.875394507200393e-8,1.4092764629524991e-8,1.6038205112191972e-8,0
43916,4.951859102701745e-9,5.973434075901198e-9,2.118188775950096e-8,2.2394406049383248e-7,2.284912926993955e-7,5.932944144740472e-8,1.4102685597090911e-8,1.5938464230238606e-8,0
43917,4.949045030347396e-9,5.965287977934485e-9,2.1173430053840946e-8,2.2368292884656992e-7,2.3033513221834313e-7,5.99049378228055e-8,1.411260656465683e-8,1.583872334828524e-8,0
43918,4.946230957993047e-9,5.9571418799677715e-9,2.116497234818093e-8,2.2342179719930736e-7,2.3217897173729073e-7,6.048043419820629e-8,1.4122527532222748e-8,1.5738982466331872e-8,0
43919,4.943416885638698e-9,5.948995782001058e-9,2.115651464252091e-8,2.231606655520448e-7,2.3402281125623833e-7,6.105593057360708e-8,1.4132448499788666e-8,1.5639241584378502e-8,0
43920,4.9406028132843496e-9,5.940849684034344e-9,2.1148056936860894e-8,2.2289953390478224e-7,2.3586665077518595e-7,6.163142694900787e-8,1.4142369467354585e-8,1.5539500702425135e-8,0
43921,4.937788740930001e-9,5.9327035860676306e-9,2.113959923120088e-8,2.2263840225751968e-7,2.3771049029413355e-7,6.220692332440865e-8,1.4152290434920503e-8,1.5439759820471768e-8,0
43922,4.934974668575652e-9,5.924557488100917e-9,2.1131141525540862e-8,2.2237727061025712e-7,2.3955432981308114e-7,6.278241969980945e-8,1.4162211402486421e-8,1.53400189385184e-8,0
43923,4.933835301921817e-9,5.915725528492669e-9,2.1122792009437287e-8,2.2233308148627795e-7,2.404106678825673e-7,6.28329195368517e-8,1.4144580858936297e-8,1.5298138288905058e-8,0
43924,4.932695935267983e-9,5.906893568884421e-9,2.1114442493333712e-8,2.222888923622988e-7,2.4126700595205347e-7,6.288341937389394e-8,1.4126950315386172e-8,1.5256257639291715e-8,0
43925,4.9351668046671915e-9,5.922521572452241e-9,2.1187561216888824e-8,2.218036126178505e-7,2.4128100197962963e-7,6.308876570731685e-8,1.410804584165392e-8,1.5153605334677965e-8,0
43926,4.937637674066401e-9,5.938149576020061e-9,2.1260679940443937e-8,2.213183328734022e-7,2.412949980072058e-7,6.329411204073975e-8,1.4089141367921666e-8,1.505095303006422e-8,0
43927,4.94010854346561e-9,5.953777579587881e-9,2.1333798663999046e-8,2.208330531289539e-7,2.413089940347819e-7,6.349945837416266e-8,1.4070236894189414e-8,1.494830072545047e-8,0
43928,4.94257941286482e-9,5.969405583155701e-9,2.140691738755416e-8,2.203477733845056e-7,2.413229900623581e-7,6.370480470758556e-8,1.405133242045716e-8,1.4845648420836722e-8,0
43929,4.945050282264029e-9,5.985033586723521e-9,2.148003611110927e-8,2.198624936400573e-7,2.4133698608993424e-7,6.391015104100848e-8,1.4032427946724909e-8,1.4742996116222974e-8,0
43930,4.945585621310709e-9,6.007457025407911e-9,2.1520366415817666e-8,2.1987007086648777e-7,2.412378542723801e-7,6.402730314465791e-8,1.4003007462866304e-8,1.4665598545525002e-8,0
43931,4.946120960357388e-9,6.0298804640923006e-9,2.156069672052606e-8,2.1987764809291824e-7,2.4113872245482606e-7,6.414445524830734e-8,1.3973586979007702e-8,1.4588200974827029e-8,0
43932,4.951346419994648e-9,6.052303902776691e-9,2.16415791148436e-8,2.1975685290336833e-7,2.401098009731568e-7,6.430747846007779e-8,1.3973695168564144e-8,1.4580633711282048e-8,0
43933,4.956571879631909e-9,6.0747273414610805e-9,2.172246150916114e-8,2.1963605771381845e-7,2.3908087949148754e-7,6.447050167184823e-8,1.3973803358120585e-8,1.4573066447737067e-8,0
43934,4.9617973392691695e-9,6.09715078014547e-9,2.180334390347868e-8,2.1951526252426854e-7,2.3805195800981828e-7,6.463352488361868e-8,1.3973911547677028e-8,1.4565499184192086e-8,0
43935,4.96702279890643e-9,6.11957421882986e-9,2.188422629779622e-8,2.1939446733471866e-7,2.3702303652814901e-7,6.479654809538913e-8,1.397401973723347e-8,1.4557931920647105e-8,0
43936,4.972248258543691e-9,6.14199765751425e-9,2.1965108692113758e-8,2.1927367214516878e-7,2.3599411504647975e-7,6.495957130715958e-8,1.3974127926789913e-8,1.4550364657102124e-8,0
43937,4.977473718180951e-9,6.16442109619864e-9,2.2045991086431296e-8,2.1915287695561887e-7,2.349651935648105e-7,6.512259451893003e-8,1.3974236116346355e-8,1.4542797393557143e-8,0
43938,4.980228308419003e-9,6.164296560130089e-9,2.2053754757193726e-8,2.1915777459019923e-7,2.3506614466060334e-7,6.507597928473719e-8,1.399373563263904e-8,1.4535480724256769e-8,0
43939,4.9829828986570534e-9,6.164172024061538e-9,2.2061518427956152e-08,2.191626722247796e-7,2.3516709575639622e-7,6.502936405054434e-8,1.4013235148931725e-8,1.4528164054956395e-8,0
43940,4.990761605996647e-9,6.162821361211394e-9,2.212533502673221e-8,2.198058578094437e-7,2.342133968829495e-7,6.507744902251864e-8,1.4054787991937958e-8,1.4566737543183078e-8,0
43941,4.99854031333624e-9,6.16147069836125e-9,2.218915162550827e-8,2.204490433941078e-7,2.3325969800950276e-7,6.512553399449296e-8,1.4096340834944192e-8,1.460531103140976e-8,0
43942,5.006319020675833e-9,6.1601200355111065e-9,2.225296822428433e-8,2.210922289787719e-7,2.3230599913605606e-7,6.517361896646727e-8,1.4137893677950427e-8,1.4643884519636444e-8,0
43943,5.014097728015426e-9,6.158769372660964e-9,2.231678482306039e-8,2.2173541456343598e-7,2.3135230026260933e-7,6.522170393844159e-8,1.4179446520956661e-8,1.4682458007863127e-8,0
43944,5.021876435355019e-9,6.15741870981082e-9,2.238060142183645e-8,2.2237860014810007e-7,2.303986013891626e-7,6.526978891041589e-8,1.4220999363962896e-8,1.472103149608981e-8,0
43945,5.0296551426946124e-9,6.156068046960676e-9,2.2444418020612507e-8,2.2302178573276416e-7,2.2944490251571587e-7,6.53178738823902e-8,1.426255220696913e-8,1.4759604984316493e-8,0
43946,5.037433850034206e-9,6.1547173841105325e-9,2.250823461938857e-8,2.2366497131742826e-7,2.2849120364226916e-7,6.536595885436452e-8,1.4304105049975365e-8,1.4798178472543176e-8,0
43947,5.045212557373799e-9,6.153366721260389e-9,2.2572051218164627e-8,2.2430815690209235e-7,2.2753750476882243e-7,6.541404382633882e-8,1.4345657892981599e-8,1.4836751960769859e-8,0
43948,5.052991264713392e-9,6.152016058410246e-9,2.2635867816940688e-8,2.2495134248675644e-7,2.265838058953757e-7,6.546212879831314e-8,1.4387210735987832e-8,1.4875325448996542e-8,0
43949,5.060769972052985e-9,6.150665395560102e-9,2.2699684415716746e-8,2.2559452807142053e-7,2.2563010702192898e-7,6.551021377028745e-8,1.4428763578994066e-8,1.4913898937223223e-8,0
43950,5.068548679392578e-9,6.1493147327099586e-9,2.2763501014492807e-8,2.2623771365608462e-7,2.2467640814848225e-7,6.555829874226175e-8,1.4470316422000301e-8,1.4952472425449908e-8,0
43951,5.0763273867321714e-9,6.147964069859815e-9,2.2827317613268866e-8,2.2688089924074872e-7,2.2372270927503554e-7,6.560638371423607e-8,1.4511869265006535e-8,1.499104591367659e-8,0
43952,5.079415973481183e-9,6.1467379430782225e-9,2.2882721403943846e-8,2.2728618260504541e-7,2.238502217556252e-7,6.566056531715918e-8,1.45455502476939e-8,1.4999701520986877e-8,0
43953,5.072813218724897e-9,6.141563303381825e-9,2.2938125194618823e-8,2.271395501941e-7,2.2317067990444914e-7,6.567084246710605e-8,1.4557574417285089e-8,1.5043515570002242e-8,0
43954,5.066210463968611e-9,6.136388663685427e-9,2.2993528985293803e-8,2.2699291778315458e-7,2.2249113805327305e-7,6.568111961705291e-8,1.4569598586876277e-8,1.508732961901761e-8,0
43955,5.059607709212325e-9,6.13121402398903e-9,2.304893277596878e-8,2.268462853722092e-7,2.2181159620209697e-7,6.569139676699979e-8,1.4581622756467466e-8,1.5131143668032976e-8,0
