"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2097" 37092 7.16783615589988e-09 6.61498910915268e-10 8.73890454578845e-10 1.46372735491114e-09 3.04455884246687e-09 1.417124802724e-09 1.0303231484075e-09 5.82699260072171e-09
"2098" 37093 7.24872609489922e-09 6.62570012472742e-10 8.71992668619285e-10 1.46951087029898e-09 3.03389982660492e-09 1.43245763049429e-09 1.03084684658266e-09 5.97165589425398e-09
"2099" 37094 7.32961603389856e-09 6.63641114030217e-10 8.70094882659726e-10 1.47529438568682e-09 3.02324081074297e-09 1.44779045826458e-09 1.03137054475782e-09 6.11631918778626e-09
"2100" 37095 7.4105059728979e-09 6.64712215587692e-10 8.68197096700166e-10 1.48107790107467e-09 3.01258179488102e-09 1.46312328603487e-09 1.03189424293299e-09 6.26098248131853e-09
"2101" 37096 7.49139591189725e-09 6.65783317145166e-10 8.66299310740607e-10 1.48686141646251e-09 3.00192277901907e-09 1.47845611380516e-09 1.03241794110815e-09 6.4056457748508e-09
"2102" 37097 7.57228585089659e-09 6.66854418702641e-10 8.64401524781048e-10 1.49264493185036e-09 2.99126376315713e-09 1.49378894157545e-09 1.03294163928331e-09 6.55030906838307e-09
"2103" 37098 7.65317578989593e-09 6.67925520260116e-10 8.62503738821488e-10 1.4984284472382e-09 2.98060474729518e-09 1.50912176934574e-09 1.03346533745847e-09 6.69497236191535e-09
"2104" 37099 7.73406572889527e-09 6.6899662181759e-10 8.60605952861929e-10 1.50421196262604e-09 2.96994573143323e-09 1.52445459711603e-09 1.03398903563363e-09 6.83963565544762e-09
"2105" 37100 7.81495566789461e-09 6.70067723375065e-10 8.58708166902369e-10 1.50999547801389e-09 2.95928671557128e-09 1.53978742488631e-09 1.03451273380879e-09 6.98429894897989e-09
"2106" 37101 7.89584560689395e-09 6.7113882493254e-10 8.5681038094281e-10 1.51577899340173e-09 2.94862769970933e-09 1.5551202526566e-09 1.03503643198396e-09 7.12896224251216e-09
"2107" 37102 7.89961312487549e-09 6.72062735843893e-10 8.55806564422964e-10 1.5196204027901e-09 2.93841902726755e-09 1.55487342982055e-09 1.0321748378245e-09 7.134743796345e-09
"2108" 37103 7.89961312487549e-09 6.72700472535112e-10 8.56603307353409e-10 1.52374477574019e-09 2.93950491450849e-09 1.55574752463694e-09 1.03272658068463e-09 7.13863207949584e-09
"2109" 37104 7.89961312487549e-09 6.73338209226332e-10 8.57400050283853e-10 1.52786914869027e-09 2.94059080174943e-09 1.55662161945333e-09 1.03327832354475e-09 7.14252036264667e-09
"2110" 37105 7.89961312487549e-09 6.73975945917551e-10 8.58196793214298e-10 1.53199352164035e-09 2.94167668899036e-09 1.55749571426971e-09 1.03383006640488e-09 7.14640864579751e-09
"2111" 37106 7.89961312487549e-09 6.74613682608771e-10 8.58993536144743e-10 1.53611789459043e-09 2.9427625762313e-09 1.5583698090861e-09 1.034381809265e-09 7.15029692894834e-09
"2112" 37107 7.89961312487549e-09 6.7525141929999e-10 8.59790279075188e-10 1.54024226754052e-09 2.94384846347223e-09 1.55924390390249e-09 1.03493355212513e-09 7.15418521209918e-09
"2113" 37108 7.89961312487549e-09 6.75889155991209e-10 8.60587022005632e-10 1.5443666404906e-09 2.94493435071317e-09 1.56011799871887e-09 1.03548529498525e-09 7.15807349525001e-09
