"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1634" 29247 2.85936275147624e-10 4.29429910812378e-10 9.97387940457499e-10 1.93336853468654e-09 2.24753058618384e-10 1.0664629618536e-10 1.49453259831228e-10 2.34461758045086e-10
"1635" 29248 2.85575645110962e-10 4.27075128800356e-10 9.85028959607457e-10 1.92696618570592e-09 2.24616267914822e-10 1.06335213917743e-10 1.49453259831228e-10 2.34263252379893e-10
"1636" 29249 2.85215015074299e-10 4.24720346788334e-10 9.72669978757416e-10 1.9205638367253e-09 2.24479477211261e-10 1.06024131650126e-10 1.49453259831228e-10 2.340647467147e-10
"1637" 29250 2.84440015796003e-10 4.2379643587698e-10 9.7197046233624e-10 1.9205638367253e-09 2.24479477211261e-10 1.05713049382509e-10 1.49584184375018e-10 2.340647467147e-10
"1638" 29251 2.83665016517708e-10 4.22872524965627e-10 9.71270945915063e-10 1.9205638367253e-09 2.24479477211261e-10 1.05401967114893e-10 1.49715108918808e-10 2.340647467147e-10
"1639" 29252 2.82890017239412e-10 4.21948614054274e-10 9.70571429493887e-10 1.9205638367253e-09 2.24479477211261e-10 1.05090884847276e-10 1.49846033462599e-10 2.340647467147e-10
"1640" 29253 2.82115017961116e-10 4.2102470314292e-10 9.69871913072711e-10 1.9205638367253e-09 2.24479477211261e-10 1.04779802579659e-10 1.49976958006389e-10 2.340647467147e-10
"1641" 29254 2.8134001868282e-10 4.20100792231567e-10 9.69172396651535e-10 1.9205638367253e-09 2.24479477211261e-10 1.04468720312042e-10 1.5010788255018e-10 2.340647467147e-10
"1642" 29255 2.80565019404524e-10 4.19176881320214e-10 9.70662345717724e-10 1.92290898676205e-09 2.24479477211261e-10 1.04345308894016e-10 1.49923968263471e-10 2.34263252379893e-10
"1643" 29256 2.79790020126229e-10 4.18252970408861e-10 9.72152294783912e-10 1.9252541367988e-09 2.24479477211261e-10 1.04221897475989e-10 1.49740053976763e-10 2.34461758045086e-10
"1644" 29257 2.79153143928477e-10 4.17329059497507e-10 9.73350564322296e-10 1.92631881703943e-09 2.24616267914822e-10 1.04221897475989e-10 1.50422721380678e-10 2.347620054971e-10
"1645" 29258 2.78516267730726e-10 4.16405148586154e-10 9.74548833860679e-10 1.92738349728006e-09 2.24753058618384e-10 1.04221897475989e-10 1.51105388784594e-10 2.35062252949114e-10
"1646" 29259 2.78293760774608e-10 4.16192569689081e-10 9.74548833860679e-10 1.92823238796519e-09 2.24889849321946e-10 1.04532979743606e-10 1.51788056188509e-10 2.35062252949114e-10
"1647" 29260 2.7807125381849e-10 4.15979990792008e-10 9.74548833860679e-10 1.92908127865032e-09 2.25026640025507e-10 1.04844062011223e-10 1.52470723592424e-10 2.35062252949114e-10
"1648" 29261 2.77848746862371e-10 4.15767411894935e-10 9.74548833860679e-10 1.92993016933545e-09 2.25163430729069e-10 1.05155144278839e-10 1.53153390996339e-10 2.35062252949114e-10
"1649" 29262 2.77626239906253e-10 4.15554832997862e-10 9.74548833860679e-10 1.93077906002058e-09 2.25300221432631e-10 1.05466226546456e-10 1.53836058400255e-10 2.35062252949114e-10
"1650" 29263 2.77403732950135e-10 4.15342254100788e-10 9.74548833860679e-10 1.93162795070571e-09 2.25437012136192e-10 1.05777308814073e-10 1.5451872580417e-10 2.35062252949114e-10
"1651" 29264 2.77181225994017e-10 4.15129675203715e-10 9.74548833860679e-10 1.93247684139084e-09 2.25573802839754e-10 1.0608839108169e-10 1.55201393208085e-10 2.35062252949114e-10
"1652" 29265 2.76958719037899e-10 4.14917096306642e-10 9.74548833860679e-10 1.93332573207597e-09 2.25710593543316e-10 1.06399473349307e-10 1.55884060612001e-10 2.35062252949114e-10
"1653" 29266 2.76736212081781e-10 4.14704517409569e-10 9.74548833860679e-10 1.9341746227611e-09 2.25847384246877e-10 1.06710555616923e-10 1.56566728015916e-10 2.35062252949114e-10
"1654" 29267 2.76513705125662e-10 4.14491938512496e-10 9.74548833860679e-10 1.93502351344623e-09 2.25984174950439e-10 1.0702163788454e-10 1.57249395419831e-10 2.35062252949114e-10
"1655" 29268 2.76291198169544e-10 4.14279359615423e-10 9.74548833860679e-10 1.93587240413136e-09 2.26120965654001e-10 1.07332720152157e-10 1.57932062823746e-10 2.35062252949114e-10
"1656" 29269 2.76068691213426e-10 4.1406678071835e-10 9.74548833860679e-10 1.93672129481649e-09 2.26257756357562e-10 1.07643802419774e-10 1.58614730227662e-10 2.35062252949114e-10
"1657" 29270 2.75846184257308e-10 4.13854201821277e-10 9.74548833860679e-10 1.93757018550162e-09 2.26394547061124e-10 1.07954884687391e-10 1.59297397631577e-10 2.35062252949114e-10
"1658" 29271 2.7562367730119e-10 4.13641622924203e-10 9.74548833860679e-10 1.93841907618675e-09 2.26531337764686e-10 1.08265966955007e-10 1.59980065035492e-10 2.35062252949114e-10
"1659" 29272 2.75401170345072e-10 4.1342904402713e-10 9.74548833860679e-10 1.93926796687188e-09 2.26668128468247e-10 1.08577049222624e-10 1.60662732439407e-10 2.35062252949114e-10
