"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1997" 44938 3.60158935425365e-09 7.59315065429763e-09 1.8954353082864e-08 1.84173199000754e-07 1.19393673493584e-07 1.63376256370147e-08 5.09811984716407e-09 2.64172119770878e-09
"1998" 44939 3.60408954062891e-09 7.58314287513562e-09 1.89479672273312e-08 1.83796515050625e-07 1.18340850235216e-07 1.62160916362545e-08 5.03913492941122e-09 2.63281337012512e-09
"1999" 44940 3.61571728826345e-09 7.58536556467256e-09 1.88228826689845e-08 1.80903705041779e-07 1.1676423071323e-07 1.61528590528128e-08 5.02543249597999e-09 2.62704391035768e-09
"2000" 44941 3.62723092683852e-09 7.56107822319866e-09 1.86182557458061e-08 1.78179458001411e-07 1.17073561489356e-07 1.6148717073985e-08 5.02196705574631e-09 2.62319547315911e-09
"2001" 44942 3.63874456541359e-09 7.53679088172476e-09 1.84136288226278e-08 1.75455210961042e-07 1.17382892265482e-07 1.61445750951571e-08 5.01850161551263e-09 2.61934703596053e-09
"2002" 44943 3.65025820398866e-09 7.51250354025086e-09 1.82090018994494e-08 1.72730963920674e-07 1.17692223041608e-07 1.61404331163292e-08 5.01503617527895e-09 2.61549859876195e-09
"2003" 44944 3.66177184256372e-09 7.48821619877696e-09 1.8004374976271e-08 1.70006716880306e-07 1.18001553817734e-07 1.61362911375014e-08 5.01157073504527e-09 2.61165016156338e-09
"2004" 44945 3.67328548113879e-09 7.46392885730307e-09 1.77997480530926e-08 1.67282469839938e-07 1.1831088459386e-07 1.61321491586735e-08 5.00810529481159e-09 2.6078017243648e-09
"2005" 44946 3.67719729310706e-09 7.44262335236928e-09 1.75893365015709e-08 1.64668559633407e-07 1.18293385309794e-07 1.61321491586735e-08 5.00529648920431e-09 2.61286111474989e-09
"2006" 44947 3.67719729310706e-09 7.43133630876063e-09 1.75733919678051e-08 1.64764093905075e-07 1.17965928545143e-07 1.60868814933993e-08 5.00529648920431e-09 2.61970207065171e-09
"2007" 44948 3.67719729310706e-09 7.42004926515198e-09 1.75574474340394e-08 1.64859628176744e-07 1.17638471780492e-07 1.60416138281252e-08 5.00529648920431e-09 2.62654302655352e-09
"2008" 44949 3.67719729310706e-09 7.40876222154333e-09 1.75415029002737e-08 1.64955162448413e-07 1.17311015015841e-07 1.5996346162851e-08 5.00529648920431e-09 2.63338398245534e-09
"2009" 44950 3.67719729310706e-09 7.39747517793468e-09 1.7525558366508e-08 1.65050696720081e-07 1.1698355825119e-07 1.59510784975769e-08 5.00529648920431e-09 2.64022493835716e-09
"2010" 44951 3.67719729310706e-09 7.38618813432603e-09 1.75096138327423e-08 1.6514623099175e-07 1.16656101486539e-07 1.59058108323027e-08 5.00529648920431e-09 2.64706589425898e-09
"2011" 44952 3.67719729310706e-09 7.37490109071738e-09 1.74936692989766e-08 1.65241765263419e-07 1.16328644721888e-07 1.58605431670286e-08 5.00529648920431e-09 2.6539068501608e-09
"2012" 44953 3.67719729310706e-09 7.36361404710873e-09 1.74777247652109e-08 1.65337299535088e-07 1.16001187957237e-07 1.58152755017544e-08 5.00529648920431e-09 2.66074780606262e-09
"2013" 44954 3.67949873666422e-09 7.34552873794629e-09 1.74675648597885e-08 1.65854813628624e-07 1.15701524007268e-07 1.57746154829268e-08 4.99873375792602e-09 2.65946499366309e-09
"2014" 44955 3.67735371904584e-09 7.32536161835304e-09 1.74766092189192e-08 1.66491487788127e-07 1.16056773586601e-07 1.57344113257698e-08 5.00393083378082e-09 2.66587479428681e-09
"2015" 44956 3.67520870142745e-09 7.30519449875978e-09 1.748565357805e-08 1.67128161947629e-07 1.16412023165934e-07 1.56942071686128e-08 5.00912790963562e-09 2.67228459491053e-09
"2016" 44957 3.67306368380906e-09 7.28502737916652e-09 1.74946979371808e-08 1.67764836107132e-07 1.16767272745267e-07 1.56540030114559e-08 5.01432498549042e-09 2.67869439553426e-09
"2017" 44958 3.67091866619068e-09 7.26486025957327e-09 1.75037422963116e-08 1.68401510266635e-07 1.171225223246e-07 1.56137988542989e-08 5.01952206134523e-09 2.68510419615798e-09
"2018" 44959 3.66877364857229e-09 7.24469313998001e-09 1.75127866554424e-08 1.69038184426137e-07 1.17477771903933e-07 1.55735946971419e-08 5.02471913720003e-09 2.6915139967817e-09
"2019" 44960 3.6666286309539e-09 7.22452602038675e-09 1.75218310145732e-08 1.6967485858564e-07 1.17833021483266e-07 1.55333905399849e-08 5.02991621305483e-09 2.69792379740542e-09
"2020" 44961 3.66448361333552e-09 7.2043589007935e-09 1.75308753737039e-08 1.70311532745143e-07 1.18188271062599e-07 1.54931863828279e-08 5.03511328890963e-09 2.70433359802914e-09
"2021" 44962 3.66233859571713e-09 7.18419178120024e-09 1.75399197328347e-08 1.70948206904645e-07 1.18543520641932e-07 1.5452982225671e-08 5.04031036476443e-09 2.71074339865286e-09
"2022" 44963 3.62152547386477e-09 7.05200017048565e-09 1.73397504557414e-08 1.71465493134379e-07 1.1920889081671e-07 1.54459237050849e-08 5.00907190847921e-09 2.69420842519811e-09
"2023" 44964 3.61983689248428e-09 7.01657801700083e-09 1.7209996815343e-08 1.69746784185116e-07 1.1982016386003e-07 1.54490847204277e-08 5.01878431697279e-09 2.70204475664739e-09
"2024" 44965 3.60929128484277e-09 6.99641089740757e-09 1.7209996815343e-08 1.70338830038648e-07 1.19968345045796e-07 1.53855745779029e-08 5.00975365169523e-09 2.70161360136929e-09
"2025" 44966 3.59874567720125e-09 6.97624377781432e-09 1.7209996815343e-08 1.70930875892181e-07 1.20116526231562e-07 1.53220644353781e-08 5.00072298641768e-09 2.7011824460912e-09
"2026" 44967 3.58820006955974e-09 6.95607665822106e-09 1.7209996815343e-08 1.71522921745713e-07 1.20264707417328e-07 1.52585542928534e-08 4.99169232114013e-09 2.7007512908131e-09
"2027" 44968 3.57765446191822e-09 6.9359095386278e-09 1.7209996815343e-08 1.72114967599245e-07 1.20412888603094e-07 1.51950441503286e-08 4.98266165586257e-09 2.700320135535e-09
"2028" 44969 3.56745118145513e-09 6.91959156486609e-09 1.71967107851753e-08 1.72077654851317e-07 1.20262025605451e-07 1.51223285208588e-08 4.96218622347317e-09 2.69141230795134e-09
"2029" 44970 3.55724790099204e-09 6.90327359110437e-09 1.71834247550075e-08 1.72040342103388e-07 1.20111162607808e-07 1.5049612891389e-08 4.94171079108377e-09 2.68250448036768e-09
"2030" 44971 3.54704462052895e-09 6.88695561734266e-09 1.71701387248398e-08 1.72003029355459e-07 1.19960299610165e-07 1.49768972619192e-08 4.92123535869437e-09 2.67359665278401e-09
"2031" 44972 3.53684134006586e-09 6.87063764358094e-09 1.7156852694672e-08 1.7196571660753e-07 1.19809436612523e-07 1.49041816324494e-08 4.90075992630497e-09 2.66468882520035e-09
"2032" 44973 3.52663805960277e-09 6.85431966981923e-09 1.71435666645043e-08 1.71928403859602e-07 1.1965857361488e-07 1.48314660029796e-08 4.88028449391557e-09 2.65578099761669e-09
"2033" 44974 3.51643477913968e-09 6.83800169605751e-09 1.71302806343365e-08 1.71891091111673e-07 1.19507710617237e-07 1.47587503735098e-08 4.85980906152617e-09 2.64687317003303e-09
"2034" 44975 3.50623149867660e-09 6.8216837222958e-09 1.71169946041688e-08 1.71853778363744e-07 1.19356847619594e-07 1.468603474404e-08 4.83933362913677e-09 2.63796534244936e-09
"2035" 44976 3.4960282182135e-09 6.80536574853408e-09 1.7103708574001e-08 1.71816465615815e-07 1.19205984621951e-07 1.46133191145702e-08 4.81885819674737e-09 2.6290575148657e-09
"2036" 44977 3.48582493775042e-09 6.78904777477237e-09 1.70904225438333e-08 1.71779152867887e-07 1.19055121624308e-07 1.45406034851004e-08 4.79838276435797e-09 2.62014968728204e-09
"2037" 44978 3.47562165728733e-09 6.77272980101065e-09 1.70771365136655e-08 1.71741840119958e-07 1.18904258626665e-07 1.44678878556306e-08 4.77790733196856e-09 2.61124185969838e-09
"2038" 44979 3.46541837682424e-09 6.75641182724894e-09 1.70638504834978e-08 1.71704527372029e-07 1.18753395629022e-07 1.43951722261608e-08 4.75743189957916e-09 2.60233403211471e-09
"2039" 44980 3.45521509636115e-09 6.74009385348722e-09 1.705056445333e-08 1.716672146241e-07 1.1860253263138e-07 1.4322456596691e-08 4.73695646718976e-09 2.59342620453105e-09
"2040" 44981 3.44501181589806e-09 6.7237758797255e-09 1.70372784231623e-08 1.71629901876172e-07 1.18451669633737e-07 1.42497409672212e-08 4.71648103480036e-09 2.58451837694739e-09
"2041" 44982 3.43480853543497e-09 6.70745790596379e-09 1.70239923929945e-08 1.71592589128243e-07 1.18300806636094e-07 1.41770253377514e-08 4.69600560241096e-09 2.57561054936372e-09
"2042" 44983 3.42460525497188e-09 6.69113993220207e-09 1.70107063628267e-08 1.71555276380314e-07 1.18149943638451e-07 1.41043097082816e-08 4.67553017002156e-09 2.56670272178006e-09
"2043" 44984 3.41440197450879e-09 6.67482195844036e-09 1.6997420332659e-08 1.71517963632385e-07 1.17999080640808e-07 1.40315940788117e-08 4.65505473763216e-09 2.5577948941964e-09
