"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1640" 31627 3.91946784792788e-09 9.78204775900864e-10 1.60939751295385e-09 2.19457045827951e-08 1.68391191981021e-08 3.41398891543441e-08 1.73015679354663e-08 1.0221886130116e-08
"1641" 31628 3.92368609098449e-09 9.66104504144911e-10 1.6040604006916e-09 2.20064789232721e-08 1.68255755990041e-08 3.41210125128354e-08 1.72815654246073e-08 1.02183251297695e-08
"1642" 31629 3.92790433404110e-09 9.54004232388957e-10 1.59872328842934e-09 2.20672532637491e-08 1.68120319999061e-08 3.41021358713266e-08 1.72615629137483e-08 1.02147641294229e-08
"1643" 31630 3.9321225770977e-09 9.41903960633003e-10 1.59338617616708e-09 2.2128027604226e-08 1.67984884008082e-08 3.40832592298178e-08 1.72415604028894e-08 1.02112031290764e-08
"1644" 31631 3.93634082015431e-09 9.2980368887705e-10 1.58804906390483e-09 2.2188801944703e-08 1.67849448017102e-08 3.40643825883091e-08 1.72215578920304e-08 1.02076421287299e-08
"1645" 31632 3.94055906321091e-09 9.17703417121096e-10 1.58271195164257e-09 2.224957628518e-08 1.67714012026122e-08 3.40455059468003e-08 1.72015553811714e-08 1.02040811283834e-08
"1646" 31633 3.94477730626752e-09 9.05603145365142e-10 1.57737483938031e-09 2.2310350625657e-08 1.67578576035142e-08 3.40266293052916e-08 1.71815528703125e-08 1.02005201280369e-08
"1647" 31634 3.94899554932413e-09 8.93502873609188e-10 1.57203772711806e-09 2.23711249661339e-08 1.67443140044162e-08 3.40077526637828e-08 1.71615503594535e-08 1.01969591276904e-08
"1648" 31635 3.95321379238073e-09 8.81402601853235e-10 1.5667006148558e-09 2.24318993066109e-08 1.67307704053182e-08 3.3988876022274e-08 1.71415478485946e-08 1.01933981273439e-08
"1649" 31636 3.95743203543734e-09 8.69302330097281e-10 1.56136350259354e-09 2.24926736470879e-08 1.67172268062202e-08 3.39699993807653e-08 1.71215453377356e-08 1.01898371269974e-08
"1650" 31637 3.96165027849394e-09 8.57202058341327e-10 1.55602639033129e-09 2.25534479875649e-08 1.67036832071223e-08 3.39511227392565e-08 1.71015428268766e-08 1.01862761266509e-08
"1651" 31638 3.96586852155055e-09 8.45101786585374e-10 1.55068927806903e-09 2.26142223280418e-08 1.66901396080243e-08 3.39322460977478e-08 1.70815403160177e-08 1.01827151263043e-08
"1652" 31639 3.97008676460715e-09 8.3300151482942e-10 1.54535216580677e-09 2.26749966685188e-08 1.66765960089263e-08 3.3913369456239e-08 1.70615378051587e-08 1.01791541259578e-08
"1653" 31640 3.95788847167524e-09 8.30963103379597e-10 1.5301891632274e-09 2.27136399370826e-08 1.66721329858492e-08 3.39368041159465e-08 1.709647635495e-08 1.01674714879969e-08
"1654" 31641 3.95877186885018e-09 8.30008996126178e-10 1.53211737267517e-09 2.27662555372639e-08 1.66922204704191e-08 3.3718347181463e-08 1.71571146905665e-08 1.01424598422366e-08
"1655" 31642 3.95877186885018e-09 8.29325964921861e-10 1.53424599118611e-09 2.2774149095613e-08 1.66852722667486e-08 3.34200070344801e-08 1.71594247430566e-08 1.01192994905191e-08
