"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1709" 36092 1.40755521921046e-08 4.05436544797652e-10 8.75227102143523e-10 1.25937573103858e-09 8.55303401074794e-09 5.55528185934123e-09 1.02955943550961e-09 1.00970088038188e-08
"1710" 36093 1.40864888645931e-08 4.04395639582242e-10 8.77288917633407e-10 1.25444154364931e-09 8.53500163359509e-09 5.4740874268789e-09 1.02018789862404e-09 1.01212363902968e-08
"1711" 36094 1.40974255370815e-08 4.03354734366833e-10 8.7935073312329e-10 1.24950735626003e-09 8.51696925644224e-09 5.39289299441658e-09 1.01081636173847e-09 1.01454639767748e-08
"1712" 36095 1.40989576925232e-08 4.04493119707362e-10 8.79067955054159e-10 1.24457316887076e-09 8.50389007049106e-09 5.3114111969231e-09 1.18146742258357e-09 1.017496440059e-08
"1713" 36096 1.41004898479649e-08 4.05631505047891e-10 8.78785176985028e-10 1.23963898148149e-09 8.49081088453988e-09 5.22992939942962e-09 1.35211848342866e-09 1.02044648244051e-08
"1714" 36097 1.41020220034066e-08 4.0676989038842e-10 8.78502398915897e-10 1.23470479409221e-09 8.47773169858871e-09 5.14844760193614e-09 1.52276954427376e-09 1.02339652482203e-08
"1715" 36098 1.41035541588484e-08 4.07908275728949e-10 8.78219620846765e-10 1.22977060670294e-09 8.46465251263753e-09 5.06696580444266e-09 1.69342060511885e-09 1.02634656720355e-08
"1716" 36099 1.41050863142901e-08 4.09046661069478e-10 8.77936842777634e-10 1.22483641931367e-09 8.45157332668635e-09 4.98548400694918e-09 1.86407166596394e-09 1.02929660958507e-08
"1717" 36100 1.4081993665749e-08 3.98854603820362e-10 8.68758877604742e-10 1.21990223192439e-09 8.40402866569229e-09 4.97943953534686e-09 2.01319740201454e-09 1.03147739066426e-08
"1718" 36101 1.40589010172079e-08 3.88662546571245e-10 8.59580912431849e-10 1.21496804453512e-09 8.35648400469823e-09 4.97339506374454e-09 2.16232313806513e-09 1.03365817174346e-08
"1719" 36102 1.40575547630058e-08 3.90570761078082e-10 8.5851660317638e-10 1.21605204229565e-09 8.34355076362125e-09 4.97247353445523e-09 2.33578300451751e-09 1.03583895282265e-08
"1720" 36103 1.40562085088038e-08 3.92478975584919e-10 8.5745229392091e-10 1.21713604005618e-09 8.33061752254426e-09 4.97155200516592e-09 2.50924287096988e-09 1.03801973390184e-08
"1721" 36104 1.40548622546017e-08 3.94387190091757e-10 8.56387984665441e-10 1.21822003781671e-09 8.31768428146728e-09 4.97063047587661e-09 2.68270273742225e-09 1.04020051498104e-08
"1722" 36105 1.40535160003997e-08 3.96295404598594e-10 8.55323675409971e-10 1.21930403557723e-09 8.3047510403903e-09 4.9697089465873e-09 2.85616260387462e-09 1.04238129606023e-08
"1723" 36106 1.40521697461976e-08 3.98203619105431e-10 8.54259366154502e-10 1.22038803333776e-09 8.29181779931332e-09 4.96878741729799e-09 3.02962247032700e-09 1.04456207713942e-08
"1724" 36107 1.40508234919955e-08 4.00111833612268e-10 8.53195056899032e-10 1.22147203109829e-09 8.27888455823633e-09 4.96786588800869e-09 3.20308233677937e-09 1.04674285821862e-08
"1725" 36108 1.40494772377935e-08 4.02020048119105e-10 8.52130747643563e-10 1.22255602885882e-09 8.26595131715935e-09 4.96694435871938e-09 3.37654220323174e-09 1.04892363929781e-08
"1726" 36109 1.40481309835914e-08 4.03928262625942e-10 8.51066438388093e-10 1.22364002661935e-09 8.25301807608237e-09 4.96602282943007e-09 3.55000206968411e-09 1.051104420377e-08
"1727" 36110 1.40467847293893e-08 4.0583647713278e-10 8.50002129132624e-10 1.22472402437988e-09 8.24008483500539e-09 4.96510130014076e-09 3.72346193613648e-09 1.0532852014562e-08
"1728" 36111 1.40454384751873e-08 4.07744691639617e-10 8.48937819877154e-10 1.2258080221404e-09 8.2271515939284e-09 4.96417977085145e-09 3.89692180258886e-09 1.05546598253539e-08
"1729" 36112 1.40440922209852e-08 4.09652906146454e-10 8.47873510621685e-10 1.22689201990093e-09 8.21421835285142e-09 4.96325824156214e-09 4.07038166904123e-09 1.05764676361458e-08
"1730" 36113 1.40440922209852e-08 4.11832196702392e-10 8.38695545448792e-10 1.2258613659232e-09 8.21421835285142e-09 4.96304685347609e-09 4.24615158798367e-09 1.05945664667913e-08
"1731" 36114 1.40440922209852e-08 4.14011487258331e-10 8.295175802759e-10 1.22483071194547e-09 8.21421835285142e-09 4.96283546539004e-09 4.42192150692612e-09 1.06126652974368e-08
"1732" 36115 1.43113649412064e-08 4.26079042196418e-10 8.20339615103008e-10 1.22873424535701e-09 8.21229202032339e-09 4.96291144233515e-09 4.41879766129759e-09 1.07312881573712e-08
"1733" 36116 1.43089493885898e-08 4.27119947411827e-10 8.1350624348913e-10 1.23078260160864e-09 8.20782899724633e-09 4.96505840869418e-09 4.42722407811943e-09 1.07188171987541e-08
"1734" 36117 1.43065338359732e-08 4.28160852627237e-10 8.06672871875253e-10 1.23283095786026e-09 8.20336597416927e-09 4.96720537505322e-09 4.43565049494126e-09 1.0706346240137e-08
"1735" 36118 1.43041182833565e-08 4.29201757842646e-10 7.99839500261375e-10 1.23487931411189e-09 8.1989029510922e-09 4.96935234141226e-09 4.4440769117631e-09 1.06938752815199e-08
"1736" 36119 1.43017027307399e-08 4.30242663058055e-10 7.93006128647498e-10 1.23692767036351e-09 8.19443992801514e-09 4.9714993077713e-09 4.45250332858494e-09 1.06814043229027e-08
"1737" 36120 1.42992871781232e-08 4.31283568273465e-10 7.8617275703362e-10 1.23897602661513e-09 8.18997690493808e-09 4.97364627413034e-09 4.46092974540677e-09 1.06689333642856e-08
"1738" 36121 1.42992871781232e-08 4.31554644322566e-10 7.77210766908803e-10 1.23686137487687e-09 8.18805057241005e-09 4.97985924237214e-09 4.45754324592769e-09 1.06727099422712e-08
"1739" 36122 1.42974844876833e-08 4.31825720371667e-10 7.77426741956879e-10 1.23595036016858e-09 8.16854769088338e-09 4.97707811175495e-09 4.45840942523682e-09 1.06245422061672e-08
"1740" 36123 1.42956817972433e-08 4.32096796420768e-10 7.77642717004955e-10 1.23503934546028e-09 8.1490448093567e-09 4.97429698113776e-09 4.45927560454596e-09 1.05763744700633e-08
"1741" 36124 1.42938791068033e-08 4.32367872469869e-10 7.77858692053031e-10 1.23412833075198e-09 8.12954192783003e-09 4.97151585052056e-09 4.46014178385509e-09 1.05282067339594e-08
"1742" 36125 1.42920764163634e-08 4.32638948518971e-10 7.78074667101106e-10 1.23321731604368e-09 8.11003904630336e-09 4.96873471990337e-09 4.46100796316422e-09 1.04800389978554e-08
"1743" 36126 1.42902737259234e-08 4.32910024568072e-10 7.78290642149182e-10 1.23230630133538e-09 8.09053616477669e-09 4.96595358928618e-09 4.46187414247336e-09 1.04318712617515e-08
"1744" 36127 1.42884710354834e-08 4.33181100617173e-10 7.78506617197258e-10 1.23139528662708e-09 8.07103328325002e-09 4.96317245866899e-09 4.46274032178249e-09 1.03837035256476e-08
"1745" 36128 1.42866683450435e-08 4.33452176666274e-10 7.78722592245333e-10 1.23048427191878e-09 8.05153040172335e-09 4.9603913280518e-09 4.46360650109162e-09 1.03355357895436e-08
"1746" 36129 1.42848656546035e-08 4.33723252715375e-10 7.78938567293409e-10 1.22957325721048e-09 8.03202752019668e-09 4.95761019743461e-09 4.46447268040076e-09 1.02873680534397e-08
"1747" 36130 1.42924674812103e-08 4.35902543271314e-10 7.81082751789257e-10 1.23103636881878e-09 8.00949777999636e-09 4.94840471048957e-09 4.46872535918897e-09 1.02535225699957e-08
"1748" 36131 1.43000693078171e-08 4.38081833827252e-10 7.83226936285105e-10 1.23249948042708e-09 7.98696803979605e-09 4.93919922354453e-09 4.47297803797719e-09 1.02196770865517e-08
"1749" 36132 1.43076711344239e-08 4.4026112438319e-10 7.85371120780953e-10 1.23396259203539e-09 7.96443829959574e-09 4.92999373659949e-09 4.47723071676541e-09 1.01858316031076e-08
"1750" 36133 1.43152729610307e-08 4.42440414939129e-10 7.87515305276802e-10 1.23542570364369e-09 7.94190855939543e-09 4.92078824965444e-09 4.48148339555362e-09 1.01519861196636e-08
"1751" 36134 1.43228747876375e-08 4.44619705495067e-10 7.8965948977265e-10 1.23688881525199e-09 7.91937881919512e-09 4.9115827627094e-09 4.48573607434184e-09 1.01181406362196e-08
"1752" 36135 1.43304766142443e-08 4.46798996051005e-10 7.91803674268498e-10 1.2383519268603e-09 7.8968490789948e-09 4.90237727576436e-09 4.48998875313006e-09 1.00842951527756e-08
"1753" 36136 1.43380784408511e-08 4.48978286606944e-10 7.93947858764346e-10 1.2398150384686e-09 7.87431933879449e-09 4.89317178881932e-09 4.49424143191827e-09 1.00504496693316e-08
"1754" 36137 1.43487868952207e-08 4.50203469909464e-10 7.95161340046836e-10 1.24007451304694e-09 7.86678653208079e-09 4.88442216354491e-09 4.4867343035734e-09 1.00768857152305e-08
"1755" 36138 1.43362398543211e-08 4.52155083397296e-10 7.90904103024958e-10 1.24244863936355e-09 7.85636422657504e-09 4.88442216354491e-09 4.48725961127452e-09 1.00719764353323e-08
"1756" 36139 1.42750201715426e-08 4.54106696885129e-10 7.86980881108357e-10 1.23837212289978e-09 7.85636422657504e-09 4.88334868036539e-09 4.49132857696678e-09 1.00900752659778e-08
"1757" 36140 1.4213800488764e-08 4.56058310372961e-10 7.83057659191757e-10 1.23429560643601e-09 7.85636422657504e-09 4.88227519718587e-09 4.49539754265903e-09 1.01081740966233e-08
"1758" 36141 1.41525808059855e-08 4.58009923860794e-10 7.79134437275157e-10 1.23021908997224e-09 7.85636422657504e-09 4.88120171400635e-09 4.49946650835128e-09 1.01262729272688e-08
"1759" 36142 1.40913611232069e-08 4.59961537348626e-10 7.75211215358556e-10 1.22614257350847e-09 7.85636422657504e-09 4.88012823082683e-09 4.50353547404353e-09 1.01443717579143e-08
"1760" 36143 1.40301414404284e-08 4.61913150836459e-10 7.71287993441956e-10 1.2220660570447e-09 7.85636422657504e-09 4.87905474764731e-09 4.50760443973579e-09 1.01624705885597e-08
"1761" 36144 1.39689217576499e-08 4.63864764324291e-10 7.67364771525356e-10 1.21798954058093e-09 7.85636422657504e-09 4.87798126446779e-09 4.51167340542804e-09 1.01805694192052e-08
"1762" 36145 1.39266841686261e-08 4.63908163305287e-10 7.61580143182038e-10 1.21153889780055e-09 7.85688014967745e-09 4.87903820489805e-09 4.51148969233208e-09 1.01683119075402e-08
"1763" 36146 1.39868768698693e-08 4.63951562286282e-10 7.55795514838721e-10 1.21380633655156e-09 7.85840216400687e-09 4.89422872924957e-09 4.5178687105144e-09 1.01558409489231e-08
"1764" 36147 1.40470695711126e-08 4.63994961267278e-10 7.50010886495404e-10 1.21607377530257e-09 7.85992417833629e-09 4.9094192536011e-09 4.52424772869673e-09 1.01433699903059e-08
"1765" 36148 1.41072622723558e-08 4.64038360248273e-10 7.44226258152087e-10 1.21834121405358e-09 7.86144619266571e-09 4.92460977795262e-09 4.53062674687905e-09 1.01308990316888e-08
"1766" 36149 1.41674549735991e-08 4.64081759229268e-10 7.3844162980877e-10 1.22060865280459e-09 7.86296820699513e-09 4.93980030230415e-09 4.53700576506138e-09 1.01184280730717e-08
"1767" 36150 1.42276476748424e-08 4.64125158210264e-10 7.32657001465453e-10 1.2228760915556e-09 7.86449022132455e-09 4.95499082665567e-09 4.5433847832437e-09 1.01059571144546e-08
"1768" 36151 1.42878403760856e-08 4.64168557191259e-10 7.26872373122136e-10 1.22514353030661e-09 7.86601223565397e-09 4.9701813510072e-09 4.54976380142603e-09 1.00934861558374e-08
"1769" 36152 1.43480330773289e-08 4.64211956172254e-10 7.21087744778818e-10 1.22741096905762e-09 7.86753424998339e-09 4.98537187535873e-09 4.55614281960835e-09 1.00810151972203e-08
"1770" 36153 1.44082257785722e-08 4.6425535515325e-10 7.15303116435501e-10 1.22967840780863e-09 7.86905626431281e-09 5.00056239971025e-09 4.56252183779068e-09 1.00685442386032e-08
"1771" 36154 1.44684184798154e-08 4.64298754134245e-10 7.09518488092184e-10 1.23194584655964e-09 7.87057827864223e-09 5.01575292406178e-09 4.568900855973e-09 1.0056073279986e-08
"1772" 36155 1.45286111810587e-08 4.64342153115241e-10 7.03733859748867e-10 1.23421328531065e-09 7.87210029297165e-09 5.0309434484133e-09 4.57527987415533e-09 1.00436023213689e-08
"1773" 36156 1.45888038823019e-08 4.64385552096236e-10 6.9794923140555e-10 1.23648072406166e-09 7.87362230730107e-09 5.04613397276483e-09 4.58165889233765e-09 1.00311313627518e-08
"1774" 36157 1.46489965835452e-08 4.64428951077231e-10 6.92164603062233e-10 1.23874816281267e-09 7.87514432163049e-09 5.06132449711635e-09 4.58803791051998e-09 1.00186604041347e-08
"1775" 36158 1.47091892847885e-08 4.64472350058227e-10 6.86379974718915e-10 1.24101560156368e-09 7.87666633595991e-09 5.07651502146788e-09 4.5944169287023e-09 1.00061894455175e-08
"1776" 36159 1.48382034954171e-08 4.55635673054616e-10 6.56120772581219e-10 1.19297527096342e-09 7.86765443987979e-09 5.08894095795148e-09 4.58554486793109e-09 9.94292392021917e-09
"1777" 36160 1.49672177060457e-08 4.46798996051005e-10 6.25861570443522e-10 1.14493494036316e-09 7.85864254379966e-09 5.10136689443508e-09 4.57667280715987e-09 9.87965839492081e-09
"1778" 36161 1.50760830491679e-08 4.43166845124442e-10 6.25928373464578e-10 1.15256902413401e-09 7.83779793278817e-09 5.02832774528876e-09 4.57732944178628e-09 9.86769045079479e-09
"1779" 36162 1.51849483922902e-08 4.39534694197878e-10 6.25995176485633e-10 1.16020310790486e-09 7.81695332177667e-09 4.95528859614245e-09 4.57798607641268e-09 9.85572250666878e-09
"1780" 36163 1.52938137354124e-08 4.35902543271314e-10 6.26061979506689e-10 1.16783719167572e-09 7.79610871076517e-09 4.88224944699613e-09 4.57864271103908e-09 9.84375456254277e-09
"1781" 36164 1.54026790785346e-08 4.3227039234475e-10 6.26128782527744e-10 1.17547127544657e-09 7.77526409975368e-09 4.80921029784982e-09 4.57929934566548e-09 9.83178661841675e-09
"1782" 36165 1.55115444216569e-08 4.28638241418186e-10 6.261955855488e-10 1.18310535921743e-09 7.75441948874218e-09 4.7361711487035e-09 4.57995598029188e-09 9.81981867429074e-09
"1783" 36166 1.54958125400252e-08 4.28638241418186e-10 6.29836029396269e-10 1.18847200423727e-09 7.79974592745982e-09 4.77791445665868e-09 4.62200840064932e-09 9.91707127077219e-09
"1784" 36167 1.55022475928803e-08 4.25006090491622e-10 6.35687460760642e-10 1.18976213279335e-09 7.77786947024351e-09 4.68889866501247e-09 4.61723113715713e-09 9.94771504993477e-09
"1785" 36168 1.54897005519808e-08 4.23412351014881e-10 6.41872907230292e-10 1.20429226867898e-09 7.76053330103766e-09 4.59959550833511e-09 4.61132504050524e-09 9.93988084917245e-09
"1786" 36169 1.54771535110812e-08 4.21818611538141e-10 6.48058353699942e-10 1.21882240456462e-09 7.74319713183182e-09 4.51029235165775e-09 4.60541894385335e-09 9.93204664841012e-09
"1787" 36170 1.54646064701816e-08 4.202248720614e-10 6.54243800169593e-10 1.23335254045026e-09 7.72586096262597e-09 4.42098919498039e-09 4.59951284720147e-09 9.92421244764779e-09
"1788" 36171 1.54520594292821e-08 4.18631132584659e-10 6.60429246639243e-10 1.2478826763359e-09 7.70852479342012e-09 4.33168603830303e-09 4.59360675054958e-09 9.91637824688547e-09
"1789" 36172 1.54512606658658e-08 4.20940620083584e-10 6.60763261744521e-10 1.25747862483226e-09 7.70860205835352e-09 4.33061255512351e-09 4.59116537113423e-09 9.63101108188225e-09
"1790" 36173 1.54504619024494e-08 4.23250107582508e-10 6.61097276849799e-10 1.26707457332863e-09 7.70867932328692e-09 4.32953907194399e-09 4.58872399171888e-09 9.34564391687902e-09
"1791" 36174 1.54496631390331e-08 4.25559595081433e-10 6.61431291955076e-10 1.27667052182499e-09 7.70875658822032e-09 4.32846558876448e-09 4.58628261230352e-09 9.0602767518758e-09
"1792" 36175 1.54488643756168e-08 4.27869082580357e-10 6.61765307060354e-10 1.28626647032136e-09 7.70883385315372e-09 4.32739210558496e-09 4.58384123288817e-09 8.77490958687258e-09
"1793" 36176 1.54480656122005e-08 4.30178570079282e-10 6.62099322165632e-10 1.29586241881772e-09 7.70891111808712e-09 4.32631862240544e-09 4.58139985347282e-09 8.48954242186936e-09
"1794" 36177 1.54472668487841e-08 4.32488057578206e-10 6.6243333727091e-10 1.30545836731408e-09 7.70898838302051e-09 4.32524513922592e-09 4.57895847405747e-09 8.20417525686613e-09
"1795" 36178 1.54464680853678e-08 4.34797545077131e-10 6.62767352376187e-10 1.31505431581045e-09 7.70906564795391e-09 4.3241716560464e-09 4.57651709464212e-09 7.91880809186291e-09
"1796" 36179 1.54456693219515e-08 4.37107032576055e-10 6.63101367481465e-10 1.32465026430681e-09 7.70914291288731e-09 4.32309817286688e-09 4.57407571522676e-09 7.63344092685969e-09
"1797" 36180 1.54448705585352e-08 4.3941652007498e-10 6.63435382586743e-10 1.33424621280318e-09 7.70922017782071e-09 4.32202468968736e-09 4.57163433581141e-09 7.34807376185646e-09
"1798" 36181 1.54411869646858e-08 4.41726007573904e-10 6.69836804104469e-10 1.34748622013274e-09 7.71373471085337e-09 4.31007115762366e-09 4.56572823915953e-09 7.34836119870853e-09
"1799" 36182 1.54375033708365e-08 4.44035495072829e-10 6.76238225622195e-10 1.3607262274623e-09 7.71824924388603e-09 4.29811762555996e-09 4.55982214250764e-09 7.34864863556059e-09
"1800" 36183 1.54338197769872e-08 4.46344982571753e-10 6.82639647139921e-10 1.37396623479187e-09 7.72276377691869e-09 4.28616409349625e-09 4.55391604585575e-09 7.34893607241266e-09
"1801" 36184 1.54301361831379e-08 4.48654470070678e-10 6.89041068657647e-10 1.38720624212143e-09 7.72727830995136e-09 4.27421056143255e-09 4.54800994920387e-09 7.34922350926472e-09
"1802" 36185 1.54264525892886e-08 4.50963957569602e-10 6.95442490175373e-10 1.40044624945099e-09 7.73179284298402e-09 4.26225702936885e-09 4.54210385255198e-09 7.34951094611679e-09
"1803" 36186 1.54227689954393e-08 4.53273445068527e-10 7.018439116931e-10 1.41368625678056e-09 7.73630737601668e-09 4.25030349730515e-09 4.53619775590009e-09 7.34979838296885e-09
"1804" 36187 1.541908540159e-08 4.55582932567451e-10 7.08245333210826e-10 1.42692626411012e-09 7.74082190904935e-09 4.23834996524144e-09 4.53029165924821e-09 7.35008581982092e-09
"1805" 36188 1.54154018077406e-08 4.57892420066376e-10 7.14646754728552e-10 1.44016627143968e-09 7.74533644208201e-09 4.22639643317774e-09 4.52438556259632e-09 7.35037325667298e-09
"1806" 36189 1.54163146802164e-08 4.57892420066376e-10 7.14646754728552e-10 1.43808476744474e-09 7.76285289613245e-09 4.21657332472381e-09 4.5186631790404e-09 7.43723455034087e-09
"1807" 36190 1.54045728235224e-08 4.602019075653e-10 7.18770385708319e-10 1.4378252928664e-09 7.76381606239646e-09 4.20876177148798e-09 4.5193198136668e-09 7.43431389085065e-09
"1808" 36191 1.53928309668284e-08 4.62511395064224e-10 7.22894016688086e-10 1.43756581828806e-09 7.76477922866048e-09 4.20095021825214e-09 4.5199764482932e-09 7.43139323136042e-09
"1809" 36192 1.53810891101344e-08 4.64820882563149e-10 7.27017647667853e-10 1.43730634370971e-09 7.76574239492449e-09 4.1931386650163e-09 4.5206330829196e-09 7.42847257187020e-09
"1810" 36193 1.53693472534404e-08 4.67130370062074e-10 7.3114127864762e-10 1.43704686913137e-09 7.76670556118851e-09 4.18532711178047e-09 4.521289717546e-09 7.42555191237997e-09
