"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1462" 32233 5.94944890941236e-09 1.02826933643947e-09 1.77543649301496e-09 8.79046655099928e-09 2.22009821208693e-08 5.14114618952109e-08 3.09594625661143e-08 1.8884405890738e-08
"1463" 32234 5.95285579735724e-09 1.02826933643947e-09 1.77553371952423e-09 8.77210839474255e-09 2.21732686796282e-08 5.13923858653391e-08 3.09310086933756e-08 1.89271770053972e-08
"1464" 32235 5.95626268530211e-09 1.02826933643947e-09 1.7756309460335e-09 8.75375023848582e-09 2.21455552383871e-08 5.13733098354672e-08 3.09025548206368e-08 1.89699481200564e-08
"1465" 32236 5.95966957324699e-09 1.02826933643947e-09 1.77572817254277e-09 8.73539208222908e-09 2.21178417971461e-08 5.13542338055953e-08 3.08741009478981e-08 1.90127192347155e-08
"1466" 32237 5.96307646119186e-09 1.02826933643947e-09 1.77582539905203e-09 8.71703392597235e-09 2.2090128355905e-08 5.13351577757234e-08 3.08456470751593e-08 1.90554903493747e-08
"1467" 32238 5.96648334913674e-09 1.02826933643947e-09 1.7759226255613e-09 8.69867576971562e-09 2.20624149146639e-08 5.13160817458515e-08 3.08171932024206e-08 1.90982614640339e-08
"1468" 32239 5.96989023708161e-09 1.02826933643947e-09 1.77601985207057e-09 8.68031761345889e-09 2.20347014734229e-08 5.12970057159796e-08 3.07887393296818e-08 1.91410325786931e-08
"1469" 32240 5.97329712502649e-09 1.02826933643947e-09 1.77611707857984e-09 8.66195945720216e-09 2.20069880321818e-08 5.12779296861077e-08 3.07602854569431e-08 1.91838036933523e-08
"1470" 32241 5.97670401297137e-09 1.02826933643947e-09 1.77621430508911e-09 8.64360130094543e-09 2.19792745909407e-08 5.12588536562358e-08 3.07318315842043e-08 1.92265748080114e-08
"1471" 32242 5.98011090091624e-09 1.02826933643947e-09 1.77631153159838e-09 8.6252431446887e-09 2.19515611496997e-08 5.12397776263639e-08 3.07033777114656e-08 1.92693459226706e-08
"1472" 32243 5.98828281307707e-09 1.0263479192937e-09 1.77640875810765e-09 8.60567169264206e-09 2.19322781017541e-08 5.12581336175081e-08 3.09101046052729e-08 1.92982536918348e-08
"1473" 32244 6.00114291571451e-09 1.02421392325086e-09 1.7848938713856e-09 8.58929428131729e-09 2.19059241291611e-08 5.11726153339649e-08 3.08803383874692e-08 1.97277149711092e-08
"1474" 32245 6.00491043369604e-09 1.02229250610509e-09 1.78399359166045e-09 8.58508846682414e-09 2.18875102351339e-08 5.09408032235464e-08 3.08073396176973e-08 1.96761548501886e-08
"1475" 32246 6.00867795167758e-09 1.02037108895932e-09 1.78309331193531e-09 8.58088265233099e-09 2.18690963411067e-08 5.07089911131279e-08 3.07343408479254e-08 1.9624594729268e-08
"1476" 32247 6.01244546965912e-09 1.01844967181356e-09 1.78219303221016e-09 8.57667683783784e-09 2.18506824470796e-08 5.04771790027093e-08 3.06613420781535e-08 1.95730346083474e-08
"1477" 32248 6.01621298764066e-09 1.01652825466779e-09 1.78129275248501e-09 8.57247102334468e-09 2.18322685530524e-08 5.02453668922908e-08 3.05883433083816e-08 1.95214744874267e-08
"1478" 32249 6.01998050562220e-09 1.01460683752202e-09 1.78039247275987e-09 8.56826520885153e-09 2.18138546590252e-08 5.00135547818723e-08 3.05153445386096e-08 1.94699143665061e-08
"1479" 32250 6.02374802360373e-09 1.01268542037625e-09 1.77949219303472e-09 8.56405939435838e-09 2.1795440764998e-08 4.97817426714538e-08 3.04423457688377e-08 1.94183542455855e-08
"1480" 32251 6.02751554158527e-09 1.01076400323049e-09 1.77859191330958e-09 8.55985357986523e-09 2.17770268709709e-08 4.95499305610353e-08 3.03693469990658e-08 1.93667941246649e-08
