"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1451" 46589 5.94296289826037e-09 1.48024127568288e-08 2.85336751165511e-08 1.87195423548532e-07 2.57953071621072e-07 2.52116594200986e-08 5.23707749473225e-09 2.90664157860351e-09
"1452" 46590 5.91978264764026e-09 1.47008140432388e-08 2.8734177607726e-08 1.86112259575118e-07 2.57635306816699e-07 2.55260870920141e-08 5.33126699871051e-09 2.97724112603947e-09
"1453" 46591 5.89660239702015e-09 1.45992153296488e-08 2.89346800989008e-08 1.85029095601703e-07 2.57317542012325e-07 2.58405147639296e-08 5.42545650268876e-09 3.04784067347542e-09
"1454" 46592 5.87342214640004e-09 1.44976166160588e-08 2.91351825900757e-08 1.83945931628288e-07 2.56999777207951e-07 2.61549424358451e-08 5.51964600666702e-09 3.11844022091137e-09
"1455" 46593 5.93101680623309e-09 1.46461386213749e-08 2.96450559846539e-08 1.85498541754797e-07 2.56395220922796e-07 2.64261713648583e-08 5.61383551064527e-09 3.1980223023655e-09
"1456" 46594 5.98861146606614e-09 1.47946606266911e-08 3.01549293792322e-08 1.87051151881307e-07 2.55790664637641e-07 2.66974002938715e-08 5.70802501462353e-09 3.27760438381962e-09
"1457" 46595 6.0462061258992e-09 1.49431826320073e-08 3.06648027738104e-08 1.88603762007816e-07 2.55186108352485e-07 2.69686292228846e-08 5.80221451860178e-09 3.35718646527375e-09
"1458" 46596 6.10380078573225e-09 1.50917046373235e-08 3.11746761683887e-08 1.90156372134325e-07 2.5458155206733e-07 2.72398581518978e-08 5.89640402258004e-09 3.43676854672788e-09
"1459" 46597 6.1613954455653e-09 1.52402266426397e-08 3.1684549562967e-08 1.91708982260834e-07 2.53976995782175e-07 2.7511087080911e-08 5.99059352655830e-09 3.516350628182e-09
"1460" 46598 6.21899010539836e-09 1.53887486479559e-08 3.21944229575452e-08 1.93261592387343e-07 2.53372439497019e-07 2.77823160099242e-08 6.08478303053655e-09 3.59593270963613e-09
"1461" 46599 6.27658476523141e-09 1.55372706532721e-08 3.27042963521235e-08 1.94814202513853e-07 2.52767883211864e-07 2.80535449389373e-08 6.17897253451481e-09 3.67551479109026e-09
"1462" 46600 6.33417942506446e-09 1.56857926585882e-08 3.32141697467018e-08 1.96366812640362e-07 2.52163326926709e-07 2.83247738679505e-08 6.27316203849306e-09 3.75509687254438e-09
"1463" 46601 6.33675757452607e-09 1.5663356975386e-08 3.31813429571899e-08 1.96319201037135e-07 2.51338090374278e-07 2.82038390056406e-08 6.26397562303867e-09 3.74950386855983e-09
"1464" 46602 6.33689569760662e-09 1.5641142078153e-08 3.31763238745907e-08 1.96928465720484e-07 2.50629023326848e-07 2.80982369711009e-08 6.25573372407578e-09 3.74301510012770e-09
"1465" 46603 6.33703382068716e-09 1.561892718092e-08 3.31713047919915e-08 1.97537730403834e-07 2.49919956279418e-07 2.79926349365613e-08 6.24749182511289e-09 3.73652633169555e-09
"1466" 46604 6.3371719437677e-09 1.5596712283687e-08 3.31662857093922e-08 1.98146995087183e-07 2.49210889231987e-07 2.78870329020216e-08 6.23924992615e-09 3.73003756326341e-09
"1467" 46605 6.33731006684825e-09 1.55744973864539e-08 3.3161266626793e-08 1.98756259770533e-07 2.48501822184557e-07 2.7781430867482e-08 6.2310080271871e-09 3.72354879483127e-09
"1468" 46606 6.33744818992879e-09 1.55522824892209e-08 3.31562475441938e-08 1.99365524453882e-07 2.47792755137126e-07 2.76758288329423e-08 6.22276612822421e-09 3.71706002639913e-09
"1469" 46607 6.33758631300934e-09 1.55300675919879e-08 3.31512284615945e-08 1.99974789137232e-07 2.47083688089696e-07 2.75702267984027e-08 6.21452422926132e-09 3.71057125796699e-09
"1470" 46608 6.33772443608988e-09 1.55078526947549e-08 3.31462093789953e-08 2.00584053820581e-07 2.46374621042266e-07 2.7464624763863e-08 6.20628233029843e-09 3.70408248953485e-09
"1471" 46609 6.33786255917043e-09 1.54856377975218e-08 3.31411902963961e-08 2.01193318503931e-07 2.45665553994835e-07 2.73590227293234e-08 6.19804043133553e-09 3.69759372110271e-09
"1472" 46610 6.33800068225097e-09 1.54634229002888e-08 3.31361712137969e-08 2.0180258318728e-07 2.44956486947405e-07 2.72534206947837e-08 6.18979853237264e-09 3.69110495267057e-09
"1473" 46611 6.33813880533152e-09 1.54412080030558e-08 3.31311521311976e-08 2.0241184787063e-07 2.44247419899974e-07 2.7147818660244e-08 6.18155663340975e-09 3.68461618423843e-09
"1474" 46612 6.33827692841206e-09 1.54189931058228e-08 3.31261330485984e-08 2.03021112553979e-07 2.43538352852544e-07 2.70422166257044e-08 6.17331473444685e-09 3.67812741580629e-09
"1475" 46613 6.3384150514926e-09 1.53967782085898e-08 3.31211139659992e-08 2.03630377237329e-07 2.42829285805114e-07 2.69366145911647e-08 6.16507283548396e-09 3.67163864737415e-09
"1476" 46614 6.33855317457315e-09 1.53745633113567e-08 3.31160948833999e-08 2.04239641920678e-07 2.42120218757683e-07 2.68310125566251e-08 6.15683093652107e-09 3.66514987894201e-09
"1477" 46615 6.38898852875226e-09 1.53662481131545e-08 3.31052915266982e-08 2.04297776082158e-07 2.41919353600896e-07 2.67113862828172e-08 6.15171248080521e-09 3.67502817740778e-09
"1478" 46616 6.38743853019567e-09 1.53359959848674e-08 3.28695378935652e-08 2.04340927442404e-07 2.41852748075528e-07 2.66782757987868e-08 6.14312769832686e-09 3.66924662357494e-09
"1479" 46617 6.38779916023233e-09 1.53610154431229e-08 3.28521661404014e-08 2.03820357595872e-07 2.40850056674023e-07 2.66389926065004e-08 6.14294378404015e-09 3.66525162072883e-09
"1480" 46618 6.38815979026899e-09 1.53860349013784e-08 3.28347943872376e-08 2.03299787749339e-07 2.39847365272518e-07 2.6599709414214e-08 6.14275986975344e-09 3.66125661788273e-09
"1481" 46619 6.38852042030566e-09 1.54110543596339e-08 3.28174226340737e-08 2.02779217902807e-07 2.38844673871013e-07 2.65604262219276e-08 6.14257595546673e-09 3.65726161503662e-09
"1482" 46620 6.38888105034232e-09 1.54360738178894e-08 3.28000508809099e-08 2.02258648056274e-07 2.37841982469508e-07 2.65211430296411e-08 6.14239204118002e-09 3.65326661219052e-09
"1483" 46621 6.38924168037898e-09 1.5461093276145e-08 3.2782679127746e-08 2.01738078209742e-07 2.36839291068003e-07 2.64818598373547e-08 6.14220812689331e-09 3.64927160934441e-09
"1484" 46622 6.38960231041564e-09 1.54861127344005e-08 3.27653073745822e-08 2.0121750836321e-07 2.35836599666498e-07 2.64425766450683e-08 6.14202421260661e-09 3.64527660649831e-09
"1485" 46623 6.38996294045231e-09 1.5511132192656e-08 3.27479356214183e-08 2.00696938516677e-07 2.34833908264992e-07 2.64032934527818e-08 6.1418402983199e-09 3.6412816036522e-09
"1486" 46624 6.39032357048897e-09 1.55361516509115e-08 3.27305638682545e-08 2.00176368670145e-07 2.33831216863487e-07 2.63640102604954e-08 6.14165638403319e-09 3.6372866008061e-09
"1487" 46625 6.39068420052563e-09 1.5561171109167e-08 3.27131921150907e-08 1.99655798823612e-07 2.32828525461982e-07 2.6324727068209e-08 6.14147246974648e-09 3.63329159795999e-09
"1488" 46626 6.39104483056229e-09 1.55861905674226e-08 3.26958203619268e-08 1.9913522897708e-07 2.31825834060477e-07 2.62854438759226e-08 6.14128855545977e-09 3.62929659511389e-09
"1489" 46627 6.39140546059896e-09 1.56112100256781e-08 3.2678448608763e-08 1.98614659130548e-07 2.30823142658972e-07 2.62461606836361e-08 6.14110464117306e-09 3.62530159226778e-09
"1490" 46628 6.39176609063562e-09 1.56362294839336e-08 3.26610768555991e-08 1.98094089284015e-07 2.29820451257467e-07 2.62068774913497e-08 6.14092072688636e-09 3.62130658942168e-09
"1491" 46629 6.39212672067228e-09 1.56612489421891e-08 3.26437051024353e-08 1.97573519437483e-07 2.28817759855962e-07 2.61675942990633e-08 6.14073681259965e-09 3.61731158657557e-09
