"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2191" 50333 3.350833223263e-08 6.21741098300954e-09 6.5875418535161e-09 5.2617081151194e-08 6.88696294005713e-08 9.54691904647433e-09 1.01621829782822e-09 5.99540066121492e-09
"2192" 50334 3.350833223263e-08 6.19230716090612e-09 6.67814056331103e-09 5.26020202960721e-08 6.87812477161343e-08 9.54691904647433e-09 1.01988402894061e-09 6.00243825441951e-09
"2193" 50335 3.350833223263e-08 6.1672033388027e-09 6.76873927310596e-09 5.25869594409502e-08 6.86928660316974e-08 9.54691904647433e-09 1.023549760053e-09 6.00947584762409e-09
"2194" 50336 3.350833223263e-08 6.14209951669928e-09 6.85933798290089e-09 5.25718985858283e-08 6.86044843472605e-08 9.54691904647433e-09 1.02721549116539e-09 6.01651344082868e-09
"2195" 50337 3.350833223263e-08 6.11699569459587e-09 6.94993669269582e-09 5.25568377307065e-08 6.85161026628235e-08 9.54691904647433e-09 1.03088122227778e-09 6.02355103403326e-09
"2196" 50338 3.350833223263e-08 6.09189187249245e-09 7.04053540249075e-09 5.25417768755846e-08 6.84277209783866e-08 9.54691904647433e-09 1.03454695339017e-09 6.03058862723784e-09
"2197" 50339 3.350833223263e-08 6.06678805038903e-09 7.13113411228569e-09 5.25267160204627e-08 6.83393392939497e-08 9.54691904647433e-09 1.03821268450256e-09 6.03762622044243e-09
"2198" 50340 3.350833223263e-08 6.04168422828561e-09 7.22173282208062e-09 5.25116551653408e-08 6.82509576095127e-08 9.54691904647433e-09 1.04187841561495e-09 6.04466381364701e-09
"2199" 50341 3.350833223263e-08 6.0165804061822e-09 7.31233153187555e-09 5.2496594310219e-08 6.81625759250758e-08 9.54691904647433e-09 1.04554414672734e-09 6.0517014068516e-09
"2200" 50342 3.350833223263e-08 5.99147658407878e-09 7.40293024167048e-09 5.24815334550971e-08 6.80741942406388e-08 9.54691904647433e-09 1.04920987783973e-09 6.05873900005618e-09
"2201" 50343 3.350833223263e-08 5.96637276197536e-09 7.4935289514654e-09 5.24664725999752e-08 6.79858125562019e-08 9.54691904647433e-09 1.05287560895212e-09 6.06577659326077e-09
"2202" 50344 3.350833223263e-08 5.94126893987194e-09 7.58412766126034e-09 5.24514117448533e-08 6.78974308717649e-08 9.54691904647433e-09 1.05654134006451e-09 6.07281418646535e-09
"2203" 50345 3.350833223263e-08 5.91616511776853e-09 7.67472637105527e-09 5.24363508897314e-08 6.7809049187328e-08 9.54691904647433e-09 1.06020707117691e-09 6.07985177966993e-09
"2204" 50346 3.350833223263e-08 5.89106129566511e-09 7.7653250808502e-09 5.24212900346096e-08 6.77206675028911e-08 9.54691904647433e-09 1.0638728022893e-09 6.08688937287452e-09
