"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9054 3.49965359246885e-08 1.29326262981845e-08 4.0307294044437e-09 7.1502051919153e-09 2.76315703595169e-08 1.99565782425016e-08 6.07707062504018e-08 3.2377484242623e-08
"2" 9055 3.49083877740816e-08 1.28908187828357e-08 3.98943794158815e-09 7.10372965666948e-09 2.76321870842257e-08 1.99530272136378e-08 6.10849106782611e-08 3.23097259937884e-08
"3" 9056 3.6119358380372e-08 1.3288976565251e-08 3.98287550333677e-09 7.13055065030191e-09 2.77095206841438e-08 1.99729756689168e-08 6.10523371051472e-08 3.24241110888335e-08
"4" 9057 3.73303289866624e-08 1.36871343476662e-08 3.97631306508539e-09 7.15737164393433e-09 2.7786854284062e-08 1.99929241241957e-08 6.10197635320333e-08 3.25384961838785e-08
"5" 9058 3.85412995929528e-08 1.40852921300815e-08 3.96975062683401e-09 7.18419263756676e-09 2.78641878839801e-08 2.00128725794747e-08 6.09871899589194e-08 3.26528812789235e-08
"6" 9059 3.97522701992432e-08 1.44834499124967e-08 3.96318818858263e-09 7.21101363119918e-09 2.79415214838983e-08 2.00328210347537e-08 6.09546163858055e-08 3.27672663739686e-08
"7" 9060 4.09632408055336e-08 1.48816076949119e-08 3.95662575033125e-09 7.2378346248316e-09 2.80188550838164e-08 2.00527694900326e-08 6.09220428126917e-08 3.28816514690136e-08
"8" 9061 4.2174211411824e-08 1.52797654773272e-08 3.95006331207987e-09 7.26465561846403e-09 2.80961886837346e-08 2.00727179453116e-08 6.08894692395778e-08 3.29960365640587e-08
"9" 9062 4.21511912824575e-08 1.52379725863945e-08 3.90801059857706e-09 7.2304556013599e-09 2.84883347865327e-08 2.01183077856965e-08 6.10792672644811e-08 3.29181720041149e-08
"10" 9063 4.2128171153091e-08 1.51961796954618e-08 3.86595788507425e-09 7.19625558425578e-09 2.88804808893308e-08 2.01638976260815e-08 6.12690652893844e-08 3.28403074441712e-08
"11" 9064 4.21051510237245e-08 1.51543868045291e-08 3.82390517157145e-09 7.16205556715166e-09 2.92726269921289e-08 2.02094874664664e-08 6.14588633142876e-08 3.27624428842275e-08
"12" 9065 4.20821308943579e-08 1.51125939135964e-08 3.78185245806864e-09 7.12785555004753e-09 2.96647730949271e-08 2.02550773068514e-08 6.16486613391909e-08 3.26845783242838e-08
"13" 9066 4.20591107649914e-08 1.50708010226637e-08 3.73979974456583e-09 7.09365553294341e-09 3.00569191977252e-08 2.03006671472363e-08 6.18384593640942e-08 3.26067137643401e-08
"14" 9067 4.20360906356249e-08 1.5029008131731e-08 3.69774703106302e-09 7.05945551583929e-09 3.04490653005233e-08 2.03462569876213e-08 6.20282573889975e-08 3.25288492043964e-08
"15" 9068 4.20130705062583e-08 1.49872152407982e-08 3.65569431756022e-09 7.02525549873516e-09 3.08412114033215e-08 2.03918468280062e-08 6.22180554139008e-08 3.24509846444527e-08
"16" 9069 4.19900503768918e-08 1.49454223498655e-08 3.61364160405741e-09 6.99105548163104e-09 3.12333575061196e-08 2.04374366683912e-08 6.24078534388041e-08 3.2373120084509e-08
"17" 9070 4.19670302475253e-08 1.49036294589328e-08 3.5715888905546e-09 6.95685546452692e-09 3.16255036089177e-08 2.04830265087761e-08 6.25976514637074e-08 3.22952555245653e-08
"18" 9071 4.19440101181587e-08 1.48618365680001e-08 3.52953617705179e-09 6.92265544742279e-09 3.20176497117158e-08 2.0528616349161e-08 6.27874494886107e-08 3.22173909646216e-08
"19" 9072 4.19209899887922e-08 1.48200436770674e-08 3.48748346354899e-09 6.88845543031867e-09 3.2409795814514e-08 2.0574206189546e-08 6.2977247513514e-08 3.21395264046779e-08
"20" 9073 4.1977841888951e-08 1.48200583014835e-08 3.48748346354899e-09 6.89797255709146e-09 3.2785437512024e-08 2.05641987445662e-08 6.32057986790546e-08 3.21120556007919e-08
"21" 9074 4.20346937891098e-08 1.48200729258996e-08 3.48748346354899e-09 6.90748968386426e-09 3.31610792095341e-08 2.05541912995864e-08 6.34343498445951e-08 3.20845847969059e-08
"22" 9075 4.20915456892685e-08 1.48200875503157e-08 3.48748346354899e-09 6.91700681063706e-09 3.35367209070441e-08 2.05441838546066e-08 6.36629010101357e-08 3.20571139930199e-08
"23" 9076 4.21483975894273e-08 1.48201021747318e-08 3.48748346354899e-09 6.92652393740985e-09 3.39123626045542e-08 2.05341764096269e-08 6.38914521756763e-08 3.20296431891339e-08
"24" 9077 4.21609757099731e-08 1.49403974961683e-08 3.5122898315938e-09 7.01080289512049e-09 3.39881234354085e-08 2.04716256244382e-08 6.38842028096613e-08 3.20724571923345e-08
"25" 9078 4.21545137779726e-08 1.49401554318177e-08 3.51832735288609e-09 7.03104814404016e-09 3.40841427533054e-08 2.08926346818136e-08 6.39056865943274e-08 3.20518179921046e-08
"26" 9079 4.21561471436658e-08 1.49399133674672e-08 3.51249976713703e-09 6.94238176387407e-09 3.39775421529429e-08 2.12702265129936e-08 6.39012701085297e-08 3.19715909153399e-08
"27" 9080 4.21577805093589e-08 1.49396713031166e-08 3.50667218138796e-09 6.85371538370798e-09 3.38709415525803e-08 2.16478183441735e-08 6.3896853622732e-08 3.18913638385751e-08
"28" 9081 4.21594138750521e-08 1.49394292387661e-08 3.5008445956389e-09 6.76504900354189e-09 3.37643409522178e-08 2.20254101753535e-08 6.38924371369343e-08 3.18111367618104e-08
"29" 9082 4.21610472407453e-08 1.49391871744155e-08 3.49501700988984e-09 6.6763826233758e-09 3.36577403518552e-08 2.24030020065334e-08 6.38880206511366e-08 3.17309096850457e-08
"30" 9083 4.21626806064385e-08 1.49389451100649e-08 3.48918942414077e-09 6.58771624320971e-09 3.35511397514927e-08 2.27805938377134e-08 6.38836041653389e-08 3.1650682608281e-08
"31" 9084 4.21643139721317e-08 1.49387030457144e-08 3.48336183839171e-09 6.49904986304362e-09 3.34445391511301e-08 2.31581856688933e-08 6.38791876795411e-08 3.15704555315163e-08
"32" 9085 4.21659473378249e-08 1.49384609813638e-08 3.47753425264265e-09 6.41038348287753e-09 3.33379385507676e-08 2.35357775000733e-08 6.38747711937434e-08 3.14902284547516e-08
"33" 9086 4.21675807035181e-08 1.49382189170133e-08 3.47170666689358e-09 6.32171710271144e-09 3.3231337950405e-08 2.39133693312533e-08 6.38703547079457e-08 3.14100013779869e-08
"34" 9087 4.21692140692113e-08 1.49379768526627e-08 3.46587908114452e-09 6.23305072254535e-09 3.31247373500425e-08 2.42909611624332e-08 6.3865938222148e-08 3.13297743012222e-08
"35" 9088 4.21708474349045e-08 1.49377347883122e-08 3.46005149539546e-09 6.14438434237926e-09 3.301813674968e-08 2.46685529936132e-08 6.38615217363503e-08 3.12495472244574e-08
"36" 9089 4.21724808005977e-08 1.49374927239616e-08 3.4542239096464e-09 6.05571796221317e-09 3.29115361493174e-08 2.50461448247931e-08 6.38571052505525e-08 3.11693201476927e-08
"37" 9090 4.21741141662908e-08 1.49372506596111e-08 3.44839632389733e-09 5.96705158204708e-09 3.28049355489549e-08 2.54237366559731e-08 6.38526887647548e-08 3.1089093070928e-08
"38" 9091 4.2175747531984e-08 1.49370085952605e-08 3.44256873814827e-09 5.87838520188099e-09 3.26983349485923e-08 2.5801328487153e-08 6.38482722789571e-08 3.10088659941633e-08
"39" 9092 4.21773808976772e-08 1.493676653091e-08 3.43674115239921e-09 5.7897188217149e-09 3.25917343482298e-08 2.6178920318333e-08 6.38438557931594e-08 3.09286389173986e-08
"40" 9093 4.21790142633704e-08 1.49365244665594e-08 3.43091356665014e-09 5.70105244154881e-09 3.24851337478672e-08 2.6556512149513e-08 6.38394393073617e-08 3.08484118406339e-08
