"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1551" 35195 1.51732466718984e-07 2.84501701011419e-08 5.26942252444669e-09 1.01716905581271e-08 5.62017952143076e-08 2.46867287705036e-08 1.39192632721415e-07 1.87353706142852e-07
"1552" 35196 1.5174090180493e-07 2.84759151458274e-08 5.27779628156658e-09 1.01729221916958e-08 5.63196457883111e-08 2.47402439119484e-08 1.40558702455473e-07 1.87338415427423e-07
"1553" 35197 1.51749336890876e-07 2.85016601905129e-08 5.28617003868646e-09 1.01741538252646e-08 5.64374963623145e-08 2.47937590533933e-08 1.41924772189531e-07 1.87323124711994e-07
"1554" 35198 1.51757771976822e-07 2.85274052351984e-08 5.29454379580635e-09 1.01753854588334e-08 5.6555346936318e-08 2.48472741948381e-08 1.4329084192359e-07 1.87307833996566e-07
"1555" 35199 1.51766207062769e-07 2.85531502798839e-08 5.30291755292623e-09 1.01766170924021e-08 5.66731975103214e-08 2.4900789336283e-08 1.44656911657648e-07 1.87292543281137e-07
"1556" 35200 1.51774642148715e-07 2.85788953245694e-08 5.31129131004612e-09 1.01778487259709e-08 5.67910480843249e-08 2.49543044777278e-08 1.46022981391706e-07 1.87277252565708e-07
"1557" 35201 1.51783077234661e-07 2.86046403692549e-08 5.319665067166e-09 1.01790803595396e-08 5.69088986583283e-08 2.50078196191727e-08 1.47389051125764e-07 1.87261961850279e-07
"1558" 35202 1.51699769560767e-07 2.85285520315336e-08 5.3071699191919e-09 1.01634153840204e-08 5.70120950011699e-08 2.5023841145376e-08 1.48677051060159e-07 1.86560655932877e-07
"1559" 35203 1.51616461886874e-07 2.84524636938123e-08 5.2946747712178e-09 1.01477504085011e-08 5.71152913440115e-08 2.50398626715792e-08 1.49965050994555e-07 1.85859350015476e-07
"1560" 35204 1.5153315421298e-07 2.8376375356091e-08 5.28217962324371e-09 1.01320854329819e-08 5.72184876868532e-08 2.50558841977825e-08 1.5125305092895e-07 1.85158044098074e-07
"1561" 35205 1.51449846539086e-07 2.83002870183697e-08 5.26968447526961e-09 1.01164204574627e-08 5.73216840296948e-08 2.50719057239858e-08 1.52541050863345e-07 1.84456738180672e-07
"1562" 35206 1.51366538865192e-07 2.82241986806484e-08 5.25718932729551e-09 1.01007554819434e-08 5.74248803725364e-08 2.50879272501891e-08 1.5382905079774e-07 1.8375543226327e-07
"1563" 35207 1.51283231191298e-07 2.8148110342927e-08 5.24469417932141e-09 1.00850905064242e-08 5.7528076715378e-08 2.51039487763924e-08 1.55117050732135e-07 1.83054126345868e-07
"1564" 35208 1.5120817182476e-07 2.80720220052057e-08 5.24020532316553e-09 1.0108816708067e-08 5.75330105130479e-08 2.51639784215872e-08 1.5560703085933e-07 1.82354231372215e-07
