"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 13230 4.20302980000642e-09 1.02354934452245e-08 5.28919977025365e-08 2.91249280944438e-07 2.95332263252246e-07 4.19506917002447e-08 5.91873125131948e-09 5.2640436622699e-09
"2" 13231 4.22552336252981e-09 1.02690495975153e-08 5.29388541755101e-08 2.91179252337987e-07 2.95282636155331e-07 4.18703667433759e-08 5.9457761215273e-09 5.2556567256028e-09
"3" 13232 4.24801692505319e-09 1.0302605749806e-08 5.29857106484836e-08 2.91109223731536e-07 2.95233009058416e-07 4.17900417865072e-08 5.97282099173512e-09 5.2472697889357e-09
"4" 13233 4.27051048757657e-09 1.03361619020968e-08 5.30325671214571e-08 2.91039195125084e-07 2.95183381961502e-07 4.17097168296385e-08 5.99986586194294e-09 5.2388828522686e-09
"5" 13234 4.29300405009995e-09 1.03697180543875e-08 5.30794235944307e-08 2.90969166518633e-07 2.95133754864587e-07 4.16293918727698e-08 6.02691073215076e-09 5.2304959156015e-09
"6" 13235 4.31549761262333e-09 1.04032742066783e-08 5.31262800674042e-08 2.90899137912182e-07 2.95084127767672e-07 4.15490669159011e-08 6.05395560235858e-09 5.2221089789344e-09
"7" 13236 4.31132676429786e-09 1.04010078810267e-08 5.31303750601135e-08 2.92454442982578e-07 2.97635496409956e-07 4.15893240381284e-08 6.05226732188532e-09 5.2062801279488e-09
"8" 13237 4.30715591597238e-09 1.03987415553751e-08 5.31344700528228e-08 2.94009748052974e-07 3.0018686505224e-07 4.16295811603557e-08 6.05057904141206e-09 5.1904512769632e-09
"9" 13238 4.30298506764691e-09 1.03964752297235e-08 5.3138565045532e-08 2.95565053123371e-07 3.02738233694524e-07 4.1669838282583e-08 6.04889076093880e-09 5.17462242597761e-09
"10" 13239 4.29881421932143e-09 1.03942089040719e-08 5.31426600382413e-08 2.97120358193767e-07 3.05289602336808e-07 4.17100954048104e-08 6.04720248046553e-09 5.15879357499201e-09
"11" 13240 4.29464337099596e-09 1.03919425784204e-08 5.31467550309506e-08 2.98675663264163e-07 3.07840970979092e-07 4.17503525270377e-08 6.04551419999227e-09 5.14296472400642e-09
"12" 13241 4.29047252267048e-09 1.03896762527688e-08 5.31508500236598e-08 3.0023096833456e-07 3.10392339621376e-07 4.1790609649265e-08 6.04382591951901e-09 5.12713587302082e-09
"13" 13242 4.28630167434501e-09 1.03874099271172e-08 5.31549450163691e-08 3.01786273404956e-07 3.1294370826366e-07 4.18308667714923e-08 6.04213763904575e-09 5.11130702203523e-09
"14" 13243 4.28213082601953e-09 1.03851436014656e-08 5.31590400090784e-08 3.03341578475352e-07 3.15495076905944e-07 4.18711238937196e-08 6.04044935857249e-09 5.09547817104963e-09
"15" 13244 4.27795997769406e-09 1.03828772758141e-08 5.31631350017876e-08 3.04896883545749e-07 3.18046445548229e-07 4.19113810159469e-08 6.03876107809923e-09 5.07964932006403e-09
"16" 13245 4.27378912936858e-09 1.03806109501625e-08 5.31672299944969e-08 3.06452188616145e-07 3.20597814190513e-07 4.19516381381743e-08 6.03707279762597e-09 5.06382046907844e-09
"17" 13246 4.26961828104311e-09 1.03783446245109e-08 5.31713249872062e-08 3.08007493686542e-07 3.23149182832797e-07 4.19918952604016e-08 6.03538451715271e-09 5.04799161809284e-09
"18" 13247 4.26544743271763e-09 1.03760782988593e-08 5.31754199799154e-08 3.09562798756938e-07 3.25700551475081e-07 4.20321523826289e-08 6.03369623667945e-09 5.03216276710725e-09
"19" 13248 4.26127658439216e-09 1.03738119732077e-08 5.31795149726247e-08 3.11118103827334e-07 3.28251920117365e-07 4.20724095048562e-08 6.03200795620619e-09 5.01633391612165e-09
"20" 13249 4.25710573606668e-09 1.03715456475562e-08 5.3183609965334e-08 3.12673408897731e-07 3.30803288759649e-07 4.21126666270835e-08 6.03031967573292e-09 5.00050506513606e-09
"21" 13250 4.25293488774121e-09 1.03692793219046e-08 5.31877049580433e-08 3.14228713968127e-07 3.33354657401933e-07 4.21529237493108e-08 6.02863139525966e-09 4.98467621415046e-09
"22" 13251 4.24876403941573e-09 1.0367012996253e-08 5.31917999507525e-08 3.15784019038523e-07 3.35906026044217e-07 4.21931808715382e-08 6.0269431147864e-09 4.96884736316486e-09
"23" 13252 4.24459319109026e-09 1.03647466706014e-08 5.31958949434618e-08 3.1733932410892e-07 3.38457394686501e-07 4.22334379937655e-08 6.02525483431314e-09 4.95301851217927e-09
"24" 13253 4.23806568352031e-09 1.03714140278113e-08 5.32140075073387e-08 3.18047563395607e-07 3.38248661254656e-07 4.21382359054223e-08 6.02356655383988e-09 4.93447933124029e-09
"25" 13254 4.23153817595037e-09 1.03780813850212e-08 5.32321200712155e-08 3.18755802682295e-07 3.38039927822811e-07 4.20430338170791e-08 6.02187827336662e-09 4.91594015030131e-09
"26" 13255 4.23643827302994e-09 1.03820129122944e-08 5.32549839106773e-08 3.18904257980786e-07 3.37900421788336e-07 4.19293504889915e-08 6.03453661342315e-09 4.9037797530639e-09
"27" 13256 4.22863904654245e-09 1.03075443799766e-08 5.31238644028387e-08 3.17538438277382e-07 3.36845331183342e-07 4.1872579765081e-08 6.02015008327186e-09 4.88569339207942e-09
"28" 13257 4.22737328282771e-09 1.02497848385702e-08 5.30285236754214e-08 3.1753024382068e-07 3.35888708109411e-07 4.18479375556187e-08 5.9884941971494e-09 4.8683288993026e-09
"29" 13258 4.22610751911298e-09 1.01920252971638e-08 5.29331829480042e-08 3.17522049363978e-07 3.3493208503548e-07 4.18232953461565e-08 5.95683831102693e-09 4.85096440652577e-09
"30" 13259 4.22484175539825e-09 1.01342657557573e-08 5.28378422205869e-08 3.17513854907276e-07 3.33975461961548e-07 4.17986531366942e-08 5.92518242490447e-09 4.83359991374894e-09
"31" 13260 4.22357599168351e-09 1.00765062143509e-08 5.27425014931696e-08 3.17505660450574e-07 3.33018838887617e-07 4.1774010927232e-08 5.893526538782e-09 4.81623542097211e-09
"32" 13261 4.21414935470565e-09 1.00264846584692e-08 5.25435250851449e-08 3.17759810592367e-07 3.32477797455416e-07 4.15829627783433e-08 5.84702277001726e-09 4.79316807953866e-09
"33" 13262 4.20472271772778e-09 9.97646310258756e-09 5.23445486771201e-08 3.18013960734159e-07 3.31936756023216e-07 4.13919146294547e-08 5.80051900125251e-09 4.77010073810521e-09
"34" 13263 4.19529608074992e-09 9.92644154670589e-09 5.21455722690954e-08 3.18268110875951e-07 3.31395714591015e-07 4.1200866480566e-08 5.75401523248776e-09 4.74703339667176e-09
"35" 13264 4.18586944377205e-09 9.87641999082421e-09 5.19465958610707e-08 3.18522261017744e-07 3.30854673158814e-07 4.10098183316773e-08 5.70751146372302e-09 4.72396605523831e-09
"36" 13265 4.17644280679418e-09 9.82639843494255e-09 5.1747619453046e-08 3.18776411159536e-07 3.30313631726613e-07 4.08187701827887e-08 5.66100769495827e-09 4.70089871380486e-09
"37" 13266 4.16701616981632e-09 9.77637687906087e-09 5.15486430450212e-08 3.19030561301329e-07 3.29772590294412e-07 4.06277220339e-08 5.61450392619353e-09 4.67783137237141e-09
"38" 13267 4.15758953283845e-09 9.7263553231792e-09 5.13496666369965e-08 3.19284711443121e-07 3.29231548862211e-07 4.04366738850114e-08 5.56800015742878e-09 4.65476403093796e-09
"39" 13268 4.14816289586059e-09 9.67633376729753e-09 5.11506902289718e-08 3.19538861584913e-07 3.2869050743001e-07 4.02456257361227e-08 5.52149638866403e-09 4.63169668950451e-09
"40" 13269 4.1589327825282e-09 9.65243749091989e-09 5.11554415045567e-08 3.19711022905695e-07 3.28108706666495e-07 4.02365012915186e-08 5.53584300919382e-09 4.64392926184753e-09
"41" 13270 4.16970266919581e-09 9.62854121454225e-09 5.11601927801416e-08 3.19883184226477e-07 3.27526905902979e-07 4.02273768469145e-08 5.55018962972361e-09 4.65616183419056e-09
"42" 13271 4.18047255586342e-09 9.6046449381646e-09 5.11649440557265e-08 3.20055345547259e-07 3.26945105139463e-07 4.02182524023103e-08 5.5645362502534e-09 4.66839440653358e-09
"43" 13272 4.19124244253102e-09 9.58074866178696e-09 5.11696953313115e-08 3.20227506868041e-07 3.26363304375948e-07 4.02091279577062e-08 5.57888287078319e-09 4.6806269788766e-09
"44" 13273 4.23374575010924e-09 9.62284866545771e-09 5.11913518070966e-08 3.22965917164724e-07 3.27453462485606e-07 4.09894939761865e-08 5.74389786032156e-09 4.74372581845164e-09
"45" 13274 4.27624905768746e-09 9.66494866912845e-09 5.12130082828818e-08 3.25704327461406e-07 3.28543620595265e-07 4.17698599946668e-08 5.90891284985993e-09 4.80682465802668e-09
"46" 13275 4.27577216309338e-09 9.63586667047648e-09 5.13243091100497e-08 3.27302771122844e-07 3.28527894115192e-07 4.18068531873818e-08 5.91865849045622e-09 4.80682465802668e-09
"47" 13276 4.2752952684993e-09 9.6067846718245e-09 5.14356099372176e-08 3.28901214784283e-07 3.28512167635119e-07 4.18438463800969e-08 5.9284041310525e-09 4.80682465802668e-09
"48" 13277 4.27481837390522e-09 9.57770267317253e-09 5.15469107643855e-08 3.30499658445721e-07 3.28496441155046e-07 4.18808395728119e-08 5.93814977164879e-09 4.80682465802668e-09
"49" 13278 4.27434147931114e-09 9.54862067452055e-09 5.16582115915534e-08 3.32098102107159e-07 3.28480714674973e-07 4.1917832765527e-08 5.94789541224507e-09 4.80682465802668e-09
"50" 13279 4.27386458471706e-09 9.51953867586857e-09 5.17695124187213e-08 3.33696545768598e-07 3.284649881949e-07 4.1954825958242e-08 5.95764105284136e-09 4.80682465802668e-09
"51" 13280 4.27338769012297e-09 9.4904566772166e-09 5.18808132458893e-08 3.35294989430036e-07 3.28449261714827e-07 4.1991819150957e-08 5.96738669343765e-09 4.80682465802668e-09
"52" 13281 4.27291079552889e-09 9.46137467856462e-09 5.19921140730572e-08 3.36893433091474e-07 3.28433535234754e-07 4.20288123436721e-08 5.97713233403393e-09 4.80682465802668e-09
"53" 13282 4.27243390093481e-09 9.43229267991264e-09 5.21034149002251e-08 3.38491876752913e-07 3.28417808754682e-07 4.20658055363871e-08 5.98687797463022e-09 4.80682465802668e-09
"54" 13283 4.27195700634073e-09 9.40321068126067e-09 5.2214715727393e-08 3.40090320414351e-07 3.28402082274609e-07 4.21027987291022e-08 5.9966236152265e-09 4.80682465802668e-09
"55" 13284 4.27148011174665e-09 9.37412868260869e-09 5.23260165545609e-08 3.41688764075789e-07 3.28386355794536e-07 4.21397919218172e-08 6.00636925582279e-09 4.80682465802668e-09
"56" 13285 4.25658309379981e-09 9.36620713039777e-09 5.24415699041965e-08 3.43293161817342e-07 3.26884601977544e-07 4.18819091858135e-08 6.0139677724501e-09 4.79786679313675e-09
"57" 13286 4.25023640961769e-09 9.36094828604295e-09 5.25670195122465e-08 3.44792882401178e-07 3.27320112734788e-07 4.19443985445495e-08 6.02202513257313e-09 4.7971514756522e-09
"58" 13287 4.25513650669726e-09 9.37057891312385e-09 5.25630557292518e-08 3.45087227457735e-07 3.27198431569317e-07 4.19607702659663e-08 6.08302261537724e-09 4.83879079069063e-09
"59" 13288 4.26003660377683e-09 9.38020954020476e-09 5.2559091946257e-08 3.45381572514292e-07 3.27076750403847e-07 4.19771419873831e-08 6.14402009818135e-09 4.88043010572906e-09
"60" 13289 4.2649367008564e-09 9.38984016728566e-09 5.25551281632623e-08 3.45675917570849e-07 3.26955069238377e-07 4.19935137087998e-08 6.20501758098545e-09 4.92206942076749e-09
"61" 13290 4.26983679793597e-09 9.39947079436657e-09 5.25511643802675e-08 3.45970262627406e-07 3.26833388072906e-07 4.20098854302166e-08 6.26601506378956e-09 4.96370873580592e-09
"62" 13291 4.27473689501554e-09 9.40910142144747e-09 5.25472005972728e-08 3.46264607683963e-07 3.26711706907436e-07 4.20262571516334e-08 6.32701254659367e-09 5.00534805084435e-09
"63" 13292 4.2796369920951e-09 9.41873204852837e-09 5.2543236814278e-08 3.4655895274052e-07 3.26590025741966e-07 4.20426288730502e-08 6.38801002939778e-09 5.04698736588278e-09
"64" 13293 4.28453708917467e-09 9.42836267560928e-09 5.25392730312833e-08 3.46853297797076e-07 3.26468344576496e-07 4.2059000594467e-08 6.44900751220188e-09 5.08862668092121e-09
"65" 13294 4.28943718625424e-09 9.43799330269018e-09 5.25353092482885e-08 3.47147642853633e-07 3.26346663411025e-07 4.20753723158838e-08 6.51000499500599e-09 5.13026599595964e-09
"66" 13295 4.29433728333381e-09 9.44762392977109e-09 5.25313454652938e-08 3.4744198791019e-07 3.26224982245555e-07 4.20917440373005e-08 6.5710024778101e-09 5.17190531099807e-09
