"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1906" 45201 4.15575166561785e-09 1.03333266920538e-08 1.02022225554682e-07 2.2513984495982e-07 2.77971491580105e-07 7.57955978187877e-08 7.99706517075098e-09 5.11999948073588e-09
"1907" 45202 4.14786623959977e-09 1.02979705246838e-08 1.01536610780708e-07 2.2498277271473e-07 2.78367057546348e-07 7.55176687508119e-08 7.98896525324901e-09 5.11993183048648e-09
"1908" 45203 4.1399808135817e-09 1.02626143573138e-08 1.01050996006735e-07 2.24825700469639e-07 2.78762623512591e-07 7.52397396828361e-08 7.98086533574704e-09 5.11986418023708e-09
"1909" 45204 4.13209538756362e-09 1.02272581899437e-08 1.00565381232762e-07 2.24668628224549e-07 2.79158189478835e-07 7.49618106148603e-08 7.97276541824507e-09 5.11979652998769e-09
"1910" 45205 4.12420996154555e-09 1.01919020225737e-08 1.00079766458789e-07 2.24511555979459e-07 2.79553755445078e-07 7.46838815468845e-08 7.9646655007431e-09 5.11972887973829e-09
"1911" 45206 4.11632453552747e-09 1.01565458552037e-08 9.95941516848153e-08 2.24354483734368e-07 2.79949321411321e-07 7.44059524789087e-08 7.95656558324113e-09 5.11966122948889e-09
"1912" 45207 4.10843910950939e-09 1.01211896878337e-08 9.9108536910842e-08 2.24197411489278e-07 2.80344887377564e-07 7.4128023410933e-08 7.94846566573916e-09 5.11959357923949e-09
"1913" 45208 4.10055368349132e-09 1.00858335204637e-08 9.86229221368687e-08 2.24040339244188e-07 2.80740453343808e-07 7.38500943429572e-08 7.94036574823719e-09 5.11952592899009e-09
"1914" 45209 4.09266825747324e-09 1.00504773530937e-08 9.81373073628954e-08 2.23883266999098e-07 2.81136019310051e-07 7.35721652749814e-08 7.93226583073522e-09 5.1194582787407e-09
"1915" 45210 4.08478283145517e-09 1.00151211857237e-08 9.76516925889221e-08 2.23726194754007e-07 2.81531585276294e-07 7.32942362070056e-08 7.92416591323325e-09 5.1193906284913e-09
"1916" 45211 4.07689740543709e-09 9.9797650183537e-09 9.71660778149488e-08 2.23569122508917e-07 2.81927151242537e-07 7.30163071390298e-08 7.91606599573128e-09 5.1193229782419e-09
"1917" 45212 4.06901197941902e-09 9.94440885098369e-09 9.66804630409756e-08 2.23412050263827e-07 2.8232271720878e-07 7.27383780710541e-08 7.9079660782293e-09 5.1192553279925e-09
