"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1642" 43928 2.73288149300407e-08 7.44942623773434e-09 5.54580953999583e-09 2.97730269837402e-08 4.11492678164696e-08 9.78429376617285e-09 1.80240204614576e-09 5.90509208451214e-09
"1643" 43929 2.73898277304075e-08 7.44746047409771e-09 5.54977332299058e-09 2.97764164411177e-08 4.12974658209104e-08 9.79042569207372e-09 1.79618758699142e-09 5.91647809060558e-09
"1644" 43930 2.74508405307742e-08 7.44549471046108e-09 5.55373710598533e-09 2.97798058984952e-08 4.14456638253512e-08 9.7965576179746e-09 1.78997312783708e-09 5.92786409669902e-09
"1645" 43931 2.7511853331141e-08 7.44352894682444e-09 5.55770088898008e-09 2.97831953558728e-08 4.15938618297921e-08 9.80268954387547e-09 1.78375866868275e-09 5.93925010279246e-09
"1646" 43932 2.75728661315078e-08 7.44156318318781e-09 5.56166467197484e-09 2.97865848132503e-08 4.17420598342329e-08 9.80882146977635e-09 1.77754420952841e-09 5.9506361088859e-09
"1647" 43933 2.75691284607301e-08 7.46420526456439e-09 5.56174339780355e-09 2.97876841339276e-08 4.17060812811636e-08 9.81075672520183e-09 1.77121503950014e-09 5.94957297826898e-09
"1648" 43934 2.75653907899525e-08 7.48684734594096e-09 5.56182212363226e-09 2.9788783454605e-08 4.16701027280944e-08 9.81269198062732e-09 1.76488586947188e-09 5.94850984765205e-09
"1649" 43935 2.75616531191748e-08 7.50948942731754e-09 5.56190084946097e-09 2.97898827752823e-08 4.16341241750251e-08 9.8146272360528e-09 1.75855669944361e-09 5.94744671703512e-09
"1650" 43936 2.75579154483972e-08 7.53213150869412e-09 5.56197957528968e-09 2.97909820959596e-08 4.15981456219559e-08 9.81656249147828e-09 1.75222752941535e-09 5.94638358641819e-09
"1651" 43937 2.75541777776196e-08 7.5547735900707e-09 5.56205830111839e-09 2.97920814166369e-08 4.15621670688866e-08 9.81849774690377e-09 1.74589835938708e-09 5.94532045580126e-09
"1652" 43938 2.75504401068419e-08 7.57741567144727e-09 5.5621370269471e-09 2.97931807373143e-08 4.15261885158174e-08 9.82043300232925e-09 1.73956918935882e-09 5.94425732518434e-09
"1653" 43939 2.75467024360643e-08 7.60005775282385e-09 5.56221575277581e-09 2.97942800579916e-08 4.14902099627481e-08 9.82236825775473e-09 1.73324001933055e-09 5.94319419456741e-09
"1654" 43940 2.75429647652866e-08 7.62269983420043e-09 5.56229447860452e-09 2.97953793786689e-08 4.14542314096789e-08 9.82430351318021e-09 1.72691084930229e-09 5.94213106395048e-09
"1655" 43941 2.7539227094509e-08 7.64534191557701e-09 5.56237320443323e-09 2.97964786993462e-08 4.14182528566096e-08 9.82623876860569e-09 1.72058167927402e-09 5.94106793333355e-09
"1656" 43942 2.75354894237313e-08 7.66798399695358e-09 5.56245193026194e-09 2.97975780200235e-08 4.13822743035404e-08 9.82817402403118e-09 1.71425250924576e-09 5.94000480271662e-09
"1657" 43943 2.75317517529537e-08 7.69062607833016e-09 5.56253065609065e-09 2.97986773407009e-08 4.13462957504711e-08 9.83010927945666e-09 1.70792333921750e-09 5.9389416720997e-09
"1658" 43944 2.7528014082176e-08 7.71326815970674e-09 5.56260938191936e-09 2.97997766613782e-08 4.13103171974019e-08 9.83204453488214e-09 1.70159416918923e-09 5.93787854148277e-09
"1659" 43945 2.75242764113984e-08 7.73591024108331e-09 5.56268810774807e-09 2.98008759820555e-08 4.12743386443326e-08 9.83397979030763e-09 1.69526499916097e-09 5.93681541086584e-09
"1660" 43946 2.75205387406208e-08 7.75855232245989e-09 5.56276683357678e-09 2.98019753027328e-08 4.12383600912634e-08 9.83591504573311e-09 1.6889358291327e-09 5.93575228024891e-09
"1661" 43947 2.75135343384567e-08 7.75632987005661e-09 5.56284555940549e-09 2.98026063687415e-08 4.12752905981468e-08 9.87921943547907e-09 1.68352685509114e-09 5.94075950264079e-09
"1662" 43948 2.75329201344584e-08 7.72647780510467e-09 5.58269071632216e-09 2.98645230712695e-08 4.15859267758672e-08 9.87989412090768e-09 1.68295079172622e-09 5.92113749986508e-09
"1663" 43949 2.74870189443551e-08 7.69646487157567e-09 5.60180086453446e-09 2.99480696073721e-08 4.19008613408797e-08 9.86801117754576e-09 1.68325752372178e-09 5.91729841491226e-09
"1664" 43950 2.74411177542517e-08 7.66645193804667e-09 5.62091101274677e-09 3.00316161434747e-08 4.22157959058921e-08 9.85612823418384e-09 1.68356425571735e-09 5.91345932995943e-09
"1665" 43951 2.73952165641484e-08 7.63643900451767e-09 5.64002116095908e-09 3.01151626795773e-08 4.25307304709046e-08 9.84424529082192e-09 1.68387098771292e-09 5.90962024500661e-09
"1666" 43952 2.7349315374045e-08 7.60642607098867e-09 5.65913130917138e-09 3.01987092156799e-08 4.28456650359171e-08 9.83236234746e-09 1.68417771970848e-09 5.90578116005379e-09
"1667" 43953 2.73034141839417e-08 7.57641313745966e-09 5.67824145738369e-09 3.02822557517825e-08 4.31605996009295e-08 9.82047940409808e-09 1.68448445170405e-09 5.90194207510096e-09
"1668" 43954 2.71156962332812e-08 7.57045734888537e-09 5.69806037235745e-09 3.03755432228949e-08 4.3478241098501e-08 9.82047940409808e-09 1.68103058050982e-09 5.83785886978822e-09
"1669" 43955 2.70803284790058e-08 7.51448000442941e-09 5.69333533871544e-09 3.04853810422206e-08 4.37618225457597e-08 9.78014015864766e-09 1.67270388901744e-09 5.8340197848354e-09
"1670" 43956 2.70449607247303e-08 7.45850265997345e-09 5.68861030507342e-09 3.05952188615464e-08 4.40454039930185e-08 9.73980091319724e-09 1.66437719752506e-09 5.83018069988257e-09
"1671" 43957 2.70095929704549e-08 7.40252531551749e-09 5.68388527143141e-09 3.07050566808722e-08 4.43289854402773e-08 9.69946166774682e-09 1.65605050603268e-09 5.82634161492975e-09
"1672" 43958 2.69742252161794e-08 7.34654797106153e-09 5.67916023778939e-09 3.0814894500198e-08 4.46125668875361e-08 9.6591224222964e-09 1.64772381454031e-09 5.82250252997693e-09
"1673" 43959 2.6938857461904e-08 7.29057062660557e-09 5.67443520414738e-09 3.09247323195238e-08 4.48961483347948e-08 9.61878317684598e-09 1.63939712304793e-09 5.8186634450241e-09
"1674" 43960 2.71209520219336e-08 7.24651948371429e-09 5.65367126682501e-09 3.09800024201882e-08 4.48666950341286e-08 9.58005803542455e-09 1.63498314624549e-09 5.8638793474853e-09
"1675" 43961 2.73030465819632e-08 7.202468340823e-09 5.63290732950264e-09 3.10352725208526e-08 4.48372417334623e-08 9.54133289400313e-09 1.63056916944306e-09 5.9090952499465e-09
"1676" 43962 2.7330718447164e-08 7.14851525766807e-09 5.62395601533582e-09 3.14566785461901e-08 4.48499009521553e-08 9.51184837245389e-09 1.63056916944306e-09 5.93478760573101e-09
"1677" 43963 2.73583903123647e-08 7.09456217451313e-09 5.615004701169e-09 3.18780845715277e-08 4.48625601708483e-08 9.48236385090465e-09 1.63056916944306e-09 5.96047996151552e-09
"1678" 43964 2.73860621775655e-08 7.04060909135819e-09 5.60605338700218e-09 3.22994905968652e-08 4.48752193895413e-08 9.4528793293554e-09 1.63056916944306e-09 5.98617231730004e-09
"1679" 43965 2.74137340427663e-08 6.98665600820325e-09 5.59710207283535e-09 3.27208966222027e-08 4.48878786082343e-08 9.42339480780616e-09 1.63056916944306e-09 6.01186467308455e-09
"1680" 43966 2.7441405907967e-08 6.93270292504832e-09 5.58815075866853e-09 3.31423026475403e-08 4.49005378269273e-08 9.39391028625692e-09 1.63056916944306e-09 6.03755702886906e-09
"1681" 43967 2.74690777731678e-08 6.87874984189338e-09 5.57919944450171e-09 3.35637086728778e-08 4.49131970456203e-08 9.36442576470767e-09 1.63056916944306e-09 6.06324938465358e-09
"1682" 43968 2.74967496383686e-08 6.82479675873844e-09 5.57024813033489e-09 3.39851146982153e-08 4.49258562643133e-08 9.33494124315843e-09 1.63056916944306e-09 6.08894174043809e-09
"1683" 43969 2.75244215035693e-08 6.7708436755835e-09 5.56129681616806e-09 3.44065207235529e-08 4.49385154830064e-08 9.30545672160919e-09 1.63056916944306e-09 6.1146340962226e-09
"1684" 43970 2.75520933687701e-08 6.71689059242857e-09 5.55234550200124e-09 3.48279267488904e-08 4.49511747016994e-08 9.27597220005994e-09 1.63056916944306e-09 6.14032645200712e-09
"1685" 43971 2.75797652339708e-08 6.66293750927363e-09 5.54339418783442e-09 3.52493327742279e-08 4.49638339203924e-08 9.2464876785107e-09 1.63056916944306e-09 6.16601880779163e-09
"1686" 43972 2.76074370991716e-08 6.60898442611869e-09 5.5344428736676e-09 3.56707387995655e-08 4.49764931390854e-08 9.21700315696146e-09 1.63056916944306e-09 6.19171116357614e-09
"1687" 43973 2.76351089643724e-08 6.55503134296375e-09 5.52549155950078e-09 3.6092144824903e-08 4.49891523577784e-08 9.18751863541222e-09 1.63056916944306e-09 6.21740351936066e-09
"1688" 43974 2.76627808295731e-08 6.50107825980882e-09 5.51654024533395e-09 3.65135508502405e-08 4.50018115764714e-08 9.15803411386297e-09 1.63056916944306e-09 6.24309587514517e-09
"1689" 43975 2.76904526947739e-08 6.44712517665388e-09 5.50758893116713e-09 3.69349568755781e-08 4.50144707951644e-08 9.12854959231373e-09 1.63056916944306e-09 6.26878823092968e-09
"1690" 43976 2.77181245599747e-08 6.39317209349894e-09 5.49863761700031e-09 3.73563629009156e-08 4.50271300138574e-08 9.09906507076449e-09 1.63056916944306e-09 6.29448058671419e-09
"1691" 43977 2.77457964251754e-08 6.339219010344e-09 5.48968630283349e-09 3.77777689262531e-08 4.50397892325504e-08 9.06958054921524e-09 1.63056916944306e-09 6.32017294249871e-09
"1692" 43978 2.77734682903762e-08 6.28526592718907e-09 5.48073498866666e-09 3.81991749515907e-08 4.50524484512435e-08 9.040096027666e-09 1.63056916944306e-09 6.34586529828322e-09
"1693" 43979 2.78011401555769e-08 6.23131284403413e-09 5.47178367449984e-09 3.86205809769282e-08 4.50651076699365e-08 9.01061150611676e-09 1.63056916944306e-09 6.37155765406773e-09
"1694" 43980 2.78288120207777e-08 6.17735976087919e-09 5.46283236033302e-09 3.90419870022657e-08 4.50777668886295e-08 8.98112698456751e-09 1.63056916944306e-09 6.39725000985225e-09
"1695" 43981 2.78564838859785e-08 6.12340667772425e-09 5.4538810461662e-09 3.94633930276033e-08 4.50904261073225e-08 8.95164246301827e-09 1.63056916944306e-09 6.42294236563676e-09
