"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1727" 30646 7.12584616381035e-09 4.12928127052506e-09 5.22694986175641e-09 1.4839731952449e-08 4.84394487999645e-08 1.68285101975059e-07 1.25755068405225e-07 3.37464295976819e-08
"1728" 30647 6.93100457025275e-09 4.09541800549627e-09 5.09937395342202e-09 1.47054857288286e-08 4.82364481001794e-08 1.67656098848675e-07 1.24744494698558e-07 3.25466723649417e-08
"1729" 30648 6.73616297669514e-09 4.06155474046749e-09 4.97179804508762e-09 1.45712395052082e-08 4.80334474003942e-08 1.67027095722291e-07 1.23733920991891e-07 3.13469151322014e-08
"1730" 30649 6.54132138313754e-09 4.0276914754387e-09 4.84422213675323e-09 1.44369932815878e-08 4.78304467006091e-08 1.66398092595907e-07 1.22723347285225e-07 3.01471578994611e-08
"1731" 30650 6.34647978957994e-09 3.99382821040992e-09 4.71664622841884e-09 1.43027470579674e-08 4.76274460008239e-08 1.65769089469523e-07 1.21712773578558e-07 2.89474006667209e-08
"1732" 30651 6.15163819602234e-09 3.95996494538114e-09 4.58907032008444e-09 1.4168500834347e-08 4.74244453010388e-08 1.65140086343139e-07 1.20702199871891e-07 2.77476434339806e-08
"1733" 30652 5.95679660246473e-09 3.92610168035235e-09 4.46149441175005e-09 1.40342546107266e-08 4.72214446012537e-08 1.64511083216756e-07 1.19691626165225e-07 2.65478862012404e-08
"1734" 30653 5.76195500890713e-09 3.89223841532357e-09 4.33391850341565e-09 1.39000083871062e-08 4.70184439014685e-08 1.63882080090372e-07 1.18681052458558e-07 2.53481289685001e-08
"1735" 30654 5.56711341534953e-09 3.85837515029478e-09 4.20634259508126e-09 1.37657621634858e-08 4.68154432016834e-08 1.63253076963988e-07 1.17670478751892e-07 2.41483717357598e-08
"1736" 30655 5.37227182179192e-09 3.824511885266e-09 4.07876668674686e-09 1.36315159398653e-08 4.66124425018982e-08 1.62624073837604e-07 1.16659905045225e-07 2.29486145030196e-08
"1737" 30656 5.17743022823432e-09 3.79064862023722e-09 3.95119077841247e-09 1.34972697162449e-08 4.64094418021131e-08 1.6199507071122e-07 1.15649331338558e-07 2.17488572702793e-08
"1738" 30657 5.22306911606017e-09 3.81852029713642e-09 3.9461770052975e-09 1.34631306960379e-08 4.61304297331624e-08 1.62714513403815e-07 1.15890176639571e-07 2.18331071646477e-08
"1739" 30658 5.26870800388601e-09 3.84639197403562e-09 3.94116323218252e-09 1.34289916758308e-08 4.58514176642117e-08 1.63433956096411e-07 1.16131021940584e-07 2.19173570590161e-08
"1740" 30659 5.31434689171186e-09 3.87426365093482e-09 3.93614945906755e-09 1.33948526556237e-08 4.5572405595261e-08 1.64153398789006e-07 1.16371867241597e-07 2.20016069533844e-08
"1741" 30660 5.3181560932617e-09 3.87228326288209e-09 3.93940447530085e-09 1.33603471951909e-08 4.52849188138587e-08 1.6509574339531e-07 1.16184370961159e-07 2.20956153457296e-08
"1742" 30661 5.35715222569916e-09 3.87625866340365e-09 3.93034819336241e-09 1.3328437314787e-08 4.50403434862054e-08 1.65195555445204e-07 1.16218849691517e-07 2.24135901296436e-08
"1743" 30662 5.39614835813662e-09 3.88023406392521e-09 3.92129191142398e-09 1.3296527434383e-08 4.47957681585521e-08 1.65295367495098e-07 1.16253328421876e-07 2.27315649135576e-08
"1744" 30663 5.43514449057409e-09 3.88420946444677e-09 3.91223562948554e-09 1.32646175539791e-08 4.45511928308988e-08 1.65395179544992e-07 1.16287807152234e-07 2.30495396974716e-08
"1745" 30664 5.47414062301155e-09 3.88818486496833e-09 3.9031793475471e-09 1.32327076735752e-08 4.43066175032455e-08 1.65494991594886e-07 1.16322285882593e-07 2.33675144813856e-08
"1746" 30665 5.51313675544901e-09 3.89216026548988e-09 3.89412306560867e-09 1.32007977931713e-08 4.40620421755922e-08 1.6559480364478e-07 1.16356764612951e-07 2.36854892652996e-08
"1747" 30666 5.55213288788647e-09 3.89613566601144e-09 3.88506678367023e-09 1.31688879127674e-08 4.38174668479388e-08 1.65694615694674e-07 1.1639124334331e-07 2.40034640492136e-08
"1748" 30667 5.59112902032394e-09 3.900111066533e-09 3.87601050173179e-09 1.31369780323635e-08 4.35728915202855e-08 1.65794427744569e-07 1.16425722073669e-07 2.43214388331276e-08
"1749" 30668 5.6301251527614e-09 3.90408646705456e-09 3.86695421979336e-09 1.31050681519596e-08 4.33283161926322e-08 1.65894239794463e-07 1.16460200804027e-07 2.46394136170416e-08
"1750" 30669 5.66912128519886e-09 3.90806186757612e-09 3.85789793785492e-09 1.30731582715557e-08 4.30837408649789e-08 1.65994051844357e-07 1.16494679534386e-07 2.49573884009556e-08
"1751" 30670 5.70811741763632e-09 3.91203726809768e-09 3.84884165591649e-09 1.30412483911518e-08 4.28391655373256e-08 1.66093863894251e-07 1.16529158264744e-07 2.52753631848696e-08
"1752" 30671 5.74711355007379e-09 3.91601266861924e-09 3.83978537397805e-09 1.30093385107479e-08 4.25945902096723e-08 1.66193675944145e-07 1.16563636995103e-07 2.55933379687836e-08
"1753" 30672 5.78610968251125e-09 3.91998806914079e-09 3.83072909203961e-09 1.2977428630344e-08 4.2350014882019e-08 1.66293487994039e-07 1.16598115725461e-07 2.59113127526976e-08
"1754" 30673 5.82510581494871e-09 3.9172522392042e-09 3.81841779386788e-09 1.29717490362662e-08 4.24108586717773e-08 1.66388457731846e-07 1.16834596995275e-07 2.62354038227831e-08
"1755" 30674 5.80860920023745e-09 3.89843931418821e-09 3.81224898476005e-09 1.29482363237631e-08 4.23487919371888e-08 1.65998292583333e-07 1.17087574518582e-07 2.65242606034747e-08
"1756" 30675 5.79211258552618e-09 3.87962638917222e-09 3.80608017565222e-09 1.292472361126e-08 4.22867252026003e-08 1.6560812743482e-07 1.17340552041889e-07 2.68131173841662e-08
"1757" 30676 5.77561597081492e-09 3.86081346415623e-09 3.79991136654439e-09 1.29012108987569e-08 4.22246584680117e-08 1.65217962286307e-07 1.17593529565197e-07 2.71019741648578e-08
"1758" 30677 5.75911935610365e-09 3.84200053914024e-09 3.79374255743657e-09 1.28776981862538e-08 4.21625917334232e-08 1.64827797137794e-07 1.17846507088504e-07 2.73908309455493e-08
"1759" 30678 5.74262274139239e-09 3.82318761412425e-09 3.78757374832874e-09 1.28541854737506e-08 4.21005249988347e-08 1.64437631989281e-07 1.18099484611811e-07 2.76796877262409e-08
"1760" 30679 5.72612612668113e-09 3.80437468910826e-09 3.78140493922091e-09 1.28306727612475e-08 4.20384582642462e-08 1.64047466840768e-07 1.18352462135118e-07 2.79685445069324e-08
"1761" 30680 5.70962951196986e-09 3.78556176409227e-09 3.77523613011308e-09 1.28071600487444e-08 4.19763915296577e-08 1.63657301692255e-07 1.18605439658426e-07 2.8257401287624e-08
"1762" 30681 5.67233827599778e-09 3.78281130973958e-09 3.73730457316143e-09 1.27818151351124e-08 4.2474345712475e-08 1.652269548671e-07 1.19064070631494e-07 2.81343208252191e-08
"1763" 30682 5.64397492388636e-09 3.77885053363412e-09 3.73706831757427e-09 1.26353647093447e-08 4.2120200041966e-08 1.66987093677997e-07 1.19374521983149e-07 2.80861780284372e-08
"1764" 30683 5.63580809542041e-09 3.77514644629531e-09 3.81786624446078e-09 1.25589940266715e-08 4.18900494163378e-08 1.69135831604555e-07 1.19415277663241e-07 2.83089763216175e-08
"1765" 30684 5.62764126695446e-09 3.7714423589565e-09 3.89866417134730e-09 1.24826233439983e-08 4.16598987907095e-08 1.71284569531114e-07 1.19456033343333e-07 2.85317746147978e-08
"1766" 30685 5.61947443848852e-09 3.76773827161769e-09 3.97946209823381e-09 1.24062526613251e-08 4.14297481650813e-08 1.73433307457672e-07 1.19496789023425e-07 2.87545729079781e-08
"1767" 30686 5.61130761002257e-09 3.76403418427888e-09 4.06026002512032e-09 1.23298819786519e-08 4.11995975394531e-08 1.75582045384231e-07 1.19537544703517e-07 2.89773712011584e-08
"1768" 30687 5.60314078155662e-09 3.76033009694007e-09 4.14105795200683e-09 1.22535112959787e-08 4.09694469138249e-08 1.77730783310789e-07 1.19578300383609e-07 2.92001694943387e-08
"1769" 30688 5.59497395309067e-09 3.75662600960126e-09 4.22185587889334e-09 1.21771406133055e-08 4.07392962881966e-08 1.79879521237348e-07 1.19619056063701e-07 2.9422967787519e-08
"1770" 30689 5.58680712462473e-09 3.75292192226245e-09 4.30265380577985e-09 1.21007699306322e-08 4.05091456625684e-08 1.82028259163906e-07 1.19659811743793e-07 2.96457660806992e-08
"1771" 30690 5.57864029615878e-09 3.74921783492364e-09 4.38345173266636e-09 1.2024399247959e-08 4.02789950369402e-08 1.84176997090465e-07 1.19700567423885e-07 2.98685643738795e-08
"1772" 30691 5.57047346769283e-09 3.74551374758484e-09 4.46424965955287e-09 1.19480285652858e-08 4.0048844411312e-08 1.86325735017023e-07 1.19741323103977e-07 3.00913626670598e-08
"1773" 30692 5.56230663922688e-09 3.74180966024603e-09 4.54504758643938e-09 1.18716578826126e-08 3.98186937856837e-08 1.88474472943582e-07 1.19782078784069e-07 3.03141609602401e-08
"1774" 30693 5.55413981076094e-09 3.73810557290722e-09 4.62584551332589e-09 1.17952871999394e-08 3.95885431600555e-08 1.9062321087014e-07 1.19822834464161e-07 3.05369592534204e-08
"1775" 30694 5.54597298229499e-09 3.73440148556841e-09 4.7066434402124e-09 1.17189165172662e-08 3.93583925344273e-08 1.92771948796699e-07 1.19863590144253e-07 3.07597575466007e-08
"1776" 30695 5.52114461905026e-09 3.73671168446828e-09 4.76232009573926e-09 1.16069715519313e-08 3.90054575371257e-08 1.93248401573307e-07 1.20005747327634e-07 3.06995134262408e-08
"1777" 30696 5.49631625580554e-09 3.73902188336814e-09 4.81799675126612e-09 1.14950265865965e-08 3.86525225398241e-08 1.93724854349916e-07 1.20147904511014e-07 3.06392693058809e-08
"1778" 30697 5.46831455046976e-09 3.73531779602934e-09 4.81996552179204e-09 1.13990928576554e-08 3.83677304193579e-08 1.93950999496367e-07 1.20276044152515e-07 3.05953987227865e-08
"1779" 30698 5.44031284513398e-09 3.73161370869053e-09 4.82193429231797e-09 1.13031591287144e-08 3.80829382988918e-08 1.94177144642818e-07 1.20404183794015e-07 3.05515281396921e-08
"1780" 30699 5.41231113979819e-09 3.72790962135172e-09 4.82390306284389e-09 1.12072253997734e-08 3.77981461784257e-08 1.94403289789269e-07 1.20532323435516e-07 3.05076575565977e-08
"1781" 30700 5.38430943446241e-09 3.72420553401291e-09 4.82587183336982e-09 1.11112916708323e-08 3.75133540579595e-08 1.9462943493572e-07 1.20660463077017e-07 3.04637869735033e-08
"1782" 30701 5.35630772912662e-09 3.7205014466741e-09 4.82784060389574e-09 1.10153579418913e-08 3.72285619374934e-08 1.94855580082171e-07 1.20788602718517e-07 3.04199163904088e-08
"1783" 30702 5.33810026274716e-09 3.71679735933529e-09 4.8290218818315e-09 1.09003397404484e-08 3.72050563028953e-08 1.947073616055e-07 1.20930515426178e-07 3.03978400044867e-08
"1784" 30703 5.3198927963677e-09 3.71309327199648e-09 4.83020315976726e-09 1.07853215390056e-08 3.71815506682971e-08 1.94559143128829e-07 1.21072428133839e-07 3.03757636185646e-08
"1785" 30704 5.31263604004366e-09 3.71233783011262e-09 4.83020315976726e-09 1.08346066022635e-08 3.72398592305901e-08 1.94230785975987e-07 1.2137217373929e-07 3.03960418651654e-08
"1786" 30705 5.30537928371963e-09 3.71158238822876e-09 4.83020315976726e-09 1.08838916655215e-08 3.72981677928831e-08 1.93902428823144e-07 1.21671919344741e-07 3.04163201117663e-08
"1787" 30706 5.29812252739559e-09 3.7108269463449e-09 4.83020315976726e-09 1.09331767287794e-08 3.73564763551761e-08 1.93574071670301e-07 1.21971664950192e-07 3.04365983583671e-08
"1788" 30707 5.29086577107156e-09 3.71007150446104e-09 4.83020315976726e-09 1.09824617920373e-08 3.74147849174691e-08 1.93245714517458e-07 1.22271410555642e-07 3.0456876604968e-08
"1789" 30708 5.28360901474752e-09 3.70931606257719e-09 4.83020315976726e-09 1.10317468552952e-08 3.7473093479762e-08 1.92917357364615e-07 1.22571156161093e-07 3.04771548515688e-08
"1790" 30709 5.27635225842349e-09 3.70856062069333e-09 4.83020315976726e-09 1.10810319185531e-08 3.7531402042055e-08 1.92589000211772e-07 1.22870901766544e-07 3.04974330981697e-08
"1791" 30710 5.26825696072973e-09 3.70754849004281e-09 4.83416694276201e-09 1.12385872257908e-08 3.76602024084269e-08 1.92027838189643e-07 1.23222455439908e-07 3.05059972167645e-08
"1792" 30711 5.26016166303598e-09 3.7065363593923e-09 4.83813072575676e-09 1.13961425330285e-08 3.77890027747988e-08 1.91466676167514e-07 1.23574009113273e-07 3.05145613353593e-08
"1793" 30712 5.25172657708971e-09 3.7177948655697e-09 4.836949447821e-09 1.1400559995089e-08 3.79831170233147e-08 1.92617755962936e-07 1.24219829634785e-07 3.0725022010324e-08
"1794" 30713 5.24329149114344e-09 3.7290533717471e-09 4.83576816988524e-09 1.14049774571495e-08 3.81772312718306e-08 1.93768835758358e-07 1.24865650156296e-07 3.09354826852886e-08
"1795" 30714 5.23485640519717e-09 3.7403118779245e-09 4.83458689194949e-09 1.140939491921e-08 3.83713455203465e-08 1.9491991555378e-07 1.25511470677808e-07 3.11459433602533e-08
"1796" 30715 5.22642131925091e-09 3.7515703841019e-09 4.83340561401373e-09 1.14138123812704e-08 3.85654597688623e-08 1.96070995349202e-07 1.2615729119932e-07 3.13564040352179e-08
"1797" 30716 5.21690129297772e-09 3.75757004592449e-09 4.82826055308322e-09 1.14044378864864e-08 3.87329538019444e-08 1.97798754931612e-07 1.26587194039698e-07 3.15632224983773e-08
"1798" 30717 5.20738126670454e-09 3.76356970774707e-09 4.8231154921527e-09 1.13950633917024e-08 3.89004478350264e-08 1.99526514514021e-07 1.27017096880076e-07 3.17700409615366e-08
"1799" 30718 5.19786124043136e-09 3.76956936956965e-09 4.81797043122219e-09 1.13856888969184e-08 3.90679418681084e-08 2.01254274096431e-07 1.27446999720454e-07 3.1976859424696e-08
"1800" 30719 5.18834121415817e-09 3.77556903139223e-09 4.81282537029168e-09 1.13763144021344e-08 3.92354359011905e-08 2.0298203367884e-07 1.27876902560831e-07 3.21836778878553e-08
"1801" 30720 5.17882118788499e-09 3.78156869321481e-09 4.80768030936117e-09 1.13669399073503e-08 3.94029299342725e-08 2.0470979326125e-07 1.28306805401209e-07 3.23904963510147e-08
