"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2116" 33735 3.44846998615103e-10 6.19930522658052e-10 1.50306266312606e-09 2.53689510686652e-10 1.50116160435099e-10 3.62334598359297e-10 1.15467685637371e-10 6.59385644652825e-11
"2117" 33736 3.44204876469363e-10 6.19930522658052e-10 1.50496653689944e-09 2.53463179243281e-10 1.49968158707031e-10 3.62334598359297e-10 1.15133057936732e-10 6.58039162765891e-11
"2118" 33737 3.43562754323623e-10 6.19930522658052e-10 1.50687041067282e-09 2.5323684779991e-10 1.49820156978963e-10 3.62334598359297e-10 1.14798430236093e-10 6.56692680878957e-11
"2119" 33738 3.42496602057601e-10 6.20497290433846e-10 1.50659699458648e-09 2.52964426126074e-10 1.49820156978963e-10 3.61581102012816e-10 1.14798430236093e-10 6.53051631593821e-11
"2120" 33739 3.4143044979158e-10 6.21064058209641e-10 1.50632357850014e-09 2.52692004452238e-10 1.49820156978963e-10 3.60827605666335e-10 1.14798430236093e-10 6.49410582308686e-11
"2121" 33740 3.4143044979158e-10 6.21630825985435e-10 1.5084312594844e-09 2.52692004452238e-10 1.49469405589824e-10 3.61082348895609e-10 1.13630421717608e-10 6.49410582308686e-11
"2122" 33741 3.4143044979158e-10 6.22197593761229e-10 1.51053894046866e-09 2.52692004452238e-10 1.49118654200685e-10 3.61337092124883e-10 1.12462413199123e-10 6.49410582308686e-11
"2123" 33742 3.41287080763047e-10 6.23006177403712e-10 1.51053894046866e-09 2.52692004452238e-10 1.48767902811546e-10 3.62323865017956e-10 1.11458530097206e-10 6.53051631593821e-11
"2124" 33743 3.41143711734514e-10 6.23814761046194e-10 1.51053894046866e-09 2.52692004452238e-10 1.48417151422407e-10 3.63310637911029e-10 1.1045464699529e-10 6.56692680878957e-11
"2125" 33744 3.4100034270598e-10 6.2369385311285e-10 1.51292003753926e-09 2.52964426126074e-10 1.48861156606611e-10 3.69518218522763e-10 1.09621266177444e-10 6.56692680878957e-11
"2126" 33745 3.40856973677447e-10 6.23572945179506e-10 1.51530113460986e-09 2.5323684779991e-10 1.49305161790814e-10 3.75725799134497e-10 1.08787885359598e-10 6.56692680878957e-11
