"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 28885 7.47437673349665e-08 4.10160758325273e-08 6.86028467866131e-09 1.28374948400747e-08 5.24148746784069e-08 2.91257067079928e-08 2.28766766955198e-08 1.0165776791886e-07
"2" 28886 7.49374572982979e-08 4.13129095441846e-08 6.86055809474766e-09 1.28295189099084e-08 5.24623332362657e-08 2.93477563216004e-08 2.33504045538599e-08 1.01921303214742e-07
"3" 28887 7.51441087657114e-08 4.15810951628015e-08 6.8618505468884e-09 1.28212203481288e-08 5.24475733924105e-08 2.95232315521265e-08 2.38000153834225e-08 1.01696972734531e-07
"4" 28888 7.53315147996486e-08 4.18751252783475e-08 6.86042389641224e-09 1.2825076222084e-08 5.24938316943738e-08 2.97465012151738e-08 2.42798987814531e-08 1.01899720667218e-07
"5" 28889 7.55189208335859e-08 4.21691553938935e-08 6.85899724593608e-09 1.28289320960392e-08 5.25400899963371e-08 2.99697708782211e-08 2.47597821794838e-08 1.02102468599906e-07
"6" 28890 7.57063268675231e-08 4.24631855094395e-08 6.85757059545992e-09 1.28327879699944e-08 5.25863482983005e-08 3.01930405412683e-08 2.52396655775144e-08 1.02305216532593e-07
"7" 28891 7.58937329014604e-08 4.27572156249855e-08 6.85614394498376e-09 1.28366438439496e-08 5.26326066002637e-08 3.04163102043156e-08 2.57195489755451e-08 1.02507964465281e-07
"8" 28892 7.59928535566867e-08 4.28565808741197e-08 6.85471729450761e-09 1.28615856195189e-08 5.2719505160244e-08 3.04242473208256e-08 2.57137153098202e-08 1.0235533643033e-07
"9" 28893 7.58984197412316e-08 4.28741128401411e-08 6.7679392715291e-09 1.27971666460652e-08 5.26955000423342e-08 3.03430657725127e-08 2.55214181238024e-08 1.02156976918956e-07
"10" 28894 7.58039859257766e-08 4.28916448061625e-08 6.6811612485506e-09 1.27327476726114e-08 5.26714949244245e-08 3.02618842241998e-08 2.53291209377846e-08 1.01958617407582e-07
"11" 28895 7.57095521103216e-08 4.29091767721839e-08 6.59438322557209e-09 1.26683286991577e-08 5.26474898065149e-08 3.01807026758869e-08 2.51368237517667e-08 1.01760257896207e-07
"12" 28896 7.56151182948665e-08 4.29267087382053e-08 6.50760520259359e-09 1.26039097257039e-08 5.26234846886051e-08 3.0099521127574e-08 2.49445265657489e-08 1.01561898384833e-07
