"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1736" 48327 5.47144341345811e-09 1.4418003777397e-08 1.95814645127965e-08 1.66449790119346e-07 3.85052711577077e-07 1.33073666891716e-07 2.53093282459588e-08 8.17385633728433e-09
"1737" 48328 5.47058927625223e-09 1.44053611482587e-08 1.95874710800229e-08 1.66161770880147e-07 3.84277697959151e-07 1.32849632998981e-07 2.53093282459588e-08 8.1799911521555e-09
"1738" 48329 5.46973513904635e-09 1.43927185191205e-08 1.95934776472494e-08 1.65873751640949e-07 3.83502684341224e-07 1.32625599106246e-07 2.53093282459588e-08 8.18612596702667e-09
"1739" 48330 5.47293967280974e-09 1.44167115620212e-08 1.97151784272634e-08 1.65908710449384e-07 3.83785165113153e-07 1.32928755134777e-07 2.53873297419972e-08 8.20382691214473e-09
"1740" 48331 5.47614420657312e-09 1.44407046049219e-08 1.98368792072774e-08 1.65943669257819e-07 3.84067645885082e-07 1.33231911163308e-07 2.54653312380356e-08 8.22152785726278e-09
"1741" 48332 5.4793487403365e-09 1.44646976478225e-08 1.99585799872914e-08 1.65978628066254e-07 3.84350126657012e-07 1.33535067191839e-07 2.55433327340739e-08 8.23922880238084e-09
"1742" 48333 5.48255327409988e-09 1.44886906907232e-08 2.00802807673055e-08 1.66013586874689e-07 3.84632607428941e-07 1.3383822322037e-07 2.56213342301123e-08 8.2569297474989e-09
"1743" 48334 5.47548993049674e-09 1.44059580956649e-08 2.0122003790591e-08 1.66328769233369e-07 3.85965529057081e-07 1.34293496092687e-07 2.56883886650421e-08 8.27626160015727e-09
"1744" 48335 5.4684265868936e-09 1.43232255006066e-08 2.01637268138765e-08 1.66643951592049e-07 3.87298450685222e-07 1.34748768965003e-07 2.5755443099972e-08 8.29559345281565e-09
"1745" 48336 5.46136324329046e-09 1.42404929055482e-08 2.0205449837162e-08 1.66959133950729e-07 3.88631372313362e-07 1.35204041837319e-07 2.58224975349018e-08 8.31492530547402e-09
"1746" 48337 5.45429989968732e-09 1.41577603104899e-08 2.02471728604475e-08 1.67274316309409e-07 3.89964293941503e-07 1.35659314709636e-07 2.58895519698316e-08 8.33425715813239e-09
"1747" 48338 5.44723655608417e-09 1.40750277154315e-08 2.0288895883733e-08 1.67589498668089e-07 3.91297215569644e-07 1.36114587581952e-07 2.59566064047615e-08 8.35358901079076e-09
"1748" 48339 5.44017321248103e-09 1.39922951203732e-08 2.03306189070185e-08 1.6790468102677e-07 3.92630137197784e-07 1.36569860454268e-07 2.60236608396913e-08 8.37292086344913e-09
"1749" 48340 5.43310986887789e-09 1.39095625253149e-08 2.0372341930304e-08 1.6821986338545e-07 3.93963058825925e-07 1.37025133326585e-07 2.60907152746211e-08 8.39225271610751e-09
"1750" 48341 5.42604652527475e-09 1.38268299302565e-08 2.04140649535895e-08 1.6853504574413e-07 3.95295980454065e-07 1.37480406198901e-07 2.61577697095509e-08 8.41158456876588e-09
"1751" 48342 5.4147124956422e-09 1.37083382614603e-08 2.03361948778453e-08 1.68606589651625e-07 3.95387088030715e-07 1.37424162306448e-07 2.61541143123139e-08 8.40968436484818e-09
"1752" 48343 5.41407037349646e-09 1.3707151832634e-08 2.03361948778453e-08 1.68504555115205e-07 3.95538473744543e-07 1.37436067981213e-07 2.60834044801471e-08 8.40523542643088e-09
"1753" 48344 5.41342825135072e-09 1.37059654038076e-08 2.03361948778453e-08 1.68402520578785e-07 3.95689859458371e-07 1.37447973655978e-07 2.60126946479802e-08 8.40078648801359e-09
