"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9774 2.15656123447192e-07 2.86450329019146e-07 1.16206909828154e-08 4.36367808728989e-09 2.7205759651964e-08 1.43785731916723e-08 1.18270359836236e-08 1.17701557964383e-07
"2" 9775 2.15690964682669e-07 2.86641118337636e-07 1.16043549986821e-08 4.26623225487744e-09 2.6599216921957e-08 1.42127516311086e-08 1.14834615788276e-08 1.17710781713923e-07
"3" 9776 2.15725805918146e-07 2.86831907656126e-07 1.15880190145489e-08 4.16878642246499e-09 2.599267419195e-08 1.40469300705449e-08 1.11398871740316e-08 1.17720005463464e-07
"4" 9777 2.15760647153623e-07 2.87022696974616e-07 1.15716830304157e-08 4.07134059005254e-09 2.53861314619429e-08 1.38811085099812e-08 1.07963127692357e-08 1.17729229213004e-07
"5" 9778 2.1583111051466e-07 2.8651971489141e-07 1.15558024744489e-08 4.07382351579783e-09 2.53933353534114e-08 1.38875045580162e-08 1.07766430264918e-08 1.17816958831587e-07
"6" 9779 2.1583111051466e-07 2.86048900775494e-07 1.15474971433205e-08 4.06311736641639e-09 2.52135085551399e-08 1.38712851882015e-08 1.07757632443691e-08 1.17711501195448e-07
"7" 9780 2.1583111051466e-07 2.85578086659578e-07 1.15391918121922e-08 4.05241121703495e-09 2.50336817568683e-08 1.38550658183868e-08 1.07748834622465e-08 1.1760604355931e-07
"8" 9781 2.1583111051466e-07 2.85107272543662e-07 1.15308864810639e-08 4.04170506765352e-09 2.48538549585968e-08 1.38388464485722e-08 1.07740036801238e-08 1.17500585923171e-07
"9" 9782 2.1583111051466e-07 2.84636458427746e-07 1.15225811499356e-08 4.03099891827208e-09 2.46740281603253e-08 1.38226270787575e-08 1.07731238980012e-08 1.17395128287032e-07
"10" 9783 2.1583111051466e-07 2.8416564431183e-07 1.15142758188073e-08 4.02029276889064e-09 2.44942013620538e-08 1.38064077089428e-08 1.07722441158786e-08 1.17289670650894e-07
"11" 9784 2.1583111051466e-07 2.83694830195914e-07 1.1505970487679e-08 4.00958661950921e-09 2.43143745637823e-08 1.37901883391281e-08 1.07713643337559e-08 1.17184213014755e-07
"12" 9785 2.1583111051466e-07 2.83224016079998e-07 1.14976651565507e-08 3.99888047012777e-09 2.41345477655108e-08 1.37739689693135e-08 1.07704845516333e-08 1.17078755378616e-07
"13" 9786 2.15981731788089e-07 2.8345730273606e-07 1.14897140473295e-08 3.95588857772644e-09 2.40053718609626e-08 1.37274054870336e-08 1.04126215591335e-08 1.16015386177167e-07
"14" 9787 2.15625117889365e-07 2.82486053469362e-07 1.14849795318055e-08 3.94349719443629e-09 2.39664124839541e-08 1.37317266949153e-08 1.04124310446308e-08 1.16096353980518e-07
"15" 9788 2.15268503990642e-07 2.81514804202664e-07 1.14802450162814e-08 3.93110581114615e-09 2.39274531069456e-08 1.3736047902797e-08 1.04122405301281e-08 1.16177321783868e-07
"16" 9789 2.14911890091918e-07 2.80543554935967e-07 1.14755105007573e-08 3.918714427856e-09 2.3888493729937e-08 1.37403691106788e-08 1.04120500156253e-08 1.16258289587218e-07
"17" 9790 2.14555276193195e-07 2.79572305669269e-07 1.14707759852333e-08 3.90632304456586e-09 2.38495343529285e-08 1.37446903185605e-08 1.04118595011226e-08 1.16339257390568e-07
"18" 9791 2.14198662294472e-07 2.78601056402571e-07 1.14660414697092e-08 3.89393166127572e-09 2.38105749759199e-08 1.37490115264422e-08 1.04116689866199e-08 1.16420225193918e-07
"19" 9792 2.13842048395748e-07 2.77629807135874e-07 1.14613069541851e-08 3.88154027798557e-09 2.37716155989114e-08 1.3753332734324e-08 1.04114784721172e-08 1.16501192997268e-07
"20" 9793 2.13485434497025e-07 2.76658557869176e-07 1.1456572438661e-08 3.86914889469543e-09 2.37326562219028e-08 1.37576539422057e-08 1.04112879576145e-08 1.16582160800618e-07
"21" 9794 2.13128820598302e-07 2.75687308602478e-07 1.1451837923137e-08 3.85675751140528e-09 2.36936968448943e-08 1.37619751500874e-08 1.04110974431118e-08 1.16663128603969e-07
"22" 9795 2.12772206699578e-07 2.74716059335781e-07 1.14471034076129e-08 3.84436612811514e-09 2.36547374678858e-08 1.37662963579692e-08 1.0410906928609e-08 1.16744096407319e-07
"23" 9796 2.12415592800855e-07 2.73744810069083e-07 1.14423688920888e-08 3.83197474482499e-09 2.36157780908772e-08 1.37706175658509e-08 1.04107164141063e-08 1.16825064210669e-07
"24" 9797 2.12052000152435e-07 2.72760731850857e-07 1.14535149325316e-08 3.81710043578956e-09 2.35804770052672e-08 1.37696240170187e-08 1.04107164141063e-08 1.16828264725269e-07
"25" 9798 2.11665250954433e-07 2.72348416501307e-07 1.14449132608045e-08 3.80029771908459e-09 2.35421279198959e-08 1.37768539585171e-08 1.04260151029071e-08 1.16868190439668e-07
"26" 9799 2.1127850175643e-07 2.71936101151757e-07 1.14363115890773e-08 3.78349500237961e-09 2.35037788345247e-08 1.37840839000155e-08 1.0441313791708e-08 1.16908116154067e-07
"27" 9800 2.10891752558428e-07 2.71523785802207e-07 1.14277099173502e-08 3.76669228567463e-09 2.34654297491535e-08 1.37913138415139e-08 1.04566124805088e-08 1.16948041868467e-07
"28" 9801 2.10505003360426e-07 2.71111470452657e-07 1.14191082456231e-08 3.74988956896965e-09 2.34270806637822e-08 1.37985437830123e-08 1.04719111693096e-08 1.16987967582866e-07
"29" 9802 2.10118254162423e-07 2.70699155103107e-07 1.1410506573896e-08 3.73308685226468e-09 2.3388731578411e-08 1.38057737245107e-08 1.04872098581104e-08 1.17027893297265e-07
"30" 9803 2.09731504964421e-07 2.70286839753557e-07 1.14019049021688e-08 3.7162841355597e-09 2.33503824930398e-08 1.38130036660091e-08 1.05025085469112e-08 1.17067819011664e-07
"31" 9804 2.09344755766419e-07 2.69874524404007e-07 1.13933032304417e-08 3.69948141885472e-09 2.33120334076686e-08 1.38202336075075e-08 1.05178072357121e-08 1.17107744726064e-07
"32" 9805 2.08958006568416e-07 2.69462209054457e-07 1.13847015587146e-08 3.68267870214974e-09 2.32736843222973e-08 1.3827463549006e-08 1.05331059245129e-08 1.17147670440463e-07
"33" 9806 2.08571257370414e-07 2.69049893704907e-07 1.13760998869875e-08 3.66587598544477e-09 2.32353352369261e-08 1.38346934905044e-08 1.05484046133137e-08 1.17187596154862e-07
"34" 9807 2.08184508172411e-07 2.68637578355357e-07 1.13674982152603e-08 3.64907326873979e-09 2.31969861515549e-08 1.38419234320028e-08 1.05637033021145e-08 1.17227521869262e-07
"35" 9808 2.07797758974409e-07 2.68225263005807e-07 1.13588965435332e-08 3.63227055203481e-09 2.31586370661836e-08 1.38491533735012e-08 1.05790019909153e-08 1.17267447583661e-07
"36" 9809 2.07411009776407e-07 2.67812947656257e-07 1.13502948718061e-08 3.61546783532983e-09 2.31202879808124e-08 1.38563833149996e-08 1.05943006797161e-08 1.1730737329806e-07
"37" 9810 2.074551881496e-07 2.68624873390959e-07 1.13481986530781e-08 3.61511313165194e-09 2.31264394613927e-08 1.38529758282657e-08 1.03525447012214e-08 1.16517577545609e-07
"38" 9811 2.07569903534525e-07 2.69116159853796e-07 1.13473746187079e-08 3.57433774579877e-09 2.27473899743365e-08 1.37665081392071e-08 1.03266544728474e-08 1.16224985630426e-07
"39" 9812 2.07684618919451e-07 2.69607446316633e-07 1.13465505843377e-08 3.53356235994561e-09 2.23683404872804e-08 1.36800404501484e-08 1.03007642444735e-08 1.15932393715244e-07
"40" 9813 2.07799334304377e-07 2.7009873277947e-07 1.13457265499674e-08 3.49278697409244e-09 2.19892910002242e-08 1.35935727610898e-08 1.02748740160995e-08 1.15639801800062e-07
"41" 9814 2.07914049689303e-07 2.70590019242307e-07 1.13449025155972e-08 3.45201158823928e-09 2.16102415131681e-08 1.35071050720311e-08 1.02489837877256e-08 1.1534720988488e-07
"42" 9815 2.08028765074228e-07 2.71081305705144e-07 1.1344078481227e-08 3.41123620238611e-09 2.12311920261119e-08 1.34206373829725e-08 1.02230935593517e-08 1.15054617969698e-07
"43" 9816 2.08143480459154e-07 2.71572592167981e-07 1.13432544468568e-08 3.37046081653295e-09 2.08521425390558e-08 1.33341696939138e-08 1.01972033309777e-08 1.14762026054515e-07
"44" 9817 2.0825819584408e-07 2.72063878630818e-07 1.13424304124866e-08 3.32968543067978e-09 2.04730930519996e-08 1.32477020048552e-08 1.01713131026038e-08 1.14469434139333e-07
"45" 9818 2.08337852835386e-07 2.72314701293002e-07 1.14056275271619e-08 3.28905409426593e-09 2.01531721088509e-08 1.31699723888531e-08 1.01385580547007e-08 1.14136878312218e-07
"46" 9819 2.08417509826692e-07 2.72565523955186e-07 1.14688246418372e-08 3.24842275785207e-09 1.98332511657021e-08 1.3092242772851e-08 1.01058030067977e-08 1.13804322485102e-07
"47" 9820 2.08497166817997e-07 2.7281634661737e-07 1.15320217565124e-08 3.20779142143822e-09 1.95133302225534e-08 1.30145131568489e-08 1.00730479588946e-08 1.13471766657987e-07
"48" 9821 2.08576823809303e-07 2.73067169279554e-07 1.15952188711877e-08 3.16716008502436e-09 1.91934092794047e-08 1.29367835408468e-08 1.00402929109915e-08 1.13139210830871e-07
"49" 9822 2.08656480800609e-07 2.73317991941738e-07 1.1658415985863e-08 3.12652874861051e-09 1.88734883362559e-08 1.28590539248447e-08 1.00075378630885e-08 1.12806655003755e-07
"50" 9823 2.08736137791915e-07 2.73568814603922e-07 1.17216131005383e-08 3.08589741219665e-09 1.85535673931072e-08 1.27813243088427e-08 9.97478281518542e-09 1.1247409917664e-07
"51" 9824 2.08815794783221e-07 2.73819637266106e-07 1.17848102152135e-08 3.04526607578279e-09 1.82336464499585e-08 1.27035946928406e-08 9.94202776728236e-09 1.12141543349524e-07
"52" 9825 2.08895451774527e-07 2.7407045992829e-07 1.18480073298888e-08 3.00463473936894e-09 1.79137255068097e-08 1.26258650768385e-08 9.90927271937929e-09 1.11808987522409e-07
"53" 9826 2.08975108765833e-07 2.74321282590474e-07 1.19112044445641e-08 2.96400340295508e-09 1.7593804563661e-08 1.25481354608364e-08 9.87651767147623e-09 1.11476431695293e-07
"54" 9827 2.09054765757138e-07 2.74572105252658e-07 1.19744015592394e-08 2.92337206654123e-09 1.72738836205123e-08 1.24704058448343e-08 9.84376262357317e-09 1.11143875868178e-07
"55" 9828 2.09134422748444e-07 2.74822927914842e-07 1.20375986739147e-08 2.88274073012737e-09 1.69539626773635e-08 1.23926762288323e-08 9.8110075756701e-09 1.10811320041062e-07
"56" 9829 2.0921407973975e-07 2.75073750577026e-07 1.21007957885899e-08 2.84210939371352e-09 1.66340417342148e-08 1.23149466128302e-08 9.77825252776704e-09 1.10478764213947e-07
