"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1764" 44478 1.35471640779266e-08 1.56052674226116e-08 3.82654017298378e-08 9.65116627501197e-08 3.39265593482367e-07 2.75464288526959e-07 5.8038552935887e-08 3.97018837876277e-08
"1765" 44479 1.36224053998813e-08 1.56903387337084e-08 3.84137625867599e-08 9.60030971681798e-08 3.39114514664422e-07 2.77375178609511e-07 5.83335173222785e-08 3.96001190529505e-08
"1766" 44480 1.36976467218361e-08 1.57754100448052e-08 3.8562123443682e-08 9.54945315862399e-08 3.38963435846478e-07 2.79286068692063e-07 5.862848170867e-08 3.94983543182732e-08
"1767" 44481 1.37728880437908e-08 1.5860481355902e-08 3.87104843006041e-08 9.49859660043001e-08 3.38812357028533e-07 2.81196958774615e-07 5.89234460950614e-08 3.93965895835959e-08
"1768" 44482 1.38481293657455e-08 1.59455526669988e-08 3.88588451575262e-08 9.44774004223602e-08 3.38661278210589e-07 2.83107848857168e-07 5.92184104814529e-08 3.92948248489187e-08
"1769" 44483 1.39233706877002e-08 1.60306239780956e-08 3.90072060144483e-08 9.39688348404204e-08 3.38510199392644e-07 2.8501873893972e-07 5.95133748678443e-08 3.91930601142414e-08
"1770" 44484 1.39986120096549e-08 1.61156952891924e-08 3.91555668713705e-08 9.34602692584805e-08 3.38359120574699e-07 2.86929629022272e-07 5.98083392542358e-08 3.90912953795642e-08
"1771" 44485 1.40616709765819e-08 1.61609371712056e-08 3.92251970013789e-08 9.32370462245415e-08 3.38826773603785e-07 2.88981825892363e-07 6.01165003724669e-08 3.93151102946172e-08
"1772" 44486 1.41453921855133e-08 1.62606966213744e-08 3.94601747070096e-08 9.35277743667554e-08 3.40871047057867e-07 2.91111157968045e-07 6.03523701453731e-08 3.9399079073467e-08
"1773" 44487 1.42291133944446e-08 1.63604560715433e-08 3.96951524126403e-08 9.38185025089693e-08 3.42915320511949e-07 2.93240490043728e-07 6.05882399182793e-08 3.94830478523168e-08
"1774" 44488 1.43128346033759e-08 1.64602155217122e-08 3.9930130118271e-08 9.41092306511832e-08 3.4495959396603e-07 2.9536982211941e-07 6.08241096911855e-08 3.95670166311666e-08
"1775" 44489 1.44047492263813e-08 1.6559974971881e-08 4.01668281582471e-08 9.45183956160953e-08 3.47086770246876e-07 2.97513450465318e-07 6.11816644450707e-08 3.98045313413037e-08
"1776" 44490 1.44966638493867e-08 1.66597344220499e-08 4.04035261982232e-08 9.49275605810073e-08 3.49213946527721e-07 2.99657078811226e-07 6.1539219198956e-08 4.00420460514407e-08
"1777" 44491 1.45885784723921e-08 1.67594938722188e-08 4.06402242381994e-08 9.53367255459193e-08 3.51341122808567e-07 3.01800707157135e-07 6.18967739528413e-08 4.02795607615778e-08
"1778" 44492 1.46804930953974e-08 1.68592533223876e-08 4.08769222781755e-08 9.57458905108314e-08 3.53468299089412e-07 3.03944335503043e-07 6.22543287067266e-08 4.05170754717149e-08
"1779" 44493 1.47724077184028e-08 1.69590127725565e-08 4.11136203181516e-08 9.61550554757434e-08 3.55595475370258e-07 3.06087963848951e-07 6.26118834606119e-08 4.07545901818519e-08
"1780" 44494 1.48643223414082e-08 1.70587722227253e-08 4.13503183581277e-08 9.65642204406555e-08 3.57722651651103e-07 3.0823159219486e-07 6.29694382144972e-08 4.0992104891989e-08
"1781" 44495 1.48653913303703e-08 1.70580698354569e-08 4.13483739487885e-08 9.66144612958948e-08 3.5843204156852e-07 3.08190622526368e-07 6.29702452062289e-08 4.0992123990756e-08
"1782" 44496 1.48664603193323e-08 1.70573674481884e-08 4.13464295394493e-08 9.66647021511341e-08 3.59141431485937e-07 3.08149652857877e-07 6.29710521979606e-08 4.09921430895231e-08
"1783" 44497 1.48675293082943e-08 1.705666506092e-08 4.13444851301101e-08 9.67149430063735e-08 3.59850821403354e-07 3.08108683189386e-07 6.29718591896923e-08 4.09921621882901e-08
"1784" 44498 1.48685982972564e-08 1.70559626736515e-08 4.13425407207708e-08 9.67651838616128e-08 3.6056021132077e-07 3.08067713520896e-07 6.2972666181424e-08 4.09921812870571e-08
"1785" 44499 1.48696672862184e-08 1.70552602863831e-08 4.13405963114316e-08 9.68154247168522e-08 3.61269601238187e-07 3.08026743852404e-07 6.29734731731557e-08 4.09922003858242e-08
"1786" 44500 1.48707362751804e-08 1.70545578991146e-08 4.13386519020924e-08 9.68656655720915e-08 3.61978991155604e-07 3.07985774183913e-07 6.29742801648874e-08 4.09922194845912e-08
"1787" 44501 1.48718052641424e-08 1.70538555118462e-08 4.13367074927531e-08 9.69159064273309e-08 3.62688381073021e-07 3.07944804515423e-07 6.29750871566191e-08 4.09922385833582e-08
"1788" 44502 1.48728742531045e-08 1.70531531245777e-08 4.13347630834139e-08 9.69661472825702e-08 3.63397770990437e-07 3.07903834846931e-07 6.29758941483508e-08 4.09922576821253e-08
"1789" 44503 1.48739432420665e-08 1.70524507373093e-08 4.13328186740747e-08 9.70163881378096e-08 3.64107160907854e-07 3.0786286517844e-07 6.29767011400825e-08 4.09922767808923e-08
"1790" 44504 1.48750122310285e-08 1.70517483500408e-08 4.13308742647355e-08 9.70666289930489e-08 3.64816550825271e-07 3.07821895509949e-07 6.29775081318142e-08 4.09922958796594e-08
"1791" 44505 1.48678878059165e-08 1.70363578237003e-08 4.12498449065753e-08 9.68551003406399e-08 3.65031063806281e-07 3.07689494365641e-07 6.29530970857411e-08 4.09823526485936e-08
"1792" 44506 1.48607633808044e-08 1.70209672973598e-08 4.11688155484152e-08 9.66435716882308e-08 3.65245576787292e-07 3.07557093221332e-07 6.29286860396681e-08 4.09724094175279e-08
"1793" 44507 1.48536389556924e-08 1.70055767710193e-08 4.10877861902551e-08 9.64320430358217e-08 3.65460089768302e-07 3.07424692077024e-07 6.29042749935951e-08 4.09624661864621e-08
"1794" 44508 1.48465145305803e-08 1.69901862446788e-08 4.1006756832095e-08 9.62205143834127e-08 3.65674602749313e-07 3.07292290932715e-07 6.28798639475221e-08 4.09525229553964e-08
"1795" 44509 1.48393901054683e-08 1.69747957183383e-08 4.09257274739348e-08 9.60089857310036e-08 3.65889115730323e-07 3.07159889788406e-07 6.2855452901449e-08 4.09425797243306e-08
"1796" 44510 1.48322656803562e-08 1.69594051919978e-08 4.08446981157747e-08 9.57974570785945e-08 3.66103628711333e-07 3.07027488644098e-07 6.2831041855376e-08 4.09326364932649e-08
"1797" 44511 1.48941814656334e-08 1.70329668634221e-08 4.09459233360923e-08 9.57158830614519e-08 3.65889053332414e-07 3.07601034941875e-07 6.31490899837528e-08 4.10889351160803e-08
"1798" 44512 1.49560972509106e-08 1.71065285348463e-08 4.10471485564099e-08 9.56343090443093e-08 3.65674477953495e-07 3.08174581239652e-07 6.34671381121295e-08 4.12452337388958e-08
"1799" 44513 1.49474760244549e-08 1.71065285348463e-08 4.08685659997956e-08 9.43364852627827e-08 3.64042055542451e-07 3.0711034565963e-07 6.32570731823437e-08 4.10724507981898e-08
"1800" 44514 1.50177276472694e-08 1.7193577204957e-08 4.10488761689341e-08 9.44108568079599e-08 3.6387569853677e-07 3.0776842467467e-07 6.35880161013769e-08 4.12319881331392e-08
"1801" 44515 1.50879792700839e-08 1.72806258750677e-08 4.12291863380727e-08 9.4485228353137e-08 3.63709341531088e-07 3.08426503689711e-07 6.39189590204101e-08 4.13915254680887e-08
"1802" 44516 1.51582308928984e-08 1.73676745451784e-08 4.14094965072112e-08 9.45595998983141e-08 3.63542984525407e-07 3.09084582704751e-07 6.42499019394433e-08 4.15510628030381e-08
"1803" 44517 1.52284825157129e-08 1.74547232152891e-08 4.15898066763497e-08 9.46339714434913e-08 3.63376627519725e-07 3.09742661719791e-07 6.45808448584765e-08 4.17106001379876e-08
"1804" 44518 1.52987341385274e-08 1.75417718853998e-08 4.17701168454882e-08 9.47083429886684e-08 3.63210270514044e-07 3.10400740734832e-07 6.49117877775096e-08 4.1870137472937e-08
"1805" 44519 1.53689857613419e-08 1.76288205555105e-08 4.19504270146267e-08 9.47827145338456e-08 3.63043913508362e-07 3.11058819749872e-07 6.52427306965428e-08 4.20296748078864e-08
"1806" 44520 1.54392373841563e-08 1.77158692256212e-08 4.21307371837652e-08 9.48570860790227e-08 3.6287755650268e-07 3.11716898764913e-07 6.5573673615576e-08 4.21892121428359e-08
"1807" 44521 1.55094890069708e-08 1.78029178957319e-08 4.23110473529037e-08 9.49314576241999e-08 3.62711199496999e-07 3.12374977779953e-07 6.59046165346092e-08 4.23487494777853e-08
"1808" 44522 1.55797406297853e-08 1.78899665658426e-08 4.24913575220422e-08 9.5005829169377e-08 3.62544842491317e-07 3.13033056794994e-07 6.62355594536424e-08 4.25082868127348e-08
"1809" 44523 1.56499922525998e-08 1.79770152359533e-08 4.26716676911807e-08 9.50802007145541e-08 3.62378485485636e-07 3.13691135810034e-07 6.65665023726756e-08 4.26678241476842e-08
"1810" 44524 1.57202438754143e-08 1.8064063906064e-08 4.28519778603192e-08 9.51545722597313e-08 3.62212128479954e-07 3.14349214825075e-07 6.68974452917088e-08 4.28273614826337e-08
"1811" 44525 1.57904954982288e-08 1.81511125761747e-08 4.30322880294577e-08 9.52289438049084e-08 3.62045771474273e-07 3.15007293840115e-07 6.7228388210742e-08 4.29868988175831e-08
"1812" 44526 1.58607471210433e-08 1.82381612462854e-08 4.32125981985963e-08 9.53033153500856e-08 3.61879414468591e-07 3.15665372855155e-07 6.75593311297751e-08 4.31464361525326e-08
"1813" 44527 1.59309987438578e-08 1.83252099163961e-08 4.33929083677348e-08 9.53776868952627e-08 3.6171305746291e-07 3.16323451870196e-07 6.78902740488083e-08 4.3305973487482e-08
"1814" 44528 1.60012503666723e-08 1.84122585865068e-08 4.35732185368733e-08 9.54520584404399e-08 3.61546700457228e-07 3.16981530885236e-07 6.82212169678415e-08 4.34655108224314e-08
"1815" 44529 1.60715019894868e-08 1.84993072566175e-08 4.37535287060118e-08 9.5526429985617e-08 3.61380343451547e-07 3.17639609900277e-07 6.85521598868747e-08 4.36250481573809e-08
