"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12536 4.30671337874977e-08 4.18095466147148e-08 4.8347363903846e-09 5.92551897241432e-09 4.15118829883807e-08 1.73870017582335e-08 4.73823648046781e-09 2.73619553820327e-08
"2" 12537 4.30430624227739e-08 4.17276604383271e-08 4.83890869271315e-09 5.99566704043655e-09 4.17729943879943e-08 1.74507992238706e-08 4.79529034558349e-09 2.75143499273487e-08
"3" 12538 4.301899105805e-08 4.16457742619395e-08 4.8430809950417e-09 6.06581510845879e-09 4.20341057876078e-08 1.75145966895078e-08 4.85234421069917e-09 2.76667444726646e-08
"4" 12539 4.29949196933262e-08 4.15638880855519e-08 4.84725329737025e-09 6.13596317648102e-09 4.22952171872213e-08 1.75783941551449e-08 4.90939807581485e-09 2.78191390179805e-08
"5" 12540 4.30061042769649e-08 4.1487934053296e-08 4.85106104491701e-09 6.13754749658462e-09 4.22978529328152e-08 1.75435351036471e-08 4.91855251107615e-09 2.78436081792757e-08
"6" 12541 4.2989720147094e-08 4.17684448782653e-08 4.85344214198762e-09 6.14158361175274e-09 4.22978529328152e-08 1.75099497682957e-08 4.92984057675283e-09 2.78288901717753e-08
"7" 12542 4.29733360172231e-08 4.20489557032347e-08 4.85582323905822e-09 6.14561972692086e-09 4.22978529328152e-08 1.74763644329443e-08 4.94112864242952e-09 2.78141721642749e-08
"8" 12543 4.29569518873522e-08 4.2329466528204e-08 4.85820433612882e-09 6.14965584208898e-09 4.22978529328152e-08 1.74427790975929e-08 4.9524167081062e-09 2.77994541567745e-08
"9" 12544 4.29405677574813e-08 4.26099773531734e-08 4.86058543319942e-09 6.1536919572571e-09 4.22978529328152e-08 1.74091937622415e-08 4.96370477378288e-09 2.77847361492741e-08
"10" 12545 4.29066586224765e-08 4.29226501935107e-08 4.85915878272327e-09 6.10427754784106e-09 4.19747277042384e-08 1.73954512181649e-08 4.97282732470667e-09 2.76427907090579e-08
"11" 12546 4.28727494874718e-08 4.3235323033848e-08 4.85773213224711e-09 6.05486313842502e-09 4.16516024756617e-08 1.73817086740884e-08 4.98194987563046e-09 2.75008452688418e-08
"12" 12547 4.28533546080017e-08 4.3593971826134e-08 4.84821276338021e-09 6.05237349254794e-09 4.16795001660834e-08 1.73717121450616e-08 4.99340844359121e-09 2.7397728440683e-08
"13" 12548 4.28572638329771e-08 4.39437261983527e-08 4.8441315997471e-09 6.05767953562431e-09 4.17199761803013e-08 1.73537248328181e-08 5.002530994515e-09 2.73707408034403e-08
"14" 12549 4.28611730579525e-08 4.42934805705714e-08 4.840050436114e-09 6.06298557870068e-09 4.17604521945191e-08 1.73357375205746e-08 5.01165354543878e-09 2.73437531661975e-08
"15" 12550 4.28650822829279e-08 4.46432349427901e-08 4.8359692724809e-09 6.06829162177705e-09 4.1800928208737e-08 1.73177502083311e-08 5.02077609636257e-09 2.73167655289548e-08
"16" 12551 4.28689915079033e-08 4.49929893150088e-08 4.83188810884779e-09 6.07359766485342e-09 4.18414042229549e-08 1.72997628960877e-08 5.02989864728635e-09 2.72897778917121e-08
"17" 12552 4.28729007328787e-08 4.53427436872275e-08 4.82780694521469e-09 6.07890370792979e-09 4.18818802371728e-08 1.72817755838442e-08 5.03902119821014e-09 2.72627902544693e-08
"18" 12553 4.28768099578541e-08 4.56924980594462e-08 4.82372578158159e-09 6.08420975100616e-09 4.19223562513907e-08 1.72637882716007e-08 5.04814374913392e-09 2.72358026172266e-08
"19" 12554 4.28807191828296e-08 4.60422524316649e-08 4.81964461794848e-09 6.08951579408254e-09 4.19628322656086e-08 1.72458009593572e-08 5.05726630005771e-09 2.72088149799839e-08
"20" 12555 4.2884628407805e-08 4.63920068038836e-08 4.81556345431538e-09 6.09482183715891e-09 4.20033082798265e-08 1.72278136471138e-08 5.06638885098149e-09 2.71818273427411e-08
"21" 12556 4.28885376327804e-08 4.67417611761023e-08 4.81148229068228e-09 6.10012788023528e-09 4.20437842940444e-08 1.72098263348703e-08 5.07551140190528e-09 2.71548397054984e-08
"22" 12557 4.28924468577558e-08 4.7091515548321e-08 4.80740112704917e-09 6.10543392331165e-09 4.20842603082623e-08 1.71918390226268e-08 5.08463395282907e-09 2.71278520682557e-08
"23" 12558 4.28963560827312e-08 4.74412699205397e-08 4.80331996341607e-09 6.11073996638802e-09 4.21247363224801e-08 1.71738517103833e-08 5.09375650375285e-09 2.71008644310129e-08
"24" 12559 4.29002653077066e-08 4.77910242927584e-08 4.79923879978296e-09 6.11604600946439e-09 4.2165212336698e-08 1.71558643981399e-08 5.10287905467664e-09 2.70738767937702e-08
"25" 12560 4.2904174532682e-08 4.81407786649771e-08 4.79515763614986e-09 6.12135205254076e-09 4.22056883509159e-08 1.71378770858964e-08 5.11200160560042e-09 2.70468891565274e-08
"26" 12561 4.29080837576574e-08 4.84905330371958e-08 4.79107647251676e-09 6.12665809561714e-09 4.22461643651338e-08 1.71198897736529e-08 5.12112415652421e-09 2.70199015192847e-08
"27" 12562 4.29119929826328e-08 4.88402874094145e-08 4.78699530888365e-09 6.13196413869351e-09 4.22866403793517e-08 1.71019024614094e-08 5.13024670744799e-09 2.6992913882042e-08
"28" 12563 4.29159022076083e-08 4.91900417816332e-08 4.78291414525055e-09 6.13727018176988e-09 4.23271163935696e-08 1.7083915149166e-08 5.13936925837178e-09 2.69659262447992e-08
"29" 12564 4.29198114325837e-08 4.95397961538519e-08 4.77883298161745e-09 6.14257622484625e-09 4.23675924077875e-08 1.70659278369225e-08 5.14849180929556e-09 2.69389386075565e-08
"30" 12565 4.29237206575591e-08 4.98895505260706e-08 4.77475181798434e-09 6.14788226792262e-09 4.24080684220054e-08 1.7047940524679e-08 5.15761436021935e-09 2.69119509703138e-08
"31" 12566 4.28453234642647e-08 5.02510709291265e-08 4.7729606127264e-09 6.13808744679139e-09 4.24080684220054e-08 1.70300498125076e-08 5.16923705359667e-09 2.6887487357209e-08
"32" 12567 4.27669262709703e-08 5.06125913321824e-08 4.77116940746845e-09 6.12829262566015e-09 4.24080684220054e-08 1.70121591003362e-08 5.180859746974e-09 2.68630237441043e-08
"33" 12568 4.26354431552266e-08 5.0895278499952e-08 4.75376112742168e-09 6.12258412963646e-09 4.24117684652071e-08 1.70082120087639e-08 5.17720434973698e-09 2.68130838823845e-08
"34" 12569 4.25039600394828e-08 5.11779656677215e-08 4.73635284737492e-09 6.11687563361277e-09 4.24154685084088e-08 1.70042649171916e-08 5.17354895249996e-09 2.67631440206646e-08
"35" 12570 4.2372476923739e-08 5.14606528354911e-08 4.71894456732815e-09 6.11116713758908e-09 4.24191685516105e-08 1.70003178256193e-08 5.16989355526295e-09 2.67132041589448e-08
"36" 12571 4.22409938079952e-08 5.17433400032606e-08 4.70153628728138e-09 6.10545864156539e-09 4.24228685948122e-08 1.6996370734047e-08 5.16623815802593e-09 2.6663264297225e-08
"37" 12572 4.21095106922515e-08 5.20260271710302e-08 4.68412800723462e-09 6.09975014554169e-09 4.24265686380139e-08 1.69924236424748e-08 5.16258276078891e-09 2.66133244355051e-08
"38" 12573 4.19780275765077e-08 5.23087143387997e-08 4.66671972718785e-09 6.094041649518e-09 4.24302686812156e-08 1.69884765509025e-08 5.15892736355190e-09 2.65633845737853e-08
"39" 12574 4.18465444607639e-08 5.25914015065692e-08 4.64931144714109e-09 6.08833315349431e-09 4.24339687244173e-08 1.69845294593302e-08 5.15527196631488e-09 2.65134447120655e-08
"40" 12575 4.23093952299104e-08 5.25668945891675e-08 4.63332981757048e-09 6.07650134937274e-09 4.23980422579074e-08 1.69805501677339e-08 5.14948293866248e-09 2.65714402700406e-08
"41" 12576 4.27722459990569e-08 5.25423876717658e-08 4.61734818799987e-09 6.06466954525117e-09 4.23621157913976e-08 1.69765708761375e-08 5.14369391101007e-09 2.66294358280157e-08
"42" 12577 4.26379137336384e-08 5.25612193822863e-08 4.59846517842147e-09 6.13382422674794e-09 4.30466968730311e-08 1.71388023157043e-08 5.19362023767079e-09 2.65776356020157e-08
"43" 12578 4.25035814682199e-08 5.25800510928068e-08 4.57958216884307e-09 6.20297890824472e-09 4.37312779546646e-08 1.73010337552711e-08 5.24354656433151e-09 2.65258353760157e-08
"44" 12579 4.23692492028015e-08 5.25988828033274e-08 4.56069915926466e-09 6.2721335897415e-09 4.44158590362982e-08 1.74632651948379e-08 5.29347289099223e-09 2.64740351500158e-08
"45" 12580 4.2234916937383e-08 5.26177145138479e-08 4.54181614968626e-09 6.34128827123828e-09 4.51004401179317e-08 1.76254966344047e-08 5.34339921765296e-09 2.64222349240158e-08
"46" 12581 4.21005846719645e-08 5.26365462243684e-08 4.52293314010786e-09 6.41044295273505e-09 4.57850211995652e-08 1.77877280739715e-08 5.39332554431368e-09 2.63704346980158e-08
"47" 12582 4.1966252406546e-08 5.26553779348889e-08 4.50405013052946e-09 6.47959763423183e-09 4.64696022811988e-08 1.79499595135383e-08 5.4432518709744e-09 2.63186344720159e-08
"48" 12583 4.18319201411275e-08 5.26742096454094e-08 4.48516712095106e-09 6.54875231572861e-09 4.71541833628323e-08 1.81121909531051e-08 5.49317819763512e-09 2.62668342460159e-08
"49" 12584 4.1697587875709e-08 5.269304135593e-08 4.46628411137265e-09 6.61790699722538e-09 4.78387644444658e-08 1.82744223926719e-08 5.54310452429584e-09 2.62150340200159e-08
"50" 12585 4.15632556102906e-08 5.27118730664505e-08 4.44740110179425e-09 6.68706167872216e-09 4.85233455260994e-08 1.84366538322386e-08 5.59303085095656e-09 2.61632337940159e-08
"51" 12586 4.14289233448721e-08 5.2730704776971e-08 4.42851809221585e-09 6.75621636021894e-09 4.92079266077329e-08 1.85988852718054e-08 5.64295717761728e-09 2.6111433568016e-08
"52" 12587 4.12945910794536e-08 5.27495364874915e-08 4.40963508263745e-09 6.82537104171572e-09 4.98925076893664e-08 1.87611167113722e-08 5.692883504278e-09 2.6059633342016e-08
"53" 12588 4.10584184248189e-08 5.27661918552118e-08 4.40407918947271e-09 6.90427033440431e-09 5.06084879535929e-08 1.89272952425113e-08 5.75227976329815e-09 2.60409898595771e-08
"54" 12589 4.10648274923457e-08 5.27999257368506e-08 4.40260445994107e-09 6.9831696270929e-09 5.13266112320162e-08 1.90917227710695e-08 5.76265322201795e-09 2.57421076423718e-08
"55" 12590 4.10712365598724e-08 5.28788118654117e-08 4.39750426025357e-09 7.05803280461336e-09 5.19071111342323e-08 1.92243159668572e-08 5.81504142992719e-09 2.5694212213844e-08
"56" 12591 4.11116477162968e-08 5.29143593660505e-08 4.40709323799593e-09 7.07639036978014e-09 5.18313656287006e-08 1.91894783820421e-08 5.80222522056138e-09 2.56628951570966e-08
"57" 12592 4.11112923322081e-08 5.29835802627928e-08 4.40129047798034e-09 7.07026706168226e-09 5.1690508478267e-08 1.91576011159062e-08 5.78957313661212e-09 2.56168600928489e-08
"58" 12593 4.11109369481195e-08 5.30528011595351e-08 4.39548771796476e-09 7.06414375358438e-09 5.15496513278334e-08 1.91257238497703e-08 5.77692105266287e-09 2.55708250286012e-08
"59" 12594 4.11105815640308e-08 5.31220220562773e-08 4.38968495794917e-09 7.0580204454865e-09 5.14087941773998e-08 1.90938465836344e-08 5.76426896871362e-09 2.55247899643534e-08
"60" 12595 4.11102261799421e-08 5.31912429530196e-08 4.38388219793358e-09 7.05189713738862e-09 5.12679370269662e-08 1.90619693174985e-08 5.75161688476437e-09 2.54787549001057e-08
"61" 12596 4.11098707958535e-08 5.32604638497618e-08 4.37807943791799e-09 7.04577382929074e-09 5.11270798765325e-08 1.90300920513627e-08 5.73896480081512e-09 2.5432719835858e-08
"62" 12597 4.11095154117648e-08 5.33296847465041e-08 4.3722766779024e-09 7.03965052119286e-09 5.09862227260989e-08 1.89982147852268e-08 5.72631271686587e-09 2.53866847716102e-08
"63" 12598 4.11091600276761e-08 5.33989056432463e-08 4.36647391788681e-09 7.03352721309498e-09 5.08453655756653e-08 1.89663375190909e-08 5.71366063291662e-09 2.53406497073625e-08
"64" 12599 4.11088046435874e-08 5.34681265399886e-08 4.36067115787122e-09 7.0274039049971e-09 5.07045084252317e-08 1.8934460252955e-08 5.70100854896737e-09 2.52946146431148e-08
"65" 12600 4.11084492594988e-08 5.35373474367309e-08 4.35486839785564e-09 7.02128059689922e-09 5.05636512747981e-08 1.89025829868191e-08 5.68835646501812e-09 2.52485795788671e-08
"66" 12601 4.11080938754101e-08 5.36065683334731e-08 4.34906563784005e-09 7.01515728880134e-09 5.04227941243644e-08 1.88707057206832e-08 5.67570438106887e-09 2.52025445146193e-08
"67" 12602 4.11077384913214e-08 5.36757892302154e-08 4.34326287782446e-09 7.00903398070346e-09 5.02819369739308e-08 1.88388284545474e-08 5.66305229711961e-09 2.51565094503716e-08
"68" 12603 4.11073831072327e-08 5.37450101269576e-08 4.33746011780887e-09 7.00291067260558e-09 5.01410798234972e-08 1.88069511884115e-08 5.65040021317036e-09 2.51104743861239e-08
"69" 12604 4.11070277231441e-08 5.38142310236999e-08 4.33165735779328e-09 6.9967873645077e-09 5.00002226730636e-08 1.87750739222756e-08 5.63774812922111e-09 2.50644393218761e-08
"70" 12605 4.11066723390554e-08 5.38834519204422e-08 4.32585459777769e-09 6.99066405640982e-09 4.985936552263e-08 1.87431966561397e-08 5.62509604527186e-09 2.50184042576284e-08
"71" 12606 4.11063169549667e-08 5.39526728171844e-08 4.3200518377621e-09 6.98454074831194e-09 4.97185083721963e-08 1.87113193900038e-08 5.61244396132261e-09 2.49723691933807e-08
"72" 12607 4.1105961570878e-08 5.40218937139267e-08 4.31424907774652e-09 6.97841744021406e-09 4.95776512217627e-08 1.8679442123868e-08 5.59979187737336e-09 2.4926334129133e-08
"73" 12608 4.11056061867894e-08 5.40911146106689e-08 4.30844631773093e-09 6.97229413211618e-09 4.94367940713291e-08 1.86475648577321e-08 5.58713979342411e-09 2.48802990648852e-08
"74" 12609 4.11052508027007e-08 5.41603355074112e-08 4.30264355771534e-09 6.9661708240183e-09 4.92959369208955e-08 1.86156875915962e-08 5.57448770947486e-09 2.48342640006375e-08
"75" 12610 4.1104895418612e-08 5.42295564041534e-08 4.29684079769975e-09 6.96004751592042e-09 4.91550797704619e-08 1.85838103254603e-08 5.56183562552561e-09 2.47882289363898e-08
"76" 12611 4.11045400345233e-08 5.42987773008957e-08 4.29103803768416e-09 6.95392420782254e-09 4.90142226200283e-08 1.85519330593244e-08 5.54918354157636e-09 2.4742193872142e-08
"77" 12612 4.11041846504347e-08 5.4367998197638e-08 4.28523527766857e-09 6.94780089972466e-09 4.88733654695946e-08 1.85200557931885e-08 5.53653145762711e-09 2.46961588078943e-08
"78" 12613 4.1103829266346e-08 5.44372190943802e-08 4.27943251765298e-09 6.94167759162678e-09 4.8732508319161e-08 1.84881785270527e-08 5.52387937367786e-09 2.46501237436466e-08
