"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1859" 53863 3.55410701522968e-09 2.21157595777815e-08 8.94610024235105e-08 9.99297136884851e-08 9.60724628745095e-08 4.52279924835217e-08 8.08533509256786e-09 3.00404527250372e-09
"1860" 53864 3.55531653652424e-09 2.21457225367048e-08 8.94630074748104e-08 9.99610215824315e-08 9.64637386173632e-08 4.52548929518269e-08 8.08069494283143e-09 3.0005141610457e-09
"1861" 53865 3.55652605781879e-09 2.21756854956282e-08 8.94650125261102e-08 9.99923294763778e-08 9.6855014360217e-08 4.5281793420132e-08 8.07605479309501e-09 2.99698304958769e-09
"1862" 53866 3.55773557911335e-09 2.22056484545515e-08 8.94670175774101e-08 1.00023637370324e-07 9.72462901030708e-08 4.53086938884372e-08 8.07141464335858e-09 2.99345193812967e-09
"1863" 53867 3.5589451004079e-09 2.22356114134749e-08 8.94690226287099e-08 1.00054945264271e-07 9.76375658459245e-08 4.53355943567423e-08 8.06677449362216e-09 2.98992082667166e-09
"1864" 53868 3.56015462170246e-09 2.22655743723982e-08 8.94710276800098e-08 1.00086253158217e-07 9.80288415887783e-08 4.53624948250475e-08 8.06213434388573e-09 2.98638971521364e-09
"1865" 53869 3.56136414299701e-09 2.22955373313216e-08 8.94730327313096e-08 1.00117561052163e-07 9.84201173316321e-08 4.53893952933526e-08 8.0574941941493e-09 2.98285860375563e-09
"1866" 53870 3.56257366429157e-09 2.23255002902449e-08 8.94750377826095e-08 1.0014886894611e-07 9.88113930744858e-08 4.54162957616578e-08 8.05285404441288e-09 2.97932749229761e-09
"1867" 53871 3.56378318558612e-09 2.23554632491683e-08 8.94770428339093e-08 1.00180176840056e-07 9.92026688173396e-08 4.54431962299629e-08 8.04821389467645e-09 2.97579638083959e-09
"1868" 53872 3.58059134557731e-09 2.24193943133364e-08 8.97384260553923e-08 1.00523075400983e-07 9.9171900147521e-08 4.54342508738772e-08 8.04357374494003e-09 2.97907332519622e-09
"1869" 53873 3.59739950556849e-09 2.24833253775046e-08 8.99998092768753e-08 1.00865973961911e-07 9.91411314777024e-08 4.54253055177915e-08 8.0389335952036e-09 2.98235026955284e-09
"1870" 53874 3.61420766555968e-09 2.25472564416728e-08 9.02611924983582e-08 1.01208872522838e-07 9.91103628078838e-08 4.54163601617058e-08 8.03429344546718e-09 2.98562721390946e-09
"1871" 53875 3.63101582555087e-09 2.2611187505841e-08 9.05225757198412e-08 1.01551771083765e-07 9.90795941380652e-08 4.54074148056201e-08 8.02965329573075e-09 2.98890415826608e-09
"1872" 53876 3.64782398554205e-09 2.26751185700091e-08 9.07839589413242e-08 1.01894669644692e-07 9.90488254682467e-08 4.53984694495344e-08 8.02501314599433e-09 2.99218110262271e-09
"1873" 53877 3.66463214553324e-09 2.27390496341773e-08 9.10453421628071e-08 1.0223756820562e-07 9.90180567984281e-08 4.53895240934487e-08 8.0203729962579e-09 2.99545804697933e-09
"1874" 53878 3.68144030552442e-09 2.28029806983455e-08 9.13067253842901e-08 1.02580466766547e-07 9.89872881286095e-08 4.5380578737363e-08 8.01573284652148e-09 2.99873499133595e-09
"1875" 53879 3.69824846551561e-09 2.28669117625137e-08 9.15681086057731e-08 1.02923365327474e-07 9.89565194587909e-08 4.53716333812773e-08 8.01109269678505e-09 3.00201193569257e-09
"1876" 53880 3.7150566255068e-09 2.29308428266818e-08 9.18294918272561e-08 1.03266263888401e-07 9.89257507889723e-08 4.53626880251916e-08 8.00645254704862e-09 3.00528888004919e-09
"1877" 53881 3.73186478549798e-09 2.299477389085e-08 9.2090875048739e-08 1.03609162449329e-07 9.88949821191537e-08 4.53537426691059e-08 8.0018123973122e-09 3.00856582440582e-09
"1878" 53882 3.74867294548917e-09 2.30587049550182e-08 9.2352258270222e-08 1.03952061010256e-07 9.88642134493351e-08 4.53447973130202e-08 7.99717224757577e-09 3.01184276876244e-09
"1879" 53883 3.75059931192639e-09 2.30637605008488e-08 9.22570445038909e-08 1.03966751182098e-07 9.8842213564245e-08 4.53660855539029e-08 7.99136408932086e-09 3.01660084319469e-09
"1880" 53884 3.76021291321654e-09 2.30694205863462e-08 9.21680246015928e-08 1.04012317956977e-07 9.8842213564245e-08 4.55255792179957e-08 8.05907502591697e-09 3.04450630739671e-09
"1881" 53885 3.76982651450668e-09 2.30750806718436e-08 9.20790046992946e-08 1.04057884731856e-07 9.8842213564245e-08 4.56850728820885e-08 8.12678596251306e-09 3.07241177159872e-09
"1882" 53886 3.75043163503658e-09 2.29830758115341e-08 9.16716941889384e-08 1.0430366959876e-07 9.88530868573083e-08 4.55301266821728e-08 7.99305165469757e-09 2.99628258068273e-09
"1883" 53887 3.73103675556648e-09 2.27518356954814e-08 9.11536389567423e-08 1.04516448699177e-07 9.88992621258273e-08 4.56625910778644e-08 8.06458211394725e-09 3.02581895242506e-09
"1884" 53888 3.71164187609638e-09 2.25205955794287e-08 9.06355837245462e-08 1.04729227799593e-07 9.89454373943463e-08 4.5795055473556e-08 8.13611257319694e-09 3.05535532416739e-09
"1885" 53889 3.69224699662628e-09 2.22893554633761e-08 9.01175284923501e-08 1.0494200690001e-07 9.89916126628653e-08 4.59275198692475e-08 8.20764303244662e-09 3.08489169590973e-09
"1886" 53890 3.67285211715618e-09 2.20581153473234e-08 8.9599473260154e-08 1.05154786000426e-07 9.90377879313843e-08 4.60599842649391e-08 8.27917349169631e-09 3.11442806765206e-09
"1887" 53891 3.65345723768608e-09 2.18268752312707e-08 8.90814180279579e-08 1.05367565100843e-07 9.90839631999033e-08 4.61924486606307e-08 8.350703950946e-09 3.14396443939439e-09
"1888" 53892 3.63406235821597e-09 2.1595635115218e-08 8.85633627957618e-08 1.05580344201259e-07 9.91301384684223e-08 4.63249130563222e-08 8.42223441019568e-09 3.17350081113672e-09
"1889" 53893 3.61466747874587e-09 2.13643949991654e-08 8.80453075635656e-08 1.05793123301676e-07 9.91763137369413e-08 4.64573774520138e-08 8.49376486944537e-09 3.20303718287906e-09
"1890" 53894 3.59527259927577e-09 2.11331548831127e-08 8.75272523313695e-08 1.06005902402093e-07 9.92224890054603e-08 4.65898418477054e-08 8.56529532869505e-09 3.23257355462139e-09
"1891" 53895 3.57587771980567e-09 2.090191476706e-08 8.70091970991734e-08 1.06218681502509e-07 9.92686642739793e-08 4.6722306243397e-08 8.63682578794474e-09 3.26210992636372e-09
"1892" 53896 3.55648284033557e-09 2.06706746510073e-08 8.64911418669773e-08 1.06431460602926e-07 9.93148395424983e-08 4.68547706390885e-08 8.70835624719442e-09 3.29164629810605e-09
"1893" 53897 3.53708796086547e-09 2.04394345349547e-08 8.59730866347812e-08 1.06644239703342e-07 9.93610148110173e-08 4.69872350347801e-08 8.77988670644411e-09 3.32118266984838e-09
"1894" 53898 3.51769308139537e-09 2.0208194418902e-08 8.54550314025851e-08 1.06857018803759e-07 9.94071900795363e-08 4.71196994304717e-08 8.8514171656938e-09 3.35071904159072e-09
"1895" 53899 3.49829820192527e-09 1.99769543028493e-08 8.4936976170389e-08 1.07069797904175e-07 9.94533653480553e-08 4.72521638261633e-08 8.92294762494348e-09 3.38025541333305e-09
"1896" 53900 3.47890332245516e-09 1.97457141867966e-08 8.44189209381929e-08 1.07282577004592e-07 9.94995406165743e-08 4.73846282218548e-08 8.99447808419317e-09 3.40979178507538e-09
"1897" 53901 3.45950844298506e-09 1.9514474070744e-08 8.39008657059968e-08 1.07495356105008e-07 9.95457158850933e-08 4.75170926175464e-08 9.06600854344285e-09 3.43932815681771e-09
"1898" 53902 3.44011356351496e-09 1.92832339546913e-08 8.33828104738006e-08 1.07708135205425e-07 9.95918911536123e-08 4.7649557013238e-08 9.13753900269254e-09 3.46886452856005e-09
"1899" 53903 3.42071868404486e-09 1.90519938386386e-08 8.28647552416045e-08 1.07920914305842e-07 9.96380664221313e-08 4.77820214089296e-08 9.20906946194222e-09 3.49840090030238e-09
"1900" 53904 3.40132380457476e-09 1.88207537225859e-08 8.23467000094084e-08 1.08133693406258e-07 9.96842416906503e-08 4.79144858046211e-08 9.28059992119191e-09 3.52793727204471e-09
"1901" 53905 3.38192892510466e-09 1.85895136065333e-08 8.18286447772123e-08 1.08346472506675e-07 9.97304169591693e-08 4.80469502003127e-08 9.3521303804416e-09 3.55747364378704e-09
"1902" 53906 3.35412996563896e-09 1.83883724787211e-08 8.12962383731326e-08 1.09231151877303e-07 1.00676018562162e-07 4.81108335326806e-08 9.42940522927117e-09 3.55910455132736e-09
"1903" 53907 3.32633100617327e-09 1.8187231350909e-08 8.0763831969053e-08 1.10115831247932e-07 1.01621620165155e-07 4.81747168650484e-08 9.50668007810073e-09 3.56073545886767e-09
"1904" 53908 3.29853204670758e-09 1.79860902230968e-08 8.02314255649733e-08 1.1100051061856e-07 1.02567221768148e-07 4.82386001974163e-08 9.5839549269303e-09 3.56236636640799e-09
"1905" 53909 3.27073308724188e-09 1.77849490952847e-08 7.96990191608936e-08 1.11885189989188e-07 1.03512823371141e-07 4.83024835297841e-08 9.66122977575987e-09 3.5639972739483e-09
"1906" 53910 3.24293412777619e-09 1.75838079674725e-08 7.91666127568139e-08 1.12769869359817e-07 1.04458424974134e-07 4.8366366862152e-08 9.73850462458944e-09 3.56562818148861e-09
"1907" 53911 3.21513516831049e-09 1.73826668396603e-08 7.86342063527342e-08 1.13654548730445e-07 1.05404026577127e-07 4.84302501945199e-08 9.81577947341901e-09 3.56725908902893e-09
"1908" 53912 3.1873362088448e-09 1.71815257118482e-08 7.81017999486546e-08 1.14539228101074e-07 1.0634962818012e-07 4.84941335268877e-08 9.89305432224858e-09 3.56888999656924e-09
"1909" 53913 3.18598331852171e-09 1.72179724612952e-08 7.8117218235648e-08 1.15024884379392e-07 1.06331127964112e-07 4.80665575525884e-08 9.86055247035259e-09 3.55939855806632e-09
"1910" 53914 3.18463042819862e-09 1.72544192107423e-08 7.81326365226415e-08 1.1551054065771e-07 1.06312627748103e-07 4.76389815782891e-08 9.8280506184566e-09 3.54990711956339e-09
