time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45713,3.823151382273548e-8,9.839904834964402e-9,1.2227053917694021e-9,1.02335154842226e-9,5.737968842490203e-9,4.8819516991860135e-9,3.5742021558834864e-8,7.082927066406493e-8,0
45714,3.8331442021050366e-8,9.92607200956431e-9,1.2316071286287102e-9,1.02335154842226e-9,5.746299593283124e-9,4.864666476260318e-9,3.5749642971020417e-8,6.99530793916392e-8,0
45715,3.843137021936526e-8,1.0012239184164219e-8,1.2405088654880183e-9,1.02335154842226e-9,5.754630344076045e-9,4.8473812533346226e-9,3.5757264383205976e-8,6.907688811921346e-8,0
45716,3.853129841768016e-8,1.0098406358764126e-8,1.2494106023473261e-9,1.02335154842226e-9,5.762961094868966e-9,4.830096030408927e-9,3.576488579539153e-8,6.820069684678773e-8,0
45717,3.8631226615995046e-8,1.0184573533364033e-8,1.2583123392066342e-9,1.02335154842226e-9,5.771291845661886e-9,4.8128108074832316e-9,3.577250720757709e-8,6.7324505574362e-8,0
45718,3.873115481430994e-8,1.0270740707963943e-8,1.2672140760659422e-9,1.02335154842226e-9,5.779622596454806e-9,4.795525584557536e-9,3.578012861976264e-8,6.644831430193626e-8,0
45719,3.873205365943015e-8,1.0319895899475454e-8,1.270229951123444e-9,1.0227500031349926e-9,5.734331606696193e-9,4.7642231140953426e-9,3.5833898851343884e-8,6.631696066237013e-8,0
45720,3.873295250455036e-8,1.0369051090986967e-8,1.273245826180946e-9,1.0221484578477255e-9,5.68904061693758e-9,4.732920643633148e-9,3.588766908292512e-8,6.6185607022804e-8,0
45721,3.873385134967056e-8,1.041820628249848e-8,1.2762617012384478e-9,1.0215469125604581e-9,5.643749627178967e-9,4.701618173170954e-9,3.5941439314506366e-8,6.605425338323787e-8,0
45722,3.873475019479077e-8,1.0467361474009992e-8,1.2792775762959499e-9,1.020945367273191e-9,5.5984586374203536e-9,4.6703157027087604e-9,3.59952095460876e-8,6.592289974367173e-8,0
45723,3.873564903991098e-8,1.0516516665521505e-8,1.2822934513534517e-9,1.0203438219859236e-9,5.5531676476617406e-9,4.639013232246566e-9,3.604897977766885e-8,6.57915461041056e-8,0
45724,3.884542186210308e-8,1.0467130460221648e-8,1.2783530142181345e-9,1.0215418433160934e-9,5.509978775182744e-9,4.583457650630219e-9,3.608422282145501e-8,6.56822018978736e-8,0
45725,3.895519468429517e-8,1.041774425492179e-8,1.2744125770828176e-9,1.022739864646263e-9,5.466789902703748e-9,4.527902069013871e-9,3.611946586524118e-8,6.557285769164161e-8,0
45726,3.906496750648726e-8,1.0368358049621934e-8,1.2704721399475006e-9,1.0239378859764328e-9,5.423601030224751e-9,4.4723464873975236e-9,3.615470890902734e-8,6.546351348540962e-8,0
45727,3.917474032867936e-8,1.0318971844322077e-8,1.2665317028121834e-9,1.0251359073066025e-9,5.380412157745754e-9,4.416790905781176e-9,3.618995195281351e-8,6.535416927917763e-8,0
45728,3.909477103165493e-8,1.0247959690241258e-8,1.252543259176128e-9,1.0179629870586787e-9,5.3726074583292465e-9,4.417736251760887e-9,3.622053270663284e-8,6.52147586128822e-8,0
45729,3.90148017346305e-8,1.0176947536160441e-8,1.2385548155400725e-9,1.0107900668107548e-9,5.364802758912739e-9,4.418681597740598e-9,3.625111346045218e-8,6.507534794658677e-8,0
45730,3.893483243760607e-8,1.0105935382079624e-8,1.224566371904017e-9,1.0036171465628309e-9,5.3569980594962326e-9,4.419626943720309e-9,3.628169421427151e-8,6.493593728029134e-8,0
45731,3.885486314058164e-8,1.0034923227998807e-8,1.2105779282679614e-9,9.96444226314907e-10,5.349193360079725e-9,4.42057228970002e-9,3.631227496809085e-8,6.479652661399593e-8,0
45732,3.877489384355721e-8,9.963911073917988e-9,1.196589484631906e-9,9.892713060669831e-10,5.341388660663218e-9,4.421517635679731e-9,3.6342855721910187e-8,6.46571159477005e-8,0
45733,3.8488162325870845e-8,9.913354228773568e-9,1.1806556163293615e-9,9.83795160266436e-10,5.480030466343192e-9,4.4217409321109826e-9,3.640379870728655e-8,6.452776863939359e-8,0
45734,3.820143080818447e-8,9.862797383629148e-9,1.1647217480268167e-9,9.783190144658887e-10,5.618672272023167e-9,4.421964228542235e-9,3.6464741692662916e-8,6.439842133108669e-8,0
45735,3.791469929049811e-8,9.812240538484728e-9,1.1487878797242722e-9,9.728428686653417e-10,5.757314077703142e-9,4.422187524973487e-9,3.652568467803928e-8,6.42690740227798e-8,0
45736,3.762796777281174e-8,9.761683693340306e-9,1.1328540114217276e-9,9.673667228647945e-10,5.895955883383117e-9,4.4224108214047386e-9,3.6586627663415645e-8,6.413972671447289e-8,0
45737,3.7341236255125377e-8,9.711126848195886e-9,1.116920143119183e-9,9.618905770642473e-10,6.0345976890630915e-9,4.422634117835991e-9,3.6647570648792007e-8,6.401037940616598e-8,0
45738,3.705450473743901e-8,9.660570003051466e-9,1.1009862748166382e-9,9.564144312637e-10,6.1732394947430665e-9,4.422857414267243e-9,3.6708513634168375e-8,6.388103209785908e-8,0
45739,3.6767773219752645e-8,9.610013157907046e-9,1.0850524065140937e-9,9.509382854631528e-10,6.311881300423042e-9,4.4230807106984945e-9,3.6769456619544736e-8,6.375168478955217e-8,0
45740,3.6481041702066273e-08,9.559456312762626e-9,1.0691185382115491e-9,9.454621396626058e-10,6.450523106103017e-9,4.423304007129746e-9,3.6830399604921104e-8,6.362233748124528e-8,0
45741,3.619431018437991e-8,9.508899467618204e-9,1.0531846699090045e-9,9.399859938620586e-10,6.589164911782991e-9,4.423527303560999e-9,3.689134259029747e-8,6.349299017293837e-8,0
45742,3.590757866669354e-8,9.458342622473784e-9,1.03725080160646e-9,9.345098480615114e-10,6.727806717462966e-9,4.4237505999922505e-9,3.695228557567383e-8,6.336364286463147e-8,0
45743,3.558750740976305e-8,9.462632542394855e-9,1.0353053769399708e-9,9.374046438390578e-10,6.835753688627288e-9,4.422924229934386e-9,3.701789085101703e-8,6.304765095726397e-8,0
45744,3.5587642236531084e-8,9.467730757112915e-9,1.0353053769399708e-9,9.374046438390578e-10,6.9929837627139165e-9,4.422924229934386e-9,3.6920398772657105e-8,6.304902428365673e-8,0
45745,3.5587777063299115e-8,9.472828971830973e-9,1.0353053769399708e-9,9.374046438390578e-10,7.150213836800545e-9,4.422924229934386e-9,3.682290669429718e-8,6.305039761004948e-8,0
45746,3.5587911890067147e-8,9.477927186549033e-9,1.0353053769399708e-9,9.374046438390578e-10,7.307443910887172e-9,4.422924229934386e-9,3.672541461593725e-8,6.305177093644224e-8,0
45747,3.568593496042523e-8,9.462570092330694e-9,1.0373995650134764e-9,9.347052939129023e-10,7.306958806899569e-9,4.428804946831463e-9,3.655399527291132e-8,6.31162160433352e-8,0
45748,3.578395803078332e-8,9.471446611590797e-9,1.0394937530869819e-9,9.312089528480886e-10,7.312809441236057e-9,4.428804946831463e-9,3.6389356649506244e-8,6.304024731830312e-8,0
