time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57368,2.0629682085331414e-8,1.7326602463861064e-7,7.001831060607017e-9,3.802480162468791e-8,7.687788031986473e-8,3.384151331547297e-8,4.018539888314563e-9,1.2612766926827001e-9,0
57369,2.0608869281176753e-8,1.733334509151523e-7,7.014396189048051e-9,3.800305193338219e-8,7.686608350728453e-8,3.355234728939738e-8,3.990783225662939e-9,1.2591467475213317e-9,0
57370,2.0588056477022092e-8,1.7340087719169394e-7,7.026961317489084e-9,3.7981302242076476e-8,7.685428669470434e-8,3.326318126332179e-8,3.963026563011316e-9,1.2570168023599633e-9,0
57371,2.056724367286743e-8,1.734683034682356e-7,7.039526445930117e-9,3.795955255077076e-8,7.684248988212414e-8,3.297401523724621e-8,3.935269900359692e-9,1.2548868571985947e-9,0
57372,2.0546430868712768e-8,1.7353572974477725e-7,7.05209157437115e-9,3.7937802859465043e-8,7.683069306954394e-8,3.268484921117062e-8,3.907513237708069e-9,1.2527569120372263e-9,0
57373,2.0546430868712768e-8,1.7364464392020033e-7,7.074582177353984e-9,3.738534436674054e-8,7.672184413605242e-8,3.261233602356923e-8,3.897274642751286e-9,1.2282007357304206e-9,0
57374,2.0535231394703615e-8,1.7349381518953913e-7,7.079992642392844e-9,3.739790584835205e-8,7.676751312498785e-8,3.255123553601385e-8,3.891709951627155e-9,1.230101793159663e-9,0
57375,2.0524031920694465e-8,1.7334298645887792e-7,7.085403107431703e-9,3.741046732996355e-8,7.681318211392328e-8,3.2490135048458466e-8,3.886145260503023e-9,1.2320028505889054e-9,0
57376,2.0512832446685312e-8,1.7319215772821672e-7,7.090813572470562e-9,3.7423028811575056e-8,7.685885110285871e-8,3.242903456090308e-8,3.880580569378892e-9,1.233903908018148e-9,0
57377,2.050163297267616e-8,1.7304132899755549e-7,7.096224037509421e-9,3.7435590293186565e-8,7.690452009179413e-8,3.23679340733477e-8,3.87501587825476e-9,1.2358049654473903e-9,0
57378,2.049043349866701e-8,1.7289050026689428e-7,7.10163450254828e-9,3.744815177479807e-8,7.695018908072957e-8,3.230683358579232e-8,3.869451187130629e-9,1.2377060228766328e-9,0
57379,2.0479234024657856e-8,1.7273967153623307e-7,7.107044967587139e-9,3.746071325640958e-8,7.699585806966499e-8,3.224573309823693e-8,3.863886496006498e-9,1.239607080305875e-9,0
57380,2.0468034550648703e-8,1.7258884280557187e-7,7.112455432625998e-9,3.747327473802108e-8,7.704152705860043e-8,3.218463261068155e-8,3.858321804882366e-9,1.2415081377351176e-9,0
57381,2.0348693340567113e-8,1.7222891618855857e-7,7.153329831882711e-9,3.750859862490581e-8,7.70548043931766e-8,3.213361150597971e-8,3.8753861298103375e-9,1.2572216906247383e-9,0
57382,2.02236367466151e-8,1.7186779320717706e-7,7.161508232967378e-9,3.7795216636914624e-8,7.715432715786682e-8,3.2076553203616685e-8,3.868605410189487e-9,1.2533665983796228e-9,0
57383,2.0098580152663086e-8,1.7150667022579558e-7,7.169686634052045e-9,3.808183464892343e-8,7.725384992255703e-8,3.2019494901253666e-8,3.861824690568636e-9,1.2495115061345075e-9,0
57384,1.9973523558711072e-8,1.7114554724441407e-7,7.177865035136712e-9,3.8368452660932247e-8,7.735337268724725e-8,3.196243659889064e-8,3.855043970947785e-9,1.245656413889392e-9,0
57385,1.984846696475906e-8,1.707844242630326e-7,7.186043436221379e-9,3.865507067294106e-8,7.745289545193746e-8,3.1905378296527615e-8,3.8482632513269345e-9,1.2418013216442767e-9,0
57386,1.9723410370807045e-8,1.7042330128165108e-7,7.194221837306046e-9,3.8941688684949876e-8,7.755241821662768e-8,3.184831999416459e-8,3.841482531706084e-9,1.2379462293991614e-9,0
57387,1.9598353776855035e-8,1.700621783002696e-7,7.202400238390713e-9,3.9228306696958684e-8,7.76519409813179e-8,3.1791261691801564e-8,3.834701812085233e-9,1.234091137154046e-9,0
57388,1.9448278419132836e-8,1.691979755562195e-7,7.162301637804799e-9,3.9478428146974426e-8,7.774499360461402e-8,3.1642418160460016e-8,3.821717532795592e-9,1.2181133782745457e-9,0
57389,1.9438844858011367e-8,1.684417294224641e-7,7.114946323118215e-9,3.973433411930089e-8,7.754408008138326e-8,3.136139039764618e-8,3.7844961747828576e-9,1.193081767374611e-9,0
57390,1.94294112968899e-8,1.6768548328870868e-7,7.06759100843163e-9,3.999024009162735e-8,7.73431665581525e-8,3.1080362634832335e-8,3.747274816770123e-9,1.1680501564746764e-9,0
57391,1.941997773576843e-8,1.6692923715495325e-7,7.0202356937450455e-9,4.024614606395382e-8,7.714225303492175e-8,3.07993348720185e-8,3.7100534587573875e-9,1.143018545574742e-9,0
57392,1.9410544174646962e-8,1.6617299102119786e-7,6.972880379058461e-9,4.0502052036280285e-8,7.694133951169099e-8,3.051830710920466e-8,3.6728321007446523e-9,1.1179869346748073e-9,0
57393,1.9401110613525493e-8,1.6541674488744243e-7,6.925525064371876e-9,4.075795800860675e-8,7.674042598846024e-8,3.023727934639082e-8,3.635610742731917e-9,1.0929553237748726e-9,0
57394,1.9391677052404025e-8,1.64660498753687e-7,6.878169749685292e-9,4.101386398093322e-8,7.653951246522948e-8,2.995625158357698e-8,3.5983893847191818e-9,1.067923712874938e-9,0
57395,1.9382243491282556e-8,1.639042526199316e-7,6.830814434998707e-9,4.126976995325968e-8,7.633859894199872e-8,2.967522382076314e-8,3.561168026706447e-9,1.0428921019750033e-9,0
57396,1.9366735008242586e-8,1.6317255285689984e-7,6.799022517644036e-9,4.128725165858375e-8,7.603816265407774e-8,2.9555731713652277e-8,3.5335797915903534e-9,1.0175729665611108e-9,0
57397,1.9375667622096298e-8,1.6257253356350713e-7,6.742765466098143e-9,4.1698492049717564e-8,7.728517776193916e-8,2.9268339136236594e-8,3.4982750392115917e-9,1.0010024995248182e-9,0
57398,1.9384600235950013e-8,1.619725142701144e-7,6.6865084145522504e-9,4.2109732440851385e-8,7.853219286980057e-8,2.898094655882091e-8,3.46297028683283e-9,9.844320324885253e-10,0
57399,1.939353284980373e-8,1.6137249497672165e-7,6.630251363006358e-9,4.25209728319852e-8,7.977920797766198e-8,2.8693553981405227e-8,3.4276655344540683e-9,9.678615654522325e-10,0
57400,1.9402465463657444e-8,1.6077247568332894e-7,6.5739943114604655e-9,4.2932213223119015e-8,8.102622308552341e-8,2.8406161403989543e-8,3.3923607820753062e-9,9.512910984159397e-10,0
57401,1.941139807751116e-8,1.601724563899362e-7,6.5177372599145726e-9,4.334345361425283e-8,8.227323819338482e-8,2.8118768826573856e-8,3.3570560296965445e-9,9.34720631379647e-10,0
57402,1.9420330691364875e-8,1.5957243709654346e-7,6.4614802083686805e-9,4.3754694005386645e-8,8.352025330124624e-8,2.7831376249158173e-8,3.321751277317783e-9,9.181501643433542e-10,0
57403,1.942926330521859e-8,1.5897241780315072e-7,6.405223156822788e-9,4.416593439652046e-8,8.476726840910765e-8,2.754398367174249e-8,3.2864465249390207e-9,9.015796973070615e-10,0
57404,1.9438195919072306e-8,1.58372398509758e-7,6.3489661052768956e-9,4.4577174787654275e-8,8.601428351696906e-8,2.7256591094326806e-8,3.251141772560259e-9,8.850092302707687e-10,0
57405,1.9447128532926022e-8,1.5777237921636527e-7,6.292709053731003e-9,4.498841517878809e-8,8.726129862483048e-8,2.6969198516911122e-8,3.2158370201814974e-9,8.68438763234476e-10,0
57406,1.9456061146779737e-8,1.5717235992297253e-7,6.23645200218511e-9,4.539965556992191e-8,8.850831373269189e-8,2.668180593949544e-8,3.1805322678027353e-9,8.518682961981831e-10,0
57407,1.9464993760633453e-8,1.5657234062957981e-7,6.180194950639218e-9,4.581089596105573e-8,8.97553288405533e-8,2.6394413362079752e-8,3.1452275154239736e-9,8.352978291618904e-10,0
57408,1.947392637448717e-8,1.5597232133618707e-7,6.123937899093325e-9,4.622213635218954e-8,9.100234394841473e-8,2.6107020784664068e-8,3.109922763045212e-9,8.187273621255977e-10,0
57409,1.948285898834088e-8,1.5537230204279433e-7,6.067680847547433e-9,4.663337674332336e-8,9.224935905627614e-8,2.5819628207248385e-8,3.07461801066645e-9,8.021568950893049e-10,0
57410,1.9487075918709135e-8,1.5479559095340615e-7,6.0175575968150404e-9,4.6627113744872883e-8,9.234945090795761e-8,2.5534558259242187e-8,3.039313258287688e-9,7.771252841893703e-10,0
57411,1.9474063395405743e-8,1.5495102879236459e-7,6.035363945627475e-9,4.655568418769786e-8,9.21502908893149e-8,2.5456439811429678e-8,3.046856263638389e-9,7.826292276075239e-10,0
57412,1.9461050872102354e-8,1.5510646663132302e-7,6.05317029443991e-9,4.648425463052283e-8,9.195113087067219e-8,2.5378321363617173e-8,3.0543992689890897e-9,7.881331710256776e-10,0
57413,1.944803834879896e-8,1.5526190447028145e-7,6.070976643252345e-9,4.641282507334781e-8,9.175197085202947e-8,2.5300202915804664e-8,3.061942274339791e-9,7.936371144438312e-10,0
57414,1.943502582549557e-8,1.554173423092399e-7,6.08878299206478e-9,4.634139551617279e-8,9.155281083338676e-8,2.5222084467992158e-8,3.0694852796904917e-9,7.991410578619849e-10,0
57415,1.9422013302192177e-8,1.555727801481983e-7,6.106589340877215e-9,4.626996595899776e-8,9.135365081474404e-8,2.514396602017965e-8,3.0770282850411925e-9,8.046450012801385e-10,0
57416,1.9409000778888785e-8,1.5572821798715673e-7,6.12439568968965e-9,4.619853640182274e-8,9.115449079610133e-8,2.506584757236714e-8,3.0845712903918938e-9,8.101489446982922e-10,0
57417,1.9395988255585392e-8,1.5588365582611516e-7,6.142202038502085e-9,4.6127106844647716e-8,9.095533077745862e-8,2.4987729124554635e-8,3.0921142957425946e-9,8.156528881164458e-10,0
57418,1.9382975732282e-8,1.560390936650736e-7,6.16000838731452e-9,4.605567728747269e-8,9.07561707588159e-8,2.4909610676742126e-8,3.0996573010932954e-9,8.211568315345995e-10,0
57419,1.9369963208978608e-8,1.5619453150403203e-7,6.177814736126955e-9,4.598424773029767e-8,9.05570107401732e-8,2.483149222892962e-8,3.107200306443996e-9,8.266607749527531e-10,0
57420,1.9356950685675215e-8,1.5634996934299044e-7,6.195621084939389e-9,4.5912818173122646e-8,9.035785072153048e-8,2.475337378111711e-8,3.1147433117946974e-9,8.321647183709067e-10,0
57421,1.9343938162371823e-8,1.5650540718194888e-7,6.213427433751824e-9,4.584138861594762e-8,9.015869070288776e-8,2.4675255333304602e-8,3.122286317145398e-9,8.376686617890603e-10,0
57422,1.933092563906843e-8,1.566608450209073e-7,6.231233782564259e-9,4.5769959058772594e-8,8.995953068424504e-8,2.4597136885492097e-8,3.129829322496099e-9,8.43172605207214e-10,0
57423,1.935472876777579e-8,1.5685757190061339e-7,6.250163044663865e-9,4.5812162697128165e-8,8.966270433385888e-8,2.4600404860881292e-8,3.131370592198058e-9,8.454551421899998e-10,0
57424,1.9384786587425693e-8,1.5705419774346983e-7,6.266248551467245e-9,4.580497963839151e-8,8.991419874709763e-8,2.4608921168716076e-8,3.137120409099978e-9,8.508064937867361e-10,0
57425,1.94148444070756e-8,1.572508235863263e-7,6.282334058270624e-9,4.579779657965486e-8,9.016569316033637e-8,2.4617437476550856e-8,3.1428702260018977e-9,8.561578453834724e-10,0
57426,1.9444902226725502e-8,1.5744744942918273e-7,6.2984195650740044e-09,4.5790613520918204e-8,9.041718757357512e-8,2.462595378438564e-8,3.1486200429038175e-9,8.615091969802087e-10,0
57427,1.9474960046375406e-8,1.5764407527203918e-7,6.3145050718773845e-9,4.578343046218155e-8,9.066868198681387e-8,2.463447009222042e-8,3.154369859805738e-9,8.668605485769451e-10,0
57428,1.9505017866025312e-8,1.5784070111489564e-7,6.330590578680765e-9,4.57762474034449e-8,9.092017640005261e-8,2.4642986400055203e-8,3.1601196767076577e-9,8.722119001736814e-10,0
57429,1.9535075685675216e-8,1.5803732695775208e-7,6.346676085484144e-9,4.576906434470824e-8,9.117167081329136e-8,2.4651502707889986e-8,3.1658694936095775e-9,8.775632517704177e-10,0
57430,1.956513350532512e-8,1.5823395280060855e-7,6.362761592287524e-9,4.576188128597159e-8,9.142316522653011e-8,2.4660019015724766e-8,3.1716193105114973e-9,8.82914603367154e-10,0
57431,1.9595191324975025e-8,1.58430578643465e-7,6.378847099090904e-9,4.5754698227234936e-8,9.167465963976885e-8,2.466853532355955e-8,3.1773691274134176e-9,8.882659549638903e-10,0
57432,1.959124624229338e-8,1.5843895319404243e-7,6.3760033437946785e-9,4.576394360589992e-8,9.167378288747483e-8,2.4665699285620417e-8,3.1767135606265012e-9,8.895509857122621e-10,0
57433,1.9657576018580816e-8,1.5853739355400418e-7,6.372337077119134e-9,4.588904305388191e-8,9.183340909501424e-8,2.4781938072754522e-8,3.1909755770054567e-9,8.926198003262126e-10,0
57434,1.9723905794868252e-8,1.5863583391396594e-7,6.36867081044359e-9,4.60141425018639e-8,9.199303530255365e-8,2.489817685988863e-8,3.205237593384412e-9,8.956886149401632e-10,0
57435,1.979023557115569e-8,1.5873427427392766e-7,6.365004543768046e-9,4.613924194984589e-8,9.215266151009305e-8,2.5014415647022735e-8,3.2194996097633676e-9,8.987574295541138e-10,0
57436,1.9856565347443125e-8,1.588327146338894e-7,6.361338277092502e-9,4.626434139782787e-8,9.231228771763245e-8,2.5130654434156843e-8,3.2337616261423235e-9,9.018262441680643e-10,0
57437,1.9922895123730565e-8,1.5893115499385116e-7,6.357672010416958e-9,4.638944084580986e-8,9.247191392517185e-8,2.5246893221290947e-8,3.248023642521279e-9,9.048950587820149e-10,0
57438,1.9989224900018e-8,1.5902959535381292e-7,6.354005743741414e-9,4.6514540293791845e-8,9.263154013271126e-8,2.5363132008425055e-8,3.2622856589002344e-9,9.079638733959654e-10,0
57439,2.0055554676305438e-8,1.5912803571377464e-7,6.3503394770658696e-9,4.663963974177383e-8,9.279116634025067e-8,2.547937079555916e-8,3.27654767527919e-9,9.11032688009916e-10,0
57440,2.0121884452592874e-8,1.592264760737364e-7,6.3466732103903254e-9,4.6764739189755817e-8,9.295079254779007e-8,2.5595609582693268e-8,3.2908096916581454e-9,9.141015026238666e-10,0
57441,2.018821422888031e-8,1.5932491643369815e-7,6.343006943714781e-9,4.68898386377378e-8,9.311041875532947e-8,2.5711848369827373e-8,3.305071708037101e-9,9.171703172378171e-10,0
57442,2.0254544005167747e-8,1.594233567936599e-7,6.339340677039237e-9,4.7014938085719795e-8,9.327004496286887e-8,2.582808715696148e-8,3.3193337244160563e-9,9.202391318517676e-10,0
57443,2.0320873781455183e-8,1.5952179715362165e-7,6.335674410363693e-9,4.714003753370178e-8,9.342967117040828e-8,2.5944325944095586e-8,3.333595740795012e-9,9.233079464657183e-10,0
57444,2.038720355774262e-8,1.5962023751358337e-7,6.332008143688149e-9,4.726513698168377e-8,9.358929737794769e-8,2.6060564731229694e-8,3.3478577571739676e-9,9.263767610796688e-10,0
57445,2.0453533334030056e-8,1.5971867787354513e-7,6.328341877012605e-9,4.739023642966575e-8,9.374892358548709e-8,2.6176803518363802e-8,3.362119773552923e-9,9.294455756936193e-10,0
57446,2.0436387182418795e-8,1.595101636993326e-7,6.25607513791375e-9,4.724576164877817e-8,9.391088185728332e-8,2.600776198385057e-8,3.3001226577259856e-9,9.179332763449038e-10,0
57447,2.0376401981585926e-8,1.5949998977885466e-7,6.25607513791375e-9,4.7400811630014396e-8,9.407284012907956e-8,2.610320962082609e-8,3.3039725672361904e-9,9.179332763449038e-10,0
57448,2.0316416780753054e-8,1.5948981585837673e-7,6.25607513791375e-9,4.7555861611250624e-8,9.42347984008758e-8,2.6198657257801613e-8,3.3078224767463956e-9,9.179332763449038e-10,0
57449,2.0256431579920185e-8,1.5947964193789882e-7,6.25607513791375e-9,4.771091159248685e-8,9.439675667267203e-8,2.6294104894777134e-8,3.311672386256601e-9,9.179332763449038e-10,0
57450,2.0196446379087317e-8,1.594694680174209e-7,6.25607513791375e-9,4.786596157372309e-8,9.455871494446827e-8,2.638955253175266e-8,3.3155222957668057e-9,9.179332763449038e-10,0
57451,2.0136461178254448e-8,1.5945929409694295e-7,6.25607513791375e-9,4.8021011554959315e-8,9.472067321626451e-8,2.648500016872818e-8,3.319372205277011e-9,9.179332763449038e-10,0
57452,2.007647597742158e-8,1.5944912017646502e-7,6.25607513791375e-9,4.817606153619554e-8,9.488263148806076e-8,2.6580447805703702e-8,3.323222114787216e-9,9.179332763449038e-10,0
57453,2.001649077658871e-8,1.5943894625598709e-7,6.25607513791375e-9,4.833111151743177e-8,9.504458975985698e-8,2.6675895442679224e-8,3.327072024297421e-9,9.179332763449038e-10,0
57454,1.9956505575755842e-8,1.593393127472226e-7,6.281036150128359e-9,4.8336397286625296e-8,9.515206527616331e-8,2.6657583402694236e-8,3.317640725420826e-9,9.147118699095359e-10,0
57455,1.9836130693786008e-8,1.5927188647068094e-7,6.287169950941859e-9,4.8401924321586436e-8,9.520251914755279e-8,2.6648658006839215e-8,3.305435430103295e-9,9.11490463474168e-10,0
57456,1.9715755811816173e-8,1.5920446019413927e-7,6.29330375175536e-9,4.8467451356547575e-8,9.525297301894228e-8,2.663973261098419e-8,3.2932301347857632e-9,9.082690570388001e-10,0
57457,1.9595380929846343e-8,1.591370339175976e-7,6.299437552568859e-9,4.8532978391508715e-8,9.530342689033178e-8,2.663080721512917e-8,3.281024839468232e-9,9.050476506034323e-10,0
57458,1.947500604787651e-8,1.5906960764105596e-7,6.30557135338236e-9,4.859850542646986e-8,9.535388076172125e-8,2.6621881819274146e-8,3.2688195441507004e-9,9.018262441680643e-10,0
57459,1.9462355256771748e-8,1.5874907608917113e-7,6.310981818421219e-9,4.8607781220601036e-8,9.54075025022728e-8,2.6428663915913617e-8,3.248415676695552e-9,9.024599299778118e-10,0
57460,1.943256489650736e-8,1.5788977727159127e-7,6.305294307828768e-9,4.8690050138718365e-8,9.545279349203141e-8,2.6432013362382396e-8,3.2456416802546153e-9,9.012511951401487e-10,0
57461,1.9402774536242972e-8,1.5703047845401144e-7,6.299606797236317e-9,4.877231905683569e-8,9.549808448179002e-8,2.6435362808851175e-8,3.242867683813679e-9,9.000424603024855e-10,0
57462,1.9372984175978585e-8,1.5617117963643162e-7,6.293919286643866e-9,4.885458797495302e-8,9.554337547154864e-8,2.6438712255319954e-8,3.2400936873727423e-9,8.988337254648224e-10,0
57463,1.9343193815714197e-8,1.5531188081885176e-7,6.288231776051416e-9,4.893685689307035e-8,9.558866646130725e-8,2.6442061701788733e-8,3.237319690931806e-9,8.976249906271593e-10,0
57464,1.931340345544981e-8,1.5445258200127193e-7,6.2825442654589644e-9,4.901912581118768e-8,9.563395745106586e-8,2.6445411148257512e-8,3.2345456944908692e-9,8.964162557894962e-10,0
