time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
40174,2.520561379813654e-9,1.1276795980886005e-8,8.868445501446665e-9,5.899359646101941e-8,1.2976742327467083e-8,1.689082529573637e-9,1.5559723307194547e-8,2.168494570318707e-9,0
40175,2.5255938532417342e-9,1.1277493592137004e-8,8.879444301473297e-9,5.912679395877986e-8,1.297205090069421e-8,1.6887695680454186e-9,1.5646573142557598e-8,2.168782094832665e-9,0
40176,2.5306263266698147e-9,1.1278191203388003e-8,8.89044310149993e-9,5.925999145654031e-8,1.2967359473921336e-8,1.6884566065172003e-9,1.5733422977920645e-8,2.1690696193466226e-9,0
40177,2.535658800097895e-9,1.1278888814639001e-8,8.901441901526563e-9,5.9393188954300764e-08,1.2962668047148461e-8,1.688143644988982e-9,1.5820272813283693e-8,2.1693571438605807e-9,0
40178,2.540691273525975e-9,1.127958642589e-8,8.912440701553196e-9,5.9526386452061216e-8,1.2957976620375588e-8,1.6878306834607637e-9,1.5907122648646744e-8,2.1696446683745383e-9,0
40179,2.5457237469540556e-9,1.1280284037140999e-8,8.923439501579828e-9,5.965958394982167e-8,1.2953285193602714e-8,1.6875177219325455e-9,1.5993972484009792e-8,2.1699321928884963e-9,0
40180,2.5507562203821356e-9,1.1280981648391997e-8,8.93443830160646e-9,5.979278144758212e-8,1.2948593766829841e-8,1.6872047604043272e-9,1.608082231937284e-8,2.170219717402454e-9,0
40181,2.5590530602000666e-9,1.1336134739571816e-8,8.997628308990912e-9,6.142362810218348e-8,1.3021140827576034e-8,1.6782940199617443e-9,1.6070163378133706e-8,2.170507241916412e-9,0
40182,2.558873291176025e-9,1.1372452326974667e-8,9.000670415496492e-9,6.143070836875008e-8,1.3035456615775438e-8,1.6755247976897543e-9,1.607429351849881e-8,2.1714284522401173e-9,0
40183,2.558693522151983e-9,1.140876991437752e-8,9.003712522002073e-9,6.143778863531667e-8,1.3049772403974842e-8,1.6727555754177644e-9,1.607842365886392e-8,2.1723496625638227e-9,0
40184,2.5585137531279413e-9,1.1445087501780371e-8,9.006754628507654e-9,6.144486890188327e-8,1.3064088192174246e-8,1.6699863531457745e-9,1.6082553799229024e-8,2.1732708728875277e-9,0
40185,2.558333984103899e-9,1.1481405089183224e-8,9.009796735013234e-9,6.145194916844987e-8,1.3078403980373652e-8,1.6672171308737846e-9,1.6086683939594132e-8,2.174192083211233e-9,0
40186,2.5581542150798574e-9,1.1517722676586076e-8,9.012838841518815e-9,6.145902943501645e-8,1.3092719768573056e-8,1.6644479086017947e-9,1.6090814079959237e-8,2.1751132935349385e-9,0
40187,2.5618274500748942e-9,1.1553140579038682e-8,9.004882147997763e-9,6.123724425900018e-8,1.305628349275774e-8,1.6697630567145226e-9,1.610925124705364e-8,2.1758232752553948e-9,0
40188,2.565500685069931e-9,1.1588558481491288e-8,8.996925454476711e-9,6.101545908298392e-8,1.3019847216942424e-8,1.6750782048272505e-9,1.6127688414148038e-8,2.1765332569758506e-9,0
40189,2.5691739200649674e-9,1.1623976383943894e-8,8.98896876095566e-9,6.079367390696765e-8,1.2983410941127107e-8,1.6803933529399784e-9,1.6146125581242437e-8,2.177243238696307e-9,0
40190,2.572847155060004e-9,1.16593942863965e-8,8.981012067434607e-9,6.057188873095137e-8,1.2946974665311791e-8,1.6857085010527061e-9,1.616456274833684e-8,2.177953220416763e-9,0
40191,2.576520390055041e-9,1.1694812188849107e-8,8.973055373913556e-9,6.03501035549351e-8,1.2910538389496476e-8,1.691023649165434e-9,1.6182999915431238e-8,2.178663202137219e-9,0
40192,2.580193625050078e-9,1.1730230091301713e-8,8.965098680392505e-9,6.012831837891884e-8,1.287410211368116e-8,1.696338797278162e-9,1.6201437082525637e-8,2.1793731838576753e-9,0
