time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
50521,1.4802765163685896e-9,3.348299415620552e-9,1.4464548363890502e-8,7.152287703524623e-8,2.9608399350933327e-7,2.039417838859814e-7,2.0749487969942655e-8,2.6442068738522395e-9,0
50522,1.4802765163685896e-9,3.347533965639622e-9,1.4480790450153504e-8,7.177526905897099e-8,2.9525735913249333e-7,2.0576006520524395e-7,2.0766673140846883e-8,2.647146261026398e-9,0
50523,1.4802765163685896e-9,3.3467685156586923e-9,1.4497032536416508e-8,7.202766108269575e-8,2.9443072475565345e-7,2.075783465245065e-7,2.0783858311751112e-8,2.6500856482005572e-9,0
50524,1.4802765163685896e-9,3.3460030656777626e-9,1.4513274622679511e-8,7.228005310642051e-8,2.936040903788135e-7,2.0939662784376907e-7,2.080104348265534e-8,2.653025035374716e-9,0
50525,1.4802765163685896e-9,3.345237615696833e-9,1.4529516708942514e-8,7.253244513014527e-8,2.9277745600197363e-7,2.1121490916303162e-7,2.081822865355957e-8,2.6559644225488746e-9,0
50526,1.4802765163685896e-9,3.344472165715903e-9,1.4545758795205518e-8,7.278483715387002e-8,2.919508216251337e-7,2.1303319048229418e-7,2.0835413824463798e-8,2.6589038097230333e-9,0
50527,1.4802765163685896e-9,3.3437067157349733e-9,1.456200088146852e-8,7.303722917759478e-8,2.911241872482938e-7,2.148514718015567e-7,2.0852598995368026e-8,2.6618431968971923e-9,0
50528,1.4794417134969548e-9,3.3429412657540436e-9,1.4518314329777623e-8,7.267261770249845e-8,2.9143567591418477e-7,2.1739874254551878e-7,2.0894407010655763e-8,2.665557279511703e-9,0
50529,1.4786069106253198e-9,3.342175815773114e-9,1.4474627778086726e-8,7.230800622740212e-8,2.9174716458007573e-7,2.1994601328948084e-7,2.09362150259435e-8,2.6692713621262137e-9,0
50530,1.4777721077536848e-9,3.341410365792184e-9,1.4430941226395828e-8,7.19433947523058e-8,2.9205865324596664e-7,2.2249328403344288e-7,2.097802304123124e-8,2.6729854447407245e-9,0
50531,1.47693730488205e-9,3.329336369148501e-9,1.4226564863093708e-8,7.2220960242868e-8,2.913888298879943e-7,2.2466255836163303e-7,2.0989818622928907e-8,2.676940048658992e-9,0
