time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45386,1.365089388490777e-8,1.5143160970838224e-8,8.696909894361354e-10,8.379115020561697e-10,8.727325365065354e-9,1.0443242195947238e-8,3.750587980557288e-8,4.069853264792753e-8,0
45387,1.2848114226781926e-8,1.5173131226499067e-8,8.697170773991565e-10,8.381473130332694e-10,8.720227324851906e-9,1.0394826376751155e-8,3.7475407886187234e-8,4.043628448665709e-8,0
45388,1.2045334568656082e-8,1.520310148215991e-8,8.697431653621775e-10,8.383831240103691e-10,8.713129284638458e-9,1.0346410557555074e-8,3.744493596680159e-8,4.017403632538666e-8,0
45389,1.1242554910530236e-8,1.5233071737820752e-8,8.697692533251985e-10,8.386189349874689e-10,8.70603124442501e-9,1.0297994738358991e-8,3.741446404741594e-8,3.991178816411622e-8,0
45390,1.1171516049379717e-8,1.5233071737820752e-8,8.66763690640446e-10,8.220828733755999e-10,8.631025089744174e-9,1.0199844081089247e-8,3.7630187133722306e-8,3.9914540161515706e-8,0
45391,1.1100477188229197e-8,1.5233071737820752e-8,8.637581279556937e-10,8.055468117637309e-10,8.556018935063338e-9,1.0101693423819503e-8,3.784591022002867e-8,3.991729215891519e-8,0
45392,1.1066031294055306e-8,1.5244078947009545e-8,8.647686781716182e-10,8.057826227408306e-10,8.516119724905086e-9,1.0100480011023e-8,3.786063070753275e-8,3.977024111605564e-8,0
45393,1.1031585399881415e-8,1.5255086156198336e-8,8.657792283875427e-10,8.060184337179303e-10,8.476220514746834e-9,1.0099266598226494e-8,3.787535119503682e-8,3.9623190073196085e-8,0
45394,1.0997139505707524e-8,1.526609336538713e-8,8.667897786034671e-10,8.062542446950301e-10,8.436321304588583e-9,1.009805318542999e-8,3.78900716825409e-8,3.9476139030336535e-8,0
45395,1.0962693611533631e-8,1.527710057457592e-8,8.678003288193915e-10,8.064900556721298e-10,8.396422094430332e-9,1.0096839772633485e-8,3.7904792170044975e-8,3.932908798747698e-8,0
45396,1.092824771735974e-8,1.5288107783764713e-8,8.68810879035316e-10,8.067258666492294e-10,8.35652288427208e-9,1.0095626359836981e-8,3.791951265754905e-8,3.918203694461743e-8,0
45397,1.0893801823185849e-8,1.5299114992953504e-8,8.698214292512405e-10,8.069616776263292e-10,8.316623674113828e-9,1.0094412947040478e-8,3.793423314505313e-8,3.903498590175788e-8,0
45398,1.0859355929011958e-8,1.5310122202142297e-8,8.70831979467165e-10,8.071974886034289e-10,8.276724463955577e-9,1.0093199534243973e-8,3.794895363255721e-8,3.888793485889832e-8,0
