time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57761,3.529204896227426e-9,4.685057797173581e-9,6.648385736127352e-9,1.2572901961731228e-7,1.0197505839236869e-7,6.588450316872006e-9,1.2841907042519057e-9,5.62077744640008e-10,0
57762,3.5298238289336108e-9,4.6846310838836606e-9,6.641274804524318e-9,1.2524800664911304e-7,1.0184808375486796e-7,6.583892490791139e-9,1.287104306564202e-9,5.627374177422148e-10,0
57763,3.5304427616397954e-9,4.684204370593739e-9,6.634163872921283e-9,1.2476699368091377e-7,1.0172110911736724e-7,6.579334664710271e-9,1.290017908876498e-9,5.633970908444215e-10,0
57764,3.53106169434598e-9,4.683777657303818e-9,6.627052941318249e-9,1.2428598071271452e-7,1.0159413447986652e-7,6.574776838629404e-9,1.2929315111887939e-9,5.640567639466283e-10,0
57765,3.5316806270521645e-9,4.683350944013897e-9,6.619942009715215e-9,1.2380496774451528e-7,1.014671598423658e-7,6.5702190125485365e-9,1.29584511350109e-9,5.647164370488351e-10,0
57766,3.529787759411018e-9,4.669674016041246e-9,6.5933945052724475e-9,1.2365249783129391e-7,1.015599639039192e-7,6.562093158153628e-9,1.290463000374291e-9,5.643626107544202e-10,0
57767,3.5301482981779508e-9,4.669247302751325e-9,6.593925355380188e-9,1.2364039370928248e-7,1.0158635690319579e-7,6.560274619983605e-9,1.2901473348105076e-9,5.640087844600054e-10,0
57768,3.530508836944884e-9,4.668820589461404e-9,6.59445620548793e-9,1.2362828958727101e-7,1.0161274990247238e-7,6.558456081813583e-9,1.2898316692467241e-9,5.636549581655905e-10,0
57769,3.5308693757118167e-9,4.668393876171483e-9,6.5949870555956705e-9,1.2361618546525955e-7,1.0163914290174896e-7,6.55663754364356e-9,1.2895160036829407e-9,5.633011318711757e-10,0
57770,3.5312299144787494e-9,4.667967162881562e-9,6.595517905703411e-9,1.236040813432481e-7,1.0166553590102555e-7,6.554819005473537e-9,1.2892003381191575e-9,5.629473055767609e-10,0
57771,3.5315904532456825e-9,4.6675404495916415e-9,6.596048755811153e-9,1.2359197722123665e-7,1.0169192890030213e-7,6.553000467303514e-9,1.288884672555374e-9,5.62593479282346e-10,0
57772,3.5319509920126153e-9,4.667113736301721e-9,6.596579605918894e-9,1.2357987309922519e-7,1.0171832189957873e-7,6.551181929133492e-9,1.2885690069915906e-9,5.622396529879312e-10,0
57773,3.53342921660294e-9,4.669535462060469e-9,6.672311087021948e-9,1.2390930375753326e-7,1.0190813942984753e-7,6.623846371258527e-9,1.2865471637130556e-9,5.610652336063097e-10,0
57774,3.556696329238801e-9,4.683325975447845e-9,6.679599801836848e-9,1.2460254160356e-7,1.021960709461424e-7,6.633253632459455e-9,1.2826881407475846e-9,5.618698335313087e-10,0
57775,3.5799634418746623e-9,4.697116488835221e-9,6.6868885166517485e-9,1.2529577944958672e-7,1.0248400246243728e-7,6.642660893660383e-9,1.2788291177821133e-9,5.626744334563076e-10,0
57776,3.6032305545105236e-9,4.710907002222597e-9,6.694177231466648e-9,1.2598901729561343e-7,1.0277193397873217e-7,6.6520681548613115e-9,1.2749700948166423e-9,5.634790333813064e-10,0
57777,3.626497667146385e-9,4.724697515609972e-9,6.701465946281548e-9,1.2668225514164016e-7,1.0305986549502704e-7,6.66147541606224e-9,1.271111071851171e-9,5.642836333063054e-10,0
57778,3.649764779782246e-9,4.738488028997348e-9,6.708754661096449e-9,1.2737549298766686e-7,1.0334779701132193e-7,6.670882677263167e-9,1.2672520488857e-9,5.650882332313043e-10,0
57779,3.6730318924181074e-09,4.752278542384724e-9,6.7160433759113485e-9,1.280687308336936e-7,1.036357285276168e-7,6.680289938464095e-9,1.2633930259202288e-9,5.658928331563031e-10,0
57780,3.6835537484232462e-9,4.765960996031171e-9,6.670513655552037e-9,1.284542983843116e-7,1.0408476506266215e-7,6.691408311562246e-9,1.2627632708308371e-9,5.677109324779237e-10,0
57781,3.705342636468783e-9,4.775370791104613e-9,6.645269828517686e-9,1.2896663738943616e-7,1.0452392882520182e-7,6.6992118871387525e-9,1.2592199134291493e-9,5.685155324029226e-10,0
57782,3.7271315245143195e-9,4.784780586178055e-9,6.620026001483335e-9,1.2947897639456074e-7,1.0496309258774149e-7,6.707015462715259e-9,1.2556765560274617e-9,5.693201323279215e-10,0
57783,3.748920412559856e-9,4.794190381251497e-9,6.594782174448984e-9,1.299913153996853e-7,1.0540225635028114e-7,6.714819038291766e-9,1.252133198625774e-9,5.701247322529204e-10,0
57784,3.770709300605393e-9,4.803600176324939e-9,6.569538347414632e-9,1.3050365440480986e-7,1.0584142011282081e-7,6.7226226138682724e-9,1.2485898412240861e-9,5.709293321779193e-10,0
57785,3.79249818865093e-9,4.813009971398381e-9,6.54429452038028e-9,1.3101599340993442e-7,1.0628058387536048e-7,6.730426189444778e-9,1.2450464838223985e-9,5.717339321029182e-10,0
57786,3.814287076696467e-9,4.822419766471824e-9,6.519050693345929e-9,1.31528332415059e-7,1.0671974763790013e-7,6.738229765021285e-9,1.2415031264207107e-9,5.725385320279171e-10,0
57787,3.812808852106142e-9,4.817612334867968e-9,6.489606961171522e-9,1.3136290941423577e-7,1.067123277150451e-7,6.778797533346268e-9,1.249614178268207e-9,5.771562437433644e-10,0
57788,3.815458866803748e-9,4.813339676294964e-9,6.457074419322271e-9,1.311668692502194e-7,1.067019971053576e-7,6.776656716357844e-9,1.249614178268207e-9,5.768024174489496e-10,0
57789,3.818108881501353e-9,4.809067017721959e-9,6.424541877473019e-9,1.3097082908620308e-7,1.066916664956701e-7,6.774515899369419e-9,1.249614178268207e-9,5.764485911545347e-10,0
57790,3.820758896198958e-9,4.804794359148955e-9,6.392009335623768e-9,1.3077478892218672e-7,1.0668133588598259e-7,6.772375082380995e-9,1.249614178268207e-9,5.760947648601199e-10,0
57791,3.823408910896564e-9,4.80052170057595e-9,6.359476793774516e-9,1.3057874875817038e-7,1.0667100527629509e-7,6.77023426539257e-9,1.249614178268207e-9,5.757409385657051e-10,0
57792,3.826058925594169e-9,4.796249042002946e-9,6.326944251925264e-9,1.3038270859415402e-7,1.0666067466660757e-7,6.768093448404145e-9,1.249614178268207e-9,5.753871122712902e-10,0
57793,3.828708940291775e-9,4.79197638342994e-9,6.294411710076013e-9,1.3018666843013766e-7,1.0665034405692007e-7,6.7659526314157206e-9,1.249614178268207e-9,5.750332859768754e-10,0
57794,3.83135895498938e-9,4.787703724856936e-9,6.2618791682267615e-9,1.2999062826612133e-7,1.0664001344723256e-7,6.763811814427296e-9,1.249614178268207e-9,5.746794596824605e-10,0
57795,3.834008969686986e-9,4.783431066283931e-9,6.2293466263775105e-09,1.2979458810210497e-7,1.0662968283754506e-7,6.7616709974388716e-09,1.249614178268207e-9,5.743256333880457e-10,0
57796,3.836658984384591e-9,4.7791584077109266e-9,6.196814084528259e-9,1.2959854793808864e-7,1.0661935222785756e-7,6.759530180450447e-9,1.249614178268207e-9,5.739718070936308e-10,0
57797,3.839308999082196e-9,4.774885749137922e-9,6.164281542679008e-9,1.2940250777407228e-7,1.0660902161817004e-7,6.757389363462023e-9,1.249614178268207e-9,5.736179807992159e-10,0
57798,3.8419590137798016e-9,4.7706130905649175e-9,6.131749000829756e-9,1.2920646761005594e-7,1.0659869100848254e-7,6.755248546473598e-9,1.249614178268207e-9,5.732641545048011e-10,0
57799,3.844609028477407e-9,4.766340431991913e-9,6.099216458980505e-9,1.2901042744603958e-7,1.0658836039879503e-7,6.753107729485174e-9,1.249614178268207e-9,5.729103282103863e-10,0
57800,3.8472590431750125e-9,4.7620677734189075e-9,6.066683917131253e-9,1.2881438728202325e-7,1.0657802978910753e-7,6.750966912496748e-9,1.249614178268207e-9,5.725565019159714e-10,0
57801,3.851645676402194e-9,4.761034247270851e-9,6.066153067023512e-9,1.2828503994385442e-7,1.0649237476264669e-7,6.750966912496748e-9,1.2531575356698948e-9,5.725565019159714e-10,0
57802,3.781886315298305e-9,4.7290835535297566e-09,6.03362052517426e-9,1.280114696346735e-7,1.0624564787147815e-7,6.752248319302769e-9,1.255913305200299e-9,5.722026756215566e-10,0
57803,3.7121269541944157e-9,4.697132859788662e-9,6.001087983325009e-9,1.2773789932549259e-7,1.0599892098030962e-7,6.753529726108788e-9,1.2586690747307036e-9,5.718488493271417e-10,0
57804,3.642367593090526e-9,4.665182166047568e-9,5.9685554414757575e-9,1.274643290163117e-7,1.0575219408914108e-7,6.754811132914808e-9,1.2614248442611078e-9,5.714950230327269e-10,0
57805,3.572608231986637e-9,4.633231472306473e-9,5.9360228996265065e-9,1.2719075870713078e-7,1.0550546719797254e-7,6.7560925397208275e-9,1.2641806137915123e-9,5.711411967383121e-10,0
57806,3.502848870882748e-9,4.601280778565378e-9,5.903490357777255e-9,1.2691718839794986e-7,1.0525874030680402e-7,6.757373946526847e-9,1.2669363833219166e-9,5.707873704438972e-10,0
57807,3.433089509778859e-9,4.569330084824284e-9,5.870957815928004e-9,1.2664361808876894e-7,1.0501201341563548e-7,6.758655353332867e-9,1.269692152852321e-9,5.704335441494824e-10,0
57808,3.3633301486749694e-9,4.5373793910831896e-9,5.838425274078752e-9,1.2637004777958805e-7,1.0476528652446695e-7,6.759936760138887e-9,1.2724479223827253e-9,5.700797178550675e-10,0
