time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
54668,2.2901111042722155e-8,5.952361561213017e-9,3.366911156324475e-8,1.2755492864812715e-7,1.3755002717856228e-7,1.1456074667984372e-8,2.1086176191866336e-9,7.846791949815731e-10,0
54669,2.2877954420007855e-8,5.9563347972002274e-9,3.369904273493156e-8,1.2755492864812715e-7,1.3756355454024256e-7,1.1399715860982933e-8,2.1035821788612983e-9,7.872273650657699e-10,0
54670,2.2854797797293555e-8,5.960308033187438e-9,3.3728973906618365e-8,1.2755492864812715e-7,1.3757708190192282e-7,1.1343357053981493e-8,2.0985467385359626e-9,7.897755351499668e-10,0
54671,2.2831641174579255e-08,5.96428126917465e-9,3.3758905078305176e-8,1.2755492864812715e-7,1.375906092636031e-7,1.1286998246980054e-8,2.0935112982106273e-9,7.923237052341637e-10,0
54672,2.280848455186495e-8,5.96825450516186e-9,3.378883624999198e-8,1.2755492864812715e-7,1.3760413662528338e-7,1.1230639439978614e-8,2.088475857885292e-9,7.948718753183607e-10,0
54673,2.278532792915065e-8,5.972227741149072e-9,3.381876742167879e-8,1.2755492864812715e-7,1.3761766398696364e-7,1.1174280632977176e-8,2.0834404175599564e-9,7.974200454025576e-10,0
54674,2.276217130643635e-8,5.9762009771362824e-9,3.3848698593365595e-8,1.2755492864812715e-7,1.3763119134864392e-7,1.1117921825975737e-8,2.078404977234621e-9,7.999682154867544e-10,0
54675,2.273901468372205e-8,5.980174213123494e-9,3.3878629765052406e-8,1.2755492864812715e-7,1.376447187103242e-7,1.1061563018974297e-8,2.073369536909286e-9,8.025163855709513e-10,0
54676,2.2746923619944146e-8,5.9861256726290875e-9,3.390781460245972e-8,1.2761841887303207e-7,1.3671176626965446e-7,1.1025852059587917e-8,2.0638500264572065e-9,8.047139187442896e-10,0
54677,2.2754832556166244e-8,5.992077132134682e-9,3.393699943986703e-8,1.2768190909793697e-7,1.3577881382898474e-7,1.0990141100201537e-8,2.0543305160051272e-9,8.069114519176279e-10,0
54678,2.276274149238834e-8,5.998028591640276e-9,3.396618427727435e-8,1.2774539932284187e-7,1.34845861388315e-7,1.0954430140815158e-8,2.0448110055530483e-9,8.091089850909661e-10,0
54679,2.27905284821008e-8,6.009948299601909e-9,3.402903794242033e-8,1.2817033126535218e-7,1.3405032069793165e-7,1.0918985163408425e-8,2.034883852362174e-9,8.106989561507734e-10,0
54680,2.2818315471813257e-8,6.021868007563542e-9,3.4091891607566304e-8,1.2859526320786246e-7,1.3325478000754831e-7,1.0883540186001693e-8,2.0249566991713e-9,8.122889272105807e-10,0
54681,2.2916639992011547e-8,6.057637983621733e-9,3.4111089413320704e-8,1.2858123875280913e-7,1.3230990589595032e-7,1.0851752829868795e-8,2.0151206563588382e-9,8.155232738283573e-10,0
