time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35556,1.3112898391806143e-10,6.686212128646364e-10,5.960388453849792e-10,1.8936418988839375e-10,2.2233982935562333e-10,1.8115763923281488e-10,1.242988500018263e-10,9.755204293975249e-11,0
35557,1.3134264405927373e-10,6.676069176797777e-10,5.950401422196875e-10,1.8914449721555772e-10,2.2233982935562333e-10,1.8019334384048809e-10,1.2389120726303142e-10,9.770015914610082e-11,0
35558,1.3155630420048606e-10,6.665926224949189e-10,5.940414390543959e-10,1.8892480454272172e-10,2.2233982935562333e-10,1.7922904844816126e-10,1.2348356452423653e-10,9.784827535244916e-11,0
35559,1.3176996434169837e-10,6.6557832731006e-10,5.930427358891042e-10,1.887051118698857e-10,2.2233982935562333e-10,1.7826475305583444e-10,1.2307592178544164e-10,9.799639155879748e-11,0
35560,1.3198362448291067e-10,6.645640321252013e-10,5.920440327238125e-10,1.8848541919704966e-10,2.2233982935562333e-10,1.7730045766350765e-10,1.2266827904664675e-10,9.814450776514581e-11,0
35561,1.3219728462412297e-10,6.635497369403425e-10,5.910453295585208e-10,1.8826572652421366e-10,2.2233982935562333e-10,1.7633616227118083e-10,1.2226063630785187e-10,9.829262397149415e-11,0
35562,1.3241094476533528e-10,6.625354417554837e-10,5.900466263932291e-10,1.8804603385137763e-10,2.2233982935562333e-10,1.75371866878854e-10,1.2185299356905698e-10,9.844074017784247e-11,0
35563,1.326246049065476e-10,6.615211465706249e-10,5.890479232279375e-10,1.878263411785416e-10,2.2233982935562333e-10,1.744075714865272e-10,1.214453508302621e-10,9.85888563841908e-11,0
35564,1.328382650477599e-10,6.605068513857661e-10,5.880492200626458e-10,1.876066485057056e-10,2.2233982935562333e-10,1.734432760942004e-10,1.2103770809146717e-10,9.873697259053914e-11,0
35565,1.3305192518897222e-10,6.594925562009073e-10,5.870505168973541e-10,1.8738695583286957e-10,2.2233982935562333e-10,1.724789807018736e-10,1.2063006535267229e-10,9.888508879688746e-11,0
35566,1.3326558533018452e-10,6.584782610160485e-10,5.860518137320624e-10,1.8716726316003354e-10,2.2233982935562333e-10,1.7151468530954677e-10,1.202224226138774e-10,9.903320500323579e-11,0
35567,1.3347924547139683e-10,6.574639658311898e-10,5.850531105667707e-10,1.8694757048719753e-10,2.2233982935562333e-10,1.7055038991721995e-10,1.198147798750825e-10,9.918132120958413e-11,0
35568,1.3369290561260913e-10,6.564496706463309e-10,5.840544074014791e-10,1.867278778143615e-10,2.2233982935562333e-10,1.6958609452489316e-10,1.1940713713628762e-10,9.932943741593245e-11,0
35569,1.3390656575382146e-10,6.554353754614721e-10,5.830557042361874e-10,1.8650818514152547e-10,2.2233982935562333e-10,1.6862179913256634e-10,1.1899949439749273e-10,9.947755362228078e-11,0
35570,1.3412022589503377e-10,6.544210802766134e-10,5.820570010708957e-10,1.8628849246868947e-10,2.2233982935562333e-10,1.6765750374023952e-10,1.1859185165869784e-10,9.96256698286291e-11,0
35571,1.3433388603624607e-10,6.534067850917546e-10,5.81058297905604e-10,1.8606879979585344e-10,2.2233982935562333e-10,1.6669320834791272e-10,1.1818420891990293e-10,9.977378603497744e-11,0
35572,1.3454754617745837e-10,6.523924899068957e-10,5.800595947403122e-10,1.8584910712301741e-10,2.2233982935562333e-10,1.657289129555859e-10,1.1777656618110804e-10,9.992190224132577e-11,0
35573,1.3476120631867068e-10,6.51378194722037e-10,5.790608915750206e-10,1.856294144501814e-10,2.2233982935562333e-10,1.647646175632591e-10,1.1736892344231315e-10,1.000700184476741e-10,0
35574,1.3476120631867068e-10,6.51378194722037e-10,5.783109665028935e-10,1.875650591474744e-10,2.2228511365543313e-10,1.640330933084922e-10,1.1696128070351827e-10,1.0127004538659839e-10,0
35575,1.3440499968946103e-10,6.51378194722037e-10,5.780609914788512e-10,1.856294144501814e-10,2.20734138603622e-10,1.640330933084922e-10,1.1705239108193037e-10,1.0106752468208807e-10,0
35576,1.340487930602514e-10,6.516359657558629e-10,5.77064682175315e-10,1.8584910712301741e-10,2.2233982935562333e-10,1.640330933084922e-10,1.1673585872154756e-10,1.0042065535853276e-10,0
35577,1.3369258643104176e-10,6.518937367896888e-10,5.760683728717787e-10,1.8606879979585344e-10,2.239455201076247e-10,1.640330933084922e-10,1.1641932636116475e-10,9.977378603497744e-11,0
35578,1.3333637980183211e-10,6.521515078235147e-10,5.750720635682424e-10,1.8628849246868947e-10,2.2555121085962602e-10,1.640330933084922e-10,1.1610279400078196e-10,9.912691671142213e-11,0
35579,1.3298017317262247e-10,6.524092788573406e-10,5.740757542647062e-10,1.8650818514152547e-10,2.2715690161162738e-10,1.640330933084922e-10,1.1578626164039915e-10,9.848004738786681e-11,0
35580,1.3262396654341282e-10,6.526670498911665e-10,5.730794449611699e-10,1.867278778143615e-10,2.2876259236362874e-10,1.640330933084922e-10,1.1546972928001635e-10,9.783317806431151e-11,0
35581,1.3226775991420317e-10,6.529248209249924e-10,5.720831356576337e-10,1.8694757048719753e-10,2.3036828311563008e-10,1.640330933084922e-10,1.1515319691963355e-10,9.718630874075619e-11,0
35582,1.3191155328499352e-10,6.531825919588183e-10,5.710868263540975e-10,1.8716726316003354e-10,2.3197397386763144e-10,1.640330933084922e-10,1.1483666455925075e-10,9.653943941720087e-11,0
35583,1.3155534665578388e-10,6.534403629926442e-10,5.700905170505613e-10,1.8738695583286957e-10,2.3357966461963277e-10,1.640330933084922e-10,1.1452013219886795e-10,9.589257009364557e-11,0
35584,1.3119914002657423e-10,6.536981340264701e-10,5.69094207747025e-10,1.876066485057056e-10,2.3518535537163413e-10,1.640330933084922e-10,1.1420359983848515e-10,9.524570077009025e-11,0
35585,1.3084293339736458e-10,6.53955905060296e-10,5.680978984434887e-10,1.878263411785416e-10,2.367910461236355e-10,1.640330933084922e-10,1.1388706747810234e-10,9.459883144653494e-11,0
35586,1.3048672676815493e-10,6.542136760941219e-10,5.671015891399525e-10,1.8804603385137763e-10,2.383967368756368e-10,1.640330933084922e-10,1.1357053511771954e-10,9.395196212297963e-11,0
35587,1.3013052013894529e-10,6.544714471279478e-10,5.661052798364162e-10,1.8826572652421366e-10,2.4000242762763816e-10,1.640330933084922e-10,1.1325400275733674e-10,9.330509279942432e-11,0
35588,1.2977431350973564e-10,6.547292181617737e-10,5.6510897053288e-10,1.8848541919704966e-10,2.416081183796395e-10,1.640330933084922e-10,1.1293747039695395e-10,9.2658223475869e-11,0
35589,1.29418106880526e-10,6.549869891955996e-10,5.641126612293437e-10,1.887051118698857e-10,2.432138091316409e-10,1.640330933084922e-10,1.1262093803657115e-10,9.20113541523137e-11,0
35590,1.2906190025131634e-10,6.552447602294256e-10,5.631163519258076e-10,1.8892480454272172e-10,2.448194998836422e-10,1.640330933084922e-10,1.1230440567618835e-10,9.136448482875838e-11,0
35591,1.2870569362210672e-10,6.555025312632515e-10,5.621200426222713e-10,1.8914449721555772e-10,2.4642519063564355e-10,1.640330933084922e-10,1.1198787331580554e-10,9.071761550520306e-11,0
35592,1.2834948699289707e-10,6.557603022970774e-10,5.61123733318735e-10,1.8936418988839375e-10,2.480308813876449e-10,1.640330933084922e-10,1.1167134095542274e-10,9.007074618164776e-11,0
35593,1.2799328036368743e-10,6.560180733309033e-10,5.601274240151988e-10,1.8958388256122978e-10,2.496365721396463e-10,1.640330933084922e-10,1.1135480859503994e-10,8.942387685809244e-11,0
35594,1.2763707373447778e-10,6.562758443647291e-10,5.591311147116625e-10,1.898035752340658e-10,2.5124226289164763e-10,1.640330933084922e-10,1.1103827623465714e-10,8.877700753453713e-11,0
35595,1.2728086710526813e-10,6.56533615398555e-10,5.581348054081263e-10,1.900232679069018e-10,2.5284795364364894e-10,1.640330933084922e-10,1.1072174387427434e-10,8.813013821098182e-11,0
35596,1.2692466047605848e-10,6.567913864323809e-10,5.5713849610459e-10,1.9024296057973784e-10,2.544536443956503e-10,1.640330933084922e-10,1.1040521151389154e-10,8.748326888742651e-11,0
35597,1.2614081438285683e-10,6.567913864323809e-10,5.561397929392983e-10,1.9046265325257387e-10,2.5611405084784183e-10,1.6380032217093228e-10,1.0918228329750687e-10,8.763138509377483e-11,0
35598,1.2678211398806114e-10,6.577721037163501e-10,5.548923116808421e-10,1.885863763268158e-10,2.5666751966523904e-10,1.6276960509443117e-10,1.0909117291909478e-10,8.763138509377483e-11,0
35599,1.2742341359326547e-10,6.587528210003192e-10,5.536448304223857e-10,1.8671009940105775e-10,2.572209884826362e-10,1.6173888801793005e-10,1.0900006254068269e-10,8.763138509377483e-11,0
35600,1.2806471319846978e-10,6.597335382842883e-10,5.523973491639294e-10,1.848338224752997e-10,2.577744573000334e-10,1.6070817094142893e-10,1.0890895216227058e-10,8.763138509377483e-11,0
35601,1.287060128036741e-10,6.607142555682575e-10,5.511498679054731e-10,1.8295754554954166e-10,2.5832792611743057e-10,1.5967745386492782e-10,1.088178417838585e-10,8.763138509377483e-11,0
35602,1.2934731240887842e-10,6.616949728522266e-10,5.499023866470168e-10,1.810812686237836e-10,2.588813949348278e-10,1.5864673678842668e-10,1.087267314054464e-10,8.763138509377483e-11,0
35603,1.2998861201408273e-10,6.626756901361958e-10,5.486549053885604e-10,1.7920499169802557e-10,2.5943486375222494e-10,1.5761601971192556e-10,1.0863562102703432e-10,8.763138509377483e-11,0
35604,1.3062991161928707e-10,6.636564074201649e-10,5.474074241301042e-10,1.7732871477226752e-10,2.5998833256962215e-10,1.5658530263542444e-10,1.0854451064862223e-10,8.763138509377483e-11,0
35605,1.3127121122449137e-10,6.64637124704134e-10,5.461599428716478e-10,1.7545243784650947e-10,2.605418013870193e-10,1.5555458555892333e-10,1.0845340027021014e-10,8.763138509377483e-11,0
35606,1.319125108296957e-10,6.656178419881032e-10,5.449124616131915e-10,1.7357616092075143e-10,2.610952702044165e-10,1.545238684824222e-10,1.0836228989179805e-10,8.763138509377483e-11,0
35607,1.3255381043490002e-10,6.665985592720723e-10,5.436649803547352e-10,1.7169988399499338e-10,2.616487390218137e-10,1.534931514059211e-10,1.0827117951338596e-10,8.763138509377483e-11,0
35608,1.3319511004010432e-10,6.675792765560415e-10,5.424174990962789e-10,1.6982360706923534e-10,2.6220220783921084e-10,1.5246243432941998e-10,1.0818006913497387e-10,8.763138509377483e-11,0
35609,1.3383640964530866e-10,6.685599938400106e-10,5.411700178378226e-10,1.6794733014347726e-10,2.6275567665660805e-10,1.5143171725291886e-10,1.0808895875656178e-10,8.763138509377483e-11,0
35610,1.3447770925051297e-10,6.695407111239797e-10,5.399225365793663e-10,1.6607105321771922e-10,2.633091454740052e-10,1.5040100017641772e-10,1.0799784837814968e-10,8.763138509377483e-11,0
35611,1.351190088557173e-10,6.705214284079489e-10,5.386750553209099e-10,1.6419477629196117e-10,2.638626142914024e-10,1.493702830999166e-10,1.0790673799973759e-10,8.763138509377483e-11,0
35612,1.3333797570966906e-10,6.71502145691918e-10,5.374311648550867e-10,1.6419477629196117e-10,2.6402676139197303e-10,1.483395660234155e-10,1.0790673799973759e-10,8.798202200463348e-11,0
35613,1.3412182180287071e-10,6.66290421386912e-10,5.381798929963362e-10,1.6447383673633213e-10,2.6402676139197303e-10,1.4810679488585557e-10,1.0790673799973759e-10,8.818454270914381e-11,0
35614,1.3490566789607236e-10,6.610786970819059e-10,5.389286211375855e-10,1.647528971807031e-10,2.6402676139197303e-10,1.4787402374829566e-10,1.0790673799973759e-10,8.838706341365414e-11,0
35615,1.3568951398927404e-10,6.558669727768998e-10,5.396773492788348e-10,1.6503195762507406e-10,2.6402676139197303e-10,1.4764125261073574e-10,1.0790673799973759e-10,8.858958411816446e-11,0
35616,1.364733600824757e-10,6.506552484718938e-10,5.404260774200841e-10,1.6531101806944502e-10,2.6402676139197303e-10,1.4740848147317583e-10,1.0790673799973759e-10,8.879210482267478e-11,0
35617,1.3725720617567734e-10,6.454435241668877e-10,5.411748055613335e-10,1.6559007851381598e-10,2.6402676139197303e-10,1.4717571033561591e-10,1.0790673799973759e-10,8.89946255271851e-11,0
35618,1.3725720617567734e-10,6.414702881796767e-10,5.411736086304557e-10,1.65809771186652e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,8.919714623169543e-11,0
35619,1.3725720617567734e-10,6.362585638746706e-10,5.431698180301614e-10,1.6674790964953103e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,8.939966693620575e-11,0
35620,1.3725720617567734e-10,6.310468395696644e-10,5.45166027429867e-10,1.6768604811241006e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,8.960218764071607e-11,0
35621,1.3725720617567734e-10,6.258351152646584e-10,5.471622368295727e-10,1.6862418657528908e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,8.98047083452264e-11,0
35622,1.3725720617567734e-10,6.206233909596523e-10,5.491584462292784e-10,1.695623250381681e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,9.000722904973672e-11,0
35623,1.3725720617567734e-10,6.154116666546462e-10,5.51154655628984e-10,1.7050046350104713e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,9.020974975424705e-11,0
35624,1.3725720617567734e-10,6.101999423496402e-10,5.531508650286896e-10,1.7143860196392615e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,9.041227045875736e-11,0
35625,1.3725720617567734e-10,6.049882180446341e-10,5.551470744283953e-10,1.7237674042680517e-10,2.6402676139197303e-10,1.4720892117770307e-10,1.0799784837814968e-10,9.061479116326769e-11,0
