time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
51769,1.2120153226090995e-9,3.7209426409105405e-9,3.432773727388459e-8,2.845846659992228e-7,1.740028788014067e-7,2.5537576860167387e-7,1.1989126245244564e-8,1.670224060818681e-9,0
51770,1.2127544349042617e-9,3.7209786608241837e-9,3.432796195281833e-8,2.8290589803825485e-7,1.739717896166882e-7,2.5539376209214014e-7,1.1981461860933035e-8,1.6619381641355774e-9,0
51771,1.213493547199424e-9,3.721014680737827e-9,3.432818663175207e-8,2.8122713007728684e-7,1.7394070043196968e-7,2.5541175558260636e-7,1.1973797476621507e-8,1.653652267452474e-9,0
51772,1.213493547199424e-9,3.7210507006514696e-9,3.4325853351118703e-8,2.8024133066588556e-7,1.7389412944265007e-7,2.5555327862468517e-7,1.1968888861840384e-8,1.6453663707693702e-9,0
51773,1.213493547199424e-9,3.7210867205651127e-9,3.432352007048534e-8,2.7925553125448434e-7,1.7384755845333047e-7,2.55694801666764e-7,1.1963980247059259e-8,1.6370804740862666e-9,0
51774,1.213493547199424e-9,3.721122740478756e-9,3.4321186789851976e-8,2.7826973184308307e-7,1.7380098746401086e-7,2.558363247088428e-7,1.1959071632278135e-8,1.6287945774031629e-9,0
51775,1.213493547199424e-9,3.7211587603923986e-9,3.431885350921861e-8,2.772839324316818e-7,1.7375441647469125e-7,2.559778477509216e-7,1.1954163017497012e-8,1.6205086807200592e-9,0
51776,1.213493547199424e-9,3.7211947803060418e-9,3.431652022858524e-8,2.7629813302028057e-7,1.7370784548537164e-7,2.5611937079300044e-7,1.1949254402715887e-8,1.6122227840369555e-9,0
51777,1.2100203101402715e-9,3.720660007275192e-9,3.427211390289463e-8,2.759255571950042e-7,1.7353058354908624e-7,2.559995317847276e-7,1.1952797760117576e-8,1.6122227840369555e-9,0
51778,1.206547073081119e-9,3.7201252342443416e-9,3.4227707577204014e-8,2.7555298136972783e-7,1.7335332161280084e-7,2.5587969277645475e-7,1.1956341117519263e-8,1.6122227840369555e-9,0
51779,1.2038129483171289e-9,3.7209786608241837e-9,3.4215302943254907e-8,2.7427770104004657e-7,1.7295385634767095e-07,2.560061305459005e-7,1.1958415046379036e-8,1.6140408833585761e-9,0
51780,1.2015956114316422e-9,3.7220121869722407e-9,3.430875985858796e-8,2.7417010441392836e-7,1.7273201632806244e-7,2.5580535543658815e-7,1.1958336129988091e-8,1.6150543827551978e-9,0
51781,1.1993782745461553e-9,3.7230457131202977e-9,3.4402216773921016e-8,2.7406250778781015e-7,1.7251017630845393e-7,2.5560458032727577e-7,1.1958257213597145e-8,1.6160678821518194e-9,0
51782,1.1971609376606686e-9,3.7240792392683548e-9,3.449567368925407e-8,2.7395491116169193e-7,1.7228833628884542e-7,2.554038052179634e-7,1.19581782972062e-8,1.6170813815484409e-9,0
51783,1.1949436007751817e-9,3.725112765416412e-9,3.4589130604587125e-8,2.738473145355737e-7,1.720664962692369e-7,2.552030301086511e-7,1.1958099380815254e-8,1.6180948809450625e-9,0
51784,1.192726263889695e-9,3.7261462915644684e-9,3.4682587519920176e-8,2.737397179094555e-7,1.718446562496284e-7,2.550022549993387e-7,1.1958020464424307e-8,1.6191083803416841e-9,0
51785,1.190508927004208e-9,3.7271798177125255e-9,3.477604443525323e-8,2.736321212833373e-7,1.716228162300199e-7,2.548014798900263e-7,1.1957941548033362e-8,1.6201218797383058e-9,0
51786,1.1910257148827116e-9,3.728784136805076e-9,3.488190598453539e-8,2.748153556983327e-7,1.7180017552196128e-7,2.547979348230239e-7,1.1955788702782642e-8,1.6193172798133068e-9,0
51787,1.1915425027612149e-9,3.730388455897626e-9,3.498776753381755e-8,2.7599859011332814e-7,1.7197753481390267e-7,2.547943897560215e-7,1.1953635857531922e-8,1.618512679888308e-9,0
51788,1.1920592906397184e-9,3.731992774990176e-9,3.509362908309971e-8,2.7718182452832356e-7,1.7215489410584405e-7,2.5479084468901907e-7,1.1951483012281203e-8,1.617708079963309e-9,0
51789,1.1925760785182219e-9,3.733597094082726e-9,3.519949063238187e-8,2.78365058943319e-7,1.7233225339778541e-7,2.5478729962201665e-7,1.1949330167030483e-8,1.6169034800383101e-9,0
51790,1.1930928663967252e-9,3.7352014131752754e-9,3.5305352181664034e-8,2.795482933583144e-7,1.725096126897268e-7,2.5478375455501423e-7,1.1947177321779764e-8,1.6160988801133113e-9,0
51791,1.1936096542752287e-9,3.736805732267826e-9,3.541121373094619e-8,2.8073152777330983e-7,1.726869719816682e-7,2.547802094880118e-7,1.1945024476529045e-8,1.6152942801883124e-9,0
51792,1.194126442153732e-9,3.7384100513603756e-9,3.551707528022835e-8,2.8191476218830525e-7,1.7286433127360958e-7,2.547766644210094e-7,1.1942871631278325e-8,1.6144896802633134e-9,0
51793,1.1946432300322355e-9,3.740014370452926e-9,3.5622936829510516e-8,2.8309799660330067e-7,1.7304169056555094e-7,2.54773119354007e-7,1.1940718786027605e-8,1.6136850803383146e-9,0
51794,1.1951600179107388e-9,3.741618689545476e-9,3.5728798378792674e-8,2.842812310182961e-7,1.7321904985749233e-7,2.5476957428700456e-7,1.1938565940776885e-8,1.6128804804133157e-9,0
51795,1.1947994791438058e-9,3.743042909069811e-9,3.570997414830094e-8,2.8458051307757433e-7,1.7322256158728046e-7,2.547832707265588e-7,1.1937279599788395e-8,1.613411219854938e-9,0
51796,1.1947994791438058e-9,3.743042909069811e-9,3.570997414830094e-8,2.847762851471937e-7,1.7321339990946152e-7,2.5473509110980014e-7,1.1937279599788395e-8,1.6117700336805249e-9,0
51797,1.1947994791438058e-9,3.743042909069811e-9,3.570997414830094e-8,2.8497205721681305e-7,1.7320423823164258e-7,2.5468691149304145e-7,1.1937279599788395e-8,1.6101288475061118e-9,0
51798,1.1947994791438058e-9,3.743042909069811e-9,3.570997414830094e-8,2.851678292864324e-7,1.7319507655382362e-7,2.546387318762828e-7,1.1937279599788395e-8,1.6084876613316988e-9,0
51799,1.1873362171469977e-9,3.728789662478871e-9,3.572831692393466e-8,2.8540889127819586e-7,1.7319144207622933e-7,2.515718838698242e-7,1.1927699119398985e-8,1.5972252391075608e-9,0
51800,1.178322591514679e-9,3.706669951427344e-9,3.570151264356762e-8,2.8550695966596494e-7,1.7318551841272593e-7,2.515801478202711e-7,1.1887404288067697e-8,1.5765674618304518e-9,0
51801,1.1721813049966248e-9,3.661751676638868e-9,3.504846453040396e-8,2.8375424339851484e-7,1.7311101231466026e-7,2.5100982732088756e-7,1.1883335346739095e-8,1.5743955362144165e-9,0
51802,1.1660400184785705e-9,3.616833401850392e-9,3.4395416417240295e-8,2.8200152713106473e-7,1.7303650621659458e-7,2.5043950682150403e-7,1.1879266405410493e-8,1.5722236105983811e-9,0
