"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4481 3.79883125994724e-08 3.65041934276912e-09 3.89427951430717e-08 2.40581666076965e-07 1.258250642894e-08 2.40284524296347e-07 4.45078019382414e-07 1.08358105029407e-07
"2" 4482 3.79468812171086e-08 3.65019501284649e-09 3.8951983068376e-08 2.41057439234487e-07 1.25470106295597e-08 2.40111740388124e-07 4.46156306513816e-07 1.08357595312514e-07
"3" 4483 3.79054498347447e-08 3.64997068292386e-09 3.89611709936802e-08 2.41533212392009e-07 1.25115148301793e-08 2.39938956479902e-07 4.47234593645219e-07 1.08357085595622e-07
"4" 4484 3.78640184523808e-08 3.64974635300123e-09 3.89703589189845e-08 2.42008985549531e-07 1.24760190307989e-08 2.3976617257168e-07 4.48312880776622e-07 1.0835657587873e-07
"5" 4485 3.7822587070017e-08 3.6495220230786e-09 3.89795468442888e-08 2.42484758707053e-07 1.24405232314185e-08 2.39593388663458e-07 4.49391167908025e-07 1.08356066161838e-07
"6" 4486 3.77811556876531e-08 3.64929769315597e-09 3.89887347695931e-08 2.42960531864575e-07 1.24050274320381e-08 2.39420604755235e-07 4.50469455039428e-07 1.08355556444946e-07
"7" 4487 3.77397243052892e-08 3.64907336323333e-09 3.89979226948974e-08 2.43436305022097e-07 1.23695316326577e-08 2.39247820847013e-07 4.51547742170831e-07 1.08355046728053e-07
"8" 4488 3.76982929229254e-08 3.6488490333107e-09 3.90071106202016e-08 2.43912078179619e-07 1.23340358332773e-08 2.39075036938791e-07 4.52626029302234e-07 1.08354537011161e-07
"9" 4489 3.76568615405615e-08 3.64862470338807e-09 3.90162985455059e-08 2.44387851337141e-07 1.22985400338969e-08 2.38902253030569e-07 4.53704316433637e-07 1.08354027294269e-07
"10" 4490 3.76154301581977e-08 3.64840037346544e-09 3.90254864708102e-08 2.44863624494664e-07 1.22630442345165e-08 2.38729469122347e-07 4.5478260356504e-07 1.08353517577377e-07
"11" 4491 3.75739987758338e-08 3.64817604354281e-09 3.90346743961145e-08 2.45339397652186e-07 1.22275484351361e-08 2.38556685214124e-07 4.55860890696443e-07 1.08353007860485e-07
"12" 4492 3.75325673934699e-08 3.64795171362018e-09 3.90438623214188e-08 2.45815170809708e-07 1.21920526357557e-08 2.38383901305902e-07 4.56939177827846e-07 1.08352498143592e-07
"13" 4493 3.74911360111061e-08 3.64772738369754e-09 3.9053050246723e-08 2.4629094396723e-07 1.21565568363753e-08 2.3821111739768e-07 4.58017464959249e-07 1.083519884267e-07
"14" 4494 3.74508118666751e-08 3.64845046673738e-09 3.90371836443922e-08 2.46369840757803e-07 1.21843488692528e-08 2.37338192078368e-07 4.60907424170624e-07 1.08588337136376e-07
"15" 4495 3.74983629708315e-08 3.65735397274031e-09 3.90849704462243e-08 2.46448737548376e-07 1.21613142691947e-08 2.37264677815502e-07 4.62274707223164e-07 1.08733046772021e-07
"16" 4496 3.7545914074988e-08 3.66625747874323e-09 3.91327572480564e-08 2.4652763433895e-07 1.21382796691367e-08 2.37191163552636e-07 4.63641990275705e-07 1.08877756407667e-07
"17" 4497 3.75934651791444e-08 3.67516098474616e-09 3.91805440498884e-08 2.46606531129523e-07 1.21152450690787e-08 2.3711764928977e-07 4.65009273328245e-07 1.09022466043313e-07
