"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 24233 2.31720405377818e-09 2.05440284768976e-09 3.90647207190692e-09 2.52459353878646e-08 3.15082473283954e-07 4.17986566132684e-07 4.33653135885047e-08 6.15768128371928e-08
"2" 24234 2.31498957791239e-09 2.05964084522155e-09 3.91853564413969e-09 2.49961453061069e-08 3.14241714083402e-07 4.17775826067536e-07 4.34356911970752e-08 6.15764839897064e-08
"3" 24235 2.3127751020466e-09 2.06487884275334e-09 3.93059921637246e-09 2.47463552243493e-08 3.1340095488285e-07 4.17565086002389e-07 4.35060688056457e-08 6.15761551422199e-08
"4" 24236 2.30093971161971e-09 2.05248406492997e-09 3.90554468873736e-09 2.47472962488225e-08 3.13270043839182e-07 4.17566344234145e-07 4.35192083403983e-08 6.17558049383895e-08
"5" 24237 2.29287488273352e-09 2.04031361702923e-09 3.88443343733001e-09 2.4749455915208e-08 3.13145325045449e-07 4.17725463652297e-07 4.35259367067188e-08 6.17767196779872e-08
"6" 24238 2.28481005384732e-09 2.02814316912848e-09 3.86332218592267e-09 2.47516155815936e-08 3.13020606251716e-07 4.17884583070448e-07 4.35326650730393e-08 6.17976344175848e-08
"7" 24239 2.27674522496113e-09 2.01597272122774e-09 3.84221093451532e-09 2.47537752479792e-08 3.12895887457983e-07 4.180437024886e-07 4.35393934393597e-08 6.18185491571825e-08
"8" 24240 2.26868039607494e-09 2.003802273327e-09 3.82109968310797e-09 2.47559349143648e-08 3.1277116866425e-07 4.18202821906751e-07 4.35461218056802e-08 6.18394638967801e-08
"9" 24241 2.26061556718874e-09 1.99163182542626e-09 3.79998843170063e-09 2.47580945807503e-08 3.12646449870517e-07 4.18361941324902e-07 4.35528501720007e-08 6.18603786363778e-08
"10" 24242 2.25255073830255e-09 1.97946137752551e-09 3.77887718029328e-09 2.47602542471359e-08 3.12521731076784e-07 4.18521060743054e-07 4.35595785383212e-08 6.18812933759755e-08
"11" 24243 2.24448590941636e-09 1.96729092962477e-09 3.75776592888593e-09 2.47624139135215e-08 3.12397012283051e-07 4.18680180161205e-07 4.35663069046417e-08 6.19022081155731e-08
"12" 24244 2.23284502969883e-09 1.95512048172403e-09 3.73492072874584e-09 2.49571343908093e-08 3.12301382197626e-07 4.19876456987223e-07 4.35794464393943e-08 6.19595099051769e-08
"13" 24245 2.22120414998131e-09 1.94295003382329e-09 3.71207552860574e-09 2.51518548680971e-08 3.122057521122e-07 4.21072733813241e-07 4.3592585974147e-08 6.20168116947806e-08
"14" 24246 2.20956327026379e-09 1.93077958592254e-09 3.68923032846565e-09 2.53465753453849e-08 3.12110122026775e-07 4.2226901063926e-07 4.36057255088996e-08 6.20741134843844e-08
"15" 24247 2.19792239054626e-09 1.9186091380218e-09 3.66638512832555e-09 2.55412958226726e-08 3.1201449194135e-07 4.23465287465278e-07 4.36188650436522e-08 6.21314152739881e-08
"16" 24248 2.18628151082874e-09 1.90643869012106e-09 3.64353992818545e-09 2.57360162999604e-08 3.11918861855924e-07 4.24661564291296e-07 4.36320045784048e-08 6.21887170635919e-08
"17" 24249 2.17464063111122e-09 1.89426824222032e-09 3.62069472804536e-09 2.59307367772482e-08 3.11823231770499e-07 4.25857841117314e-07 4.36451441131575e-08 6.22460188531956e-08
"18" 24250 2.17106458027989e-09 1.89060273374918e-09 3.59808327145477e-09 2.60761840767211e-08 3.11306231587112e-07 4.26056129528294e-07 4.31213732115237e-08 6.20612061712176e-08
"19" 24251 2.16748852944856e-09 1.88693722527804e-09 3.57547181486418e-09 2.62216313761939e-08 3.10789231403724e-07 4.26254417939274e-07 4.25976023098899e-08 6.18763934892396e-08
"20" 24252 2.16391247861723e-09 1.88327171680691e-09 3.55286035827359e-09 2.63670786756667e-08 3.10272231220337e-07 4.26452706350253e-07 4.20738314082561e-08 6.16915808072616e-08
"21" 24253 2.1603364277859e-09 1.87960620833577e-09 3.53024890168299e-09 2.65125259751396e-08 3.0975523103695e-07 4.26650994761233e-07 4.15500605066223e-08 6.15067681252836e-08
"22" 24254 2.15676037695456e-09 1.87594069986463e-09 3.5076374450924e-09 2.66579732746124e-08 3.09238230853563e-07 4.26849283172213e-07 4.10262896049885e-08 6.13219554433056e-08
"23" 24255 2.15318432612323e-09 1.87227519139349e-09 3.48502598850181e-09 2.68034205740853e-08 3.08721230670175e-07 4.27047571583193e-07 4.05025187033547e-08 6.11371427613276e-08
"24" 24256 2.1496082752919e-09 1.86860968292236e-09 3.46241453191122e-09 2.69488678735581e-08 3.08204230486788e-07 4.27245859994173e-07 3.99787478017209e-08 6.09523300793496e-08
"25" 24257 2.14603222446057e-09 1.86494417445122e-09 3.43980307532063e-09 2.70943151730309e-08 3.07687230303401e-07 4.27444148405152e-07 3.94549769000871e-08 6.07675173973717e-08
"26" 24258 2.14226166291988e-09 1.86200174901992e-09 3.4160031718244e-09 2.70935244283736e-08 3.07474853018764e-07 4.26764658950669e-07 3.89180664637006e-08 6.05265593738801e-08
"27" 24259 2.14015691875257e-09 1.86205184229187e-09 3.41676298867768e-09 2.71195725539908e-08 3.05951929240206e-07 4.27029043498642e-07 3.89036752453932e-08 5.98314838469048e-08
"28" 24260 2.1207554525567e-09 1.8582360540049e-09 3.40173027209662e-09 2.71556522237134e-08 3.06260128152209e-07 4.28238741262972e-07 3.88892840270857e-08 5.93623763733494e-08
"29" 24261 2.10135398636083e-09 1.85442026571793e-09 3.38669755551556e-09 2.71917318934361e-08 3.06568327064211e-07 4.29448439027301e-07 3.88748928087783e-08 5.8893268899794e-08
"30" 24262 2.08195252016495e-09 1.85060447743096e-09 3.3716648389345e-09 2.72278115631587e-08 3.06876525976214e-07 4.3065813679163e-07 3.88605015904708e-08 5.84241614262386e-08
"31" 24263 2.06255105396908e-09 1.846788689144e-09 3.35663212235344e-09 2.72638912328813e-08 3.07184724888217e-07 4.3186783455596e-07 3.88461103721634e-08 5.79550539526832e-08
"32" 24264 2.04314958777321e-09 1.84297290085703e-09 3.34159940577238e-09 2.72999709026039e-08 3.0749292380022e-07 4.33077532320289e-07 3.88317191538559e-08 5.74859464791278e-08
"33" 24265 2.02374812157734e-09 1.83915711257006e-09 3.32656668919132e-09 2.73360505723265e-08 3.07801122712222e-07 4.34287230084619e-07 3.88173279355485e-08 5.70168390055724e-08
"34" 24266 2.00434665538146e-09 1.83534132428309e-09 3.31153397261026e-09 2.73721302420492e-08 3.08109321624225e-07 4.35496927848948e-07 3.8802936717241e-08 5.65477315320169e-08
"35" 24267 1.98494518918559e-09 1.83152553599612e-09 3.2965012560292e-09 2.74082099117718e-08 3.08417520536228e-07 4.36706625613277e-07 3.87885454989335e-08 5.60786240584615e-08
