"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1538" 46035 2.56435172641218e-08 1.30073915708788e-08 1.68849901753824e-08 1.19619896563136e-07 1.76148694710497e-07 3.02189676109052e-08 4.26010530684294e-09 5.73880868767023e-08
"1539" 46036 2.56174973230162e-08 1.29872410731027e-08 1.68601967114834e-08 1.20886593575127e-07 1.76035677336812e-07 3.02179247088175e-08 4.24642110640371e-09 5.59914739597782e-08
"1540" 46037 2.55914773819105e-08 1.29670905753267e-08 1.68354032475844e-08 1.22153290587118e-07 1.75922659963127e-07 3.02168818067297e-08 4.23273690596449e-09 5.45948610428541e-08
"1541" 46038 2.55654574408049e-08 1.29469400775506e-08 1.68106097836853e-08 1.23419987599109e-07 1.75809642589443e-07 3.0215838904642e-08 4.21905270552526e-09 5.319824812593e-08
"1542" 46039 2.55394374996992e-08 1.29267895797746e-08 1.67858163197863e-08 1.24686684611099e-07 1.75696625215758e-07 3.02147960025542e-08 4.20536850508603e-09 5.18016352090059e-08
"1543" 46040 2.55134175585936e-08 1.29066390819985e-08 1.67610228558873e-08 1.2595338162309e-07 1.75583607842074e-07 3.02137531004664e-08 4.1916843046468e-09 5.04050222920818e-08
"1544" 46041 2.5487397617488e-08 1.28864885842225e-08 1.67362293919883e-08 1.27220078635081e-07 1.75470590468389e-07 3.02127101983787e-08 4.17800010420758e-09 4.90084093751577e-08
"1545" 46042 2.54613776763823e-08 1.28663380864464e-08 1.67114359280893e-08 1.28486775647072e-07 1.75357573094705e-07 3.02116672962909e-08 4.16431590376835e-09 4.76117964582337e-08
"1546" 46043 2.54353577352767e-08 1.28461875886703e-08 1.66866424641902e-08 1.29753472659063e-07 1.7524455572102e-07 3.02106243942032e-08 4.15063170332912e-09 4.62151835413096e-08
"1547" 46044 2.5409337794171e-08 1.28260370908943e-08 1.66618490002912e-08 1.31020169671054e-07 1.75131538347336e-07 3.02095814921154e-08 4.13694750288990e-09 4.48185706243855e-08
"1548" 46045 2.53833178530654e-08 1.28058865931182e-08 1.66370555363922e-08 1.32286866683044e-07 1.75018520973651e-07 3.02085385900277e-08 4.12326330245067e-09 4.34219577074614e-08
"1549" 46046 2.53572979119597e-08 1.27857360953422e-08 1.66122620724932e-08 1.33553563695035e-07 1.74905503599967e-07 3.02074956879399e-08 4.10957910201144e-09 4.20253447905373e-08
"1550" 46047 2.53312779708541e-08 1.27655855975661e-08 1.65874686085941e-08 1.34820260707026e-07 1.74792486226282e-07 3.02064527858521e-08 4.09589490157221e-09 4.06287318736132e-08
"1551" 46048 2.53052580297484e-08 1.27454350997901e-08 1.65626751446951e-08 1.36086957719017e-07 1.74679468852598e-07 3.02054098837644e-08 4.08221070113299e-09 3.92321189566892e-08
"1552" 46049 2.52792380886428e-08 1.2725284602014e-08 1.65378816807961e-08 1.37353654731008e-07 1.74566451478913e-07 3.02043669816766e-08 4.06852650069376e-09 3.78355060397651e-08
"1553" 46050 2.52613927081218e-08 1.2747329925715e-08 1.65431302757042e-08 1.37314017724969e-07 1.74710744528688e-07 3.0208050885239e-08 4.05473336711721e-09 3.64697719610078e-08
"1554" 46051 2.52089788362313e-08 1.27357322810383e-08 1.65190498799486e-08 1.3725066649635e-07 1.75052245057053e-07 3.02047976410138e-08 4.04104916667798e-09 3.50772970471021e-08
"1555" 46052 2.51565649643408e-08 1.27241346363615e-08 1.6494969484193e-08 1.37187315267731e-07 1.75393745585419e-07 3.02015443967886e-08 4.02736496623876e-09 3.36848221331963e-08
"1556" 46053 2.51041510924503e-08 1.27125369916848e-08 1.64708890884373e-08 1.37123964039112e-07 1.75735246113785e-07 3.01982911525635e-08 4.01368076579953e-09 3.22923472192906e-08
"1557" 46054 2.50517372205598e-08 1.27009393470081e-08 1.64468086926817e-08 1.37060612810492e-07 1.7607674664215e-07 3.01950379083383e-08 3.9999965653603e-09 3.08998723053849e-08
"1558" 46055 2.50517372205598e-08 1.26850794338013e-08 1.63482659446693e-08 1.37036333770299e-07 1.75229610451584e-07 3.0196177126297e-08 3.96721450228412e-09 3.09038513665476e-08
"1559" 46056 2.50517372205598e-08 1.26692195205946e-08 1.62497231966568e-08 1.37012054730106e-07 1.74382474261017e-07 3.01973163442557e-08 3.93443243920793e-09 3.09078304277102e-08
"1560" 46057 2.50171687291903e-08 1.26757272679532e-08 1.62504362648002e-08 1.36804089054331e-07 1.74699106204366e-07 3.00202988593363e-08 3.91219681368464e-09 3.08828379529748e-08
"1561" 46058 2.49826002378208e-08 1.26822350153117e-08 1.62511493329436e-08 1.36596123378557e-07 1.75015738147714e-07 2.98432813744169e-08 3.88996118816135e-09 3.08578454782394e-08
"1562" 46059 2.49480317464513e-08 1.26887427626702e-08 1.6251862401087e-08 1.36388157702782e-07 1.75332370091063e-07 2.96662638894975e-08 3.86772556263805e-09 3.0832853003504e-08
"1563" 46060 2.49134632550817e-08 1.26952505100288e-08 1.62525754692304e-08 1.36180192027008e-07 1.75649002034411e-07 2.94892464045781e-08 3.84548993711476e-09 3.08078605287686e-08
"1564" 46061 2.48788947637122e-08 1.27017582573873e-08 1.62532885373738e-08 1.35972226351234e-07 1.75965633977759e-07 2.93122289196587e-08 3.82325431159147e-09 3.07828680540332e-08
"1565" 46062 2.48443262723427e-08 1.27082660047459e-08 1.62540016055171e-08 1.35764260675459e-07 1.76282265921108e-07 2.91352114347393e-08 3.80101868606818e-09 3.07578755792978e-08
"1566" 46063 2.48097577809732e-08 1.27147737521044e-08 1.62547146736605e-08 1.35556294999685e-07 1.76598897864456e-07 2.89581939498199e-08 3.77878306054488e-09 3.07328831045624e-08
"1567" 46064 2.47751892896036e-08 1.2721281499463e-08 1.62554277418039e-08 1.35348329323911e-07 1.76915529807805e-07 2.87811764649004e-08 3.75654743502159e-09 3.0707890629827e-08
"1568" 46065 2.47406207982341e-08 1.27277892468215e-08 1.62561408099473e-08 1.35140363648136e-07 1.77232161751153e-07 2.8604158979981e-08 3.7343118094983e-09 3.06828981550916e-08
"1569" 46066 2.47060523068646e-08 1.27342969941801e-08 1.62568538780907e-08 1.34932397972362e-07 1.77548793694501e-07 2.84271414950616e-08 3.71207618397501e-09 3.06579056803562e-08
"1570" 46067 2.4671483815495e-08 1.27408047415386e-08 1.62575669462341e-08 1.34724432296587e-07 1.7786542563785e-07 2.82501240101422e-08 3.68984055845171e-09 3.06329132056208e-08
"1571" 46068 2.46369153241255e-08 1.27473124888972e-08 1.62582800143774e-08 1.34516466620813e-07 1.78182057581198e-07 2.80731065252228e-08 3.66760493292842e-09 3.06079207308854e-08
"1572" 46069 2.4602346832756e-08 1.27538202362557e-08 1.62589930825208e-08 1.34308500945039e-07 1.78498689524546e-07 2.78960890403034e-08 3.64536930740513e-09 3.058292825615e-08
"1573" 46070 2.46302670863715e-08 1.27270378477424e-08 1.62536743645478e-08 1.3363659628084e-07 1.78813525625975e-07 2.7893878698166e-08 3.64433549012494e-09 3.05394709523029e-08
"1574" 46071 2.45938331561278e-08 1.27335455951009e-08 1.61444280033562e-08 1.33617083636141e-07 1.78975889457204e-07 2.78802197322595e-08 3.63760712380446e-09 3.05343244792751e-08
"1575" 46072 2.45622619936182e-08 1.27314503960882e-08 1.62582957977039e-08 1.34078180385677e-07 1.78975889457204e-07 2.78969110885583e-08 3.63760712380446e-09 3.05250400032289e-08
"1576" 46073 2.45306908311085e-08 1.27293551970755e-08 1.63721635920517e-08 1.34539277135214e-07 1.78975889457204e-07 2.79136024448571e-08 3.63760712380446e-09 3.05157555271827e-08
