"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 20687 4.89774138831465e-09 4.2886782331195e-09 5.75183814777988e-09 8.59206866100836e-08 1.61279371698374e-07 4.2812078541956e-08 5.37006062208367e-09 9.21578887169316e-09
"2" 20688 4.88785198538383e-09 4.28998329264903e-09 5.75183814777988e-09 8.53871024283078e-08 1.6121422681451e-07 4.2812078541956e-08 5.37790894187758e-09 9.23591852536199e-09
"3" 20689 4.87796258245301e-09 4.29128835217856e-09 5.75183814777988e-09 8.4853518246532e-08 1.61149081930647e-07 4.2812078541956e-08 5.38575726167148e-09 9.25604817903083e-09
"4" 20690 4.86807317952219e-09 4.29259341170809e-09 5.75183814777988e-09 8.43199340647563e-08 1.61083937046783e-07 4.2812078541956e-08 5.39360558146538e-09 9.27617783269966e-09
"5" 20691 4.85818377659138e-09 4.29389847123762e-09 5.75183814777988e-09 8.37863498829805e-08 1.6101879216292e-07 4.2812078541956e-08 5.40145390125929e-09 9.2963074863685e-09
"6" 20692 4.84829437366056e-09 4.29520353076716e-09 5.75183814777988e-09 8.32527657012048e-08 1.60953647279056e-07 4.2812078541956e-08 5.40930222105319e-09 9.31643714003733e-09
"7" 20693 4.83840497072974e-09 4.29650859029669e-09 5.75183814777988e-09 8.2719181519429e-08 1.60888502395193e-07 4.2812078541956e-08 5.41715054084709e-09 9.33656679370616e-09
"8" 20694 4.82851556779892e-09 4.29781364982622e-09 5.75183814777988e-09 8.21855973376532e-08 1.60823357511329e-07 4.2812078541956e-08 5.424998860641e-09 9.356696447375e-09
"9" 20695 4.81862616486811e-09 4.29911870935575e-09 5.75183814777988e-09 8.16520131558775e-08 1.60758212627466e-07 4.2812078541956e-08 5.4328471804349e-09 9.37682610104383e-09
"10" 20696 4.80873676193729e-09 4.30042376888528e-09 5.75183814777988e-09 8.11184289741017e-08 1.60693067743602e-07 4.2812078541956e-08 5.4406955002288e-09 9.39695575471267e-09
"11" 20697 4.79884735900647e-09 4.30172882841481e-09 5.75183814777988e-09 8.05848447923259e-08 1.60627922859739e-07 4.2812078541956e-08 5.44854382002271e-09 9.4170854083815e-09
"12" 20698 4.79807642428657e-09 4.30665262631285e-09 5.66138464685067e-09 7.92020187525573e-08 1.60844766656004e-07 4.29104861988732e-08 5.45949761046231e-09 9.43721506205033e-09
"13" 20699 4.79730548956668e-09 4.31157642421089e-09 5.57093114592146e-09 7.78191927127886e-08 1.61061610452269e-07 4.30088938557903e-08 5.47045140090191e-09 9.45734471571917e-09
"14" 20700 4.78069534253478e-09 4.30049392915061e-09 5.56508169648137e-09 7.77950325707576e-08 1.61481944823147e-07 4.30957726142967e-08 5.47204183405704e-09 9.4724904594727e-09
"15" 20701 4.76408519550288e-09 4.28941143409033e-09 5.55923224704127e-09 7.77708724287266e-08 1.61902279194025e-07 4.31826513728031e-08 5.47363226721217e-09 9.48763620322623e-09
"16" 20702 4.74747504847098e-09 4.27832893903005e-09 5.55338279760118e-09 7.77467122866955e-08 1.62322613564902e-07 4.32695301313096e-08 5.4752227003673e-09 9.50278194697976e-09
