"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9716 5.17085084931018e-08 3.72620364911279e-08 1.56886110583769e-08 4.79257504298257e-08 6.53608171695689e-08 3.47336194607863e-08 2.32248137700129e-08 1.21303025278513e-07
"2" 9717 5.17119748122347e-08 3.72610890781654e-08 1.57766487249097e-08 4.80669827919583e-08 6.62545831689766e-08 3.48559274641353e-08 2.31616440778329e-08 1.21160338031891e-07
"3" 9718 5.17154411313675e-08 3.72601416652029e-08 1.58646863914426e-08 4.82082151540909e-08 6.71483491683844e-08 3.49782354674844e-08 2.30984743856528e-08 1.2101765078527e-07
"4" 9719 5.2073151737312e-08 3.72796191732111e-08 1.59111912489492e-08 4.81326306073204e-08 6.72850994791656e-08 3.50554287110181e-08 2.30124976927408e-08 1.21064544542063e-07
"5" 9720 5.24308623432564e-08 3.72990966812193e-08 1.59576961064559e-08 4.80570460605499e-08 6.74218497899468e-08 3.51326219545519e-08 2.29265209998287e-08 1.21111438298855e-07
"6" 9721 5.26800543120986e-08 3.72299725506175e-08 1.59644175863607e-08 4.80642497398688e-08 6.75013740053276e-08 3.5202878050298e-08 2.15397577711463e-08 1.20894097092272e-07
"7" 9722 5.27967174463065e-08 3.69958373679292e-08 1.59830857667235e-08 4.81037498255497e-08 6.74614580853626e-08 3.52813295255881e-08 2.15324580296171e-08 1.21137313258833e-07
"8" 9723 5.29133805805144e-08 3.6761702185241e-08 1.60017539470864e-08 4.81432499112306e-08 6.74215421653976e-08 3.53597810008782e-08 2.15251582880878e-08 1.21380529425394e-07
"9" 9724 5.30300437147223e-08 3.65275670025528e-08 1.60204221274492e-08 4.81827499969116e-08 6.73816262454326e-08 3.54382324761682e-08 2.15178585465586e-08 1.21623745591955e-07
"10" 9725 5.31467068489301e-08 3.62934318198645e-08 1.6039090307812e-08 4.82222500825925e-08 6.73417103254676e-08 3.55166839514583e-08 2.15105588050294e-08 1.21866961758515e-07
"11" 9726 5.3263369983138e-08 3.60592966371763e-08 1.60577584881749e-08 4.82617501682734e-08 6.73017944055026e-08 3.55951354267484e-08 2.15032590635001e-08 1.22110177925076e-07
"12" 9727 5.33800331173459e-08 3.5825161454488e-08 1.60764266685377e-08 4.83012502539543e-08 6.72618784855376e-08 3.56735869020385e-08 2.14959593219709e-08 1.22353394091637e-07
"13" 9728 5.34966962515538e-08 3.55910262717998e-08 1.60950948489005e-08 4.83407503396352e-08 6.72219625655726e-08 3.57520383773285e-08 2.14886595804416e-08 1.22596610258197e-07
"14" 9729 5.36133593857617e-08 3.53568910891115e-08 1.61137630292634e-08 4.83802504253161e-08 6.71820466456075e-08 3.58304898526186e-08 2.14813598389124e-08 1.22839826424758e-07
"15" 9730 5.37300225199695e-08 3.51227559064233e-08 1.61324312096262e-08 4.8419750510997e-08 6.71421307256425e-08 3.59089413279087e-08 2.14740600973832e-08 1.23083042591319e-07
"16" 9731 5.38466856541774e-08 3.4888620723735e-08 1.61510993899891e-08 4.8459250596678e-08 6.71022148056775e-08 3.59873928031988e-08 2.14667603558539e-08 1.23326258757879e-07
"17" 9732 5.39633487883853e-08 3.46544855410468e-08 1.61697675703519e-08 4.84987506823589e-08 6.70622988857125e-08 3.60658442784888e-08 2.14594606143247e-08 1.2356947492444e-07
