"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 19684 1.29234503428175e-08 8.64567801270069e-09 1.00795600346402e-08 1.20925646034395e-07 6.92765800153177e-08 2.49747234142841e-08 4.54524684570224e-09 8.9148954298372e-09
"2" 19685 1.29215650620471e-08 8.57792381846957e-09 1.00233451243572e-08 1.20902044775336e-07 6.93388860119295e-08 2.48391251360195e-08 4.52973958649944e-09 8.92067767028791e-09
"3" 19686 1.29196797812768e-08 8.51016962423845e-09 9.96713021407411e-09 1.20878443516278e-07 6.94011920085414e-08 2.4703526857755e-08 4.51423232729663e-09 8.92645991073862e-09
"4" 19687 1.29177945005064e-08 8.44241543000733e-09 9.91091530379105e-09 1.20854842257219e-07 6.94634980051532e-08 2.45679285794904e-08 4.49872506809382e-09 8.93224215118933e-09
"5" 19688 1.29159092197361e-08 8.37466123577621e-09 9.85470039350798e-09 1.20831240998161e-07 6.95258040017651e-08 2.44323303012259e-08 4.48321780889102e-09 8.93802439164004e-09
"6" 19689 1.29140239389658e-08 8.30690704154509e-09 9.79848548322492e-09 1.20807639739102e-07 6.95881099983769e-08 2.42967320229613e-08 4.46771054968821e-09 8.94380663209076e-09
"7" 19690 1.28935251557851e-08 8.29840210211548e-09 9.49176779883433e-09 1.20554235839268e-07 6.96682558513455e-08 2.42732851022883e-08 4.4673111281847e-09 8.94958887254147e-09
"8" 19691 1.28139092467932e-08 8.22979632226132e-09 9.49568375487551e-09 1.20555012209824e-07 6.96882750468768e-08 2.41775754238022e-08 4.45249377885159e-09 8.95473534556927e-09
"9" 19692 1.27342933378014e-08 8.16119054240716e-09 9.49959971091669e-09 1.20555788580381e-07 6.97082942424082e-08 2.4081865745316e-08 4.43767642951847e-09 8.95988181859706e-09
"10" 19693 1.26546774288096e-08 8.092584762553e-09 9.50351566695787e-09 1.20556564950937e-07 6.97283134379396e-08 2.39861560668299e-08 4.42285908018535e-09 8.96502829162486e-09
"11" 19694 1.25874705214246e-08 8.02644879145002e-09 9.51147234247823e-09 1.20665669337349e-07 6.96417604938982e-08 2.39705867547274e-08 4.41146998210476e-09 8.96320318478677e-09
"12" 19695 1.2524059128268e-08 7.96599729812185e-09 9.50327797757674e-09 1.20764577525739e-07 7.03593353031079e-08 2.39757043480257e-08 4.38938920228817e-09 8.97421960846537e-09
"13" 19696 1.24606477351113e-08 7.90554580479369e-09 9.49508361267525e-09 1.20863485714128e-07 7.10769101123175e-08 2.39808219413239e-08 4.36730842247159e-09 8.98523603214397e-09
"14" 19697 1.23972363419547e-08 7.84509431146553e-09 9.48688924777377e-09 1.20962393902518e-07 7.17944849215271e-08 2.39859395346222e-08 4.34522764265501e-09 8.99625245582257e-09
"15" 19698 1.2333824948798e-08 7.78464281813737e-09 9.47869488287227e-09 1.21061302090908e-07 7.25120597307368e-08 2.39910571279204e-08 4.32314686283843e-09 9.00726887950116e-09
"16" 19699 1.22704135556414e-08 7.7241913248092e-09 9.47050051797079e-09 1.21160210279298e-07 7.32296345399464e-08 2.39961747212187e-08 4.30106608302184e-09 9.01828530317976e-09
"17" 19700 1.22070021624847e-08 7.66373983148104e-09 9.4623061530693e-09 1.21259118467688e-07 7.39472093491561e-08 2.40012923145169e-08 4.27898530320526e-09 9.02930172685836e-09
"18" 19701 1.21435907693281e-08 7.60328833815288e-09 9.45411178816781e-09 1.21358026656077e-07 7.46647841583657e-08 2.40064099078152e-08 4.25690452338868e-09 9.04031815053696e-09
"19" 19702 1.20801793761714e-08 7.54283684482471e-09 9.44591742326632e-09 1.21456934844467e-07 7.53823589675754e-08 2.40115275011134e-08 4.2348237435721e-09 9.05133457421555e-09
"20" 19703 1.20167679830148e-08 7.48238535149655e-09 9.43772305836483e-09 1.21555843032857e-07 7.6099933776785e-08 2.40166450944117e-08 4.21274296375551e-09 9.06235099789415e-09
"21" 19704 1.19533565898581e-08 7.42193385816839e-09 9.42952869346334e-09 1.21654751221247e-07 7.68175085859947e-08 2.40217626877099e-08 4.19066218393893e-09 9.07336742157275e-09
"22" 19705 1.18899451967015e-08 7.36148236484023e-09 9.42133432856185e-09 1.21753659409637e-07 7.75350833952043e-08 2.40268802810082e-08 4.16858140412235e-09 9.08438384525135e-09
"23" 19706 1.18265338035448e-08 7.30103087151207e-09 9.41313996366036e-09 1.21852567598026e-07 7.8252658204414e-08 2.40319978743064e-08 4.14650062430576e-09 9.09540026892994e-09
"24" 19707 1.17631224103882e-08 7.2405793781839e-09 9.40494559875887e-09 1.21951475786416e-07 7.89702330136236e-08 2.40371154676047e-08 4.12441984448918e-09 9.10641669260854e-09
"25" 19708 1.16997110172315e-08 7.18012788485574e-09 9.39675123385738e-09 1.22050383974806e-07 7.96878078228333e-08 2.40422330609029e-08 4.1023390646726e-09 9.11743311628714e-09
"26" 19709 1.16362996240749e-08 7.11967639152758e-09 9.38855686895589e-09 1.22149292163196e-07 8.04053826320429e-08 2.40473506542012e-08 4.08025828485602e-09 9.12844953996573e-09
"27" 19710 1.15728882309182e-08 7.05922489819942e-09 9.3803625040544e-09 1.22248200351585e-07 8.11229574412525e-08 2.40524682474994e-08 4.05817750503943e-09 9.13946596364433e-09
"28" 19711 1.15094768377616e-08 6.99877340487125e-09 9.37216813915291e-09 1.22347108539975e-07 8.18405322504622e-08 2.40575858407977e-08 4.03609672522285e-09 9.15048238732293e-09
"29" 19712 1.15258758643061e-08 6.94657638461298e-09 9.31208402153857e-09 1.22364988004966e-07 8.2527330136699e-08 2.39619099085668e-08 4.02242212630724e-09 9.15303097178402e-09
