"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1804" 28461 1.35389752881836e-10 3.86561525738464e-10 2.06773749635064e-09 7.35320304602476e-09 1.19726613155211e-09 7.08979164334975e-09 4.07485368593328e-10 1.38221673826381e-10
"1805" 28462 1.37469544361545e-10 3.8042620851615e-10 2.06246552708754e-09 7.35547567593281e-09 1.1833777437212e-09 7.14178650550118e-09 4.07521679639101e-10 1.35908777646096e-10
"1806" 28463 1.39549335841255e-10 3.74290891293835e-10 2.05719355782444e-09 7.35774830584086e-09 1.1694893558903e-09 7.19378136765261e-09 4.07557990684874e-10 1.33595881465812e-10
"1807" 28464 1.41629127320964e-10 3.6815557407152e-10 2.05192158856134e-09 7.36002093574891e-09 1.15560096805939e-09 7.24577622980404e-09 4.07594301730647e-10 1.31282985285527e-10
"1808" 28465 1.43708918800673e-10 3.62020256849205e-10 2.04664961929824e-09 7.36229356565696e-09 1.14171258022849e-09 7.29777109195548e-09 4.07630612776421e-10 1.28970089105242e-10
"1809" 28466 1.45788710280383e-10 3.5588493962689e-10 2.04137765003514e-09 7.36456619556501e-09 1.12782419239758e-09 7.34976595410691e-09 4.07666923822194e-10 1.26657192924958e-10
"1810" 28467 1.47868501760092e-10 3.49749622404575e-10 2.03610568077204e-09 7.36683882547306e-09 1.11393580456668e-09 7.40176081625834e-09 4.07703234867967e-10 1.24344296744673e-10
"1811" 28468 1.49948293239802e-10 3.4361430518226e-10 2.03083371150894e-09 7.36911145538111e-09 1.10004741673577e-09 7.45375567840978e-09 4.0773954591374e-10 1.22031400564388e-10
"1812" 28469 1.52028084719511e-10 3.37478987959945e-10 2.02556174224584e-09 7.37138408528916e-09 1.08615902890487e-09 7.50575054056121e-09 4.07775856959513e-10 1.19718504384104e-10
"1813" 28470 1.53913365489858e-10 3.36755904920106e-10 2.02560849095574e-09 7.36573793845011e-09 1.08615902890487e-09 7.56624690363183e-09 4.07775856959513e-10 1.19718504384104e-10
"1814" 28471 1.55993156969567e-10 3.36980234842738e-10 2.02560849095574e-09 7.37117253234512e-09 1.0875785888056e-09 7.61669458641403e-09 4.07812168005286e-10 1.19888410014843e-10
"1815" 28472 1.58072948449276e-10 3.3720456476537e-10 2.02560849095574e-09 7.37660712624013e-09 1.08899814870633e-09 7.66714226919622e-09 4.07848479051059e-10 1.20058315645582e-10
"1816" 28473 1.60152739928986e-10 3.37428894688001e-10 2.02560849095574e-09 7.38204172013514e-09 1.09041770860706e-09 7.71758995197842e-09 4.07884790096833e-10 1.20228221276322e-10
"1817" 28474 1.60347250638349e-10 3.37703317882577e-10 2.02458761036638e-09 7.38990880648797e-09 1.08977318519588e-09 7.70666277925321e-09 4.08347232168266e-10 1.20228221276322e-10
