"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1805" 50581 9.34497579380725e-09 4.36239270577511e-09 1.35100808167717e-08 5.63310736385308e-08 2.12730910133362e-07 3.30870619862134e-07 1.20650137920081e-07 1.71883162864024e-07
"1806" 50582 9.32458674232504e-09 4.36254298559094e-09 1.3508346868039e-08 5.66730248748163e-08 2.13351558181716e-07 3.34171499256475e-07 1.20245167496907e-07 1.71907612730543e-07
"1807" 50583 9.32400321019696e-09 4.36486251452629e-09 1.3508346868039e-08 5.69878366811954e-08 2.13702841403739e-07 3.34673171274441e-07 1.20291498117763e-07 1.7198614169445e-07
"1808" 50584 9.32341967806887e-09 4.36718204346164e-09 1.3508346868039e-08 5.73026484875746e-08 2.14054124625763e-07 3.35174843292407e-07 1.20337828738619e-07 1.72064670658357e-07
"1809" 50585 9.32283614594078e-09 4.36950157239698e-09 1.3508346868039e-08 5.76174602939538e-08 2.14405407847786e-07 3.35676515310373e-07 1.20384159359475e-07 1.72143199622264e-07
"1810" 50586 9.32225261381269e-09 4.37182110133233e-09 1.3508346868039e-08 5.79322721003329e-08 2.14756691069809e-07 3.36178187328339e-07 1.20430489980331e-07 1.72221728586172e-07
"1811" 50587 9.3216690816846e-09 4.37414063026768e-09 1.3508346868039e-08 5.82470839067121e-08 2.15107974291833e-07 3.36679859346305e-07 1.20476820601187e-07 1.72300257550079e-07
"1812" 50588 9.32108554955651e-09 4.37646015920302e-09 1.3508346868039e-08 5.85618957130913e-08 2.15459257513856e-07 3.3718153136427e-07 1.20523151222043e-07 1.72378786513986e-07
"1813" 50589 9.32050201742843e-09 4.37877968813837e-09 1.3508346868039e-08 5.88767075194704e-08 2.15810540735879e-07 3.37683203382236e-07 1.20569481842899e-07 1.72457315477894e-07
"1814" 50590 9.31991848530034e-09 4.38109921707372e-09 1.3508346868039e-08 5.91915193258496e-08 2.16161823957902e-07 3.38184875400202e-07 1.20615812463755e-07 1.72535844441801e-07
"1815" 50591 9.3201379486973e-09 4.38498905546749e-09 1.35220041428748e-08 5.91345063993052e-08 2.1613211402538e-07 3.35782517220907e-07 1.21202888700228e-07 1.72538678018648e-07
