"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17616 9.38214985353388e-09 1.2052742006734e-08 8.59216748384992e-08 2.29060437303265e-07 2.11632532136099e-07 6.86060883763306e-08 1.46037514060526e-08 4.74258733165212e-09
"2" 17617 9.3923565011953e-09 1.19810324938251e-08 8.56192824151745e-08 2.29720123936079e-07 2.11408629244364e-07 6.84798083892632e-08 1.45842569326065e-08 4.74162433085211e-09
"3" 17618 9.40256314885672e-09 1.19093229809161e-08 8.53168899918499e-08 2.30379810568893e-07 2.11184726352629e-07 6.83535284021957e-08 1.45647624591604e-08 4.7406613300521e-09
"4" 17619 9.43507115740848e-09 1.19012969370919e-08 8.50641531723774e-08 2.31151481048776e-07 2.11709381323216e-07 6.85682158298316e-08 1.46178174765797e-08 4.77006267273235e-09
"5" 17620 9.46757916596025e-09 1.18932708932676e-08 8.48114163529048e-08 2.31923151528659e-07 2.12234036293804e-07 6.87829032574674e-08 1.46708724939989e-08 4.7994640154126e-09
"6" 17621 9.50008717451201e-09 1.18852448494433e-08 8.45586795334322e-08 2.32694822008542e-07 2.12758691264392e-07 6.89975906851032e-08 1.47239275114182e-08 4.82886535809285e-09
"7" 17622 9.53259518306377e-09 1.1877218805619e-08 8.43059427139597e-08 2.33466492488424e-07 2.13283346234979e-07 6.9212278112739e-08 1.47769825288375e-08 4.8582667007731e-09
"8" 17623 9.52375717451002e-09 1.18075166313976e-08 8.40289496910383e-08 2.33454980787392e-07 2.13393890756663e-07 6.90939669961851e-08 1.47690936092106e-08 4.86345185035217e-09
"9" 17624 9.51491916595626e-09 1.17378144571763e-08 8.37519566681169e-08 2.3344346908636e-07 2.13504435278347e-07 6.89756558796311e-08 1.47612046895837e-08 4.86863699993123e-09
"10" 17625 9.5060811574025e-09 1.1668112282955e-08 8.34749636451955e-08 2.33431957385328e-07 2.13614979800031e-07 6.88573447630771e-08 1.47533157699568e-08 4.87382214951029e-09
"11" 17626 9.49724314884874e-09 1.15984101087336e-08 8.31979706222742e-08 2.33420445684296e-07 2.13725524321715e-07 6.87390336465231e-08 1.474542685033e-08 4.87900729908936e-09
"12" 17627 9.48840514029499e-09 1.15287079345123e-08 8.29209775993528e-08 2.33408933983264e-07 2.13836068843399e-07 6.86207225299692e-08 1.47375379307031e-08 4.88419244866842e-09
"13" 17628 9.47956713174123e-09 1.1459005760291e-08 8.26439845764314e-08 2.33397422282232e-07 2.13946613365082e-07 6.85024114134152e-08 1.47296490110762e-08 4.88937759824749e-09
"14" 17629 9.45671950793902e-09 1.14190438798206e-08 8.26672309374544e-08 2.33243362149432e-07 2.13507249126714e-07 6.83841002968612e-08 1.47412545648954e-08 4.87517097292484e-09
"15" 17630 9.43387188413681e-09 1.13790819993502e-08 8.26904772984774e-08 2.33089302016631e-07 2.13067884888346e-07 6.82657891803072e-08 1.47528601187146e-08 4.8609643476022e-09
