"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1896" 43127 2.65045214818493e-08 9.78065054060606e-09 3.09338452841758e-08 1.03498437120965e-07 1.26282987418352e-07 4.1900347948547e-08 4.38405374945024e-09 3.87113088518929e-09
"1897" 43128 2.61270425007449e-08 9.79192795372766e-09 3.0891475941596e-08 1.02485426936676e-07 1.26120859067311e-07 4.1868685722045e-08 4.37895353709223e-09 3.83017353290895e-09
"1898" 43129 2.57495635196406e-08 9.80320536684926e-09 3.08491065990163e-08 1.01472416752387e-07 1.2595873071627e-07 4.18370234955429e-08 4.37385332473422e-09 3.78921618062861e-09
"1899" 43130 2.53720845385362e-08 9.81448277997086e-09 3.08067372564366e-08 1.00459406568098e-07 1.25796602365229e-07 4.18053612690409e-08 4.3687531123762e-09 3.74825882834827e-09
"1900" 43131 2.49946055574318e-08 9.82576019309246e-09 3.07643679138569e-08 9.94463963838088e-08 1.25634474014187e-07 4.17736990425388e-08 4.36365290001819e-09 3.70730147606793e-09
"1901" 43132 2.46171265763274e-08 9.83703760621406e-09 3.07219985712771e-08 9.84333861995198e-08 1.25472345663146e-07 4.17420368160368e-08 4.35855268766018e-09 3.66634412378759e-09
"1902" 43133 2.4239647595223e-08 9.84831501933565e-09 3.06796292286974e-08 9.74203760152309e-08 1.25310217312105e-07 4.17103745895347e-08 4.35345247530217e-09 3.62538677150725e-09
"1903" 43134 2.38621686141186e-08 9.85959243245725e-09 3.06372598861177e-08 9.6407365830942e-08 1.25148088961064e-07 4.16787123630327e-08 4.34835226294416e-09 3.58442941922691e-09
"1904" 43135 2.34846896330142e-08 9.87086984557885e-09 3.05948905435379e-08 9.5394355646653e-08 1.24985960610023e-07 4.16470501365306e-08 4.34325205058615e-09 3.54347206694657e-09
"1905" 43136 2.31072106519099e-08 9.88214725870045e-09 3.05525212009582e-08 9.43813454623641e-08 1.24823832258982e-07 4.16153879100286e-08 4.33815183822813e-09 3.50251471466623e-09
"1906" 43137 2.27297316708055e-08 9.89342467182205e-09 3.05101518583785e-08 9.33683352780751e-08 1.24661703907941e-07 4.15837256835265e-08 4.33305162587012e-09 3.46155736238589e-09
"1907" 43138 2.26968525293805e-08 9.88977647008373e-09 3.04934239528763e-08 9.29380653259061e-08 1.23984590804113e-07 4.13266322138894e-08 4.30947599723795e-09 3.43253557948411e-09
"1908" 43139 2.26639733879554e-08 9.88612826834542e-09 3.04766960473741e-08 9.2507795373737e-08 1.23307477700285e-07 4.10695387442523e-08 4.28590036860578e-09 3.40351379658233e-09
"1909" 43140 2.26469712540038e-08 9.87813589225134e-09 3.04820119685605e-08 9.28744215181257e-08 1.23343510708224e-07 4.10695387442523e-08 4.2857181081089e-09 3.39213657699034e-09
"1910" 43141 2.26299691200521e-08 9.87014351615727e-09 3.04873278897469e-08 9.32410476625144e-08 1.23379543716162e-07 4.10695387442523e-08 4.28553584761202e-09 3.38075935739836e-09
"1911" 43142 2.26129669861004e-08 9.86215114006319e-09 3.04926438109333e-08 9.3607673806903e-08 1.23415576724101e-07 4.10695387442523e-08 4.28535358711513e-09 3.36938213780637e-09
"1912" 43143 2.25959648521487e-08 9.85415876396911e-09 3.04979597321197e-08 9.39742999512917e-08 1.23451609732039e-07 4.10695387442523e-08 4.28517132661825e-09 3.35800491821438e-09
"1913" 43144 2.2578962718197e-08 9.84616638787504e-09 3.05032756533061e-08 9.43409260956804e-08 1.23487642739978e-07 4.10695387442523e-08 4.28498906612137e-09 3.3466276986224e-09
"1914" 43145 2.25619605842453e-08 9.83817401178096e-09 3.05085915744925e-08 9.47075522400691e-08 1.23523675747916e-07 4.10695387442523e-08 4.28480680562449e-09 3.33525047903041e-09
"1915" 43146 2.25210212824957e-08 9.82412264096781e-09 3.05239812475545e-08 9.50772875933599e-08 1.23798514684327e-07 4.1237377764633e-08 4.30820017375978e-09 3.32510288951424e-09
"1916" 43147 2.24915057926471e-08 9.8339744411243e-09 3.08744736779996e-08 9.57393184515898e-08 1.24335560017886e-07 4.13445537880233e-08 4.31901203277895e-09 3.31379468079107e-09
"1917" 43148 2.24619903027986e-08 9.84382624128079e-09 3.12249661084448e-08 9.64013493098197e-08 1.24872605351445e-07 4.14517298114136e-08 4.32982389179812e-09 3.30248647206789e-09
"1918" 43149 2.24324748129501e-08 9.85367804143728e-09 3.15754585388899e-08 9.70633801680497e-08 1.25409650685003e-07 4.15589058348039e-08 4.34063575081729e-09 3.29117826334472e-09
"1919" 43150 2.24029593231016e-08 9.86352984159377e-09 3.1925950969335e-08 9.77254110262796e-08 1.25946696018562e-07 4.16660818581942e-08 4.35144760983646e-09 3.27987005462155e-09
"1920" 43151 2.23837751193304e-08 9.88469603352816e-09 3.22008402976418e-08 9.73540351789269e-08 1.25165067748998e-07 4.16268377206775e-08 4.35917581990395e-09 3.27698105222152e-09
"1921" 43152 2.23645909155593e-08 9.90586222546254e-09 3.24757296259487e-08 9.69826593315741e-08 1.24383439479433e-07 4.15875935831608e-08 4.36690402997144e-09 3.2740920498215e-09
"1922" 43153 2.23454067117881e-08 9.92702841739693e-09 3.27506189542555e-08 9.66112834842214e-08 1.23601811209869e-07 4.15483494456441e-08 4.37463224003893e-09 3.27120304742148e-09
"1923" 43154 2.2326222508017e-08 9.94819460933131e-09 3.30255082825624e-08 9.62399076368686e-08 1.22820182940305e-07 4.15091053081273e-08 4.38236045010642e-09 3.26831404502146e-09
"1924" 43155 2.23070383042459e-08 9.9693608012657e-09 3.33003976108692e-08 9.58685317895159e-08 1.2203855467074e-07 4.14698611706106e-08 4.39008866017391e-09 3.26542504262143e-09
"1925" 43156 2.22878541004747e-08 9.99052699320008e-09 3.35752869391761e-08 9.54971559421631e-08 1.21256926401176e-07 4.14306170330939e-08 4.3978168702414e-09 3.26253604022141e-09
"1926" 43157 2.22686698967036e-08 1.00116931851345e-08 3.38501762674829e-08 9.51257800948104e-08 1.20475298131611e-07 4.13913728955772e-08 4.40554508030889e-09 3.25964703782139e-09
"1927" 43158 2.22494856929324e-08 1.00328593770689e-08 3.41250655957897e-08 9.47544042474577e-08 1.19693669862047e-07 4.13521287580604e-08 4.41327329037638e-09 3.25675803542137e-09
"1928" 43159 2.22303014891613e-08 1.00540255690032e-08 3.43999549240966e-08 9.43830284001049e-08 1.18912041592482e-07 4.13128846205437e-08 4.42100150044387e-09 3.25386903302134e-09
"1929" 43160 2.18845379586929e-08 1.00538899805968e-08 3.47110705306652e-08 9.50391953589375e-08 1.19441047319387e-07 4.14273346986596e-08 4.4264397563597e-09 3.21878378764482e-09
"1930" 43161 2.15387744282245e-08 1.00537543921904e-08 3.50221861372339e-08 9.56953623177702e-08 1.19970053046292e-07 4.15417847767756e-08 4.43187801227554e-09 3.1836985422683e-09
"1931" 43162 2.11930108977561e-08 1.0053618803784e-08 3.53333017438025e-08 9.63515292766028e-08 1.20499058773197e-07 4.16562348548915e-08 4.43731626819138e-09 3.14861329689178e-09
"1932" 43163 2.08472473672877e-08 1.00534832153776e-08 3.56444173503711e-08 9.70076962354354e-08 1.21028064500102e-07 4.17706849330074e-08 4.44275452410721e-09 3.11352805151526e-09
"1933" 43164 2.05014838368193e-08 1.00533476269712e-08 3.59555329569398e-08 9.7663863194268e-08 1.21557070227007e-07 4.18851350111233e-08 4.44819278002305e-09 3.07844280613874e-09
"1934" 43165 2.01557203063509e-08 1.00532120385648e-08 3.62666485635084e-08 9.83200301531006e-08 1.22086075953911e-07 4.19995850892392e-08 4.45363103593889e-09 3.04335756076222e-09
"1935" 43166 1.98099567758825e-08 1.00530764501583e-08 3.65777641700771e-08 9.89761971119333e-08 1.22615081680816e-07 4.21140351673551e-08 4.45906929185473e-09 3.0082723153857e-09
"1936" 43167 1.94524517740904e-08 1.00250969707197e-08 3.65146669044432e-08 9.89766412846336e-08 1.22751218982926e-07 4.21466501826442e-08 4.45498813666863e-09 2.97311805914036e-09
"1937" 43168 1.90949467722983e-08 9.99711749128104e-09 3.64515696388094e-08 9.89770854573339e-08 1.22887356285036e-07 4.21792651979333e-08 4.45090698148253e-09 2.93796380289503e-09
"1938" 43169 1.87383027110127e-08 9.98288453811249e-09 3.65320022452083e-08 9.91572444934794e-08 1.2293946483634e-07 4.21915826806402e-08 4.44464855333072e-09 2.90414269302873e-09
"1939" 43170 1.8381658649727e-08 9.96865158494395e-09 3.66124348516073e-08 9.93374035296249e-08 1.22991573387645e-07 4.22039001633471e-08 4.43839012517892e-09 2.87032158316243e-09
