"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1981" 47315 1.36767813464644e-08 2.96970078949396e-09 2.74855103160435e-09 1.62728934559329e-08 4.31710344765842e-08 4.72092290888938e-08 3.91940460046756e-08 4.85638675311374e-08
"1982" 47316 1.36767813464644e-08 2.96895882292753e-09 2.75205463961623e-09 1.62456093507516e-08 4.31294406685744e-08 4.71934426930901e-08 3.919424981611e-08 4.85254133586425e-08
"1983" 47317 1.36767813464644e-08 2.9682168563611e-09 2.75555824762812e-09 1.62183252455702e-08 4.30878468605647e-08 4.71776562972864e-08 3.91944536275443e-08 4.84869591861477e-08
"1984" 47318 1.36767813464644e-08 2.96747488979467e-09 2.75906185564e-09 1.61910411403889e-08 4.30462530525549e-08 4.71618699014828e-08 3.91946574389787e-08 4.84485050136528e-08
"1985" 47319 1.36767813464644e-08 2.96673292322825e-09 2.76256546365188e-09 1.61637570352076e-08 4.30046592445451e-08 4.71460835056791e-08 3.91948612504131e-08 4.8410050841158e-08
"1986" 47320 1.36783696435773e-08 2.96673292322825e-09 2.76539995544368e-09 1.61305282719561e-08 4.284899238514e-08 4.71965530189311e-08 3.91705830572293e-08 4.8410050841158e-08
"1987" 47321 1.36257333984706e-08 2.94197684972329e-09 2.73803021495446e-09 1.60764730157912e-08 4.27856134813637e-08 4.66235759698319e-08 3.91062174276737e-08 4.78834773285267e-08
"1988" 47322 1.3573097153364e-08 2.91722077621834e-09 2.71066047446525e-09 1.60224177596262e-08 4.27222345775874e-08 4.60505989207326e-08 3.90418517981181e-08 4.73569038158954e-08
"1989" 47323 1.35204609082573e-08 2.89246470271339e-09 2.68329073397603e-09 1.59683625034613e-08 4.26588556738111e-08 4.54776218716334e-08 3.89774861685624e-08 4.68303303032641e-08
"1990" 47324 1.34678246631506e-08 2.86770862920844e-09 2.65592099348682e-09 1.59143072472963e-08 4.25954767700348e-08 4.49046448225342e-08 3.89131205390068e-08 4.63037567906328e-08
"1991" 47325 1.34698731490701e-08 2.85164991970769e-09 2.6268846305431e-09 1.59080373306299e-08 4.25399588025764e-08 4.42962786608369e-08 3.88523588624575e-08 4.58514786640665e-08
"1992" 47326 1.34185045598258e-08 2.82689384620274e-09 2.596011282042e-09 1.58766682407576e-08 4.25111948331111e-08 4.37117683797133e-08 3.87879932329019e-08 4.53901477076856e-08
"1993" 47327 1.33654586175353e-08 2.80213777269779e-09 2.56744899983262e-09 1.60332101619684e-08 4.29092557074788e-08 4.31034022180161e-08 3.874790579653e-08 4.48542860900349e-08
"1994" 47328 1.33124126752447e-08 2.77738169919284e-09 2.53888671762325e-09 1.61897520831791e-08 4.33073165818465e-08 4.24950360563188e-08 3.87078183601581e-08 4.43184244723842e-08
"1995" 47329 1.32593667329541e-08 2.75262562568789e-09 2.51032443541387e-09 1.63462940043898e-08 4.37053774562142e-08 4.18866698946216e-08 3.86677309237863e-08 4.37825628547336e-08
"1996" 47330 1.32063207906636e-08 2.72786955218293e-09 2.48176215320449e-09 1.65028359256005e-08 4.41034383305819e-08 4.12783037329243e-08 3.86276434874144e-08 4.32467012370829e-08
"1997" 47331 1.3153274848373e-08 2.70311347867798e-09 2.45319987099512e-09 1.66593778468113e-08 4.45014992049496e-08 4.06699375712271e-08 3.85875560510425e-08 4.27108396194322e-08
"1998" 47332 1.31002289060825e-08 2.67835740517303e-09 2.42463758878574e-09 1.6815919768022e-08 4.48995600793173e-08 4.00615714095298e-08 3.85474686146706e-08 4.21749780017816e-08
