"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 22384 5.76065595969933e-09 8.01622464950203e-10 1.27918968331547e-09 1.07099409735063e-08 6.96207686550946e-08 4.25759440000084e-08 4.34430870128885e-08 2.07665275211687e-08
"2" 22385 5.77698122866719e-09 7.98642272465726e-10 1.27799714159531e-09 1.05337883872841e-08 6.82639668261869e-08 4.21603029359086e-08 4.33539278125928e-08 2.07726756715478e-08
"3" 22386 5.79330649763506e-09 7.95662079981249e-10 1.27680459987515e-09 1.03576358010619e-08 6.69071649972792e-08 4.17446618718089e-08 4.32647686122971e-08 2.07788238219269e-08
"4" 22387 5.80963176660293e-09 7.92681887496772e-10 1.27561205815499e-09 1.01814832148397e-08 6.55503631683715e-08 4.13290208077092e-08 4.31756094120015e-08 2.07849719723059e-08
"5" 22388 5.82595703557079e-09 7.89701695012295e-10 1.27441951643482e-09 1.00053306286175e-08 6.41935613394638e-08 4.09133797436095e-08 4.30864502117058e-08 2.0791120122685e-08
"6" 22389 5.83820024183969e-09 7.86721502527818e-10 1.27106159914295e-09 9.84218600277903e-09 6.34085724799322e-08 4.08427864017222e-08 4.30499932057762e-08 2.07881872006511e-08
"7" 22390 5.85044344810859e-09 7.83741310043341e-10 1.26770368185108e-09 9.6790413769406e-09 6.26235836204007e-08 4.0772193059835e-08 4.30135361998467e-08 2.07852542786173e-08
"8" 22391 5.92122484461333e-09 7.83741310043341e-10 1.26555064247081e-09 9.6790413769406e-09 6.25510075623454e-08 4.07879682762768e-08 4.29090714359785e-08 2.08749514146463e-08
"9" 22392 5.99200624111807e-09 7.83741310043341e-10 1.26339760309054e-09 9.6790413769406e-09 6.24784315042901e-08 4.08037434927186e-08 4.28046066721104e-08 2.09646485506753e-08
"10" 22393 5.99545000314386e-09 7.83716657605811e-10 1.26675552038241e-09 9.68975746842029e-09 6.24953145944931e-08 4.08706942175621e-08 4.24618339749642e-08 2.09709692282264e-08
"11" 22394 5.99889376516966e-09 7.83692005168281e-10 1.27011343767428e-09 9.70047355989998e-09 6.2512197684696e-08 4.09376449424056e-08 4.2119061277818e-08 2.09772899057775e-08
"12" 22395 6.00233752719545e-09 7.83667352730752e-10 1.27347135496615e-09 9.71118965137967e-09 6.2529080774899e-08 4.10045956672491e-08 4.17762885806718e-08 2.09836105833286e-08
"13" 22396 6.00578128922124e-09 7.83642700293222e-10 1.27682927225802e-09 9.72190574285936e-09 6.2545963865102e-08 4.10715463920926e-08 4.14335158835256e-08 2.09899312608797e-08
"14" 22397 6.00922505124703e-09 7.83618047855692e-10 1.28018718954989e-09 9.73262183433905e-09 6.2562846955305e-08 4.11384971169361e-08 4.10907431863794e-08 2.09962519384308e-08
"15" 22398 6.01266881327282e-09 7.83593395418162e-10 1.28354510684175e-09 9.74333792581874e-09 6.2579730045508e-08 4.12054478417796e-08 4.07479704892332e-08 2.10025726159819e-08
"16" 22399 6.01611257529862e-09 7.83568742980633e-10 1.28690302413362e-09 9.75405401729843e-09 6.2596613135711e-08 4.12723985666231e-08 4.0405197792087e-08 2.1008893293533e-08
"17" 22400 6.01955633732441e-09 7.83544090543103e-10 1.29026094142549e-09 9.76477010877813e-09 6.2613496225914e-08 4.13393492914666e-08 4.00624250949408e-08 2.10152139710841e-08
"18" 22401 6.0230000993502e-09 7.83519438105573e-10 1.29361885871736e-09 9.77548620025782e-09 6.2630379316117e-08 4.14063000163101e-08 3.97196523977946e-08 2.10215346486352e-08
"19" 22402 6.02644386137599e-09 7.83494785668044e-10 1.29697677600923e-09 9.78620229173751e-09 6.264726240632e-08 4.14732507411536e-08 3.93768797006484e-08 2.10278553261863e-08
"20" 22403 6.02988762340178e-09 7.83470133230514e-10 1.3003346933011e-09 9.7969183832172e-09 6.2664145496523e-08 4.15402014659971e-08 3.90341070035022e-08 2.10341760037374e-08
"21" 22404 6.03333138542758e-09 7.83445480792984e-10 1.30369261059297e-09 9.80763447469689e-09 6.26810285867259e-08 4.16071521908406e-08 3.8691334306356e-08 2.10404966812885e-08
"22" 22405 6.03677514745337e-09 7.83420828355454e-10 1.30705052788484e-09 9.81835056617658e-09 6.26979116769289e-08 4.16741029156841e-08 3.83485616092098e-08 2.10468173588396e-08
"23" 22406 6.04021890947916e-09 7.83396175917925e-10 1.31040844517671e-09 9.82906665765627e-09 6.27147947671319e-08 4.17410536405276e-08 3.80057889120636e-08 2.10531380363907e-08
"24" 22407 6.04366267150495e-09 7.83371523480395e-10 1.31376636246858e-09 9.83978274913596e-09 6.27316778573349e-08 4.18080043653711e-08 3.76630162149174e-08 2.10594587139418e-08
"25" 22408 6.04710643353075e-09 7.83346871042865e-10 1.31712427976045e-09 9.85049884061565e-09 6.27485609475379e-08 4.18749550902145e-08 3.73202435177712e-08 2.10657793914929e-08
"26" 22409 6.05055019555654e-09 7.83322218605336e-10 1.32048219705232e-09 9.86121493209534e-09 6.27654440377409e-08 4.1941905815058e-08 3.6977470820625e-08 2.1072100069044e-08
"27" 22410 6.05399395758233e-09 7.83297566167806e-10 1.32384011434419e-09 9.87193102357503e-09 6.27823271279439e-08 4.20088565399015e-08 3.66346981234788e-08 2.10784207465951e-08
"28" 22411 6.0598869572275e-09 7.84039532734234e-10 1.3288399817077e-09 9.83673565001581e-09 6.27915242822229e-08 4.20794498817888e-08 3.65948674534132e-08 2.10785932737672e-08
"29" 22412 6.05829866011457e-09 7.83796319285013e-10 1.32851159169337e-09 9.86494847993414e-09 6.29342122715194e-08 4.17789373663885e-08 3.63380477734281e-08 2.10805537808016e-08
"30" 22413 6.05788896293067e-09 7.83808645503778e-10 1.3293387348249e-09 1.00084158831688e-08 6.29710790743595e-08 4.14584188294907e-08 3.67069477461628e-08 2.10891956967667e-08
"31" 22414 6.06482697860491e-09 8.03709465316998e-10 1.35831576038864e-09 1.01418514197373e-08 6.3580603651304e-08 4.14345466037127e-08 3.64503318776122e-08 2.10952842504764e-08
"32" 22415 6.07176499427916e-09 8.23610285130218e-10 1.38729278595238e-09 1.02752869563058e-08 6.41901282282484e-08 4.14106743779346e-08 3.61937160090615e-08 2.11013728041861e-08
