"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1788" 43573 1.4008595832542e-08 4.15191496235904e-08 8.15083652122568e-08 3.96750195811707e-07 4.1981738251533e-07 2.13994864433898e-07 5.67839771585081e-08 1.75074842069127e-08
"1789" 43574 1.40099498741353e-08 4.15142138651653e-08 8.16727513014051e-08 3.98325498598011e-07 4.19189161644882e-07 2.13875562857242e-07 5.67601899946528e-08 1.75057217583422e-08
"1790" 43575 1.40113039157285e-08 4.15092781067401e-08 8.18371373905534e-08 3.99900801384315e-07 4.18560940774434e-07 2.13756261280587e-07 5.67364028307976e-08 1.75039593097718e-08
"1791" 43576 1.40100920918937e-08 4.15027779170191e-08 8.28132303584077e-08 4.00759147980295e-07 4.17765006782169e-07 2.13597129837627e-07 5.67207704093912e-08 1.75258386029605e-08
"1792" 43577 1.40460763981e-08 4.19778876970393e-08 8.33734902180487e-08 4.00450006585014e-07 4.19711786753253e-07 2.1408694489342e-07 5.70410794828033e-08 1.75817970147039e-08
"1793" 43578 1.40820607043063e-08 4.24529974770595e-08 8.39337500776897e-08 4.00140865189732e-07 4.21658566724336e-07 2.14576759949214e-07 5.73613885562154e-08 1.76377554264472e-08
"1794" 43579 1.41180450105126e-08 4.29281072570797e-08 8.44940099373307e-08 3.9983172379445e-07 4.2360534669542e-07 2.15066575005007e-07 5.76816976296275e-08 1.76937138381906e-08
"1795" 43580 1.41540293167189e-08 4.34032170370999e-08 8.50542697969718e-08 3.99522582399168e-07 4.25552126666504e-07 2.15556390060801e-07 5.80020067030396e-08 1.77496722499339e-08
"1796" 43581 1.41900136229253e-08 4.38783268171201e-08 8.56145296566128e-08 3.99213441003886e-07 4.27498906637587e-07 2.16046205116594e-07 5.83223157764517e-08 1.78056306616773e-08
"1797" 43582 1.42259979291316e-08 4.43534365971403e-08 8.61747895162538e-08 3.98904299608604e-07 4.29445686608671e-07 2.16536020172388e-07 5.86426248498637e-08 1.78615890734206e-08
"1798" 43583 1.42619822353379e-08 4.48285463771605e-08 8.67350493758948e-08 3.98595158213323e-07 4.31392466579755e-07 2.17025835228181e-07 5.89629339232758e-08 1.7917547485164e-08
"1799" 43584 1.42252868403395e-08 4.52122100441388e-08 8.64702961316828e-08 3.96338190565582e-07 4.32549806002558e-07 2.16171012724887e-07 5.88209639774453e-08 1.7901354821515e-08
"1800" 43585 1.42252868403395e-08 4.56938200138801e-08 8.70270205463845e-08 3.95063355041801e-07 4.35138363641242e-07 2.16853116432261e-07 5.91650602147126e-08 1.79331083010863e-08
"1801" 43586 1.41797561069897e-08 4.61768062982817e-08 8.75943457680849e-08 3.95111485000744e-07 4.37056306394516e-07 2.16564238795755e-07 5.94360252897254e-08 1.79331083010863e-08
"1802" 43587 1.413422537364e-08 4.66597925826833e-08 8.81616709897853e-08 3.95159614959687e-07 4.3897424914779e-07 2.16275361159249e-07 5.97069903647381e-08 1.79331083010863e-08
"1803" 43588 1.40886946402903e-08 4.71427788670849e-08 8.87289962114857e-08 3.95207744918629e-07 4.40892191901064e-07 2.15986483522743e-07 5.99779554397508e-08 1.79331083010863e-08
"1804" 43589 1.40431639069406e-08 4.76257651514866e-08 8.92963214331861e-08 3.95255874877572e-07 4.42810134654338e-07 2.15697605886237e-07 6.02489205147636e-08 1.79331083010863e-08
"1805" 43590 1.40456596544521e-08 4.7633641655868e-08 8.93906704333631e-08 3.95826245595158e-07 4.41022304962047e-07 2.15110482491962e-07 6.02683501795319e-08 1.7934271120578e-08
"1806" 43591 1.40463026072532e-08 4.76350179705284e-08 8.9362944540936e-08 3.95946639859906e-07 4.39969830357321e-07 2.15948186030877e-07 6.02935974247341e-08 1.79289837748665e-08
"1807" 43592 1.40469455600543e-08 4.76363942851888e-08 8.93352186485089e-08 3.96067034124654e-07 4.38917355752595e-07 2.16785889569791e-07 6.03188446699364e-08 1.7923696429155e-08
"1808" 43593 1.40475885128554e-08 4.76377705998491e-08 8.93074927560818e-08 3.96187428389403e-07 4.37864881147869e-07 2.17623593108706e-07 6.03440919151386e-08 1.79184090834435e-08
"1809" 43594 1.40482314656565e-08 4.76391469145095e-08 8.92797668636547e-08 3.96307822654151e-07 4.36812406543143e-07 2.1846129664762e-07 6.03693391603409e-08 1.7913121737732e-08
