"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 3778 4.7218182184131e-09 4.9263026464448e-09 2.98762622961128e-08 4.87127741987691e-08 2.60652229037806e-08 2.69445050486771e-07 6.93904654475504e-08 9.34221399481904e-09
"2" 3779 4.72399432457654e-09 4.85809342064902e-09 2.95090613270885e-08 4.87124107847416e-08 2.60402070621961e-08 2.68429062862454e-07 6.86831109931681e-08 9.37899311795418e-09
"3" 3780 4.72617043073999e-09 4.78988419485323e-09 2.91418603580643e-08 4.87120473707141e-08 2.60151912206115e-08 2.67413075238137e-07 6.79757565387858e-08 9.41577224108931e-09
"4" 3781 4.72834653690344e-09 4.72167496905745e-09 2.877465938904e-08 4.87116839566866e-08 2.5990175379027e-08 2.6639708761382e-07 6.72684020844035e-08 9.45255136422445e-09
"5" 3782 4.73052264306689e-09 4.65346574326166e-09 2.84074584200157e-08 4.8711320542659e-08 2.59651595374424e-08 2.65381099989504e-07 6.65610476300211e-08 9.48933048735958e-09
"6" 3783 4.73269874923034e-09 4.58525651746588e-09 2.80402574509914e-08 4.87109571286315e-08 2.59401436958579e-08 2.64365112365187e-07 6.58536931756388e-08 9.52610961049472e-09
"7" 3784 4.73487485539379e-09 4.51704729167009e-09 2.76730564819671e-08 4.8710593714604e-08 2.59151278542733e-08 2.6334912474087e-07 6.51463387212565e-08 9.56288873362986e-09
"8" 3785 4.73705096155724e-09 4.44883806587431e-09 2.73058555129428e-08 4.87102303005765e-08 2.58901120126887e-08 2.62333137116553e-07 6.44389842668742e-08 9.59966785676499e-09
"9" 3786 4.73922706772068e-09 4.38062884007853e-09 2.69386545439185e-08 4.8709866886549e-08 2.58650961711042e-08 2.61317149492236e-07 6.37316298124919e-08 9.63644697990013e-09
"10" 3787 4.74140317388413e-09 4.31241961428274e-09 2.65714535748942e-08 4.87095034725215e-08 2.58400803295196e-08 2.6030116186792e-07 6.30242753581095e-08 9.67322610303526e-09
"11" 3788 4.74357928004758e-09 4.24421038848696e-09 2.62042526058699e-08 4.87091400584939e-08 2.58150644879351e-08 2.59285174243603e-07 6.23169209037272e-08 9.7100052261704e-09
"12" 3789 4.74575538621103e-09 4.17600116269117e-09 2.58370516368456e-08 4.87087766444664e-08 2.57900486463505e-08 2.58269186619286e-07 6.16095664493449e-08 9.74678434930553e-09
"13" 3790 4.74793149237448e-09 4.10779193689539e-09 2.54698506678213e-08 4.87084132304389e-08 2.5765032804766e-08 2.57253198994969e-07 6.09022119949626e-08 9.78356347244067e-09
"14" 3791 4.75010759853793e-09 4.03958271109961e-09 2.5102649698797e-08 4.87080498164114e-08 2.57400169631814e-08 2.56237211370652e-07 6.01948575405803e-08 9.82034259557581e-09
"15" 3792 4.70616683260105e-09 3.94392072234598e-09 2.41528140483806e-08 4.83607179740585e-08 2.57399574064027e-08 2.5627931387453e-07 5.92574682995343e-08 9.83375874727047e-09
"16" 3793 4.68780500502571e-09 3.89168392251959e-09 2.4017143207886e-08 4.79975023428175e-08 2.56308272884041e-08 2.56002522239685e-07 5.92944456095185e-08 9.8826459669562e-09
"17" 3794 4.66944317745036e-09 3.83944712269319e-09 2.38814723673915e-08 4.76342867115765e-08 2.55216971704055e-08 2.55725730604839e-07 5.93314229195028e-08 9.93153318664193e-09
"18" 3795 4.65108134987501e-09 3.7872103228668e-09 2.37458015268969e-08 4.72710710803355e-08 2.54125670524069e-08 2.55448938969994e-07 5.9368400229487e-08 9.98042040632766e-09
"19" 3796 4.60905250412966e-09 3.7349735230404e-09 2.36691292449528e-08 4.7270707666308e-08 2.52684310714762e-08 2.52681011362395e-07 5.86050942957291e-08 9.8854847868863e-09
"20" 3797 4.56702365838431e-09 3.682736723214e-09 2.35924569630087e-08 4.72703442522804e-08 2.51242950905456e-08 2.49913083754796e-07 5.78417883619712e-08 9.79054916744494e-09
"21" 3798 4.52499481263896e-09 3.63049992338761e-09 2.35157846810646e-08 4.72699808382529e-08 2.49801591096149e-08 2.47145156147198e-07 5.70784824282132e-08 9.69561354800358e-09
"22" 3799 4.48296596689361e-09 3.57826312356121e-09 2.34391123991205e-08 4.72696174242254e-08 2.48360231286842e-08 2.44377228539599e-07 5.63151764944553e-08 9.60067792856222e-09
"23" 3800 4.44678559282678e-09 3.53807035586037e-09 2.34391123991205e-08 4.73162317629686e-08 2.47559844028164e-08 2.42794051993242e-07 5.56721180903177e-08 9.49274022263908e-09
"24" 3801 4.39999781939864e-09 3.49777897840942e-09 2.33567834697843e-08 4.7395602290102e-08 2.46681852252424e-08 2.4179197872524e-07 5.49809971264313e-08 9.36102548006258e-09
"25" 3802 4.35207597400811e-09 3.44182001953212e-09 2.32476305542645e-08 4.74174404903304e-08 2.45437611418853e-08 2.3917385677027e-07 5.43107228102223e-08 9.25267370892656e-09
"26" 3803 4.30415412861759e-09 3.38586106065481e-09 2.31384776387448e-08 4.74392786905589e-08 2.44193370585281e-08 2.365557348153e-07 5.36404484940133e-08 9.14432193779053e-09
"27" 3804 4.25623228322707e-09 3.32990210177751e-09 2.30293247232251e-08 4.74611168907874e-08 2.4294912975171e-08 2.3393761286033e-07 5.29701741778043e-08 9.03597016665451e-09
