"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1748" 33999 1.06401208820529e-07 1.66208907782109e-08 2.99011321628103e-09 5.32445939432216e-09 2.21313969870879e-08 1.54812463683377e-08 5.35239354596353e-08 4.48495871280102e-08
"1749" 34000 1.06522482956632e-07 1.66708893521192e-08 2.99241194638131e-09 5.33076746641977e-09 2.20454364505344e-08 1.54739611342503e-08 5.29518539362583e-08 4.52810556453915e-08
"1750" 34001 1.06643757092734e-07 1.67208879260276e-08 2.9947106764816e-09 5.33707553851738e-09 2.19594759139809e-08 1.54666759001628e-08 5.23797724128812e-08 4.57125241627727e-08
"1751" 34002 1.06765031228837e-07 1.67708864999359e-08 2.99700940658189e-09 5.34338361061499e-09 2.18735153774273e-08 1.54593906660753e-08 5.18076908895042e-08 4.6143992680154e-08
"1752" 34003 1.06886305364939e-07 1.68208850738443e-08 2.99930813668217e-09 5.3496916827126e-09 2.17875548408738e-08 1.54521054319879e-08 5.12356093661272e-08 4.65754611975353e-08
"1753" 34004 1.07007579501042e-07 1.68708836477526e-08 3.00160686678246e-09 5.35599975481021e-09 2.17015943043203e-08 1.54448201979004e-08 5.06635278427501e-08 4.70069297149165e-08
"1754" 34005 1.07128853637145e-07 1.6920882221661e-08 3.00390559688275e-09 5.36230782690782e-09 2.16156337677668e-08 1.5437534963813e-08 5.00914463193731e-08 4.74383982322978e-08
"1755" 34006 1.07250127773247e-07 1.69708807955693e-08 3.00620432698304e-09 5.36861589900543e-09 2.15296732312133e-08 1.54302497297255e-08 4.95193647959961e-08 4.78698667496791e-08
"1756" 34007 1.0737140190935e-07 1.70208793694777e-08 3.00850305708332e-09 5.37492397110304e-09 2.14437126946597e-08 1.5422964495638e-08 4.8947283272619e-08 4.83013352670603e-08
"1757" 34008 1.07492676045452e-07 1.7070877943386e-08 3.01080178718361e-09 5.38123204320065e-09 2.13577521581062e-08 1.54156792615506e-08 4.8375201749242e-08 4.87328037844416e-08
"1758" 34009 1.07613950181555e-07 1.71208765172943e-08 3.0131005172839e-09 5.38754011529826e-09 2.12717916215527e-08 1.54083940274631e-08 4.7803120225865e-08 4.91642723018229e-08
"1759" 34010 1.07735224317658e-07 1.71708750912027e-08 3.01539924738418e-09 5.39384818739587e-09 2.11858310849992e-08 1.54011087933757e-08 4.72310387024879e-08 4.95957408192041e-08
"1760" 34011 1.0785649845376e-07 1.7220873665111e-08 3.01769797748447e-09 5.40015625949348e-09 2.10998705484456e-08 1.53938235592882e-08 4.66589571791109e-08 5.00272093365854e-08
"1761" 34012 1.07977772589863e-07 1.72708722390194e-08 3.01999670758476e-09 5.40646433159108e-09 2.10139100118921e-08 1.53865383252007e-08 4.60868756557339e-08 5.04586778539667e-08
"1762" 34013 1.08099046725965e-07 1.72768449502071e-08 3.06576097603066e-09 5.40550720469306e-09 2.0903529201541e-08 1.53800657140389e-08 4.55342886058029e-08 5.02966960213771e-08
"1763" 34014 1.07999064517207e-07 1.73196054408066e-08 3.10061201327798e-09 5.40570910137501e-09 2.07993120989324e-08 1.53782779436026e-08 4.49782367614875e-08 5.01295980500772e-08
"1764" 34015 1.07910645667905e-07 1.73256644355256e-08 3.10805630146178e-09 5.41201717347262e-09 2.07304692097545e-08 1.55155468444529e-08 4.44704297374176e-08 5.00332445963525e-08
"1765" 34016 1.07822226818603e-07 1.73317234302447e-08 3.11550058964558e-09 5.41832524557023e-09 2.06616263205765e-08 1.56528157453032e-08 4.39626227133478e-08 4.99368911426278e-08
"1766" 34017 1.07733807969302e-07 1.73377824249638e-08 3.12294487782939e-09 5.42463331766784e-09 2.05927834313986e-08 1.57900846461535e-08 4.34548156892779e-08 4.9840537688903e-08
"1767" 34018 1.0764538912e-07 1.73438414196829e-08 3.13038916601319e-09 5.43094138976545e-09 2.05239405422207e-08 1.59273535470039e-08 4.29470086652081e-08 4.97441842351783e-08
"1768" 34019 1.07110423028072e-07 1.70504020197024e-08 3.12324859546085e-09 5.39380336024914e-09 2.05596125395448e-08 1.5931522441731e-08 4.2086427404212e-08 4.95098706350309e-08
"1769" 34020 1.06575456936143e-07 1.6756962619722e-08 3.1161080249085e-09 5.35666533073284e-09 2.0595284536869e-08 1.59356913364581e-08 4.12258461432159e-08 4.92755570348834e-08
"1770" 34021 1.05716045878089e-07 1.67132079338142e-08 3.10896745435616e-09 5.36393052972847e-09 2.06368224580422e-08 1.5923385033113e-08 4.1079368509818e-08 4.92377208088445e-08
"1771" 34022 1.04856634820035e-07 1.66694532479064e-08 3.10182688380381e-09 5.3711957287241e-09 2.06783603792154e-08 1.5911078729768e-08 4.09328908764201e-08 4.91998845828056e-08
"1772" 34023 1.0399722376198e-07 1.66256985619986e-08 3.09468631325147e-09 5.37846092771973e-09 2.07198983003887e-08 1.58987724264229e-08 4.07864132430222e-08 4.91620483567667e-08
"1773" 34024 1.03137812703926e-07 1.65819438760908e-08 3.08754574269912e-09 5.38572612671537e-09 2.07614362215619e-08 1.58864661230779e-08 4.06399356096242e-08 4.91242121307278e-08
"1774" 34025 1.02278401645872e-07 1.6538189190183e-08 3.08040517214678e-09 5.392991325711e-09 2.08029741427351e-08 1.58741598197328e-08 4.04934579762263e-08 4.90863759046888e-08
"1775" 34026 1.01418990587818e-07 1.64944345042752e-08 3.07326460159444e-09 5.40025652470663e-09 2.08445120639084e-08 1.58618535163878e-08 4.03469803428284e-08 4.90485396786499e-08
"1776" 34027 1.00559579529763e-07 1.64506798183674e-08 3.06612403104209e-09 5.40752172370226e-09 2.08860499850816e-08 1.58495472130427e-08 4.02005027094305e-08 4.9010703452611e-08
"1777" 34028 9.97607016744136e-08 1.6396925417678e-08 3.04953182364568e-09 5.49311734035527e-09 2.11245581296606e-08 1.58845949312662e-08 4.01111563221395e-08 4.90833520319146e-08
"1778" 34029 9.91303608265413e-08 1.63530844482388e-08 3.09804423054334e-09 5.62938610218659e-09 2.19080510090752e-08 1.57265632828019e-08 3.99428462327705e-08 4.90940579712173e-08
"1779" 34030 9.85000199786689e-08 1.63092434787996e-08 3.14655663744099e-09 5.76565486401792e-09 2.26915438884899e-08 1.55685316343377e-08 3.97745361434014e-08 4.91047639105201e-08
"1780" 34031 9.78696791307966e-08 1.62654025093605e-08 3.19506904433865e-09 5.90192362584924e-09 2.34750367679046e-08 1.54104999858735e-08 3.96062260540323e-08 4.91154698498228e-08
