"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1570" 33389 6.39331559165137e-09 6.1038177133185e-09 4.62998861126496e-08 2.24480029212828e-08 2.38772931471197e-08 1.56373939813085e-07 3.4452971098535e-08 4.77941765250725e-09
"1571" 33390 6.38996653758934e-09 6.10304369726922e-09 4.62446883108701e-08 2.24258861430882e-08 2.35685064625668e-08 1.56063914537468e-07 3.39722681945108e-08 4.75940168385061e-09
"1572" 33391 6.38661748352731e-09 6.10226968121994e-09 4.61894905090906e-08 2.24037693648937e-08 2.3259719778014e-08 1.55753889261851e-07 3.34915652904867e-08 4.73938571519398e-09
"1573" 33392 6.38326842946528e-09 6.10149566517065e-09 4.61481749761745e-08 2.24216776659211e-08 2.31419579507165e-08 1.53757651769834e-07 3.35181594270703e-08 4.730940537522e-09
"1574" 33393 6.38847027823772e-09 6.0813384494946e-09 4.60268565049751e-08 2.21861956946792e-08 2.31252180554241e-08 1.53471059284406e-07 3.34632567883725e-08 4.72651760343549e-09
"1575" 33394 6.35733921314693e-09 6.06164718854104e-09 4.59639694390882e-08 2.21940509147091e-08 2.3221790407456e-08 1.53491089243389e-07 3.34241938238587e-08 4.70164719821622e-09
"1576" 33395 6.32620814805613e-09 6.04195592758747e-09 4.59010823732012e-08 2.2201906134739e-08 2.33183627594878e-08 1.53511119202372e-07 3.33851308593449e-08 4.67677679299696e-09
"1577" 33396 6.29507708296534e-09 6.02226466663391e-09 4.58381953073142e-08 2.22097613547689e-08 2.34149351115197e-08 1.53531149161355e-07 3.33460678948311e-08 4.65190638777769e-09
"1578" 33397 6.26394601787455e-09 6.00257340568034e-09 4.57753082414272e-08 2.22176165747988e-08 2.35115074635515e-08 1.53551179120339e-07 3.33070049303173e-08 4.62703598255842e-09
"1579" 33398 6.23281495278376e-09 5.98288214472678e-09 4.57124211755403e-08 2.22254717948287e-08 2.36080798155834e-08 1.53571209079322e-07 3.32679419658036e-08 4.60216557733915e-09
"1580" 33399 6.20168388769297e-09 5.96319088377321e-09 4.56495341096533e-08 2.22333270148586e-08 2.37046521676152e-08 1.53591239038305e-07 3.32288790012898e-08 4.57729517211988e-09
"1581" 33400 6.16449370342828e-09 5.95897736865043e-09 4.55982858449054e-08 2.2263299013083e-08 2.37100920137279e-08 1.53804544858977e-07 3.31582524580226e-08 4.55242476690061e-09
"1582" 33401 6.12730351916359e-09 5.95476385352764e-09 4.55470375801576e-08 2.22932710113075e-08 2.37155318598406e-08 1.5401785067965e-07 3.30876259147554e-08 4.52755436168135e-09
"1583" 33402 6.0901133348989e-09 5.95055033840485e-09 4.54957893154097e-08 2.23232430095319e-08 2.37209717059533e-08 1.54231156500322e-07 3.30169993714883e-08 4.50268395646208e-09
"1584" 33403 6.05292315063421e-09 5.94633682328206e-09 4.54445410506619e-08 2.23532150077564e-08 2.3726411552066e-08 1.54444462320994e-07 3.29463728282211e-08 4.47781355124281e-09
"1585" 33404 6.01573296636952e-09 5.94212330815927e-09 4.5393292785914e-08 2.23831870059808e-08 2.37318513981787e-08 1.54657768141667e-07 3.2875746284954e-08 4.45294314602354e-09
"1586" 33405 5.97854278210483e-09 5.93790979303649e-09 4.53420445211662e-08 2.24131590042053e-08 2.37372912442914e-08 1.54871073962339e-07 3.28051197416868e-08 4.42807274080427e-09
"1587" 33406 5.94135259784014e-09 5.9336962779137e-09 4.52907962564183e-08 2.24431310024297e-08 2.37427310904041e-08 1.55084379783012e-07 3.27344931984196e-08 4.403202335585e-09
"1588" 33407 5.90416241357545e-09 5.92948276279091e-09 4.52395479916705e-08 2.24731030006542e-08 2.37481709365168e-08 1.55297685603684e-07 3.26638666551525e-08 4.37833193036574e-09
"1589" 33408 5.86697222931076e-09 5.92526924766812e-09 4.51882997269226e-08 2.25030749988786e-08 2.37536107826295e-08 1.55510991424357e-07 3.25932401118853e-08 4.35346152514647e-09
"1590" 33409 5.82978204504607e-09 5.92105573254533e-09 4.51370514621748e-08 2.25330469971031e-08 2.37590506287422e-08 1.55724297245029e-07 3.25226135686181e-08 4.3285911199272e-09
"1591" 33410 5.79259186078139e-09 5.91684221742255e-09 4.50858031974269e-08 2.25630189953275e-08 2.37644904748549e-08 1.55937603065701e-07 3.2451987025351e-08 4.30372071470793e-09
"1592" 33411 5.7554016765167e-09 5.91262870229976e-09 4.50345549326791e-08 2.25929909935519e-08 2.37699303209676e-08 1.56150908886374e-07 3.23813604820838e-08 4.27885030948866e-09
"1593" 33412 5.71821149225201e-09 5.90841518717697e-09 4.49833066679312e-08 2.26229629917764e-08 2.37753701670803e-08 1.56364214707046e-07 3.23107339388167e-08 4.2539799042694e-09
"1594" 33413 5.68102130798732e-09 5.90420167205418e-09 4.49320584031834e-08 2.26529349900008e-08 2.3780810013193e-08 1.56577520527719e-07 3.22401073955495e-08 4.22910949905013e-09
"1595" 33414 5.64383112372263e-09 5.89998815693139e-09 4.48808101384355e-08 2.26829069882253e-08 2.37862498593057e-08 1.56790826348391e-07 3.21694808522823e-08 4.20423909383086e-09
"1596" 33415 5.60664093945794e-09 5.89577464180861e-09 4.48295618736877e-08 2.27128789864497e-08 2.37916897054184e-08 1.57004132169063e-07 3.20988543090152e-08 4.17936868861159e-09
"1597" 33416 5.56945075519325e-09 5.89156112668582e-09 4.47783136089398e-08 2.27428509846742e-08 2.37971295515311e-08 1.57217437989736e-07 3.2028227765748e-08 4.15449828339232e-09
"1598" 33417 5.53226057092856e-09 5.88734761156303e-09 4.4727065344192e-08 2.27728229828986e-08 2.38025693976438e-08 1.57430743810408e-07 3.19576012224808e-08 4.12962787817306e-09
"1599" 33418 5.49507038666387e-09 5.88313409644024e-09 4.46758170794441e-08 2.28027949811231e-08 2.38080092437565e-08 1.57644049631081e-07 3.18869746792137e-08 4.10475747295379e-09
"1600" 33419 5.45788020239918e-09 5.87892058131746e-09 4.46245688146963e-08 2.28327669793475e-08 2.38134490898692e-08 1.57857355451753e-07 3.18163481359465e-08 4.07988706773452e-09
"1601" 33420 5.41727084615599e-09 5.86112078733883e-09 4.45867427109941e-08 2.2862738977572e-08 2.39653365997345e-08 1.58469186450227e-07 3.19272930519459e-08 4.05455153471859e-09
"1602" 33421 5.43216530368119e-09 5.89517491835238e-09 4.4544472002356e-08 2.26235871410034e-08 2.36762919826373e-08 1.56490531562819e-07 3.21046563800958e-08 4.07988706773452e-09
"1603" 33422 5.44705976120639e-09 5.92922904936592e-09 4.45022012937178e-08 2.23844353044349e-08 2.33872473655402e-08 1.54511876675411e-07 3.22820197082457e-08 4.10522260075045e-09
"1604" 33423 5.45554252804985e-09 5.96328318037946e-09 4.44837050978687e-08 2.23209769137017e-08 2.32758469077918e-08 1.54187457097565e-07 3.23243522206005e-08 4.12779817896148e-09
"1605" 33424 5.46402529489331e-09 5.997337311393e-09 4.44652089020196e-08 2.22575185229686e-08 2.31644464500434e-08 1.53863037519718e-07 3.23666847329553e-08 4.15037375717251e-09
"1606" 33425 5.47250806173676e-09 6.03139144240655e-09 4.44467127061705e-08 2.21940601322354e-08 2.3053045992295e-08 1.53538617941872e-07 3.24090172453101e-08 4.17294933538353e-09
"1607" 33426 5.48099082858022e-09 6.06544557342009e-09 4.44282165103214e-08 2.21306017415023e-08 2.29416455345466e-08 1.53214198364026e-07 3.24513497576649e-08 4.19552491359456e-09
"1608" 33427 5.48947359542368e-09 6.09949970443363e-09 4.44097203144723e-08 2.20671433507692e-08 2.28302450767982e-08 1.5288977878618e-07 3.24936822700197e-08 4.21810049180558e-09
"1609" 33428 5.49795636226713e-09 6.13355383544717e-09 4.43912241186232e-08 2.2003684960036e-08 2.27188446190499e-08 1.52565359208333e-07 3.25360147823745e-08 4.24067607001661e-09
"1610" 33429 5.50643912911059e-09 6.16760796646072e-09 4.43727279227741e-08 2.19402265693029e-08 2.26074441613015e-08 1.52240939630487e-07 3.25783472947293e-08 4.26325164822764e-09
"1611" 33430 5.51492189595405e-09 6.20166209747426e-09 4.4354231726925e-08 2.18767681785697e-08 2.24960437035531e-08 1.51916520052641e-07 3.2620679807084e-08 4.28582722643866e-09
"1612" 33431 5.5234046627975e-09 6.2357162284878e-09 4.43357355310758e-08 2.18133097878366e-08 2.23846432458047e-08 1.51592100474794e-07 3.26630123194388e-08 4.30840280464969e-09
"1613" 33432 5.53188742964096e-09 6.26977035950135e-09 4.43172393352267e-08 2.17498513971034e-08 2.22732427880563e-08 1.51267680896948e-07 3.27053448317936e-08 4.33097838286071e-09
"1614" 33433 5.54037019648442e-09 6.30382449051489e-09 4.42987431393776e-08 2.16863930063703e-08 2.21618423303079e-08 1.50943261319102e-07 3.27476773441484e-08 4.35355396107174e-09
"1615" 33434 5.54885296332787e-09 6.33787862152843e-09 4.42802469435285e-08 2.16229346156371e-08 2.20504418725596e-08 1.50618841741256e-07 3.27900098565032e-08 4.37612953928277e-09
"1616" 33435 5.55733573017133e-09 6.37193275254197e-09 4.42617507476794e-08 2.1559476224904e-08 2.19390414148112e-08 1.50294422163409e-07 3.2832342368858e-08 4.39870511749379e-09
"1617" 33436 5.56581849701479e-09 6.40598688355552e-09 4.42432545518303e-08 2.14960178341708e-08 2.18276409570628e-08 1.49970002585563e-07 3.28746748812128e-08 4.42128069570482e-09
"1618" 33437 5.58227933180809e-09 6.44198425429094e-09 4.42400559083841e-08 2.14063983103803e-08 2.18118569565584e-08 1.49837373751082e-07 3.29504274702209e-08 4.4447879361819e-09
"1619" 33438 5.56774339156714e-09 6.46580445922563e-09 4.42437146596479e-08 2.14026342564053e-08 2.17230813150606e-08 1.49378202390975e-07 3.24028291077318e-08 4.47088841153392e-09
