"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 25294 6.32831366747588e-09 1.8063846663337e-09 1.69133724117641e-09 1.984539782182e-08 9.33301547531291e-08 4.78355012494712e-08 5.48182614490432e-08 2.10642511004342e-08
"2" 25295 6.33757764102792e-09 1.80433788111793e-09 1.68826190405471e-09 1.9821668039426e-08 9.28710696944158e-08 4.72302948076651e-08 5.3646263979616e-08 2.10674761830358e-08
"3" 25296 6.34684161457995e-09 1.80229109590216e-09 1.685186566933e-09 1.97979382570319e-08 9.24119846357025e-08 4.66250883658591e-08 5.24742665101888e-08 2.10707012656374e-08
"4" 25297 6.34769690305595e-09 1.80091478124178e-09 1.68705827307737e-09 1.98179271079147e-08 9.27541956034444e-08 4.60966907490053e-08 5.15723968309115e-08 2.10720644303796e-08
"5" 25298 6.34855219153194e-09 1.79953846658141e-09 1.68892997922172e-09 1.98379159587975e-08 9.30964065711862e-08 4.55682931321516e-08 5.06705271516342e-08 2.10734275951217e-08
"6" 25299 6.34940748000793e-09 1.79721641843356e-09 1.68506510321498e-09 1.98439553261291e-08 9.29441306623532e-08 4.53278159851679e-08 4.94892389189549e-08 2.10734275951217e-08
"7" 25300 6.35026276848393e-09 1.79489437028572e-09 1.68120022720824e-09 1.98499946934607e-08 9.27918547535201e-08 4.50873388381842e-08 4.83079506862756e-08 2.10734275951217e-08
"8" 25301 6.35111805695992e-09 1.79257232213787e-09 1.6773353512015e-09 1.98560340607924e-08 9.26395788446871e-08 4.48468616912006e-08 4.71266624535963e-08 2.10734275951217e-08
"9" 25302 6.35197334543591e-09 1.79025027399003e-09 1.67347047519475e-09 1.9862073428124e-08 9.2487302935854e-08 4.46063845442169e-08 4.5945374220917e-08 2.10734275951217e-08
"10" 25303 6.35282863391191e-09 1.78792822584218e-09 1.66960559918801e-09 1.98681127954557e-08 9.2335027027021e-08 4.43659073972332e-08 4.47640859882377e-08 2.10734275951217e-08
"11" 25304 6.3536839223879e-09 1.78560617769433e-09 1.66574072318127e-09 1.98741521627873e-08 9.2182751118188e-08 4.41254302502495e-08 4.35827977555584e-08 2.10734275951217e-08
"12" 25305 6.35453921086389e-09 1.78328412954649e-09 1.66187584717452e-09 1.98801915301189e-08 9.20304752093549e-08 4.38849531032658e-08 4.24015095228791e-08 2.10734275951217e-08
"13" 25306 6.35539449933989e-09 1.78096208139864e-09 1.65801097116778e-09 1.98862308974506e-08 9.18781993005219e-08 4.36444759562822e-08 4.12202212901998e-08 2.10734275951217e-08
"14" 25307 6.35624978781588e-09 1.7786400332508e-09 1.65414609516104e-09 1.98922702647822e-08 9.17259233916888e-08 4.34039988092985e-08 4.00389330575205e-08 2.10734275951217e-08
"15" 25308 6.35710507629187e-09 1.77631798510295e-09 1.6502812191543e-09 1.98983096321139e-08 9.15736474828558e-08 4.31635216623148e-08 3.88576448248411e-08 2.10734275951217e-08
"16" 25309 6.35796036476787e-09 1.7739959369551e-09 1.64641634314755e-09 1.99043489994455e-08 9.14213715740227e-08 4.29230445153311e-08 3.76763565921618e-08 2.10734275951217e-08
"17" 25310 6.35881565324386e-09 1.77167388880726e-09 1.64255146714081e-09 1.99103883667771e-08 9.12690956651897e-08 4.26825673683474e-08 3.64950683594825e-08 2.10734275951217e-08
"18" 25311 6.35967094171985e-09 1.76935184065941e-09 1.63868659113407e-09 1.99164277341088e-08 9.11168197563566e-08 4.24420902213637e-08 3.53137801268032e-08 2.10734275951217e-08
"19" 25312 6.36052623019585e-09 1.76702979251157e-09 1.63482171512733e-09 1.99224671014404e-08 9.09645438475236e-08 4.22016130743801e-08 3.41324918941239e-08 2.10734275951217e-08
"20" 25313 6.36138151867184e-09 1.76470774436372e-09 1.63095683912058e-09 1.99285064687721e-08 9.08122679386905e-08 4.19611359273964e-08 3.29512036614446e-08 2.10734275951217e-08
"21" 25314 6.36223680714783e-09 1.76238569621588e-09 1.62709196311384e-09 1.99345458361037e-08 9.06599920298575e-08 4.17206587804127e-08 3.17699154287653e-08 2.10734275951217e-08
"22" 25315 6.36309209562383e-09 1.76006364806803e-09 1.6232270871071e-09 1.99405852034353e-08 9.05077161210244e-08 4.1480181633429e-08 3.0588627196086e-08 2.10734275951217e-08
"23" 25316 6.00827620324211e-09 1.74802540131076e-09 1.62351787287493e-09 1.9982371239166e-08 9.05958416280502e-08 4.19080225224749e-08 3.05808109853828e-08 2.06803064494556e-08
"24" 25317 6.00827620324211e-09 1.73920316344186e-09 1.62289397082681e-09 2.00122496150064e-08 9.10354168101907e-08 4.23914945538888e-08 3.05575298102457e-08 2.06780116224473e-08
"25" 25318 6.00706437940733e-09 1.73426740501674e-09 1.62305960766373e-09 2.00360886235151e-08 9.11340402663281e-08 4.24210308655722e-08 3.05960650792386e-08 2.08875845876177e-08
"26" 25319 6.00585255557255e-09 1.72933164659161e-09 1.62322524450065e-09 2.00599276320239e-08 9.12326637224654e-08 4.24505671772557e-08 3.06346003482315e-08 2.10971575527881e-08
"27" 25320 6.01033935170194e-09 1.72073289890784e-09 1.63103965753904e-09 2.00726224309166e-08 9.12313067776435e-08 4.25921727229438e-08 3.06307488378627e-08 2.11723375855496e-08
"28" 25321 6.01482614783134e-09 1.71213415122408e-09 1.63885407057743e-09 2.00853172298094e-08 9.12299498328217e-08 4.27337782686319e-08 3.06268973274939e-08 2.12475176183112e-08
"29" 25322 6.01931294396073e-09 1.70353540354031e-09 1.64666848361582e-09 2.00980120287022e-08 9.12285928879998e-08 4.287538381432e-08 3.06230458171252e-08 2.13226976510727e-08
"30" 25323 6.02379974009013e-09 1.69493665585655e-09 1.65448289665422e-09 2.01107068275949e-08 9.12272359431779e-08 4.30169893600081e-08 3.06191943067564e-08 2.13978776838343e-08
"31" 25324 6.02828653621952e-09 1.68633790817278e-09 1.66229730969261e-09 2.01234016264877e-08 9.1225878998356e-08 4.31585949056963e-08 3.06153427963876e-08 2.14730577165958e-08
"32" 25325 6.03277333234891e-09 1.67773916048902e-09 1.670111722731e-09 2.01360964253805e-08 9.12245220535341e-08 4.33002004513844e-08 3.06114912860188e-08 2.15482377493573e-08
"33" 25326 6.03726012847831e-09 1.66914041280525e-09 1.67792613576939e-09 2.01487912242732e-08 9.12231651087122e-08 4.34418059970725e-08 3.06076397756501e-08 2.16234177821189e-08
