"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4305 4.66188313906444e-09 4.91362810507056e-09 4.17697869970513e-08 6.58512894885155e-08 3.64719533410544e-08 2.51933428258796e-07 3.77878188536269e-08 1.97145488717922e-09
"2" 4306 4.66174092130602e-09 4.91130605692272e-09 4.17741082956628e-08 6.5788017776286e-08 3.63683007422985e-08 2.50765180183388e-07 3.8023365221717e-08 1.97145488717922e-09
"3" 4307 4.6615987035476e-09 4.90898400877487e-09 4.17784295942743e-08 6.57247460640566e-08 3.62646481435425e-08 2.49596932107979e-07 3.82589115898071e-08 1.97145488717922e-09
"4" 4308 4.66145648578918e-09 4.90666196062703e-09 4.17827508928858e-08 6.56614743518271e-08 3.61609955447866e-08 2.4842868403257e-07 3.84944579578972e-08 1.97145488717922e-09
"5" 4309 4.66131426803076e-09 4.90433991247918e-09 4.17870721914973e-08 6.55982026395977e-08 3.60573429460306e-08 2.47260435957161e-07 3.87300043259874e-08 1.97145488717922e-09
"6" 4310 4.66117205027234e-09 4.90201786433133e-09 4.17913934901088e-08 6.55349309273682e-08 3.59536903472747e-08 2.46092187881752e-07 3.89655506940775e-08 1.97145488717922e-09
"7" 4311 4.66359569794189e-09 4.89997107911556e-09 4.1830879647393e-08 6.54717528375228e-08 3.58292221920307e-08 2.46798664333309e-07 3.91127190416581e-08 1.97255186270253e-09
"8" 4312 4.66537837473583e-09 4.85843822649878e-09 4.1704984051901e-08 6.53124014997074e-08 3.5779031466534e-08 2.48064231043325e-07 3.92628690545407e-08 1.96550206842055e-09
"9" 4313 4.66716105152976e-09 4.81690537388199e-09 4.15790884564091e-08 6.5153050161892e-08 3.57288407410374e-08 2.49329797753341e-07 3.94130190674232e-08 1.95845227413857e-09
"10" 4314 4.66958469919932e-09 4.81308706638252e-09 4.12397780702972e-08 6.51558011059019e-08 3.54570715570662e-08 2.49700481197194e-07 3.95648327966299e-08 1.9514024798566e-09
"11" 4315 4.67200834686888e-09 4.80926875888306e-09 4.09004676841853e-08 6.51585520499119e-08 3.51853023730951e-08 2.50071164641047e-07 3.97166465258366e-08 1.94435268557462e-09
"12" 4316 4.67443199453843e-09 4.80545045138359e-09 4.05611572980734e-08 6.51613029939219e-08 3.49135331891239e-08 2.504418480849e-07 3.98684602550432e-08 1.93730289129264e-09
"13" 4317 4.67685564220799e-09 4.80163214388412e-09 4.02218469119615e-08 6.51640539379319e-08 3.46417640051527e-08 2.50812531528753e-07 4.00202739842499e-08 1.93025309701066e-09
"14" 4318 4.67863633707646e-09 4.80142505289635e-09 4.00084321213416e-08 6.51878692577124e-08 3.44099903602763e-08 2.49632130582984e-07 4.01720877134566e-08 1.92197323259593e-09
"15" 4319 4.68041703194492e-09 4.80121796190858e-09 3.97950173307217e-08 6.52116845774929e-08 3.41782167153998e-08 2.48451729637214e-07 4.03239014426633e-08 1.91369336818121e-09
"16" 4320 4.68219772681338e-09 4.80101087092081e-09 3.95816025401018e-08 6.52354998972735e-08 3.39464430705234e-08 2.47271328691445e-07 4.047571517187e-08 1.90541350376648e-09
"17" 4321 4.68397842168184e-09 4.80080377993304e-09 3.93681877494819e-08 6.5259315217054e-08 3.3714669425647e-08 2.46090927745675e-07 4.06275289010767e-08 1.89713363935176e-09
"18" 4322 4.68575911655031e-09 4.80059668894527e-09 3.9154772958862e-08 6.52831305368345e-08 3.34828957807705e-08 2.44910526799906e-07 4.07793426302834e-08 1.88885377493703e-09
"19" 4323 4.68753981141877e-09 4.80038959795750e-09 3.89413581682421e-08 6.5306945856615e-08 3.32511221358941e-08 2.43730125854137e-07 4.09311563594901e-08 1.8805739105223e-09
"20" 4324 4.68932050628723e-09 4.80018250696972e-09 3.87279433776221e-08 6.53307611763956e-08 3.30193484910177e-08 2.42549724908367e-07 4.10829700886968e-08 1.87229404610758e-09
"21" 4325 4.69110120115569e-09 4.79997541598195e-09 3.85145285870022e-08 6.53545764961761e-08 3.27875748461412e-08 2.41369323962598e-07 4.12347838179035e-08 1.86401418169285e-09
"22" 4326 4.69288189602416e-09 4.79976832499418e-09 3.83011137963823e-08 6.53783918159566e-08 3.25558012012648e-08 2.40188923016828e-07 4.13865975471102e-08 1.85573431727813e-09
"23" 4327 4.69466259089262e-09 4.79956123400641e-09 3.80876990057624e-08 6.54022071357372e-08 3.23240275563883e-08 2.39008522071059e-07 4.15384112763169e-08 1.8474544528634e-09
"24" 4328 4.69644328576108e-09 4.79935414301864e-09 3.78742842151425e-08 6.54260224555177e-08 3.20922539115119e-08 2.37828121125289e-07 4.16902250055235e-08 1.83917458844867e-09
"25" 4329 4.69822398062954e-09 4.79914705203087e-09 3.76608694245226e-08 6.54498377752982e-08 3.18604802666355e-08 2.3664772017952e-07 4.18420387347302e-08 1.83089472403395e-09
"26" 4330 4.700004675498e-09 4.79893996104309e-09 3.74474546339027e-08 6.54736530950788e-08 3.1628706621759e-08 2.3546731923375e-07 4.19938524639369e-08 1.82261485961922e-09
"27" 4331 4.70178537036647e-09 4.79873287005532e-09 3.72340398432828e-08 6.54974684148593e-08 3.13969329768826e-08 2.34286918287981e-07 4.21456661931436e-08 1.8143349952045e-09
"28" 4332 4.70356606523493e-09 4.79852577906755e-09 3.70206250526629e-08 6.55212837346398e-08 3.11651593320062e-08 2.33106517342212e-07 4.22974799223503e-08 1.80605513078977e-09
"29" 4333 4.71033627320093e-09 4.80062433703027e-09 3.69970161767108e-08 6.56397217131136e-08 3.11210392801741e-08 2.32908861735333e-07 4.22931730724698e-08 1.80605513078977e-09
"30" 4334 4.66417051475198e-09 4.79267966070454e-09 3.7035874746734e-08 6.55599443368243e-08 3.10943804141743e-08 2.32235017075416e-07 4.22638742997221e-08 1.80289589215655e-09
"31" 4335 4.61800475630304e-09 4.78473498437881e-09 3.70747333167573e-08 6.5480166960535e-08 3.10677215481745e-08 2.31561172415498e-07 4.22345755269744e-08 1.79973665352333e-09
"32" 4336 4.57183899785409e-09 4.77679030805308e-09 3.71135918867805e-08 6.54003895842456e-08 3.10410626821748e-08 2.30887327755581e-07 4.22052767542267e-08 1.79657741489011e-09
"33" 4337 4.52567323940515e-09 4.76884563172735e-09 3.71524504568037e-08 6.53206122079563e-08 3.1014403816175e-08 2.30213483095663e-07 4.2175977981479e-08 1.79341817625689e-09
"34" 4338 4.4795074809562e-09 4.76090095540162e-09 3.7191309026827e-08 6.5240834831667e-08 3.09877449501752e-08 2.29539638435745e-07 4.21466792087313e-08 1.79025893762367e-09
"35" 4339 4.43334172250725e-09 4.75295627907589e-09 3.72301675968502e-08 6.51610574553777e-08 3.09610860841755e-08 2.28865793775828e-07 4.21173804359836e-08 1.78709969899045e-09
