"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 14877 4.71004165840702e-09 1.74531201362246e-08 2.48390841492041e-08 1.86294783283359e-07 3.08956075893438e-07 1.02084917145475e-07 1.60396551075738e-08 3.18740641206863e-09
"2" 14878 4.69999449622094e-09 1.75012075264643e-08 2.49136044884109e-08 1.86757649864855e-07 3.09480223808176e-07 1.01813785161778e-07 1.60132248101623e-08 3.18331691784208e-09
"3" 14879 4.68994733403485e-09 1.75492949167039e-08 2.49881248276177e-08 1.87220516446351e-07 3.10004371722914e-07 1.0154265317808e-07 1.59867945127508e-08 3.17922742361553e-09
"4" 14880 4.67990017184877e-09 1.75973823069436e-08 2.50626451668245e-08 1.87683383027847e-07 3.10528519637652e-07 1.01271521194383e-07 1.59603642153393e-08 3.17513792938898e-09
"5" 14881 4.66985300966268e-09 1.76454696971832e-08 2.51371655060312e-08 1.88146249609344e-07 3.1105266755239e-07 1.01000389210685e-07 1.59339339179278e-08 3.17104843516242e-09
"6" 14882 4.6598058474766e-09 1.76935570874228e-08 2.5211685845238e-08 1.8860911619084e-07 3.11576815467128e-07 1.00729257226988e-07 1.59075036205163e-08 3.16695894093587e-09
"7" 14883 4.64975868529052e-09 1.77416444776625e-08 2.52862061844448e-08 1.89071982772336e-07 3.12100963381866e-07 1.0045812524329e-07 1.58810733231048e-08 3.16286944670932e-09
"8" 14884 4.63971152310443e-09 1.77897318679021e-08 2.53607265236515e-08 1.89534849353833e-07 3.12625111296604e-07 1.00186993259593e-07 1.58546430256933e-08 3.15877995248277e-09
"9" 14885 4.67327218164119e-09 1.79300721856277e-08 2.57450940123619e-08 1.90601378848187e-07 3.14134619271697e-07 9.99606692221488e-08 1.58968659658828e-08 3.17557083853783e-09
"10" 14886 4.65659702924752e-09 1.79227272327582e-08 2.57297173267533e-08 1.91230135454212e-07 3.14623944931219e-07 9.9256819540904e-08 1.58061182231544e-08 3.1711156858035e-09
"11" 14887 4.63992187685386e-09 1.79153822798887e-08 2.57143406411448e-08 1.91858892060237e-07 3.1511327059074e-07 9.85529698596592e-08 1.57153704804259e-08 3.16666053306918e-09
"12" 14888 4.62324672446019e-09 1.79080373270192e-08 2.56989639555363e-08 1.92487648666262e-07 3.15602596250262e-07 9.78491201784144e-08 1.56246227376975e-08 3.16220538033486e-09
"13" 14889 4.60657157206653e-09 1.79006923741497e-08 2.56835872699278e-08 1.93116405272287e-07 3.16091921909784e-07 9.71452704971696e-08 1.5533874994969e-08 3.15775022760054e-09
"14" 14890 4.58989641967286e-09 1.78933474212802e-08 2.56682105843193e-08 1.93745161878312e-07 3.16581247569305e-07 9.64414208159247e-08 1.54431272522405e-08 3.15329507486622e-09
"15" 14891 4.5732212672792e-09 1.78860024684107e-08 2.56528338987108e-08 1.94373918484337e-07 3.17070573228827e-07 9.57375711346799e-08 1.53523795095121e-08 3.14883992213189e-09
"16" 14892 4.55654611488553e-09 1.78786575155412e-08 2.56374572131023e-08 1.95002675090362e-07 3.17559898888349e-07 9.50337214534351e-08 1.52616317667836e-08 3.14438476939757e-09
"17" 14893 4.53987096249187e-09 1.78713125626717e-08 2.56220805274938e-08 1.95631431696387e-07 3.1804922454787e-07 9.43298717721903e-08 1.51708840240552e-08 3.13992961666325e-09
"18" 14894 4.5231958100982e-09 1.78639676098022e-08 2.56067038418853e-08 1.96260188302412e-07 3.18538550207392e-07 9.36260220909455e-08 1.50801362813267e-08 3.13547446392893e-09
"19" 14895 4.50652065770454e-09 1.78566226569327e-08 2.55913271562767e-08 1.96888944908437e-07 3.19027875866914e-07 9.29221724097007e-08 1.49893885385983e-08 3.1310193111946e-09
"20" 14896 4.48984550531087e-09 1.78492777040632e-08 2.55759504706682e-08 1.97517701514462e-07 3.19517201526435e-07 9.22183227284559e-08 1.48986407958698e-08 3.12656415846028e-09
"21" 14897 4.47317035291721e-09 1.78419327511937e-08 2.55605737850597e-08 1.98146458120487e-07 3.20006527185957e-07 9.1514473047211e-08 1.48078930531413e-08 3.12210900572596e-09
"22" 14898 4.45649520052355e-09 1.78345877983242e-08 2.55451970994512e-08 1.98775214726512e-07 3.20495852845479e-07 9.08106233659662e-08 1.47171453104129e-08 3.11765385299164e-09
"23" 14899 4.43982004812988e-09 1.78272428454547e-08 2.55298204138427e-08 1.99403971332537e-07 3.20985178505e-07 9.01067736847214e-08 1.46263975676844e-08 3.11319870025731e-09
"24" 14900 4.43982004812988e-09 1.77635551895382e-08 2.55242936416474e-08 1.99570547921215e-07 3.22156898545309e-07 9.01550926501437e-08 1.45961555557092e-08 3.10638287654639e-09
"25" 14901 4.43875044205352e-09 1.77419181137079e-08 2.54343966168321e-08 1.99099600148726e-07 3.20209167506168e-07 9.01607480542455e-08 1.45966579266269e-08 3.10192772381207e-09
"26" 14902 4.43768083597716e-09 1.77202810378776e-08 2.53444995920169e-08 1.98628652376238e-07 3.18261436467026e-07 9.01664034583473e-08 1.45971602975445e-08 3.09747257107775e-09
"27" 14903 4.4366112299008e-09 1.76986439620473e-08 2.52546025672016e-08 1.98157704603749e-07 3.16313705427885e-07 9.01720588624491e-08 1.45976626684622e-08 3.09301741834343e-09
"28" 14904 4.43554162382444e-09 1.7677006886217e-08 2.51647055423863e-08 1.9768675683126e-07 3.14365974388743e-07 9.01777142665509e-08 1.45981650393799e-08 3.0885622656091e-09
"29" 14905 4.43447201774809e-09 1.76553698103866e-08 2.5074808517571e-08 1.97215809058771e-07 3.12418243349602e-07 9.01833696706527e-08 1.45986674102975e-08 3.08410711287478e-09
"30" 14906 4.43340241167173e-09 1.76337327345563e-08 2.49849114927557e-08 1.96744861286282e-07 3.1047051231046e-07 9.01890250747545e-08 1.45991697812152e-08 3.07965196014046e-09
"31" 14907 4.44729341718611e-09 1.77025063168291e-08 2.49097286062013e-08 1.97468605256746e-07 3.0735106123101e-07 9.05469606930966e-08 1.4696950716791e-08 3.09022665156343e-09
"32" 14908 4.44643812871012e-09 1.76844476591158e-08 2.48683744279856e-08 1.97049543412177e-07 3.04308012254845e-07 9.0508127488124e-08 1.47175561981676e-08 3.08836473370404e-09
"33" 14909 4.44558284023412e-09 1.76663890014024e-08 2.48270202497698e-08 1.96630481567609e-07 3.0126496327868e-07 9.04692942831514e-08 1.47381616795443e-08 3.08650281584465e-09
"34" 14910 4.44472755175813e-09 1.76483303436891e-08 2.47856660715541e-08 1.9621141972304e-07 2.98221914302516e-07 9.04304610781789e-08 1.4758767160921e-08 3.08464089798525e-09
"35" 14911 4.44387226328214e-09 1.76302716859757e-08 2.47443118933384e-08 1.95792357878472e-07 2.95178865326351e-07 9.03916278732063e-08 1.47793726422976e-08 3.08277898012586e-09
"36" 14912 4.44301697480614e-09 1.76122130282624e-08 2.47029577151226e-08 1.95373296033903e-07 2.92135816350186e-07 9.03527946682337e-08 1.47999781236743e-08 3.08091706226647e-09
"37" 14913 4.44216168633015e-09 1.75941543705491e-08 2.46616035369069e-08 1.94954234189334e-07 2.89092767374022e-07 9.03139614632612e-08 1.4820583605051e-08 3.07905514440708e-09
"38" 14914 4.44130639785416e-09 1.75760957128357e-08 2.46202493586912e-08 1.94535172344766e-07 2.86049718397857e-07 9.02751282582886e-08 1.48411890864276e-08 3.07719322654769e-09
"39" 14915 4.44045110937816e-09 1.75580370551224e-08 2.45788951804755e-08 1.94116110500197e-07 2.83006669421692e-07 9.0236295053316e-08 1.48617945678043e-08 3.0753313086883e-09
"40" 14916 4.43959582090217e-09 1.75399783974091e-08 2.45375410022597e-08 1.93697048655629e-07 2.79963620445527e-07 9.01974618483434e-08 1.4882400049181e-08 3.07346939082891e-09
"41" 14917 4.43874053242618e-09 1.75219197396957e-08 2.4496186824044e-08 1.9327798681106e-07 2.76920571469363e-07 9.01586286433709e-08 1.49030055305576e-08 3.07160747296952e-09
