"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 10450 5.19262534919978e-08 1.25936465788472e-08 1.26019961718231e-08 5.49513647502844e-08 2.43094440495541e-07 5.20165749237656e-08 1.49375881360775e-08 3.78942372230609e-08
"2" 10451 5.20597863478568e-08 1.25936465788472e-08 1.26775540573026e-08 5.51564477320885e-08 2.44415137378416e-07 5.25152920281708e-08 1.49935592665877e-08 3.78582835448701e-08
"3" 10452 5.21933192037159e-08 1.25936465788472e-08 1.2753111942782e-08 5.53615307138926e-08 2.45735834261292e-07 5.3014009132576e-08 1.50495303970979e-08 3.78223298666794e-08
"4" 10453 5.2326852059575e-08 1.25936465788472e-08 1.28286698282615e-08 5.55666136956968e-08 2.47056531144167e-07 5.35127262369811e-08 1.51055015276082e-08 3.77863761884886e-08
"5" 10454 5.24603849154341e-08 1.25936465788472e-08 1.2904227713741e-08 5.57716966775009e-08 2.48377228027042e-07 5.40114433413863e-08 1.51614726581184e-08 3.77504225102978e-08
"6" 10455 5.25939177712931e-08 1.25936465788472e-08 1.29797855992205e-08 5.5976779659305e-08 2.49697924909918e-07 5.45101604457914e-08 1.52174437886286e-08 3.7714468832107e-08
"7" 10456 5.26631162129028e-08 1.26209308071301e-08 1.30502762575616e-08 5.61892232318927e-08 2.50840555429393e-07 5.50040085206426e-08 1.52413285001843e-08 3.73721892940663e-08
"8" 10457 5.27919584524433e-08 1.2669152607089e-08 1.31287668897695e-08 5.64145389348956e-08 2.52073207879224e-07 5.55031058765469e-08 1.53923949723556e-08 3.73649252660676e-08
"9" 10458 5.29208006919837e-08 1.27173744070478e-08 1.32072575219775e-08 5.66398546378986e-08 2.53305860329054e-07 5.60022032324512e-08 1.55434614445269e-08 3.73576612380689e-08
"10" 10459 5.30496429315242e-08 1.27655962070066e-08 1.32857481541854e-08 5.68651703409015e-08 2.54538512778885e-07 5.65013005883554e-08 1.56945279166981e-08 3.73503972100702e-08
"11" 10460 5.30793211109332e-08 1.28679946665903e-08 1.33735422032507e-08 5.75796421459099e-08 2.55343704791554e-07 5.67070981158155e-08 1.57620256174595e-08 3.75309205382715e-08
"12" 10461 5.31089992903421e-08 1.2970393126174e-08 1.3461336252316e-08 5.82941139509183e-08 2.56148896804222e-07 5.69128956432756e-08 1.58295233182209e-08 3.77114438664728e-08
"13" 10462 5.31386774697511e-08 1.30727915857577e-08 1.35491303013813e-08 5.90085857559268e-08 2.56954088816891e-07 5.71186931707357e-08 1.58970210189823e-08 3.78919671946741e-08
"14" 10463 5.31683556491601e-08 1.31751900453414e-08 1.36369243504466e-08 5.97230575609352e-08 2.5775928082956e-07 5.73244906981957e-08 1.59645187197437e-08 3.80724905228754e-08
"15" 10464 5.31980338285691e-08 1.32775885049251e-08 1.37247183995119e-08 6.04375293659436e-08 2.58564472842229e-07 5.75302882256558e-08 1.60320164205051e-08 3.82530138510767e-08
"16" 10465 5.32277120079781e-08 1.33799869645088e-08 1.38125124485771e-08 6.1152001170952e-08 2.59369664854898e-07 5.77360857531159e-08 1.60995141212665e-08 3.8433537179278e-08
"17" 10466 5.32573901873871e-08 1.34823854240925e-08 1.39003064976424e-08 6.18664729759604e-08 2.60174856867566e-07 5.7941883280576e-08 1.61670118220279e-08 3.86140605074793e-08
"18" 10467 5.33734524705329e-08 1.34737191909493e-08 1.39259556469728e-08 6.2004041804125e-08 2.60088887108046e-07 5.79730347281973e-08 1.61629109209498e-08 3.85778208065496e-08
"19" 10468 5.34895147536787e-08 1.34650529578061e-08 1.39516047963031e-08 6.21416106322895e-08 2.60002917348526e-07 5.80041861758187e-08 1.61588100198717e-08 3.854158110562e-08
"20" 10469 5.36055770368245e-08 1.34563867246629e-08 1.39772539456334e-08 6.22791794604541e-08 2.59916947589006e-07 5.80353376234401e-08 1.61547091187936e-08 3.85053414046903e-08
"21" 10470 5.37216393199703e-08 1.34477204915196e-08 1.40029030949638e-08 6.24167482886187e-08 2.59830977829486e-07 5.80664890710614e-08 1.61506082177155e-08 3.84691017037606e-08
"22" 10471 5.38377016031161e-08 1.34390542583764e-08 1.40285522442941e-08 6.25543171167833e-08 2.59745008069965e-07 5.80976405186828e-08 1.61465073166374e-08 3.8432862002831e-08
"23" 10472 5.39537638862619e-08 1.34303880252332e-08 1.40542013936245e-08 6.26918859449478e-08 2.59659038310445e-07 5.81287919663042e-08 1.61424064155593e-08 3.83966223019013e-08
"24" 10473 5.40698261694077e-08 1.342172179209e-08 1.40798505429548e-08 6.28294547731124e-08 2.59573068550925e-07 5.81599434139256e-08 1.61383055144812e-08 3.83603826009717e-08
"25" 10474 5.41858884525535e-08 1.34130555589468e-08 1.41054996922852e-08 6.2967023601277e-08 2.59487098791405e-07 5.81910948615469e-08 1.61342046134031e-08 3.8324142900042e-08
"26" 10475 5.43019507356993e-08 1.34043893258036e-08 1.41311488416155e-08 6.31045924294416e-08 2.59401129031885e-07 5.82222463091683e-08 1.61301037123249e-08 3.82879031991123e-08
"27" 10476 5.44180130188451e-08 1.33957230926603e-08 1.41567979909458e-08 6.32421612576061e-08 2.59315159272365e-07 5.82533977567897e-08 1.61260028112468e-08 3.82516634981827e-08
"28" 10477 5.45274038868145e-08 1.32970102124406e-08 1.41841162919974e-08 6.33919827570942e-08 2.59397259184275e-07 5.82735601380692e-08 1.61257257156531e-08 3.82516634981827e-08
