"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 16634 1.40511571968433e-08 2.70217826364963e-08 6.79904773145623e-08 1.67059663084308e-07 2.95543062418202e-07 1.85634597867336e-07 5.00481657656551e-08 2.02214553475877e-08
"2" 16635 1.40029939412897e-08 2.69885202776209e-08 6.79162790414787e-08 1.67214369944164e-07 2.95343941909026e-07 1.84998262577797e-07 4.97266559616002e-08 2.01002139771842e-08
"3" 16636 1.3954830685736e-08 2.69552579187454e-08 6.7842080768395e-08 1.6736907680402e-07 2.9514482139985e-07 1.84361927288258e-07 4.94051461575454e-08 1.99789726067807e-08
"4" 16637 1.39066674301823e-08 2.69219955598699e-08 6.77678824953114e-08 1.67523783663876e-07 2.94945700890675e-07 1.83725591998719e-07 4.90836363534906e-08 1.98577312363772e-08
"5" 16638 1.38585041746287e-08 2.68887332009944e-08 6.76936842222277e-08 1.67678490523733e-07 2.94746580381499e-07 1.8308925670918e-07 4.87621265494358e-08 1.97364898659738e-08
"6" 16639 1.3810340919075e-08 2.68554708421189e-08 6.76194859491441e-08 1.67833197383589e-07 2.94547459872323e-07 1.82452921419642e-07 4.8440616745381e-08 1.96152484955703e-08
"7" 16640 1.37621776635214e-08 2.68222084832435e-08 6.75452876760604e-08 1.67987904243445e-07 2.94348339363148e-07 1.81816586130103e-07 4.81191069413262e-08 1.94940071251668e-08
"8" 16641 1.37140144079677e-08 2.6788946124368e-08 6.74710894029767e-08 1.68142611103301e-07 2.94149218853972e-07 1.81180250840564e-07 4.77975971372714e-08 1.93727657547633e-08
"9" 16642 1.3665851152414e-08 2.67556837654925e-08 6.73968911298931e-08 1.68297317963157e-07 2.93950098344796e-07 1.80543915551025e-07 4.74760873332166e-08 1.92515243843598e-08
"10" 16643 1.36176878968604e-08 2.6722421406617e-08 6.73226928568094e-08 1.68452024823013e-07 2.93750977835621e-07 1.79907580261486e-07 4.71545775291618e-08 1.91302830139563e-08
"11" 16644 1.35695246413067e-08 2.66891590477416e-08 6.72484945837258e-08 1.68606731682869e-07 2.93551857326445e-07 1.79271244971948e-07 4.6833067725107e-08 1.90090416435528e-08
"12" 16645 1.35225905837772e-08 2.66588960425415e-08 6.72986787304897e-08 1.7084570302888e-07 2.92140533029931e-07 1.79271244971948e-07 4.6470319380567e-08 1.88894344088569e-08
"13" 16646 1.35126862605085e-08 2.66461053447122e-08 6.75068246894334e-08 1.73097012991938e-07 2.91555322248759e-07 1.7976057387494e-07 4.64460787231058e-08 1.88846698780902e-08
"14" 16647 1.35027819372398e-08 2.66502631395716e-08 6.76478518787218e-08 1.75116083425949e-07 2.90672506314827e-07 1.80055857464332e-07 4.64401928083402e-08 1.88731458040879e-08
"15" 16648 1.34928776139711e-08 2.6654420934431e-08 6.77888790680103e-08 1.7713515385996e-07 2.89789690380895e-07 1.80351141053723e-07 4.64343068935747e-08 1.88616217300856e-08
"16" 16649 1.34829732907024e-08 2.66585787292905e-08 6.79299062572987e-08 1.79154224293971e-07 2.88906874446962e-07 1.80646424643115e-07 4.64284209788091e-08 1.88500976560833e-08
"17" 16650 1.34730689674338e-08 2.66627365241499e-08 6.80709334465872e-08 1.81173294727982e-07 2.8802405851303e-07 1.80941708232507e-07 4.64225350640436e-08 1.88385735820811e-08
"18" 16651 1.34631646441651e-08 2.66668943190093e-08 6.82119606358756e-08 1.83192365161993e-07 2.87141242579098e-07 1.81236991821898e-07 4.64166491492781e-08 1.88270495080788e-08
"19" 16652 1.34532603208964e-08 2.66710521138688e-08 6.8352987825164e-08 1.85211435596004e-07 2.86258426645165e-07 1.8153227541129e-07 4.64107632345125e-08 1.88155254340765e-08
"20" 16653 1.34414317242343e-08 2.66697213461149e-08 6.8259551081677e-08 1.86215985982073e-07 2.85352788743517e-07 1.82264349555327e-07 4.65468454213448e-08 1.88196533353701e-08
"21" 16654 1.34354820563655e-08 2.66708797872989e-08 6.816611433819e-08 1.86107243075578e-07 2.84492061538893e-07 1.82509181012863e-07 4.65703673719313e-08 1.88081292613678e-08
