"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 19099 1.39265702660088e-08 5.46893632448248e-08 1.49593449866646e-07 2.79890897266114e-07 2.98781045543627e-07 8.11858111735807e-08 1.49381882895945e-08 7.01458795214185e-09
"2" 19100 1.39677245049839e-08 5.47675536506573e-08 1.50270144072974e-07 2.8345947297202e-07 3.00626259354489e-07 8.23282288280227e-08 1.5206961065971e-08 7.06894750353635e-09
"3" 19101 1.4008878743959e-08 5.48457440564898e-08 1.50946838279302e-07 2.87028048677927e-07 3.02471473165351e-07 8.34706464824646e-08 1.54757338423476e-08 7.12330705493085e-09
"4" 19102 1.4050032982934e-08 5.49239344623223e-08 1.51623532485629e-07 2.90596624383834e-07 3.04316686976214e-07 8.46130641369066e-08 1.57445066187241e-08 7.17766660632535e-09
"5" 19103 1.40911872219091e-08 5.50021248681548e-08 1.52300226691957e-07 2.9416520008974e-07 3.06161900787076e-07 8.57554817913486e-08 1.60132793951007e-08 7.23202615771984e-09
"6" 19104 1.37747759073361e-08 5.28760811589569e-08 1.49371282952272e-07 2.94718928337367e-07 3.08253243511001e-07 8.69190923288311e-08 1.62772862978287e-08 7.23929926248069e-09
"7" 19105 1.34583645927631e-08 5.0750037449759e-08 1.46442339212587e-07 2.95272656584994e-07 3.10344586234926e-07 8.80827028663135e-08 1.65412932005567e-08 7.24657236724154e-09
"8" 19106 1.31419532781902e-08 4.86239937405611e-08 1.43513395472902e-07 2.95826384832621e-07 3.12435928958852e-07 8.9246313403796e-08 1.68053001032846e-08 7.25384547200238e-09
"9" 19107 1.28255419636172e-08 4.64979500313632e-08 1.40584451733218e-07 2.96380113080247e-07 3.14527271682777e-07 9.04099239412785e-08 1.70693070060126e-08 7.26111857676323e-09
"10" 19108 1.25091306490442e-08 4.43719063221653e-08 1.37655507993533e-07 2.96933841327874e-07 3.16618614406702e-07 9.15735344787609e-08 1.73333139087406e-08 7.26839168152408e-09
"11" 19109 1.21927193344712e-08 4.22458626129674e-08 1.34726564253848e-07 2.97487569575501e-07 3.18709957130628e-07 9.27371450162434e-08 1.75973208114686e-08 7.27566478628492e-09
"12" 19110 1.18763080198982e-08 4.01198189037695e-08 1.31797620514163e-07 2.98041297823128e-07 3.20801299854553e-07 9.39007555537258e-08 1.78613277141966e-08 7.28293789104577e-09
"13" 19111 1.15598967053252e-08 3.79937751945716e-08 1.28868676774478e-07 2.98595026070755e-07 3.22892642578478e-07 9.50643660912083e-08 1.81253346169245e-08 7.29021099580662e-09
"14" 19112 1.09747095771514e-08 3.70380768706357e-08 1.26510211444493e-07 3.01226000182383e-07 3.24983985302404e-07 9.63256992441368e-08 1.83051634032572e-08 7.20428602162926e-09
"15" 19113 1.09851976062237e-08 3.71484183249614e-08 1.27332994042624e-07 3.0501206125812e-07 3.26779939989013e-07 9.69987684859175e-08 1.85882893334071e-08 7.25718822904295e-09
"16" 19114 1.09956856352961e-08 3.72587597792871e-08 1.28155776640756e-07 3.08798122333857e-07 3.28575894675622e-07 9.76718377276981e-08 1.88714152635571e-08 7.31009043645664e-09
"17" 19115 1.09956856352961e-08 3.73590292743393e-08 1.28652521898384e-07 3.11929422620428e-07 3.29019002054266e-07 9.72318879850318e-08 1.88694203458456e-08 7.33079096001126e-09
"18" 19116 1.09956856352961e-08 3.74592987693916e-08 1.29149267156013e-07 3.15060722906999e-07 3.29462109432911e-07 9.67919382423655e-08 1.88674254281342e-08 7.35149148356588e-09
"19" 19117 1.09672614454856e-08 3.74592987693916e-08 1.29481809517686e-07 3.15962198120232e-07 3.30047165726042e-07 9.62610721841046e-08 1.89508278853334e-08 7.36329682013347e-09
"20" 19118 1.09388372556752e-08 3.74592987693916e-08 1.29814351879358e-07 3.16863673333465e-07 3.30632222019173e-07 9.57302061258436e-08 1.90342303425326e-08 7.37510215670105e-09
"21" 19119 1.09104130658647e-08 3.74592987693916e-08 1.30146894241031e-07 3.17765148546698e-07 3.31217278312304e-07 9.51993400675827e-08 1.91176327997318e-08 7.38690749326864e-09
"22" 19120 1.08819888760543e-08 3.74592987693916e-08 1.30479436602704e-07 3.18666623759931e-07 3.31802334605436e-07 9.46684740093218e-08 1.9201035256931e-08 7.39871282983623e-09
"23" 19121 1.08535646862438e-08 3.74592987693916e-08 1.30811978964377e-07 3.19568098973164e-07 3.32387390898567e-07 9.41376079510608e-08 1.92844377141302e-08 7.41051816640381e-09
"24" 19122 1.08251404964334e-08 3.74592987693916e-08 1.31144521326049e-07 3.20469574186396e-07 3.32972447191698e-07 9.36067418927999e-08 1.93678401713294e-08 7.4223235029714e-09
"25" 19123 1.07967163066229e-08 3.74592987693916e-08 1.31477063687722e-07 3.21371049399629e-07 3.33557503484829e-07 9.30758758345389e-08 1.94512426285286e-08 7.43412883953898e-09
"26" 19124 1.07682921168125e-08 3.74592987693916e-08 1.31809606049395e-07 3.22272524612862e-07 3.3414255977796e-07 9.2545009776278e-08 1.95346450857278e-08 7.44593417610657e-09
"27" 19125 1.0739867927002e-08 3.74592987693916e-08 1.32142148411068e-07 3.23173999826095e-07 3.34727616071091e-07 9.2014143718017e-08 1.9618047542927e-08 7.45773951267416e-09
"28" 19126 1.07114437371915e-08 3.74592987693916e-08 1.32474690772741e-07 3.24075475039328e-07 3.35312672364222e-07 9.14832776597561e-08 1.97014500001262e-08 7.46954484924174e-09
"29" 19127 1.06895532451348e-08 3.69199761561798e-08 1.30025029508027e-07 3.23979950282035e-07 3.35529773677296e-07 9.11610718798834e-08 1.96696402029784e-08 7.42844797839564e-09
"30" 19128 1.0667662753078e-08 3.6380653542968e-08 1.27575368243314e-07 3.23884425524743e-07 3.35746874990369e-07 9.08388661000108e-08 1.96378304058306e-08 7.38735110754954e-09
"31" 19129 1.0572890185068e-08 3.63586348092292e-08 1.27577615844119e-07 3.24824957860882e-07 3.34336080630549e-07 9.06966112088703e-08 1.95826903725867e-08 7.33299155615504e-09
"32" 19130 1.0478117617058e-08 3.63366160754903e-08 1.27579863444924e-07 3.25765490197022e-07 3.3292528627073e-07 9.05543563177299e-08 1.95275503393428e-08 7.27863200476054e-09
"33" 19131 1.0383345049048e-08 3.63145973417515e-08 1.27582111045729e-07 3.26706022533162e-07 3.3151449191091e-07 9.04121014265894e-08 1.94724103060989e-08 7.22427245336605e-09
"34" 19132 1.0288572481038e-08 3.62925786080127e-08 1.27584358646533e-07 3.27646554869301e-07 3.3010369755109e-07 9.0269846535449e-08 1.9417270272855e-08 7.16991290197155e-09
"35" 19133 1.0193799913028e-08 3.62705598742739e-08 1.27586606247338e-07 3.28587087205441e-07 3.28692903191271e-07 9.01275916443085e-08 1.93621302396111e-08 7.11555335057705e-09
"36" 19134 1.0099027345018e-08 3.62485411405351e-08 1.27588853848143e-07 3.2952761954158e-07 3.27282108831451e-07 8.99853367531681e-08 1.93069902063672e-08 7.06119379918255e-09
"37" 19135 1.00047487922548e-08 3.62244236200053e-08 1.27594765613138e-07 3.2952761954158e-07 3.2614210702707e-07 8.95027694727909e-08 1.92427063028029e-08 7.00446630507659e-09
"38" 19136 9.91047023949167e-09 3.62003060994754e-08 1.27600677378133e-07 3.2952761954158e-07 3.2500210522269e-07 8.90202021924138e-08 1.91784223992386e-08 6.94773881097062e-09
"39" 19137 9.81619168672853e-09 3.61761885789456e-08 1.27606589143128e-07 3.2952761954158e-07 3.23862103418309e-07 8.85376349120367e-08 1.91141384956744e-08 6.89101131686466e-09
"40" 19138 9.72191313396539e-09 3.61520710584158e-08 1.27612500908122e-07 3.2952761954158e-07 3.22722101613929e-07 8.80550676316595e-08 1.90498545921101e-08 6.83428382275869e-09
"41" 19139 9.62763458120224e-09 3.6127953537886e-08 1.27618412673117e-07 3.2952761954158e-07 3.21582099809548e-07 8.75725003512824e-08 1.89855706885458e-08 6.77755632865273e-09
