"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11438 1.55205390631618e-07 1.22599759681482e-08 6.98953860063583e-09 2.27891027662559e-08 1.40053334932851e-07 7.28732994029305e-08 2.41613760614948e-08 4.11234181437548e-08
"2" 11439 1.56632602676659e-07 1.23005472972119e-08 6.98953860063583e-09 2.27932230020771e-08 1.40111443490418e-07 7.27644021033396e-08 2.41556698234479e-08 4.12462085258165e-08
"3" 11440 1.58059814721701e-07 1.23411186262756e-08 6.98953860063583e-09 2.27973432378983e-08 1.40169552047986e-07 7.26555048037487e-08 2.41499635854011e-08 4.13689989078781e-08
"4" 11441 1.59487026766743e-07 1.23816899553393e-08 6.98953860063583e-09 2.28014634737195e-08 1.40227660605553e-07 7.25466075041579e-08 2.41442573473542e-08 4.14917892899397e-08
"5" 11442 1.60914238811785e-07 1.24222612844029e-08 6.98953860063583e-09 2.28055837095407e-08 1.4028576916312e-07 7.2437710204567e-08 2.41385511093074e-08 4.16145796720013e-08
"6" 11443 1.62341450856827e-07 1.24628326134666e-08 6.98953860063583e-09 2.28097039453619e-08 1.40343877720687e-07 7.23288129049761e-08 2.41328448712605e-08 4.17373700540629e-08
"7" 11444 1.63768662901869e-07 1.25034039425303e-08 6.98953860063583e-09 2.28138241811831e-08 1.40401986278255e-07 7.22199156053853e-08 2.41271386332137e-08 4.18601604361246e-08
"8" 11445 1.65195874946911e-07 1.2543975271594e-08 6.98953860063583e-09 2.28179444170043e-08 1.40460094835822e-07 7.21110183057944e-08 2.41214323951668e-08 4.19829508181862e-08
"9" 11446 1.66623086991953e-07 1.25845466006576e-08 6.98953860063583e-09 2.28220646528254e-08 1.40518203393389e-07 7.20021210062036e-08 2.411572615712e-08 4.21057412002478e-08
"10" 11447 1.68050299036995e-07 1.26251179297213e-08 6.98953860063583e-09 2.28261848886466e-08 1.40576311950957e-07 7.18932237066127e-08 2.41100199190731e-08 4.22285315823094e-08
"11" 11448 1.69477511082036e-07 1.2665689258785e-08 6.98953860063583e-09 2.28303051244678e-08 1.40634420508524e-07 7.17843264070218e-08 2.41043136810263e-08 4.23513219643711e-08
"12" 11449 1.70904723127078e-07 1.27062605878487e-08 6.98953860063583e-09 2.2834425360289e-08 1.40692529066091e-07 7.1675429107431e-08 2.40986074429794e-08 4.24741123464327e-08
"13" 11450 1.7233193517212e-07 1.27468319169123e-08 6.98953860063583e-09 2.28385455961102e-08 1.40750637623658e-07 7.15665318078401e-08 2.40929012049326e-08 4.25969027284943e-08
"14" 11451 1.73759147217162e-07 1.2787403245976e-08 6.98953860063583e-09 2.28426658319314e-08 1.40808746181226e-07 7.14576345082492e-08 2.40871949668857e-08 4.27196931105559e-08
"15" 11452 1.75186359262204e-07 1.28279745750397e-08 6.98953860063583e-09 2.28467860677526e-08 1.40866854738793e-07 7.13487372086584e-08 2.40814887288389e-08 4.28424834926175e-08
"16" 11453 1.76613571307246e-07 1.28685459041034e-08 6.98953860063583e-09 2.28509063035738e-08 1.4092496329636e-07 7.12398399090675e-08 2.4075782490792e-08 4.29652738746792e-08
"17" 11454 1.78040783352288e-07 1.2909117233167e-08 6.98953860063583e-09 2.2855026539395e-08 1.40983071853928e-07 7.11309426094766e-08 2.40700762527452e-08 4.30880642567408e-08
"18" 11455 1.7946799539733e-07 1.29496885622307e-08 6.98953860063583e-09 2.28591467752162e-08 1.41041180411495e-07 7.10220453098858e-08 2.40643700146983e-08 4.32108546388024e-08
"19" 11456 1.80895207442372e-07 1.29902598912944e-08 6.98953860063583e-09 2.28632670110374e-08 1.41099288969062e-07 7.09131480102949e-08 2.40586637766515e-08 4.3333645020864e-08
"20" 11457 1.82322419487413e-07 1.3030831220358e-08 6.98953860063583e-09 2.28673872468586e-08 1.41157397526629e-07 7.0804250710704e-08 2.40529575386046e-08 4.34564354029257e-08
"21" 11458 1.84199145989621e-07 1.30260319640243e-08 6.98426121601329e-09 2.28505451248125e-08 1.40876482278997e-07 7.0380058995019e-08 2.40522791087687e-08 4.34874432202419e-08
"22" 11459 1.8521909253472e-07 1.29535404354594e-08 6.98617127319745e-09 2.28359805274192e-08 1.40357817231228e-07 7.02204450115097e-08 2.39189354896683e-08 4.36038025640864e-08
"23" 11460 1.85186889378917e-07 1.29475622330251e-08 6.96152347078757e-09 2.28113253837429e-08 1.4064286266292e-07 7.01394388529732e-08 2.38015642590566e-08 4.35888603511338e-08
"24" 11461 1.85306185167157e-07 1.29402532628369e-08 6.93922250648802e-09 2.281436208328e-08 1.40485143641032e-07 7.06134928943759e-08 2.36730810601866e-08 4.35732287564015e-08
"25" 11462 1.85318692944214e-07 1.30617698618933e-08 6.9109674908775e-09 2.28087529515796e-08 1.40573313338958e-07 7.09478352854464e-08 2.35540370334172e-08 4.3697341547921e-08
"26" 11463 1.85331200721271e-07 1.31832864609497e-08 6.88271247526699e-09 2.28031438198791e-08 1.40661483036884e-07 7.12821776765169e-08 2.34349930066477e-08 4.38214543394404e-08
"27" 11464 1.85343708498328e-07 1.33048030600061e-08 6.85445745965647e-09 2.27975346881786e-08 1.40749652734809e-07 7.16165200675873e-08 2.33159489798782e-08 4.39455671309598e-08
"28" 11465 1.85356216275385e-07 1.34263196590625e-08 6.82620244404595e-09 2.27919255564781e-08 1.40837822432735e-07 7.19508624586578e-08 2.31969049531088e-08 4.40696799224793e-08
"29" 11466 1.85368724052442e-07 1.35478362581189e-08 6.79794742843544e-09 2.27863164247776e-08 1.40925992130661e-07 7.22852048497283e-08 2.30778609263393e-08 4.41937927139987e-08
"30" 11467 1.85381231829499e-07 1.36693528571753e-08 6.76969241282492e-09 2.27807072930771e-08 1.41014161828587e-07 7.26195472407987e-08 2.29588168995698e-08 4.43179055055182e-08
"31" 11468 1.85393739606556e-07 1.37908694562317e-08 6.7414373972144e-09 2.27750981613766e-08 1.41102331526512e-07 7.29538896318692e-08 2.28397728728004e-08 4.44420182970376e-08
"32" 11469 1.85406247383613e-07 1.39123860552881e-08 6.71318238160389e-09 2.27694890296761e-08 1.41190501224438e-07 7.32882320229396e-08 2.27207288460309e-08 4.45661310885571e-08
"33" 11470 1.8541875516067e-07 1.40339026543445e-08 6.68492736599337e-09 2.27638798979756e-08 1.41278670922364e-07 7.36225744140101e-08 2.26016848192614e-08 4.46902438800765e-08
"34" 11471 1.85431262937727e-07 1.41554192534009e-08 6.65667235038285e-09 2.27582707662751e-08 1.4136684062029e-07 7.39569168050806e-08 2.2482640792492e-08 4.4814356671596e-08
"35" 11472 1.85157337788178e-07 1.42810845340205e-08 6.65626255405126e-09 2.27870535092449e-08 1.41699992424933e-07 7.43672171215011e-08 2.25011969203821e-08 4.49438826145346e-08
"36" 11473 1.8501610044237e-07 1.43060107982605e-08 6.65699719142978e-09 2.27870535092449e-08 1.41678232507084e-07 7.43817373604134e-08 2.25103138761716e-08 4.50787605672015e-08
"37" 11474 1.84874863096561e-07 1.43309370625006e-08 6.6577318288083e-09 2.27870535092449e-08 1.41656472589236e-07 7.43962575993257e-08 2.25194308319612e-08 4.52136385198684e-08
"38" 11475 1.84733625750753e-07 1.43558633267406e-08 6.65846646618682e-09 2.27870535092449e-08 1.41634712671387e-07 7.44107778382379e-08 2.25285477877507e-08 4.53485164725353e-08
"39" 11476 1.84592388404944e-07 1.43807895909806e-08 6.65920110356534e-09 2.27870535092449e-08 1.41612952753538e-07 7.44252980771502e-08 2.25376647435403e-08 4.54833944252022e-08
"40" 11477 1.84451151059136e-07 1.44057158552206e-08 6.65993574094387e-09 2.27870535092449e-08 1.41591192835689e-07 7.44398183160624e-08 2.25467816993298e-08 4.56182723778691e-08
"41" 11478 1.84309913713328e-07 1.44306421194607e-08 6.66067037832239e-09 2.27870535092449e-08 1.4156943291784e-07 7.44543385549747e-08 2.25558986551193e-08 4.5753150330536e-08
"42" 11479 1.84335813505885e-07 1.44504130826068e-08 6.65424455848879e-09 2.25030761985102e-08 1.39375150254389e-07 7.4403335650489e-08 2.25794980198711e-08 4.58206762318164e-08
"43" 11480 1.84486500527178e-07 1.44909844116705e-08 6.64602862435216e-09 2.22733106762506e-08 1.3765804180381e-07 7.4317684579861e-08 2.25860220874336e-08 4.6165658733799e-08
"44" 11481 1.84431186616091e-07 1.44839995897056e-08 6.63845837080845e-09 2.19949351337441e-08 1.35485519058209e-07 7.4444476289657e-08 2.26190606242859e-08 4.61888483599545e-08
"45" 11482 1.84375872705004e-07 1.44770147677406e-08 6.63088811726473e-09 2.17165595912376e-08 1.33312996312607e-07 7.45712679994531e-08 2.26520991611382e-08 4.62120379861099e-08
"46" 11483 1.84320558793917e-07 1.44700299457756e-08 6.62331786372102e-09 2.14381840487312e-08 1.31140473567005e-07 7.46980597092491e-08 2.26851376979905e-08 4.62352276122654e-08
"47" 11484 1.8426524488283e-07 1.44630451238107e-08 6.6157476101773e-09 2.11598085062247e-08 1.28967950821404e-07 7.48248514190452e-08 2.27181762348428e-08 4.62584172384208e-08
"48" 11485 1.84209930971743e-07 1.44560603018457e-08 6.60817735663359e-09 2.08814329637182e-08 1.26795428075802e-07 7.49516431288413e-08 2.27512147716951e-08 4.62816068645762e-08
"49" 11486 1.84154617060656e-07 1.44490754798807e-08 6.60060710308987e-09 2.06030574212117e-08 1.246229053302e-07 7.50784348386373e-08 2.27842533085474e-08 4.63047964907317e-08
