"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1449" 47420 9.16079921238395e-08 4.48835566056919e-08 8.05163304897204e-09 1.36698790309487e-08 4.66248947730226e-08 7.61487571773691e-08 5.90901465087597e-08 1.10706637870543e-07
"1450" 47421 9.17375895998612e-08 4.50908536541533e-08 8.05388064977683e-09 1.3668740226459e-08 4.66231636449701e-08 7.59094411872013e-08 5.91412961380363e-08 1.10721891025179e-07
"1451" 47422 9.18466099563954e-08 4.46572799428902e-08 8.05704606084968e-09 1.36684202007728e-08 4.65489378491413e-08 7.58533190881931e-08 5.91929447099449e-08 1.10641109243657e-07
"1452" 47423 9.19556303129297e-08 4.42237062316271e-08 8.06021147192252e-09 1.36681001750865e-08 4.64747120533125e-08 7.57971969891849e-08 5.92445932818535e-08 1.10560327462135e-07
"1453" 47424 9.20646506694639e-08 4.3790132520364e-08 8.06337688299536e-09 1.36677801494003e-08 4.64004862574837e-08 7.57410748901766e-08 5.92962418537622e-08 1.10479545680613e-07
"1454" 47425 9.21736710259981e-08 4.33565588091009e-08 8.0665422940682e-09 1.36674601237141e-08 4.63262604616549e-08 7.56849527911684e-08 5.93478904256708e-08 1.10398763899091e-07
"1455" 47426 9.22826913825323e-08 4.29229850978378e-08 8.06970770514104e-09 1.36671400980278e-08 4.6252034665826e-08 7.56288306921602e-08 5.93995389975794e-08 1.10317982117569e-07
"1456" 47427 9.23917117390665e-08 4.24894113865747e-08 8.07287311621389e-09 1.36668200723416e-08 4.61778088699972e-08 7.5572708593152e-08 5.9451187569488e-08 1.10237200336047e-07
"1457" 47428 9.24585898261319e-08 4.18731267227567e-08 8.11216149207842e-09 1.37143887643547e-08 4.62077252994504e-08 7.54554603662002e-08 5.95742131804701e-08 1.10333004388303e-07
"1458" 47429 9.2792022867531e-08 4.12057082142513e-08 8.11025967601282e-09 1.3716101180313e-08 4.61714931591643e-08 7.53471731975949e-08 5.95704450025707e-08 1.1033596967672e-07
"1459" 47430 9.31254559089301e-08 4.05382897057458e-08 8.10835785994722e-09 1.37178135962713e-08 4.61352610188783e-08 7.52388860289896e-08 5.95666768246714e-08 1.10338934965137e-07
"1460" 47431 9.34588889503291e-08 3.98708711972404e-08 8.10645604388162e-09 1.37195260122296e-08 4.60990288785922e-08 7.51305988603843e-08 5.9562908646772e-08 1.10341900253553e-07
"1461" 47432 9.37923219917282e-08 3.92034526887349e-08 8.10455422781602e-09 1.37212384281879e-08 4.60627967383062e-08 7.5022311691779e-08 5.95591404688727e-08 1.1034486554197e-07
"1462" 47433 9.41257550331273e-08 3.85360341802295e-08 8.10265241175042e-09 1.37229508441462e-08 4.60265645980201e-08 7.49140245231737e-08 5.95553722909733e-08 1.10347830830387e-07
