"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 2 8.79313159505479e-11 1.5070276848572e-10 5.99284134794924e-10 8.65559092721209e-10 3.51924036002575e-10 1.51647700911978e-10 1.22814294860318e-10 2.34621338660343e-10
"2" 3 8.80267912132553e-11 1.50299244366056e-10 5.96338269492491e-10 8.65007915752438e-10 3.50544619816819e-10 1.50985020602438e-10 1.23919440349856e-10 2.3502209763334e-10
"3" 4 8.81213258329804e-11 1.49899695853484e-10 5.9342142749353e-10 8.64462169098629e-10 3.49178793938312e-10 1.50328869162943e-10 1.25013697706492e-10 2.35418908242071e-10
"4" 5 8.82149336427081e-11 1.49504064483191e-10 5.90533181984755e-10 8.63921772902211e-10 3.47826358509594e-10 1.49679150580697e-10 1.26097227049828e-10 2.35811828550717e-10
"5" 6 8.83076282055117e-11 1.49112292931145e-10 5.87673114480944e-10 8.63386648863807e-10 3.46487117572863e-10 1.49035770716328e-10 1.27170185375179e-10 2.36200915490497e-10
"6" 7 8.83994228211035e-11 1.487243249864e-10 5.848408146228e-10 8.62856720204416e-10 3.45160878975324e-10 1.48398637258408e-10 1.28232726629411e-10 2.36586224887173e-10
"7" 8 8.84903305321969e-11 1.4866510909249e-10 5.83571318799591e-10 8.65468442120962e-10 3.4350344570894e-10 1.48885074531273e-10 1.28240793607807e-10 2.36166530056904e-10
"8" 9 8.85803641306837e-11 1.48606462582176e-10 5.82314029666989e-10 8.68055051326772e-10 3.41861949300886e-10 1.49366834522669e-10 1.28248783019103e-10 2.3575087075385e-10
"9" 10 8.86695361636346e-11 1.48548377282486e-10 5.8106877200934e-10 8.70616908291377e-10 3.40236160992431e-10 1.49843984370606e-10 1.28256695976702e-10 2.35339189051781e-10
"10" 11 8.8757858939129e-11 1.48490845176127e-10 5.79835373948431e-10 8.73154366618225e-10 3.38625856382152e-10 1.50316589934277e-10 1.282645335728e-10 2.34931428127827e-10
"11" 12 8.88453445319171e-11 1.4843385839779e-10 5.78613666864402e-10 8.75667773207377e-10 3.37030815322681e-10 1.50784715824359e-10 1.28272296878888e-10 2.34527532236328e-10
"12" 13 8.89320047889243e-11 1.4837740923057e-10 5.77403485318903e-10 8.78157468413613e-10 3.35450821820375e-10 1.51248425432459e-10 1.28279986946239e-10 2.34127446683428e-10
"13" 14 8.90178513345981e-11 1.48321490102479e-10 5.76204666980403e-10 8.80623786200072e-10 3.33885663937809e-10 1.51707780959731e-10 1.28287604806385e-10 2.33731117802386e-10
"14" 15 8.91028955761067e-11 1.48266093583061e-10 5.75017052551608e-10 8.83067054287593e-10 3.32335133699005e-10 1.52162843444693e-10 1.28295151471576e-10 2.33338492929579e-10
"15" 16 8.9187148708392e-11 1.48211212380103e-10 5.73840485698896e-10 8.8548759429988e-10 3.30799026997306e-10 1.5261367279026e-10 1.28302627935231e-10 2.32949520381169e-10
"16" 17 8.9270621719082e-11 1.48156839336431e-10 5.72674812983708e-10 8.87885721904646e-10 3.29277143505808e-10 1.53060327790034e-10 1.2831003517237e-10 2.3256414943043e-10
"17" 18 8.9353325393268e-11 1.48102967426803e-10 5.7151988379585e-10 8.90261746950843e-10 3.27769286590269e-10 1.53502866153866e-10 1.28317374140043e-10 2.32182330285688e-10
"18" 19 8.94352703181495e-11 1.48049589754878e-10 5.71129349962788e-10 8.98839109808082e-10 3.26866044079248e-10 1.53941344532709e-10 1.28324645777737e-10 2.3180401406888e-10
"19" 20 8.95164668875526e-11 1.47996699550276e-10 5.7074238264875e-10 9.07338140584433e-10 3.25971050358282e-10 1.54375818542795e-10 1.28331851007781e-10 2.31429152794691e-10
"20" 21 8.95969253063248e-11 1.47944290165716e-10 5.70358933219386e-10 9.15759907444635e-10 3.2508419294387e-10 1.54806342789153e-10 1.28338990735733e-10 2.31057699350268e-10
"21" 22 8.96766555946104e-11 1.47892355074229e-10 5.69978953920603e-10 9.24105459220129e-10 3.24205361388413e-10 1.55232970888485e-10 1.28346065850763e-10 2.30689607475477e-10
"22" 23 8.97556675920105e-11 1.47840887866449e-10 5.69602397858747e-10 9.32375825844493e-10 3.23334447234355e-10 1.55655755491426e-10 1.28353077226018e-10 2.30324831743703e-10
"23" 24 8.98339709616313e-11 1.47789882247976e-10 5.69229218981302e-10 9.40572018777158e-10 3.22471343969572e-10 1.56074748304207e-10 1.28360025718983e-10 2.29963327543155e-10
"24" 25 8.99115751940233e-11 1.47739332036812e-10 5.6885937205812e-10 9.48695031415782e-10 3.21615946983939e-10 1.56490000109731e-10 1.28366912171833e-10 2.29605051058683e-10
"25" 26 8.99884896110162e-11 1.47689231160857e-10 5.68492812663144e-10 9.56745839497618e-10 3.20768153527067e-10 1.56901560788094e-10 1.28373737411768e-10 2.29249959254073e-10
"26" 27 9.00647233694517e-11 1.47639573655486e-10 5.68129497156619e-10 9.64725401490234e-10 3.19927862667158e-10 1.57309479336561e-10 1.2838050225135e-10 2.28898009854814e-10
