"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1385" 35098 7.86889109407449e-08 1.3833635890576e-08 8.45784932855696e-08 1.62968472870496e-07 1.25478817947546e-07 1.74062934231995e-07 1.65407059803201e-07 5.42418970218033e-08
"1386" 35099 7.76318321323607e-08 1.35958574137569e-08 8.44496410692599e-08 1.63021355427865e-07 1.26326127311222e-07 1.75389144667154e-07 1.65961373032612e-07 5.35909966196946e-08
"1387" 35100 7.65747533239766e-08 1.33580789369377e-08 8.43207888529502e-08 1.63074237985233e-07 1.27173436674899e-07 1.76715355102314e-07 1.66515686262022e-07 5.29400962175859e-08
"1388" 35101 7.66135499585056e-08 1.33994708890178e-08 8.44046873150193e-08 1.62331022205872e-07 1.28034820729677e-07 1.77795294370099e-07 1.67607899883016e-07 5.3103865877513e-08
"1389" 35102 7.66523465930346e-08 1.34408628410978e-08 8.44885857770884e-08 1.6158780642651e-07 1.28896204784455e-07 1.78875233637885e-07 1.6870011350401e-07 5.326763553744e-08
"1390" 35103 7.66523465930346e-08 1.35106768858865e-08 8.45938726525073e-08 1.61470058841633e-07 1.29383546917804e-07 1.80688235797941e-07 1.6912453383819e-07 5.326763553744e-08
"1391" 35104 7.66523465930346e-08 1.35804909306751e-08 8.46991595279262e-08 1.61352311256757e-07 1.29870889051153e-07 1.82501237957996e-07 1.6954895417237e-07 5.326763553744e-08
"1392" 35105 7.66523465930346e-08 1.36503049754638e-08 8.4804446403345e-08 1.6123456367188e-07 1.30358231184502e-07 1.84314240118052e-07 1.6997337450655e-07 5.326763553744e-08
"1393" 35106 7.66523465930346e-08 1.37201190202524e-08 8.49097332787639e-08 1.61116816087004e-07 1.30845573317851e-07 1.86127242278107e-07 1.7039779484073e-07 5.326763553744e-08
"1394" 35107 7.66523465930346e-08 1.37899330650411e-08 8.50150201541828e-08 1.60999068502127e-07 1.313329154512e-07 1.87940244438163e-07 1.7082221517491e-07 5.326763553744e-08
"1395" 35108 7.66523465930346e-08 1.38597471098298e-08 8.51203070296017e-08 1.60881320917251e-07 1.31820257584549e-07 1.89753246598218e-07 1.7124663550909e-07 5.326763553744e-08
"1396" 35109 7.66523465930346e-08 1.39295611546184e-08 8.52255939050206e-08 1.60763573332374e-07 1.32307599717897e-07 1.91566248758274e-07 1.7167105584327e-07 5.326763553744e-08
"1397" 35110 7.66523465930346e-08 1.39993751994071e-08 8.53308807804395e-08 1.60645825747498e-07 1.32794941851246e-07 1.93379250918329e-07 1.72095476177449e-07 5.326763553744e-08
"1398" 35111 7.66523465930346e-08 1.40691892441957e-08 8.54361676558584e-08 1.60528078162621e-07 1.33282283984595e-07 1.95192253078385e-07 1.72519896511629e-07 5.326763553744e-08
"1399" 35112 7.66523465930346e-08 1.41390032889844e-08 8.55414545312773e-08 1.60410330577744e-07 1.33769626117944e-07 1.9700525523844e-07 1.72944316845809e-07 5.326763553744e-08
"1400" 35113 7.66611596168409e-08 1.4167425381693e-08 8.5641823850717e-08 1.60272573960401e-07 1.33466414777984e-07 1.96659189959615e-07 1.72014018311189e-07 5.32039366165884e-08
"1401" 35114 7.66467275663906e-08 1.42166478403191e-08 8.6133404506209e-08 1.60408352623838e-07 1.33181302142394e-07 1.96591780221773e-07 1.72210189123495e-07 5.3692572007506e-08
"1402" 35115 7.66322955159402e-08 1.42658702989452e-08 8.66249851617011e-08 1.60544131287276e-07 1.32896189506804e-07 1.96524370483932e-07 1.72406359935801e-07 5.41812073984235e-08
"1403" 35116 7.66178634654899e-08 1.43150927575713e-08 8.71165658171931e-08 1.60679909950713e-07 1.32611076871215e-07 1.96456960746091e-07 1.72602530748107e-07 5.46698427893411e-08
"1404" 35117 7.66034314150395e-08 1.43643152161974e-08 8.76081464726851e-08 1.60815688614151e-07 1.32325964235625e-07 1.9638955100825e-07 1.72798701560413e-07 5.51584781802587e-08
"1405" 35118 7.65889993645892e-08 1.44135376748235e-08 8.80997271281772e-08 1.60951467277588e-07 1.32040851600035e-07 1.96322141270408e-07 1.72994872372719e-07 5.56471135711762e-08
"1406" 35119 7.65745673141388e-08 1.44627601334496e-08 8.85913077836692e-08 1.61087245941025e-07 1.31755738964445e-07 1.96254731532567e-07 1.73191043185025e-07 5.61357489620938e-08
"1407" 35120 7.65601352636885e-08 1.45119825920757e-08 8.90828884391613e-08 1.61223024604463e-07 1.31470626328856e-07 1.96187321794726e-07 1.73387213997331e-07 5.66243843530113e-08
"1408" 35121 7.65457032132381e-08 1.45612050507018e-08 8.95744690946533e-08 1.613588032679e-07 1.31185513693266e-07 1.96119912056884e-07 1.73583384809637e-07 5.71130197439289e-08
"1409" 35122 7.65224581389814e-08 1.45801599474797e-08 9.00492160885424e-08 1.61198190037215e-07 1.3119481242201e-07 1.97088512354506e-07 1.75063036488973e-07 5.76751912416862e-08
"1410" 35123 7.65157390770789e-08 1.46217378960741e-08 9.05407967440344e-08 1.61207300135826e-07 1.31270815753959e-07 1.97190843568553e-07 1.74793210781652e-07 5.80279224037545e-08
"1411" 35124 7.65157390770789e-08 1.46717900910128e-08 9.10719877954526e-08 1.61291473928695e-07 1.31178470811787e-07 1.98294588595933e-07 1.75186246806575e-07 5.86508362771981e-08
"1412" 35125 7.65157390770789e-08 1.47218422859515e-08 9.16031788468707e-08 1.61375647721565e-07 1.31086125869616e-07 1.99398333623314e-07 1.75579282831497e-07 5.92737501506417e-08
"1413" 35126 7.65157390770789e-08 1.47718944808903e-08 9.21343698982888e-08 1.61459821514434e-07 1.30993780927444e-07 2.00502078650694e-07 1.75972318856419e-07 5.98966640240853e-08
"1414" 35127 7.6772718936028e-08 1.48542024151738e-08 9.21357192301647e-08 1.61223115297749e-07 1.30921529702112e-07 2.01887432704252e-07 1.76523239665739e-07 6.04213762857456e-08
"1415" 35128 7.70296987949771e-08 1.49365103494573e-08 9.21370685620407e-08 1.60986409081064e-07 1.3084927847678e-07 2.0327278675781e-07 1.77074160475058e-07 6.09460885474059e-08
"1416" 35129 7.72866786539262e-08 1.50188182837409e-08 9.21384178939166e-08 1.60749702864379e-07 1.30777027251448e-07 2.04658140811368e-07 1.77625081284377e-07 6.14708008090662e-08
"1417" 35130 7.75436585128752e-08 1.51011262180244e-08 9.21397672257925e-08 1.60512996647694e-07 1.30704776026116e-07 2.06043494864926e-07 1.78176002093697e-07 6.19955130707266e-08
"1418" 35131 7.78006383718243e-08 1.5183434152308e-08 9.21411165576684e-08 1.6027629043101e-07 1.30632524800784e-07 2.07428848918485e-07 1.78726922903016e-07 6.25202253323869e-08
"1419" 35132 7.80576182307734e-08 1.52657420865915e-08 9.21424658895443e-08 1.60039584214325e-07 1.30560273575452e-07 2.08814202972043e-07 1.79277843712335e-07 6.30449375940472e-08
"1420" 35133 7.83145980897225e-08 1.53480500208751e-08 9.21438152214202e-08 1.5980287799764e-07 1.3048802235012e-07 2.10199557025601e-07 1.79828764521655e-07 6.35696498557075e-08
"1421" 35134 7.83218476946909e-08 1.53523755856563e-08 9.21434054250887e-08 1.59651733712709e-07 1.30317010368756e-07 2.10220036254414e-07 1.79819564142787e-07 6.3538386666243e-08
"1422" 35135 7.83290972996592e-08 1.53567011504375e-08 9.2142995628757e-08 1.59500589427779e-07 1.30145998387392e-07 2.10240515483226e-07 1.79810363763919e-07 6.35071234767785e-08
"1423" 35136 7.83363469046276e-08 1.53610267152187e-08 9.21425858324255e-08 1.59349445142848e-07 1.29974986406027e-07 2.10260994712039e-07 1.79801163385051e-07 6.3475860287314e-08
"1424" 35137 7.8343596509596e-08 1.53653522799999e-08 9.21421760360939e-08 1.59198300857917e-07 1.29803974424663e-07 2.10281473940852e-07 1.79791963006183e-07 6.34445970978495e-08
"1425" 35138 7.83508461145643e-08 1.53696778447811e-08 9.21417662397623e-08 1.59047156572987e-07 1.29632962443299e-07 2.10301953169664e-07 1.79782762627315e-07 6.3413333908385e-08
"1426" 35139 7.83580957195327e-08 1.53740034095623e-08 9.21413564434307e-08 1.58896012288056e-07 1.29461950461935e-07 2.10322432398477e-07 1.79773562248447e-07 6.33820707189205e-08
"1427" 35140 7.83653453245011e-08 1.53783289743436e-08 9.21409466470991e-08 1.58744868003125e-07 1.2929093848057e-07 2.10342911627289e-07 1.79764361869579e-07 6.3350807529456e-08
"1428" 35141 7.83725949294694e-08 1.53826545391248e-08 9.21405368507675e-08 1.58593723718195e-07 1.29119926499206e-07 2.10363390856102e-07 1.79755161490711e-07 6.33195443399915e-08
"1429" 35142 7.83798445344378e-08 1.5386980103906e-08 9.21401270544359e-08 1.58442579433264e-07 1.28948914517842e-07 2.10383870084915e-07 1.79745961111843e-07 6.32882811505271e-08
"1430" 35143 7.84352573949598e-08 1.53602083705264e-08 9.20974431860228e-08 1.58513670161147e-07 1.28960495443357e-07 2.1036108357556e-07 1.80779743203958e-07 6.32594709655214e-08
"1431" 35144 7.84906702554818e-08 1.53334366371468e-08 9.20547593176098e-08 1.5858476088903e-07 1.28972076368873e-07 2.10338297066205e-07 1.81813525296073e-07 6.32306607805157e-08
"1432" 35145 7.85222844445288e-08 1.53282813360529e-08 9.10275488003329e-08 1.56554826006907e-07 1.28476580038196e-07 2.10184273406009e-07 1.82830253799475e-07 6.31520076555322e-08
"1433" 35146 7.85538986335758e-08 1.53231260349591e-08 9.00003382830561e-08 1.54524891124784e-07 1.27981083707519e-07 2.10030249745814e-07 1.83846982302877e-07 6.30733545305487e-08
"1434" 35147 7.85855128226228e-08 1.53179707338652e-08 8.89731277657793e-08 1.52494956242661e-07 1.27485587376842e-07 2.09876226085618e-07 1.84863710806279e-07 6.29947014055652e-08
