"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 6151 5.50416157971921e-08 1.5113863430674e-08 6.52337758161666e-08 7.00474914714591e-08 2.11726497644431e-07 2.78196929618693e-07 1.97290521024942e-07 4.89929682218942e-08
"2" 6152 5.50405042628867e-08 1.50046063202652e-08 6.53338124523724e-08 7.00474914714591e-08 2.11798992312208e-07 2.78045402426036e-07 1.96421747869536e-07 4.8441239604913e-08
"3" 6153 5.50393927285812e-08 1.48953492098564e-08 6.54338490885782e-08 7.00474914714591e-08 2.11871486979984e-07 2.77893875233378e-07 1.9555297471413e-07 4.78895109879318e-08
"4" 6154 5.50382811942758e-08 1.47860920994476e-08 6.55338857247841e-08 7.00474914714591e-08 2.1194398164776e-07 2.7774234804072e-07 1.94684201558723e-07 4.73377823709505e-08
"5" 6155 5.50371696599703e-08 1.46768349890388e-08 6.56339223609899e-08 7.00474914714591e-08 2.12016476315537e-07 2.77590820848063e-07 1.93815428403317e-07 4.67860537539693e-08
"6" 6156 5.50360581256649e-08 1.456757787863e-08 6.57339589971957e-08 7.00474914714591e-08 2.12088970983313e-07 2.77439293655405e-07 1.92946655247911e-07 4.62343251369881e-08
"7" 6157 5.50349465913594e-08 1.44583207682213e-08 6.58339956334015e-08 7.00474914714591e-08 2.12161465651089e-07 2.77287766462747e-07 1.92077882092505e-07 4.56825965200068e-08
"8" 6158 5.5033835057054e-08 1.43490636578125e-08 6.59340322696073e-08 7.00474914714591e-08 2.12233960318865e-07 2.77136239270089e-07 1.91209108937099e-07 4.51308679030256e-08
"9" 6159 5.50327235227485e-08 1.42398065474037e-08 6.60340689058131e-08 7.00474914714591e-08 2.12306454986642e-07 2.76984712077432e-07 1.90340335781693e-07 4.45791392860444e-08
"10" 6160 5.50316119884431e-08 1.41305494369949e-08 6.6134105542019e-08 7.00474914714591e-08 2.12378949654418e-07 2.76833184884774e-07 1.89471562626286e-07 4.40274106690631e-08
"11" 6161 5.50305004541376e-08 1.40212923265861e-08 6.62341421782248e-08 7.00474914714591e-08 2.12451444322194e-07 2.76681657692116e-07 1.8860278947088e-07 4.34756820520819e-08
"12" 6162 5.50293889198322e-08 1.39120352161773e-08 6.63341788144306e-08 7.00474914714591e-08 2.12523938989971e-07 2.76530130499459e-07 1.87734016315474e-07 4.29239534351007e-08
"13" 6163 5.51306904477256e-08 1.38470834773714e-08 6.62074222502484e-08 6.99910659293109e-08 2.12753923579923e-07 2.76341552327865e-07 1.86864578187497e-07 4.2372060079874e-08
"14" 6164 5.52319919756189e-08 1.37821317385655e-08 6.60806656860662e-08 6.99346403871626e-08 2.12983908169875e-07 2.76152974156271e-07 1.85995140059521e-07 4.18201667246474e-08
"15" 6165 5.52308804413135e-08 1.36662669448172e-08 6.59707002590541e-08 6.98527494253086e-08 2.13056402837651e-07 2.75984607859246e-07 1.8565183055834e-07 4.12733867234674e-08
"16" 6166 5.5229768907008e-08 1.3550402151069e-08 6.58607348320421e-08 6.97708584634546e-08 2.13128897505427e-07 2.75816241562221e-07 1.8530852105716e-07 4.07266067222875e-08
"17" 6167 5.4100494563718e-08 1.33026759223733e-08 6.58792086213704e-08 6.87450692626769e-08 2.12836452712963e-07 2.75796214180323e-07 1.85792421793689e-07 4.02480300752903e-08
