"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2014" 36615 1.68697547509576e-08 1.08769065645681e-08 2.6227458671822e-08 9.74963479440329e-08 4.21909212691897e-08 6.58360610700363e-08 8.50247711243849e-08 2.3640403208136e-08
"2015" 36616 1.69100237590764e-08 1.08766932988835e-08 2.62365021674532e-08 9.78948503248575e-08 4.25035645243309e-08 6.60033638744261e-08 8.49636407665553e-08 2.36203128068969e-08
"2016" 36617 1.69502927671951e-08 1.08764800331988e-08 2.62455456630844e-08 9.82933527056822e-08 4.28162077794721e-08 6.6170666678816e-08 8.49025104087256e-08 2.36002224056579e-08
"2017" 36618 1.69543491133592e-08 1.08764800331988e-08 2.62410011203293e-08 9.86839797510092e-08 4.31457462477516e-08 6.62495150981939e-08 8.4974036241062e-08 2.30412261400439e-08
"2018" 36619 1.6975481123653e-08 1.07197169122221e-08 2.62416605155442e-08 9.90825344890226e-08 4.34297235603256e-08 6.63764965054675e-08 8.49641880757166e-08 2.30481104900993e-08
"2019" 36620 1.69240551675846e-08 1.05834782903581e-08 2.62290412203376e-08 9.91238779606502e-08 4.34054902812169e-08 6.63543829092145e-08 8.49133406371613e-08 2.30749169095327e-08
"2020" 36621 1.68726292115162e-08 1.04472396684941e-08 2.62164219251311e-08 9.91652214322777e-08 4.33812570021082e-08 6.63322693129615e-08 8.48624931986059e-08 2.31017233289662e-08
"2021" 36622 1.68212032554478e-08 1.03110010466301e-08 2.62038026299245e-08 9.92065649039052e-08 4.33570237229995e-08 6.63101557167085e-08 8.48116457600506e-08 2.31285297483997e-08
"2022" 36623 1.67697772993794e-08 1.01747624247661e-08 2.6191183334718e-08 9.92479083755328e-08 4.33327904438908e-08 6.62880421204555e-08 8.47607983214952e-08 2.31553361678332e-08
"2023" 36624 1.6718351343311e-08 1.00385238029021e-08 2.61785640395114e-08 9.92892518471603e-08 4.33085571647821e-08 6.62659285242025e-08 8.47099508829399e-08 2.31821425872667e-08
"2024" 36625 1.66669253872426e-08 9.90228518103811e-09 2.61659447443048e-08 9.93305953187878e-08 4.32843238856734e-08 6.62438149279496e-08 8.46591034443845e-08 2.32089490067002e-08
