"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4495 8.00696956322305e-09 4.57484310763936e-09 4.20631591414662e-08 6.20904567424143e-08 1.70442937850612e-08 2.06767800843756e-08 3.38137411410276e-08 1.6819825731564e-08
"2" 4496 8.0398056914646e-09 4.59030105471351e-09 4.21246478287468e-08 6.22144871572969e-08 1.69585455287468e-08 2.0557377451749e-08 3.36812394300155e-08 1.66143215270249e-08
"3" 4497 8.07264181970616e-09 4.60575900178766e-09 4.21861365160275e-08 6.23385175721795e-08 1.68727972724324e-08 2.04379748191223e-08 3.35487377190035e-08 1.64088173224858e-08
"4" 4498 8.07148712659869e-09 4.60939131754477e-09 4.21967709735865e-08 6.22757263566884e-08 1.67847298725716e-08 2.02852853840499e-08 3.35624214301325e-08 1.62415308558608e-08
"5" 4499 8.08109343020064e-09 4.60917805186014e-09 4.21779316459422e-08 6.23038914586897e-08 1.67350166263897e-08 2.05721469741554e-08 3.34448183134484e-08 1.60320085710739e-08
"6" 4500 8.0906997338026e-09 4.60896478617552e-09 4.21590923182978e-08 6.2332056560691e-08 1.66853033802078e-08 2.08590085642609e-08 3.33272151967643e-08 1.5822486286287e-08
"7" 4501 8.10030603740455e-09 4.6087515204909e-09 4.21402529906535e-08 6.23602216626923e-08 1.6635590134026e-08 2.11458701543664e-08 3.32096120800801e-08 1.56129640015e-08
"8" 4502 8.10991234100651e-09 4.60853825480628e-09 4.21214136630092e-08 6.23883867646935e-08 1.65858768878441e-08 2.14327317444718e-08 3.3092008963396e-08 1.54034417167131e-08
"9" 4503 8.11951864460846e-09 4.60832498912166e-09 4.21025743353649e-08 6.24165518666948e-08 1.65361636416622e-08 2.17195933345773e-08 3.29744058467119e-08 1.51939194319262e-08
"10" 4504 8.12912494821042e-09 4.60811172343703e-09 4.20837350077206e-08 6.24447169686961e-08 1.64864503954803e-08 2.20064549246828e-08 3.28568027300278e-08 1.49843971471393e-08
"11" 4505 8.13873125181237e-09 4.60789845775241e-09 4.20648956800763e-08 6.24728820706974e-08 1.64367371492984e-08 2.22933165147883e-08 3.27391996133436e-08 1.47748748623523e-08
"12" 4506 8.13873125181237e-09 4.60405287631068e-09 4.20015912106578e-08 6.22310136673583e-08 1.64822983050038e-08 2.26040340249717e-08 3.28022466426875e-08 1.47546122366576e-08
"13" 4507 8.13873125181237e-09 4.60020729486895e-09 4.19382867412394e-08 6.19891452640191e-08 1.65278594607092e-08 2.29147515351552e-08 3.28652936720313e-08 1.47343496109629e-08
"14" 4508 8.13873125181237e-09 4.59636171342722e-09 4.18749822718209e-08 6.174727686068e-08 1.65734206164147e-08 2.32254690453387e-08 3.29283407013752e-08 1.47140869852682e-08
"15" 4509 8.13873125181237e-09 4.59251613198549e-09 4.18116778024024e-08 6.15054084573409e-08 1.66189817721201e-08 2.35361865555222e-08 3.2991387730719e-08 1.46938243595734e-08
"16" 4510 8.13873125181237e-09 4.58867055054376e-09 4.1748373332984e-08 6.12635400540017e-08 1.66645429278255e-08 2.38469040657056e-08 3.30544347600629e-08 1.46735617338787e-08
